segmentnr	original	folio	stemmed
BO_NK018_(tsha)001:10000	sems nyid ye nas sangs rgyas la //	1000	sems nyid ye nas sangs rgya la 
BO_NK018_(tsha)001:10001	rtog pas bsgribs pas de ma shes //	1000	rtogs ba sgrib ba de ma shes 
BO_NK018_(tsha)001:10002	byang chub sems kyi ljon shing las //	1000	byang chub sems kyi ljon shing las 
BO_NK018_(tsha)001:10003	bla med 'bras bu smin pa yin //	1000	bla med bras bu smin ba yin 
BO_NK018_(tsha)001:10004	des na grogs po dam pa dag /	1000	des na grogs po dam ba dag 
BO_NK018_(tsha)001:10005	dam pa rnams kyi byang chub sems //	1000	dam ba rnams kyi byang chub sems 
BO_NK018_(tsha)001:10006	kun du rgyun dang bcas pa ste //	1000	kun du rgyun dang cha ba ste 
BO_NK018_(tsha)001:10007	rgyun med chad pa dam pa min //	1000	rgyun med chad ba dam ba min 
BO_NK018_(tsha)001:10008	rgyun nyid kyis ni nges smin pa //	1000	rgyun nyid kyis ni nges smin ba 
BO_NK018_(tsha)001:10009	gang du smin pa'i skyed shing de //	1000	gang du smin ba skyed shing de 
BO_NK018_(tsha)001:10010	byang chub dam pa ljon pa'i shing //	1001	byang chub dam ba ljon ba shing 
BO_NK018_(tsha)001:10011	'bras bu dam pa smin nges pa'o //	1001	bras bu dam ba smin nges ba 
BO_NK018_(tsha)001:10012	grogs po dag de dag ni ljon shing dam pa bskyed pa'i dgongs pa nges par bgros pa'o //	1001	grogs po dag de dag ni ljon shing dam ba skyed ba dgongs ba nges ba bgro ba 
BO_NK018_(tsha)001:10013	sangs rgyas kun gyi dgongs pa 'dus pa'i mdo chen po las de kho na nyid gsang ba'i dam pa ljon shing bskyed pa'i le'u ste lnga bcu brgyad pa'o //	1001	sangs rgya kun gyi dgongs ba du ba mdo chen po las de kho na nyid gsang ba dam ba ljon shing skyed ba leu ste lnga chu brgyad ba 
BO_NK018_(tsha)001:10014	// de nas yang lang ka'i bdag po la sogs pa byang chub sems dpa' sems dpa' chen po de dag gis dri ba yongs su dris pa /	1001	de nas yang lang ka bdag po la sogs ba byang chub sems dpa sems dpa chen po de dag gis dri ba yongs su dri ba 
BO_NK018_(tsha)001:10015	kye gsang ba pa'i bdag po dam pa rnams kyi rjes su 'jug par bya'o zhes dam bca' bar dgongs pa de dam pa rnams kyi rjes su ji ltar 'jug par bgyi /	1001	kye gsang ba ba bdag po dam ba rnams kyi rjes su jug ba byed zhes dam chos ba dgongs ba de dam ba rnams kyi rjes su ji ltar jug ba bgyid 
BO_NK018_(tsha)001:10016	de ji ltar yongs su shes par bgyi /	1001	de ji ltar yongs su shes ba bgyid 
BO_NK018_(tsha)001:10017	de skad ces yongs su dris pa las /	1001	de skad ces yongs su dri ba las 
BO_NK018_(tsha)001:10018	gsang ba pa'i bdag pos smras pa /	1001	gsang ba ba bdag pos smras ba 
BO_NK018_(tsha)001:10019	kye grogs po dag de ni 'di ltar dam pa rnams kyi rjes ni gang nges par shes pa'i lam dam pa la bya'o //	1001	kye grogs po dag de ni di ltar dam ba rnams kyi rjes ni gang nges ba shes ba lam dam ba la byed 
BO_NK018_(tsha)001:10020	grogs po dag lam dam pa gang zhe na /	1002	grogs po dag lam dam ba gang zhe na 
BO_NK018_(tsha)001:10021	de ltar de kho bos mthong thos pa'i skabs gcig na bshes gnyen dam pa nyid kyis nges par gsungs pa ngo bo nyid kyi sku gnyen po med pas rnam par rtog pa thams cad dang ldan te /	1002	de ltar de kho bod mthong thos ba skabs gcig na bshes gnyen dam ba nyid kyis nges ba gsungs ba ngo bo nyid kyi sku gnyen po med ba rnam ba rtogs ba thams cad dang ldan te 
BO_NK018_(tsha)001:10022	rtag pa nyid dang chad pa nyid dang / skye ba dang / 'gag pa nyid dang / dmigs pa dang / 'dod chags pa nyid dang / zhe sdang ba nyid dang / gti mug pa nyid dang / nga rgyal ba nyid dang / phrag dog pa nyid dang /	1002	rtag ba nyid dang chad ba nyid dang skye ba dang gag ba nyid dang dmigs ba dang dod chags ba nyid dang zhe sdang ba nyid dang gti mug ba nyid dang nga rgyal ba nyid dang phrag dog ba nyid dang 
BO_NK018_(tsha)001:10023	'dod pa lnga dang / srog gcod pa dang / ma byin par len pa dang / 'dod pas log par g.yem pa dang / brdzun dang / phra ma dang / ngag rtsub mo dang / tshig 'khyal pa dang / brnab sems dang / gnod sems dang /	1002	dod ba lnga dang srog gcod ba dang ma byin ba len ba dang dod ba log ba g.yem ba dang brdzun dang phra ma dang ngag rtsub mo dang tshig khyal ba dang rnab sems dang gnod sems dang 
BO_NK018_(tsha)001:10024	log par lta ba nyid do //	1002	log ba lta ba nyid do 
BO_NK018_(tsha)001:10025	mtshams med pa lnga dang / de dang nye ba lnga dang / lci ba bzhi dang / log ba brgyad dang / sme sha dang / bshang ba dang / gci ba dang / khrag dang / khu ba la sogs pa dag la nges par spyod pa ni dam pa rnams kyi lam dam pa yin par shes par bya'o zhes nges pa dam par gsungs pa las /	1002	mtshams med ba lnga dang de dang nye ba lnga dang lci ba bzhi dang log ba brgyad dang sme sha dang bshang ba dang gci ba dang khrag dang khu ba la sogs ba dag la nges ba spyod ba ni dam ba rnams kyi lam dam ba yin ba shes ba byed zhes nges ba dam ba gsungs ba las 
BO_NK018_(tsha)001:10026	kho bos de la 'di skad du //	1002	kho bod de la di skad du 
BO_NK018_(tsha)001:10027	e ma'o ngo mtshar rmad kyi chos //	1002	e ma ngo mtshar rmad kyi chos 
BO_NK018_(tsha)001:10028	rdzogs pa'i sangs rgyas smra rnams kyi //	1002	rdzogs ba sangs rgya smra rnams kyi 
BO_NK018_(tsha)001:10029	yang dag tshad ma'i gsung dag las //	1002	yang dag tshad ma gsung dag las 
BO_NK018_(tsha)001:10030	phyin ci log kun 'byung ci lags //	1003	phyin ci log kun byung ci lags 
BO_NK018_(tsha)001:10031	de skad zhu ba 'dun pa las /	1003	de skad ju ba dun ba las 
BO_NK018_(tsha)001:10032	bshes gnyen dam pas bka' stsal pa //	1003	bshes gnyen dam ba bka stsal ba 
BO_NK018_(tsha)001:10033	phyin ci log la zhen pa rnams //	1003	phyin ci log la zhen ba rnams 
BO_NK018_(tsha)001:10034	thabs mchog dpag gis mi lang bas //	1003	thabs mchog dpog gis mi lang ba 
BO_NK018_(tsha)001:10035	nges pa'i don la gzud pa'i phyir //	1003	nges ba don la gzud ba phyir 
BO_NK018_(tsha)001:10036	khrid pa'i thabs su bstan pa yin //	1003	khrid ba thabs su ston ba yin 
BO_NK018_(tsha)001:10037	log zhen gang la nges brtan yang //	1003	log zhen gang la nges brtan yang 
BO_NK018_(tsha)001:10038	'jug par mi 'gyur spong 'gyur rnams //	1003	jug ba mi gyur spong gyur rnams 
BO_NK018_(tsha)001:10039	log spyod thabs kyis de drangs na //	1003	log spyod thabs kyis de drangs na 
BO_NK018_(tsha)001:10040	the tshom med par 'byung bar 'gyur //	1004	the tshom med ba byung ba gyur 
