segmentnr	original	folio	stemmed
BO_TZ11_DA-004:0	@#// gsang thig snying po skor bdun las /	0	gsang thig snying po skor bdun las 
BO_TZ11_DA-004:1	tshhes bcu'i bla sgrub kyi las byang bklag chog tu bkod pa kun khyab thig le zhes bya ba bzhugs so //	0	tshhes chu bla sgrub kyi las byang klog chog tu bkod ba kun khyab thig le zhes byed ba bzhugs so 
BO_TZ11_DA-004:2	rigs kun khyab bdag mkha' mnyam gyi //	0	rigs kun khyab bdag mkha mnyam gyi 
BO_TZ11_DA-004:3	'gro mgon ma ha gu ru la //	0	gro mgon ma ha gu ru la 
BO_TZ11_DA-004:4	mi phyed gus pas rab btud de //	0	mi phyed gus ba rab dud de 
BO_TZ11_DA-004:5	ngo mtshhar phrin las khyer bde dgod //	0	ngo mtshhar phrin las khyer bde god 
BO_TZ11_DA-004:6	gu ru'i thugs sgrub mtha' yas pa rnams kyi nang nas mdzad pa'i gtsho bo bcu gnyis dang rjes su 'brel ba'i phrin las rmad du byung ba 'di nyid nyams su len pa'i tshhul la gsum /	0	gu ru thugs sgrub mtha yas ba rnams kyi nang nas mdzad ba gtsho bo chu gnyis dang rjes su brel ba phrin las rmad du byung ba di nyid nyams su len ba tshhul la gsum 
BO_TZ11_DA-004:7	sngon 'gro /dngos gzhi /	0	sngon gro gzhi 
BO_TZ11_DA-004:8	rjes kyi rim pa'o //	0	rjes kyi rim ba 
BO_TZ11_DA-004:9	dang po la gnyis /	0	dang po la gnyis 
BO_TZ11_DA-004:10	sbyor ba'i chos dang / cho ga'i sngon 'gro'o //	1	sbyor ba chos dang cho ga sngon gro 
BO_TZ11_DA-004:11	dang po ni /	1	dang po ni 
BO_TZ11_DA-004:12	sgrub pa chen po dang dbang bskur gyi skabs su gzhung las so sor bshad pa ltar bya dgos shing /	1	sgrub ba chen po dang dbang skur gyi skabs su gzhung las so sor chad ba ltar byed dgos shing 
BO_TZ11_DA-004:13	'dir tshhes bcu'i tshhogs mchod sogs dkyus tsham la /	1	dir tshhes chu tshhogs mchod sogs dkyu tsham la 
BO_TZ11_DA-004:14	gu ru rin po che'i sku tshhab bam zhal thang gtsho bor gyur pa'i sku gsung thugs rten gang 'dzom legs par bkram pa'i spyan sngar stegs bu khebs ldan gyi dbus su /	1	gu ru rin po che sku tshhab bam zhal thang gtsho bor gyur ba sku gsung thugs rten gang dzom legs ba grem ba spyan sngar stegs bu khebs ldan gyi dbus su 
BO_TZ11_DA-004:15	tshhes bcu so so'i gtor ma gter rnying las 'byung ba ltar grub na legs kyang /	1	tshhes chu so so thor ma gter rnying las byung ba ltar grub na legs kyang 
