segmentnr	original	folio	stemmed
BO_NK048_(tshi)004:0	// ga m+b+hi r+aa r+tha +aa lo ka s+ya u da ya mu khya ma na bi ts+aa ra ba tsa s+ya +aa da r+sha n+aa ma ni dz+ny+aa nam ra t+na s+ya di p+aam s+ya bi har ti sma //	0	ga m+b+hi r+aa r+tha +aa lo ka s+ya u da ya mu khya ma na bi ts+aa ra ba tsa s+ya +aa da r+sha n+aa ma ni dz+ny+aa nam ra t+na s+ya di p+aam s+ya bi har ti sma 
BO_NK048_(tshi)004:1	/ nges shes rin po che'i sgron me'i 'grel chung zab don snang ba'i 'char sgo yid dpyod tshig gi me long zhes bya ba bzhugs so //	0	nges shes rin po che sgron me grel chung zab don snang ba char sgo yid dpyod tshig gi me long zhes byed ba bzhugs so 
BO_NK048_(tshi)004:2	na mo gu ru many+dzu sh+ri ku ma ra ye /	0	na mo gu ru many+dzu sh+ri ku ma ra ye 
BO_NK048_(tshi)004:3	rnam 'dren lha ma'i ston pa sh+aakya'i tog /	0	rnam bgrang lha ma ston ba sh+aakya tog 
BO_NK048_(tshi)004:4	rgyal sras brgyad dang gnas brten brgyad gnyis sde //	0	rgyal sras brgyad dang gnas rten brgyad gnyis sde 
BO_NK048_(tshi)004:5	shing rta mchog gnyis 'dzam gling rgyan chen drug /	0	shing rta mchog gnyis dzam gling rgyan chen drug 
BO_NK048_(tshi)004:6	ston mchog brgyud 'dzin bcas la dad brgyas bsnyen //	0	ston mchog brgyud dzin cha la dad brgyas snyen 
BO_NK048_(tshi)004:7	mkhan slob chos rgyal pan chen bi ma la //	0	mkhan slob chos rgyal pan chen bi ma la 
BO_NK048_(tshi)004:8	bee ro ka cog zhang dang gnyag gnubs zur //	0	bee ro ka cog zhang dang gnyog gnubs zur 
BO_NK048_(tshi)004:9	kun mkhyen rong klong rnam gnyis kahthoga pa //	0	kun mkhyen rong klong rnam gnyis kahthoga ba 
BO_NK048_(tshi)004:10	yab sras brgyud par bcas pa rgyal gyur cig /	1	yab sras brgyud ba cha ba rgyal gyur cig 
BO_NK048_(tshi)004:11	smra ba'i seng ge kun mkhyen mi pham rje //	1	smra ba seng ge kun mkhyen mi pham rje 
BO_NK048_(tshi)004:12	pan chen bla ma byams mgon snang ba'i gter //	1	pan chen bla ma byams mgon snang ba gter 
BO_NK048_(tshi)004:13	mkhan chen rnam gsum mchog sprul ma ti'i mtshan //	1	mkhan chen rnam gsum mchog sprul ma ti mtshan 
BO_NK048_(tshi)004:14	grub mchog dbang po rnams la phyag byas te //	1	grub mchog dbang po rnams la phyag byed te 
BO_NK048_(tshi)004:15	zab lam gdams pa'i de nyid sbyin pa'i dpal //	1	zab lam doms ba de nyid sbyin ba dpal 
BO_NK048_(tshi)004:16	nges shes rin po che yi sgron me zhes //	1	nges shes rin po che yi sgron me zhes 
BO_NK048_(tshi)004:17	legs bshad nor bu'i snang ba 'bum 'jo ba'i //	1	legs chad nor bu snang ba bum jo ba 
BO_NK048_(tshi)004:18	tshul 'dir dang ba'i yid kyis 'jug par bya //	1	tshul dir dang ba yid kyis jug ba byed 
