segmentnr	original	folio	stemmed
BO_TZ53_'I-045:0	@#// 'jam dpal tshhe bdag nag po'i yang zlog gi man ngag rdo rje pha lam zhes bya ba bzhugs so //	0	jam dpal tshhe bdag nag po yang zlog gi man ngag rdo rje pha lam zhes byed ba bzhugs so 
BO_TZ53_'I-045:1	om swa b+ha ba sogs /	0	om swa b+ha ba sogs 
BO_TZ53_'I-045:2	stong pa'i ngang las gnam lcags rdo rje'i lter //	0	stong ba ngang las gnam lcags rdo rje lter 
BO_TZ53_'I-045:3	ru dra glang rgod chu glang zung bzhi'i steng //	0	ru dra glang rgod chu glang zung bzhi steng 
BO_TZ53_'I-045:4	pad+ma nyi zla brtshegs pa'i gdan dbus su //	0	pad+ma nyi zla brtshegs ba gdan dbus su 
BO_TZ53_'I-045:5	hu~m yig mthing nag yongs su gyur pa las //	0	hu~m yig mthing nag yongs su gyur ba las 
BO_TZ53_'I-045:6	bdag nyid tshhe bdag nag po sku mdog mthing //	0	bdag nyid tshhe bdag nag po sku mdog mthing 
BO_TZ53_'I-045:7	sku che yan lag rags pa ri rab mnyam //	0	sku che yan lag rags ba ri rab mnyam 
BO_TZ53_'I-045:8	zhal gdangs ljags 'dril mche gtshigs sdang mig bsgrad //	0	zhal gdang ljags dril mche gtshigs sdang mig bsgrad 
BO_TZ53_'I-045:9	ag tshhom me 'bar smin ma glog ltar 'khyug	0	ag tshhom me bar smin ma glog ltar khyug 
BO_TZ53_'I-045:10	/zhal gcig phyag gnyis g.yas pas 'khor lo ni //	1	gcig phyag gnyis g.yas ba khor lo ni 
BO_TZ53_'I-045:11	rtshibs brgyad rno ngar ldan pa nam mkhar phyar //	1	rtshibs brgyad rno ngar ldan ba nam mkhar phyar 
BO_TZ53_'I-045:12	g.yon pas sdigs mdzub dang bcas lcags kyu dang // zhags pa bsnams shing ha ha hu~m hu~m sgras //	1	g.yon ba sdigs mdzub dang cha lcags kyu dang zhags ba snom shing ha ha hu~m hu~m sgras 
BO_TZ53_'I-045:13	ri rab 'gul zhing rgya mtshho 'khyom pa dang / khams gsum g.yo zhing sde brgyad 'byung po kun //	1	ri rab gul zhing rgya mtshho khyom ba dang khams gsum g.yo zhing sde brgyad byung po kun 
BO_TZ53_'I-045:14	'dar zhing sngangs nas 'bog cing brgyal bar byed //	1	dar zhing sngang nas bog cing brgyal ba byed 
BO_TZ53_'I-045:15	'jigs rung che btshan 'gran zla bral bar gyur //	1	jigs rung che btshan gran zla bral ba gyur 
BO_TZ53_'I-045:16	de yi gnas gsum yi ge gsum gyis mtshhan //	1	de yi gnas gsum yi ge gsum gyis mtshhan 
BO_TZ53_'I-045:17	thugs ka'i hu~m las 'od 'phros lho phyogs kyi //	1	thugs ka hu~m las d phro lho phyogs kyi 
BO_TZ53_'I-045:18	'og min gnas nas rang 'dra'i ye shes pa //	1	g min gnas nas rang dra ye shes ba 
BO_TZ53_'I-045:19	spyan drangs dzahhu~m bam hohgnyis med thim //	1	spyan drangs dzahhu~m bam hohgnyis med thim 
BO_TZ53_'I-045:20	slar yang gzi brjid 'od zer 'bar bar gyur //	2	slar yang gzi brjid d zer bar ba gyur 
BO_TZ53_'I-045:21	phyag g.yon lcags kyus dgra bgegs byad ma bkug	2	phyag g.yon lcags kyus dgra bgegs byad ma gugs 
BO_TZ53_'I-045:22	/mdun du sgyel zhing lcags kyus snying nas bzung //	2	du sgyel zhing lcags kyus snying nas bzung 
BO_TZ53_'I-045:23	zhags pas ske bcings sdigs mdzub kyis bsdigs pas /	2	zhags ba ske ching sdigs mdzub kyis sdig ba 
BO_TZ53_'I-045:24	kha 'dar lus sbrid skyob pa'i lha dang phral //	2	kha dar lus sbrid skyob ba lha dang phral 
BO_TZ53_'I-045:25	rdo rje'i phyi rol gnam lcags 'khor lo dang // phyag g.yas 'khor los mgo lus dum bur gtubs //	2	rdo rje phyi rol gnam lcags khor lo dang phyag g.yas khor los mgo lus dum bur gtub 
BO_TZ53_'I-045:26	sha khrag gshin rje'i tshhogs kyis rjes med zos //	2	sha khrag gshin rje tshhogs kyis rjes med zos 
