segmentnr	original	folio	stemmed
BO_TZ41_DI-053:0	@#// rten gsum rab tu gnas pa'i cho ga snying por dril ba dge legs char 'beb ces bya ba bzhugs so //	0	rten gsum rab tu gnas ba cho ga snying por dril ba dge legs char beb ces byed ba bzhugs so 
BO_TZ41_DI-053:1	na mahshri gu ra be /	0	na mahshri gu ra be 
BO_TZ41_DI-053:2	shin tu rnam par dag pa'i ye shes ni //	0	shin tu rnam ba dag ba ye shes ni 
BO_TZ41_DI-053:3	gang 'dul sgyu 'phrul drwa ba'i rol mo can //	0	gang dul sgyu phrul drwa ba rol mo can 
BO_TZ41_DI-053:4	brtan g.yo kun la khyab pa'i he ru ka	0	brtan g.yo kun la khyab ba he ru ka 
BO_TZ41_DI-053:5	/dpal ldan rdo rje sems dpas dge legs mdzod //	0	ldan rdo rje sems dpas dge legs mdzod 
BO_TZ41_DI-053:6	de la 'dir su pra tish+tha'i sgra las drangs na /	0	de la dir su pra tish+tha sgra las drangs na 
BO_TZ41_DI-053:7	de bzhin gshegs pa rnams kyi tshhad med pa'i phrin las kyis sprul pa'i gzugs brnyan sku gsung thugs kyi rten dam tshhig pa'i rnam par shar ba la /	0	de bzhin gshegs ba rnams kyi tshhad med ba phrin las kyis sprul ba gzugs rnyan sku gsung thugs kyi rten dam tshhig ba rnam ba char ba la 
BO_TZ41_DI-053:8	ye shes pa legs par rab tu gnas pa'i cho ga ni rdo rje 'chang chen pos rgyud sde rgya mtshho nas lan gcig ma yin par bsngags pa'i tshhul /	0	ye shes ba legs ba rab tu gnas ba cho ga ni rdo rje chang chen pos brgyud sde rgya mtshho nas lan gcig ma yin ba bsngags ba tshhul 
BO_TZ41_DI-053:9	dpal gsang ba snying po rtsha ba'i rgyud las //	0	dpal gsang ba snying po rtsha ba brgyud las 
BO_TZ41_DI-053:10	sa la sogs las phyag rgya byas //	1	sa la sogs las phyag rgya byed 
BO_TZ41_DI-053:11	rnam grol rim pa thob 'gyur na //	1	rnam grol rim ba thob gyur na 
BO_TZ41_DI-053:12	dag pa'i ye shes kyis sbyangs pas //	1	dag ba ye shes kyis sbyong ba 
BO_TZ41_DI-053:13	smros ci dgos te de nyid yin //	1	smros ci dgos te de nyid yin 
BO_TZ41_DI-053:14	zhes pa la sogs pas mtshhon te rgya cher gsungs pa'i dgongs don dang 'brel bar /	1	zhes ba la sogs ba mtshhon te rgya cher gsungs ba dgongs don dang brel ba 
BO_TZ41_DI-053:15	grub pa'i slob dpon rnams kyis legs par bkral pa'i tshhul las mdor bsdus pa tsham ji ltar bya ba la'ang gsum ste /	1	grub ba slob dpon rnams kyis legs ba bkral ba tshhul las mdor sdud ba tsham ji ltar byed ba la gsum ste 
BO_TZ41_DI-053:16	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_TZ41_DI-053:17	rjes so // dang po ni /	1	rjes so dang po ni 
BO_TZ41_DI-053:18	mtshhan nyid dang ldan pa'i rten gyi mdun sogs skabs phyed par /	1	mtshhan nyid dang ldan ba rten gyi mdun sogs skabs phyed ba 
BO_TZ41_DI-053:19	gang la brten pa'i dkyil 'khor gyi yo byad dang / bum pa gnyis /	1	gang la rten ba dkyil khor gyi yo byad dang bum ba gnyis 
BO_TZ41_DI-053:20	bye brag tu rab gnas la dgos pa'i mnga' dbul gyi man+dal /	2	bye brag tu rab gnas la dgos ba mnga bul gyi man+dal 
BO_TZ41_DI-053:21	tsha ru'i bza' ba /	2	tsha ru bza ba 
BO_TZ41_DI-053:22	mchod pa'i bye brag sogs 'og tu nye bar mkho ba rnams ma tshhang med par 'du bya zhing bkod pas mdzes par bshams nas /	2	mchod ba bye brag sogs g tu nye ba mkho ba rnams ma tshhang med ba du byed zhing bkod ba mdzes ba bshams nas 
BO_TZ41_DI-053:23	dkyil 'khor gang la brten pa'i las gzhung bsrangs rjes bzlas pa'i mthar /	2	dkyil khor gang la rten ba las gzhung bsrangs rjes bzlas ba mthar 
BO_TZ41_DI-053:24	rnam bum du lha tshhogs rnams lhag par gsal bas gzungs thag la 'jus te /	2	rnam bum du lha tshhogs rnams lhag ba gsal ba gzungs thag la ju te 
BO_TZ41_DI-053:25	rang gi thugs ka nas sngags kyi phreng ba byung /	2	rang gi thugs ka nas sngags kyi phreng ba byung 
BO_TZ41_DI-053:26	gzungs thag la 'khril te bum pa'i nang du song bas lha tshhogs rnams kyi thugs rgyud bskul /	2	gzungs thag la khril te bum ba nang du gro ba lha tshhogs rnams kyi thugs brgyud skul 
BO_TZ41_DI-053:27	'od zer spro bsdus don gnyis mdzad /	2	d zer spro sdud don gnyis mdzad 
BO_TZ41_DI-053:28	sku'i cha thams cad nas byang sems bdud rtshi'i rgyun babs pas bum pa gang bar bsam la /	2	sku cha thams cad nas byang sems bdud rtshi rgyun bab ba bum ba gang ba bsam la 
BO_TZ41_DI-053:29	rtsha sngags kyi sham bur dbyangs gsal rten snying om su pra tish+tha badzre swa ha/rnams sbrel ba ci nus bzla /	2	rtsha sngags kyi sham bur dbyangs gsal rten snying om su pra tish+tha badzre swa sbrel ba ci nus bzla 
BO_TZ41_DI-053:30	de bzhin du /	3	de bzhin du 
BO_TZ41_DI-053:31	las thams cad kyi bum par pad nyi'i gdan la hu~m las khro bo bdud rtshi 'khyil pa skad cig gis gsal ba'i sku las rdo rje bdud rtshi'i rgyun rdul phra rab bab pas bum pa gang bar bsam la /	3	las thams cad kyi bum ba pad nyi gdan la hu~m las khro bo bdud rtshi khyil ba skad cig gis gsal ba sku las rdo rje bdud rtshi rgyun rdul phra rab bab ba bum ba gang ba bsam la 
BO_TZ41_DI-053:32	om badzra a mr-ita kun+da li ha na ha na hu~m phat/	3	om badzra a mr-ita kun+da li ha na ha na hu~m 
BO_TZ41_DI-053:33	dang khrus sngags /	3	dang khru sngags 
BO_TZ41_DI-053:34	om sarba ta tha ga ta a b+hi she ka te sa ma ya shri ye hu~m/	3	om sarba ta tha ga ta a b+hi she ka te sa ma ya shri ye 
BO_TZ41_DI-053:35	zhes bzla / mthar mchod cing bstod la /	3	zhes bzla mthar mchod cing bstod la 
BO_TZ41_DI-053:36	yi ge brgya pas nongs pa bshags /	3	yi ge brgya ba nongs ba chags 
BO_TZ41_DI-053:37	om ahhu~m gis dung chos kyi chu mchod yon du phul bas bum pa'i lha 'od du zhu ba bum chu dang dbyer med ro gcig tu gyur par bsam /	3	om ahhu~m gis dung chos kyi chu mchod yon du bul ba bum ba lha d du ju ba bum chu dang dbyer med ro gcig tu gyur ba bsam 
BO_TZ41_DI-053:38	rig pa'i me tog dor ba tsham gyis bdag nyid 'jug pa'ang bya'o //	3	rig ba me tog dor ba tsham gyis bdag nyid jug ba byed 
BO_TZ41_DI-053:39	gnyis pa rab gnas dngos kyi cho ga la rnam grangs bcu gcig las /	3	gnyis ba rab gnas dngos kyi cho ga la rnam grangs chu gcig las 
BO_TZ41_DI-053:40	thog mar bgegs sbyong ba ni /	4	thogs mar bgegs sbyong ba ni 
BO_TZ41_DI-053:41	gtor ma gsum re re nas rten la bskor zhing /	4	thor ma gsum re re nas rten la skor zhing 
BO_TZ41_DI-053:42	om sarba big+h+nan na mas+sarba ta tha ga te b+h+yo bi shwa sogs lan gsum gyis zhi ba /	4	om sarba big+h+nan na mas+sarba ta tha ga te b+h+yo bi shwa sogs lan gsum gyis zhi ba 
BO_TZ41_DI-053:43	ting lo dang changs bus bskor zhing /	4	ting lo dang changs bud skor zhing 
BO_TZ41_DI-053:44	sum+b+ha gsum gyis phyed ma /	4	sum+b+ha gsum gyis phyed ma 
BO_TZ41_DI-053:45	badzra ma ha shri he ru ko\u0f85 ham/	4	badzra ma ha shri he ru ko\u0f85 
BO_TZ41_DI-053:46	rang nyid skad cig gis rdo rje hu~m mdzad khro bo'i rgyal po 'jigs su rung ba'i skur gyur pa'i dpral bar om/	4	rang nyid skad cig gis rdo rje hu~m mdzad khro bo rgyal po jigs su rung ba skur gyur ba dpral ba 
BO_TZ41_DI-053:47	mgrin par ah thugs kar hu~m/	4	mgrin ba ah thugs kar 
BO_TZ41_DI-053:48	hu~m las 'od zer 'phros pas khro bo'i sprin rab 'byams dpag tu med pa badzra sa ma dzahsa spyan drang /	4	hu~m las d zer phro ba khro bo sprin rab byam dpog tu med ba badzra sa ma dzahsa spyan dren 
BO_TZ41_DI-053:49	om badzra kro d+ha ra dza sa pa ri wa ra ar+g+ham sogs nas /	4	om badzra kro d+ha ra dza sa ba ri wa ra ar+g+ham sogs nas 
BO_TZ41_DI-053:50	shab+da pra titsh+tshha swa ha'i bar gyis mchod /	5	shab+da pra titsh+tshha swa ha ba gyis mchod 
BO_TZ41_DI-053:51	hu~m/ 'jigs pa'i hu~m sgra nges sgrog cing //	5	jigs ba hu~m sgra nges sgrog cing 
BO_TZ41_DI-053:52	bgegs rnams ma lus 'joms mdzad pa //	5	bgegs rnams ma lus joms mdzad ba 
BO_TZ41_DI-053:53	dngos grub ma lus stshol ba'i lha //	5	dngos grub ma lus stshol ba lha 
BO_TZ41_DI-053:54	bgegs kyi dgra la phyag 'tshhal bstod //	5	bgegs kyi dgra la phyag tshhal bstod 
BO_TZ41_DI-053:55	ces bstod nas /	5	ces bstod nas 
BO_TZ41_DI-053:56	na mo / rje btshun rtsha ba dang brgyud par bcas pa'i dpal ldan bla ma dam pa rnams kyi bka' bden pa dang / sangs rgyas kyi bka' bden pa dang / chos kyi bka' bden pa dang / dge 'dun gyi bka' bden pa dang / gsang sngags dang /	5	na mo rje btshun rtsha ba dang brgyud ba cha ba dpal ldan bla ma dam ba rnams kyi bka bden ba dang sangs rgya kyi bka bden ba dang chos kyi bka bden ba dang dge dun gyi bka bden ba dang gsang sngags dang 
BO_TZ41_DI-053:57	rigs sngags dang / gzungs sngags dang / snying po dang / phyag rgya dang / ting nge 'dzin gyi bden pa dang / chos nyid rnam par dag pa'i bden pa dang / chos can rgyu 'bras bslu ba med pa'i bden pa dang / bden pa chen po'i byin rlabs kyis sa'i phyogs 'dir rdo rje 'dzin pa bdag gis sems rnam pa gnyis bskyed de /	5	rigs sngags dang gzungs sngags dang snying po dang phyag rgya dang ting nge dzin gyi bden ba dang chos nyid rnam ba dag ba bden ba dang chos can rgyu bras bslu ba med ba bden ba dang bden ba chen po byin rlabs kyis sa phyogs dir rdo rje dzin ba bdag gis sems rnam ba gnyis skyed de 
BO_TZ41_DI-053:58	gnas skabs su 'jig rten gyi khams la phan pa rgya chen po bsgrub pa dang / mthar thug sems can thams cad mi gnas pa'i mya ngan las 'das pa'i 'bras bu thob par bya ba'i ched du /	5	gnas skabs su jig rten gyi khams la phan ba rgya chen po sgrub ba dang mthar thug sems can thams cad mi gnas ba mya ngan las da ba bras bu thob ba byed ba ched du 
BO_TZ41_DI-053:59	bde bar gshegs pa'i sku gsung thugs kyi rten rnams la rab tu gnas par bgyi ba la bar du gcod cing /	5	bde ba gshegs ba sku gsung thugs kyi rten rnams la rab tu gnas ba bgyid ba la ba du gcod cing 
BO_TZ41_DI-053:60	glags blta ba'i gang su yang rung ba'i 'byung po gdug pa can g.yog dang 'khor du bcas pa rnams 'dir ma gnas par gzhan du dengs shig	6	glags lta ba gang su yang rung ba byung po gdug ba can g.yog dang khor du cha ba rnams dir ma gnas ba gzhan du dengs shig 
BO_TZ41_DI-053:61	/gal te mi 'gro na de bzhin gshegs pa thams cad kyi thugs gnyis su med pa'i ye shes las byung ba'i /	6	te mi gro na de bzhin gshegs ba thams cad kyi thugs gnyis su med ba ye shes las byung ba 
BO_TZ41_DI-053:62	khro bo'i ye shes kyi rdo rje me rab tu 'bar ba 'dis khyed rnams kyi mgo bo tshhal pa brgyar 'gas par 'gyur ta re /	6	khro bo ye shes kyi rdo rje me rab tu bar ba dis khyed rnams kyi mgo bo tshhal ba brgyar gas ba gyur ta re 
