segmentnr	original	stemmed
BO_T02_D1898:284a-0	@284a # // rgya gar skad du //	rgya gar skad du 
BO_T02_D1898:284a-1	da sa kro dha ba lim bi dhi:/	da sa kro dha ba lim bi 
BO_T02_D1898:284a-2	bod skad du /	bod skad du 
BO_T02_D1898:284a-3	khro bo bcu'i gtor ma'i cho ga / bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshal lo //	khro bo chu thor ma cho ga joms ldan da dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D1898:284a-4	khro bo bcu'i gtor ma ni rang nyid 'jam pa'i rdo rje la sogs pa'i rnal 'byor dang ldan pas cho ga yan lag gsum gyis mdun du bskyed pa'am yang na bkug ste /	khro bo chu thor ma ni rang nyid jam ba rdo rje la sogs ba rnal byor dang ldan ba cho ga yan lag gsum gyis mdun du skyed ba yang na gugs ste 
BO_T02_D1898:284a-5	skad cig gis mdun du dmigs la h'um las lce rdo rje sbu gu'i rnam par blta bar byas la /	skad cig gis mdun du dmigs la hum las lce rdo rje sbu gu rnam ba lta ba byed la 
BO_T02_D1898:284b-0	aom a'a:ya m'a nta kri ta ai @284b mam ba lim grihna grihna h'um zhes brjod la bdud rtsi sbyar ba'i sbyor bas gtor ma sbyangs te gong gi sngags lan gsum brjod pas gsol bar bsam mo //	aom aa:ya ma nta kri ta ai mam ba lim grihna grihna hum zhes rjod la bdud rtsi sbyor ba sbyor ba thor ma sbyong te gong gi sngags lan gsum rjod ba gsol ba bsam mo 
BO_T02_D1898:284b-1	de nas me tog la sogs pas mchod de zhabs bsil dang so rtsi byin nas /	de nas me tog la sogs ba mchod de zhabs bsil dang so rtsi byin nas 
BO_T02_D1898:284b-2	dril bu dkrol nas mi bskyod pa ni ye shes chel sogs pa'i bstod pa byas nas yi ge brgya pa brjod la gshegs su gsol lo //	dril bu khrol nas mi skyod ba ni ye shes chel sogs ba bstod ba byed nas yi ge brgya ba rjod la gshegs su gsol lo 
BO_T02_D1898:284b-3	de bzhin du khro bo bcu ka la yang bya'o //	de bzhin du khro bo chu ka la yang byed 
BO_T02_D1898:284b-4	yi ge gsum gyi bar du khro bo bcu'i rang rang gi sngags bcug ste /	yi ge gsum gyi ba du khro bo chu rang rang gi sngags jug ste 
BO_T02_D1898:284b-5	de'i steng du ai mam ba lim gri hana grihn'a zhes bya ba bsnan pa ni sngags so //	de steng du ai mam ba lim gri hana grihna zhes byed ba snon ba ni sngags so 
BO_T02_D1898:284b-6	gzhan cho ga thams cad gong dang mthun no //	gzhan cho ga thams cad gong dang mthun no 
BO_T02_D1898:284b-7	khro bo bcu'i gtor ma'i cho ga rdzogs so /	khro bo chu thor ma cho ga rdzogs so 
BO_T02_D1898:284b-8	// /'di'i lag len ni mdun du bu las 'khor lo rtsibs bcu pa lte ba dang bcu gcig par bsams la /	lag len ni mdun du bu las khor lo rtsibs chu ba lte ba dang chu gcig ba bsams la 
BO_T02_D1898:284b-9	de'i steng du aa las zla bar bsam /	de steng du aa las zla ba bsam 
BO_T02_D1898:284b-10	de'i steng du h'um dgu brum dang bcu /	de steng du hum dgu brum dang chu 
BO_T02_D1898:284b-11	de rnams gyur pa las 'od 'phros khro bo bcu spyan drangs nas phyag mtshan rnams la thim par bsams la /	de rnams gyur ba las d phro khro bo chu spyan drangs nas phyag mtshan rnams la thim ba bsams la 
BO_T02_D1898:284b-12	'khor lo rtsibs bcu'i steng du khro bo bcu bsam mo //	khor lo rtsibs chu steng du khro bo chu bsam mo 
BO_T02_D1898:284b-13	yang rang gi yi dam ltar bsgoms la snying ga'i sa bon gyis khro bo bcu spyan drangs nas de rnams la bstim ste mgron spyan drangs pa'o //	yang rang gi yi dam ltar sgom la snying ga sa bon gyis khro bo chu spyan drangs nas de rnams la stim ste mgron spyan drangs ba 
BO_T02_D1898:284b-14	de nas gor ma dmigs pa las /	de nas gor ma dmigs ba las 
BO_T02_D1898:284b-15	yam las rlung /	yam las rlung 
BO_T02_D1898:284b-16	ram las me ;	ram las me 
BO_T02_D1898:284b-17	de'i steng du aom a'a: h'um gsum las thod pa'i skyed pu gsum /	de steng du aom aa: hum gsum las thod ba skyed pu gsum 
BO_T02_D1898:284b-18	de'i steng du aa las thod pa phyi dkar ba nang dmar ba bsams te de'i nang du gtor ma /	de steng du aa las thod ba phyi dkar ba nang dmar ba bsams te de nang du thor ma 
BO_T02_D1898:284b-19	de'i steng du bi mu ra shu ma go ku da ha na zhes bya ba yi ge bcu las sha lnga bdud rtsi lnga bskyed la de nas yam las rlung g-yos te me 'bar bas dam tshig ge bdud rtsi sbyang bar bsam /	de steng du bi mu ra shu ma go ku da ha na zhes byed ba yi ge chu las sha lnga bdud rtsi lnga skyed la de nas yam las rlung g-yos te me bar ba dam tshig ge bdud rtsi sbyong ba bsam 
BO_T02_D1898:284b-20	de'i steng du padma zla ba'i steng du h'um las rdo rje rten lnga pa la h'um gis mtshan pa de las 'od spros pas 'go min gyi gnas na yod pa'i khor bo bcu'i thugs ka nas ye shes kyi bdud rtsi spyan drangs nas de gnyis dbyer med du	de steng du padma zla ba steng du hum las rdo rje rten lnga ba la hum gis mtshan ba de las d spros ba go min gyi gnas na yod ba khor bo chu thugs ka nas ye shes kyi bdud rtsi spyan drangs nas de gnyis dbyer med du 
BO_T02_D1898:284b-21	gyur par bsam mom //	gyur ba bsam mom 
BO_T02_D1898:284b-22	de nas aom a'a:h'um zhes pa lan gsum brjod pas dbyer med du bsam mo //	de nas aom aa:hum zhes ba lan gsum rjod ba dbyer med du bsam mo 
BO_T02_D1898:284b-23	de nas sngags brjod la gdab po //	de nas sngags rjod la gdab po 
BO_T02_D1898:284b-24	de nas grub nas khro bo re la mchod pa re dang bstod pa re bya //	de nas grub nas khro bo re la mchod ba re dang bstod ba re byed 
BO_T02_D1898:284b-25	ma grub na bcu byar la spogs cig bya'o //	ma grub na chu byar la spogs cig byed 
BO_T02_D1898:284b-26	de nas gshegs su gsol //	de nas gshegs su gsol 
BO_T02_D1898:284b-27	dam tshig pa rang la bsdu ba'am /	dam tshig ba rang la sdud ba 
BO_T02_D1898:284b-28	yang khro bo rnams h'um la /	yang khro bo rnams hum la 
BO_T02_D1898:285a-0	@285a * // de phyag mtshan rnams la /	de phyag mtshan rnams la 
BO_T02_D1898:285a-1	de rnams 'khor lo la /	de rnams khor lo la 
BO_T02_D1898:285a-2	de brum la /	de brum la 
BO_T02_D1898:285a-3	brum stong pa nyid du bsams la gtor mas gtsang gtor /	brum stong ba nyid du bsams la thor mas gtsang thor 
BO_T02_D1898:285a-4	dge ba bsngo /	dge ba sngo 
BO_T02_D1898:285a-5	mi dmigs par gzung ngo //	mi dmigs ba gzung ngo 
BO_T02_D1898:285a-6	gtor ma de rnams gsol bas chos nyid la thim pa'am //	thor ma de rnams gsol ba chos nyid la thim ba 
BO_T02_D1898:285a-7	ye shes la ye shes thim par bsam mo //	ye shes la ye shes thim ba bsam mo 
BO_T02_D1898:285a-8	dur khrod pa rnams gtor ma gsol ba bde bar bsam mo //	dur khrod ba rnams thor ma gsol ba bde ba bsam mo 
BO_T02_D1898:285a-9	ya m'anta kri ta /	ya manta kri ta 
BO_T02_D1898:285a-10	pradzny'anta krita / padm'a nta krita /	pradznyanta krita padma nta krita 
BO_T02_D1898:285a-11	bighn'a nta kri ta /	bighna nta kri ta 
BO_T02_D1898:285a-12	dkki r'a dza /	dkki ra dza 
BO_T02_D1898:285a-13	n'i la danda /	n la danda 
BO_T02_D1898:285a-14	ma h'a ba la /	ma ha ba la 
BO_T02_D1898:285a-15	aa tsa la /	aa tsa la 
BO_T02_D1898:285a-16	aushn'i sha tsa kra bartti /	aushn sha tsa kra bartti 
BO_T02_D1898:285a-17	sum bha r'a dz'a /	sum bha ra dza 
BO_T02_D1898:285a-18	gshin rje mthar byed ni mdog sdo ba /	gshin rje mthar byed ni mdog sdo ba 
BO_T02_D1898:285a-19	g-yas dkar ba ;	g-yas dkar ba 
BO_T02_D1898:285a-20	g-yon dmar ba /	g-yon dmar ba 
BO_T02_D1898:285a-21	phyag g-yas na thob dang ral gri / g-yon na rin po che dang padma'o //	phyag g-yas na thob dang ral gri g-yon na rin po che dang padma 
BO_T02_D1898:285a-22	shes ba mthar byed ni mdog dkar pa zhal g-yas sngo ba /	shes ba mthar byed ni mdog dkar ba zhal g-yas sngo ba 
BO_T02_D1898:285a-23	g-yon dmar ba /	g-yon dmar ba 
BO_T02_D1898:285a-24	phyag g-yas na dbyug pa deng ral gri / g-yon na rin po che dang padma'o / padma mthar byed ni mdog dmar ba'o ;	phyag g-yas na dbyug ba deng ral gri g-yon na rin po che dang padma padma mthar byed ni mdog dmar ba 
BO_T02_D1898:285a-25	/ zhal g-yas nag pa g-yon dkar pa'o //	zhal g-yas nag ba g-yon dkar ba 
BO_T02_D1898:285a-26	phyag g-yas na padma dang ral gri'o //	phyag g-yas na padma dang ral gri 
BO_T02_D1898:285a-27	g-yon na rin po che dang 'khor lo /	g-yon na rin po che dang khor lo 
BO_T02_D1898:285a-28	bgegs mthar gyed ni mdog sngo ba'o //	bgegs mthar gyed ni mdog sngo ba 
BO_T02_D1898:285a-29	zhal g-yas dkar g-yon dmar pa'o //	zhal g-yas dkar g-yon dmar ba 
BO_T02_D1898:285a-30	phyag g-yas na rdo rje dang ral gri / g-yon na rin po che dang padma'o //	phyag g-yas na rdo rje dang ral gri g-yon na rin po che dang padma 
BO_T02_D1898:285a-31	'dod pa'i rgyal po ni mdog sngon po //	dod ba rgyal po ni mdog sngon po 
BO_T02_D1898:285a-32	zhal g-yas dkar g-yon dmar ba'o //	zhal g-yas dkar g-yon dmar ba 
BO_T02_D1898:285a-33	phyag g-yas na lcags kyu dang ral gri / g-yon na rin po che dang padma'o //	phyag g-yas na lcags kyu dang ral gri g-yon na rin po che dang padma 
BO_T02_D1898:285a-34	dbyug sngon can ni mdog sngon po zhal g-yas dkar g-yon dmar ba'o //	dbyug sngon can ni mdog sngon po zhal g-yas dkar g-yon dmar ba 
BO_T02_D1898:285a-35	phyag g-yas na dbyug pa sngon po dang ral gri'o //	phyag g-yas na dbyug ba sngon po dang ral gri 
BO_T02_D1898:285a-36	g-yon na rin po che dang padma'o //	g-yon na rin po che dang padma 
