segmentnr	original	stemmed
BO_T02_D1325:271a-0	@271a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1325:271a-1	a'arya badzra t'a ra s'a dha nam /	aarya badzra ta ra sa dha nam 
BO_T02_D1325:271a-2	bod skad du /	bod skad du 
BO_T02_D1325:271a-3	'phags ma rdo rje sgrol ma'i sgrub thabs /	phag ma rdo rje sgrol ma sgrub thabs 
BO_T02_D1325:271a-4	bcom ldan 'das ma 'phags ma rdo rje sgrol ma la phyag 'tshal lo //	joms ldan da ma phag ma rdo rje sgrol ma la phyag tshal lo 
BO_T02_D1325:271a-5	phun sum tshogs kun skyed byed pa'i //	phun sum tshogs kun skyed byed ba 
BO_T02_D1325:271a-6	sgrol ma la btud gus pas de //	sgrol ma la dud gus ba de 
BO_T02_D1325:271a-7	man ngag bzhin du bsdus nas su //	man ngag bzhin du sdud nas su 
BO_T02_D1325:271a-8	de yi sgrub thabs bri bar bya //	de yi sgrub thabs bri ba byed 
BO_T02_D1325:271a-9	thog mar re zhig rnal 'byor pas dri zhim po'i me tog la sogs pa thogs te /	thogs mar re jig rnal byor ba dri zhim po me tog la sogs ba thogs te 
BO_T02_D1325:271a-10	yid du 'ong ba'i bsam gtan gyi khang par rab tu zhugs te /	yid du ng ba bsam gtan gyi khang ba rab tu jug te 
BO_T02_D1325:271a-11	bde ba'i stan la 'dug nas skyil krung bcas te /	bde ba stan la dug nas skyil krung cha te 
BO_T02_D1325:271a-12	sna la blta zhing lte ba'i rtsa ba la sems rtse gcig tu bya zhing /	sna la lta zhing lte ba rtsa ba la sems rtse gcig tu byed zhing 
BO_T02_D1325:271a-13	rang gi snying gar aom yongs su gyur pa las zla ba'i dkyil 'khor gyi steng du yi ge t'am ser po yongs su gyur pa las byung ba'i rdo rje la gnas pa'i t'am yig bsgom par bya'o //	rang gi snying gar aom yongs su gyur ba las zla ba dkyil khor gyi steng du yi ge t ser po yongs su gyur ba las byung ba rdo rje la gnas ba t yig bsgom ba byed 
BO_T02_D1325:271a-14	de las 'od zer dra ba lcags kyu lta bu spros pas 'og min gyi gnas kyi bar du gnas pa'i bcom ldan 'das ma'i dkyil 'khor gyi 'khor lo mdun gyi nam mkhar rnam par bltas te /	de las d zer dra ba lcags kyu lta bu spros ba g min gyi gnas kyi ba du gnas ba joms ldan da ma dkyil khor gyi khor lo mdun gyi nam mkhar rnam ba lta te 
BO_T02_D1325:271a-15	de nas rang gi snying ga na gnas pa'i sa bon las 'phros pa'i me tog ma la sogs pa'i lha mo rnams kyis me tog la sogs pas dkyil 'khor la gnas pa'i lha mo'i tshogs la mchod yon phul la mchod par bsams te /	de nas rang gi snying ga na gnas ba sa bon las phro ba me tog ma la sogs ba lha mo rnams kyis me tog la sogs ba dkyil khor la gnas ba lha mo tshogs la mchod yon bul la mchod ba bsams te 
BO_T02_D1325:271a-16	aom a'a: badzra pushpe tam badzra t'a re badzra pushpam pra t'i tstsha h'um sv'a h'a /	aom aa: badzra pushpe tam badzra ta re badzra pushpam pra t tstsha hum sva ha 
BO_T02_D1325:271a-17	aom a'a: badzra pushpe aom ratna sam bha ba badzra pushpam pra t'itstsha h'um sv'a h'a /	aom aa: badzra pushpe aom ratna sam bha ba badzra pushpam pra ttstsha hum sva ha 
BO_T02_D1325:271a-18	dbus su'o // aom a'a: badzra pushpe aom badzra pushpa t'a re badzra pushpam pra t'i tstsha sv'a h'a /	dbus su aom aa: badzra pushpe aom badzra pushpa ta re badzra pushpam pra t tstsha sva ha 
BO_T02_D1325:271a-19	aom a'a: badzra pushpe aom bee ro tsa na pushpam pra t'i tstsha h'um sv'a h'a /	aom aa: badzra pushpe aom bee ro tsa na pushpam pra t tstsha hum sva ha 
BO_T02_D1325:271a-20	shar du'o // aom a'a: badzra pushpe ta dh'u pa t'a re badzra pushpam pra t'i tstsha h'um sv'a h'a /	char du aom aa: badzra pushpe ta dhu ba ta re badzra pushpam pra t tstsha hum sva ha 
BO_T02_D1325:271b-0	aom a'a: badzra pushpe @271b h'um /	aom aa: badzra pushpe hum 
BO_T02_D1325:271b-1	aaksho bhya badzra pushpe dza pra t'i tstsha h'um sv'a h'a /	aaksho bhya badzra pushpe dza pra t tstsha hum sva ha 
BO_T02_D1325:271b-2	lho ru'o // aom a'a: badzra pushpe re d'i pa t'a re badzra pushpam pra t'i tstsha h'um sv'a h'a /	lho ru aom aa: badzra pushpe re d ba ta re badzra pushpam pra t tstsha hum sva ha 
BO_T02_D1325:271b-3	aom a'a: badzra pushpe hri: aa mi t'a bh'a badzra pushpam pra t'i tstsha h'um sv'a h'a /	aom aa: badzra pushpe hri: aa mi ta bha badzra pushpam pra t tstsha hum sva ha 
BO_T02_D1325:271b-4	nub tu'o // aom a'a: badzra pushpe ru gandha t'a re badzra pushpam pra t'i tstsha h'um sv'a h'a /	nub tu aom aa: badzra pushpe ru gandha ta re badzra pushpam pra t tstsha hum sva ha 
BO_T02_D1325:271b-5	aom a'a: badzra pushpe kham aa mo gha siddhe /	aom aa: badzra pushpe kham aa mo gha siddhe 
BO_T02_D1325:271b-6	badzra pushpam pra t'i tstsha h'um sv'a h'a /	badzra pushpam pra t tstsha hum sva ha 
BO_T02_D1325:271b-7	byang du'o // aom a'a: badzra pushpe ta badzr'am ku shi badzra pushpam pra t'i tstsha h'um sv'a h'a /	byang du aom aa: badzra pushpe ta badzr ku chi badzra pushpam pra t tstsha hum sva ha 
BO_T02_D1325:271b-8	aom a'a: badzra pushpe aom bee ro tsa na badzra pushpam pra t'i tstsha h'um sv'a h'a /	aom aa: badzra pushpe aom bee ro tsa na badzra pushpam pra t tstsha hum sva ha 
BO_T02_D1325:271b-9	dkyil 'khor rim pa gnyis pa'i shar du'o //	dkyil khor rim ba gnyis ba char du 
BO_T02_D1325:271b-10	aom a'a: badzra pushpe re badzra p'a shi badzra pushpam pra t'i tstsha h'um sv'a h'a /	aom aa: badzra pushpe re badzra pa chi badzra pushpam pra t tstsha hum sva ha 
BO_T02_D1325:271b-11	aom a'a: badzra pushe h'um aakshobhya badzra pushpam pra t'i tstsha h'um sv'a h'a /	aom aa: badzra pushe hum aakshobhya badzra pushpam pra t tstsha hum sva ha 
BO_T02_D1325:271b-12	lho ru'o // aom a'a: badzra pushpe tu badzra spho ta badzra pushpam pra t'i tstsha h'um sv'a h'a /	lho ru aom aa: badzra pushpe tu badzra spho ta badzra pushpam pra t tstsha hum sva ha 
BO_T02_D1325:271b-13	aom a'a: badzra pushpe hr'i: aa mi t'a bh'a badzra pushpam pra t'i tstsha h'um sv'a h'a /	aom aa: badzra pushpe hr: aa mi ta bha badzra pushpam pra t tstsha hum sva ha 
BO_T02_D1325:271b-14	nub tu'o // aom a'a: badzra pushpe re badzra ghande badzra pushpam pra t'itstsha h'um sv'a h'a /	nub tu aom aa: badzra pushpe re badzra ghande badzra pushpam pra ttstsha hum sva ha 
