segmentnr	original	folio	stemmed
BO_TZ53_'I-023:0	@#// gnod sbyin gyi sgo nas rtshod rgyal gyi rdo 'khor zab mo bskor thabs a pa ra dzi ta zhes bya ba bzhugs so //	0	gnod sbyin gyi sgo nas rtshod rgyal gyi rdo khor zab mo skor thabs a ba ra dzi ta zhes byed ba bzhugs so 
BO_TZ53_'I-023:1	dpal ldan gsang ba'i bdag po la //	0	dpal ldan gsang ba bdag po la 
BO_TZ53_'I-023:2	sgo gsum gus pas phyag 'tshhal nas //	0	sgo gsum gus ba phyag tshhal nas 
BO_TZ53_'I-023:3	rtshod pa kun las rnam rgyal phyir //	0	rtshod ba kun las rnam rgyal phyir 
BO_TZ53_'I-023:4	rdo 'khor zab mo bshad par bya //	0	rdo khor zab mo chad ba byed 
BO_TZ53_'I-023:5	gnod sbyin gyi sgo nas rdo 'khor bskor thabs 'di la gsum ste /	0	gnod sbyin gyi sgo nas rdo khor skor thabs di la gsum ste 
BO_TZ53_'I-023:6	sngon 'gro bcas kyi rim pa dang / dngos gzhi sgrub pa'i rim pa dang / rjes su gnan pa'i rim pa'o //	0	sngon gro cha kyi rim ba dang dngos gzhi sgrub ba rim ba dang rjes su gnon ba rim ba 
BO_TZ53_'I-023:7	dang po ni /	0	dang po ni 
BO_TZ53_'I-023:8	lo dang gza' skar thebs pa'i dus su /	0	lo dang gza skar thebs ba dus su 
BO_TZ53_'I-023:9	chu chen phar kha tshhur kha'am /	0	chu chen phar kha tshhur kha 
BO_TZ53_'I-023:10	lung pa chen po'i phar tshhur ram /	1	lung ba chen po phar tshhur ram 
BO_TZ53_'I-023:11	gang bde nas rdo leb tshhur kha /   dkar phar kha /   nag gnyis blangs la /	1	gang bde nas rdo leb tshhur kha dkar phar kha nag gnyis blangs la 
BO_TZ53_'I-023:12	gri rtshes sbal gzugs re re bris pa'i lte bar gnam 'khor sa 'khor re re bris la /	1	gri rtshes sbal gzugs re re bri ba lte ba gnam khor sa khor re re bri la 
BO_TZ53_'I-023:13	lte bar om re'i zhabs su phu re re bris nas steng zhabs thad kar 'phrod par byas la /	1	lte ba om re zhabs su phu re re bri nas steng zhabs thad kar phrod ba byed la 
BO_TZ53_'I-023:14	chu mig klu rgyal rigs dang gdol rigs gnas pa gnyis la mnan nas bzhag	1	chu mig klu rgyal rigs dang gdol rigs gnas ba gnyis la gnon nas jog 
BO_TZ53_'I-023:15	go /srung 'khor ni /	1	go khor ni 
BO_TZ53_'I-023:16	'khor lo bri ba'i dus su skar ma rgyal lam gza' skar bzang po'i yar tshhes la /	1	khor lo bri ba dus su skar ma rgyal lam gza skar bzang po yar tshhes la 
BO_TZ53_'I-023:17	ras sam shog bu la bzang drug dang rgya skyegs kyi khu bas mu khyud rim pa brgyad bskor te dbus kyi lte bar hrihyig gi mthar /	1	ras sam shog bu la bzang drug dang rgya skyegs kyi khu ba mu khyud rim ba brgyad skor te dbus kyi lte ba hrihyig gi mthar 
BO_TZ53_'I-023:18	om hriha pa ra dzi ta a dzi te bdag 'chang ba po bsod nams thams cad las rgyal bar gyur cig swa ha/	1	om hriha ba ra dzi ta a dzi te bdag chang ba po bsod nams thams cad las rgyal ba gyur cig swa 
