segmentnr	original	stemmed
BO_T02_D3417:82a-0	@82a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3417:82a-1	sim ha n'a da s'a dha nam /	sim ha na da sa dha nam 
BO_T02_D3417:82a-2	bod skad du /	bod skad du 
BO_T02_D3417:82a-3	seng ge sgra'i sgrub thabs /	seng ge sgra sgrub thabs 
BO_T02_D3417:82a-4	rje btsun seng ge sgra la phyag 'tshal lo //	rje btsun seng ge sgra la phyag tshal lo 
BO_T02_D3417:82a-5	rnal 'byor pas dang por kha bsang ba la sogs pa byas nas /	rnal byor ba dang por kha bsang ba la sogs ba byed nas 
BO_T02_D3417:82a-6	stan bde ba la 'dug ste /	stan bde ba la dug ste 
BO_T02_D3417:82a-7	rang gi snying gar nyi ma'i dkyil 'khor la aa yig bltas nas mdun du bla ma dang / sangs rgyas la sogs pa gdan drangs nas /	rang gi snying gar nyi ma dkyil khor la aa yig lta nas mdun du bla ma dang sangs rgya la sogs ba gdan drangs nas 
BO_T02_D3417:82b-0	sdig pa bshags pa la sogs @82b pa bya'o //	sdig ba chags ba la sogs ba byed 
BO_T02_D3417:82b-1	de nas stong pa nyid mngon du byas shing byin gyis brlabs nas smon lam rjes su dran par bya'o //	de nas stong ba nyid mngon du byed shing byin gyis brlabs nas smon lam rjes su dran ba byed 
BO_T02_D3417:82b-2	de nas a'a:yig yongs su gyur pa las h'um yig / de yongs su gyur pa las zla ba'i steng du /	de nas aa:yig yongs su gyur ba las hum yig de yongs su gyur ba las zla ba steng du 
BO_T02_D3417:82b-3	aom yig yongs su gyur pa las padma dmar po /	aom yig yongs su gyur ba las padma dmar po 
BO_T02_D3417:82b-4	de'i steng du a'a:yig yongs su gyur pa las seng ge dkar po /	de steng du aa:yig yongs su gyur ba las seng ge dkar po 
BO_T02_D3417:82b-5	de'i steng du zla ba la hr'i:las byung ba'i rje btsun seng ge sgra dkar po /	de steng du zla ba la hr:las byung ba rje btsun seng ge sgra dkar po 
BO_T02_D3417:82b-6	ral pa'i cod pan can /	ral ba cod pan can 
BO_T02_D3417:82b-7	spyan gsum pa /	spyan gsum ba 
BO_T02_D3417:82b-8	phyag gnyis pa /	phyag gnyis ba 
BO_T02_D3417:82b-9	dka' thub kyi cha lugs 'dzin pa /	dka thub kyi cha lugs dzin ba 
BO_T02_D3417:82b-10	rgyal po chen po rol pa'i stabs kyis bzhugs pa /	rgyal po chen po rol ba stabs kyis bzhugs ba 
BO_T02_D3417:82b-11	phyag g-yon na padma langs pa'i steng na 'bar ba'i ral gri gyen du 'phyar ba /	phyag g-yon na padma ldang ba steng na bar ba ral gri gyen du phyor ba 
BO_T02_D3417:82b-12	g-yas na sbrul dkar pos dkris pa'i rtse gsum dkar po bsnams pa /	g-yas na sbrul dkar pos dkri ba rtse gsum dkar po snom ba 
BO_T02_D3417:82b-13	g-yon na me tog dri bzang po sna tshogs pas gang ba'i thod pa dkar po /	g-yon na me tog dri bzang po sna tshogs ba gang ba thod ba dkar po 
BO_T02_D3417:82b-14	'od dpag tu med pas dbu brgyan cing /	d dpog tu med ba dbu rgyan cing 
BO_T02_D3417:82b-15	de bzhin gshegs pa lnga 'phro ba sprul pa'i sku chen po bsgom par bya'o //	de bzhin gshegs ba lnga phro ba sprul ba sku chen po bsgom ba byed 
BO_T02_D3417:82b-16	bzlas pa'i sngags ni /	bzlas ba sngags ni 
BO_T02_D3417:82b-17	aom a'a:hr'i:sim ha n'a da h'um phat ces so //	aom aa:hr:sim ha na da hum phat ces so 
BO_T02_D3417:82b-18	na mo ratna tra y'a ya /	na mo ratna tra ya ya 
BO_T02_D3417:82b-19	na ma:a'ary'a ba lo ki te shva r'a ya /	na ma:aarya ba lo ki te shva ra ya 
BO_T02_D3417:82b-20	bo dhi satv'a ya /	bo dhi satva ya 
BO_T02_D3417:82b-21	ma h'a satv'a ya /	ma ha satva ya 
BO_T02_D3417:82b-22	ma h'a k'a ru ni k'a ya /	ma ha ka ru ni ka ya 
BO_T02_D3417:82b-23	tadya th'a / aom aa ka te /	tadya tha aom aa ka te 
BO_T02_D3417:82b-24	bi ka te /	bi ka te 
BO_T02_D3417:82b-25	ni ka te /	ni ka te 
BO_T02_D3417:82b-26	ka tam ka te /	ka tam ka te 
BO_T02_D3417:82b-27	ka ro te /	ka ro te 
BO_T02_D3417:82b-28	ka ro tam /	ka ro tam 
BO_T02_D3417:82b-29	b'in+ya sv'a h'a /	bn+ya sva ha 
BO_T02_D3417:82b-30	'di rnams 'phags pa spyan ras gzigs dbang phyug gi mdun du sngar sa la ma lhung ba'i ba'i lci ba blangs nas mandal brgyad byas te /	di rnams phag ba spyan ras gzigs dbang phyug gi mdun du sngar sa la ma lhung ba ba lci ba blangs nas mandal brgyad byed te 
BO_T02_D3417:82b-31	mandal so so la lan bcu gsum bzlas par bya'o //	mandal so so la lan chu gsum bzlas ba byed 
BO_T02_D3417:82b-32	de nas lan bdun pa'i lci ba lhag ma la mngon par bsngags nas /	de nas lan bdun ba lci ba lhag ma la mngon ba bsngags nas 
BO_T02_D3417:82b-33	nad pa la nye bar byug par bya'o //	nad ba la nye ba byug ba byed 
BO_T02_D3417:82b-34	nad thams cad nye bar zhi bar 'gyur ro //	nad thams cad nye ba zhi ba gyur ro 
BO_T02_D3417:82b-35	gal te nyi ma bdun nam /	gal te nyi ma bdun nam 
BO_T02_D3417:82b-36	bcu gsum mam /	chu gsum mam 
BO_T02_D3417:82b-37	nyi shu rtsa gcig tu byas na mtshams med pa lnga byas pas kyang 'grub par 'gyur ro //	nyi shu rtsa gcig tu byed na mtshams med ba lnga byed ba kyang grub ba gyur ro 
BO_T02_D3417:82b-38	gal te ma grub na de'i tshe ngas mtshams med pa lnga byas par 'gyur ro //	gal te ma grub na de tshe ngas mtshams med ba lnga byed ba gyur ro 
BO_T02_D3417:82b-39	seng ge sgra'i sgrub thabs rdzogs so//	seng ge sgra sgrub thabs rdzogs 
