segmentnr	original	stemmed
BO_T02_D1904:8b-0	@8b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1904:8b-1	pra tishtha bi dhi /	pra tishtha bi dhi 
BO_T02_D1904:8b-2	bod skad du /	bod skad du 
BO_T02_D1904:8b-3	rab tu gnas pa'i cho ga //	rab tu gnas ba cho ga 
BO_T02_D1904:8b-4	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen ba la phyag tshal lo 
BO_T02_D1904:8b-5	nyes pa'i dra ba mtha' dag rnam par bsal zhing dri med ye shes snang bas mdzes //	nyes ba dra ba mtha dag rnam ba bsal zhing dri med ye shes snang ba mdzes 
BO_T02_D1904:8b-6	sangs rgyas sku yi tshogs ni rtag tu sprul pas 'gro ba'i don ni phun tshogs mdzad //	sangs rgya sku yi tshogs ni rtag tu sprul ba gro ba don ni phun tshogs mdzad 
BO_T02_D1904:8b-7	kun dga' de bzhin gshegs pa'i sku gsal rig ma dam pa dang ni yang dag ldan //	kun dga de bzhin gshegs ba sku gsal rig ma dam ba dang ni yang dag ldan 
BO_T02_D1904:8b-8	rdo rje 'dzin de btud nas 'dus pa'i gzhung du rab gnas cho ga bdag gis rab tu bshad //	rdo rje dzin de dud nas du ba gzhung du rab gnas cho ga bdag gis rab tu chad 
BO_T02_D1904:8b-9	rab gnas mkha' dbyings mnyam nyid rjes 'brel ba //	rab gnas mkha dbyings mnyam nyid rjes brel ba 
BO_T02_D1904:8b-10	bde gshegs glegs bam rdo dril chos de bzhin //	bde gshegs glegs bam rdo dril chos de bzhin 
BO_T02_D1904:8b-11	'jig rten don dam ma rtogs de yi phyir //	jig rten don dam ma rtogs de yi phyir 
BO_T02_D1904:8b-12	'jig rten phan phyir mgon pos rab gnas mdzad //	jig rten phan phyir mgon pos rab gnas mdzad 
BO_T02_D1904:8b-13	dkyil 'khor ting 'dzin phyag rgya sngags //	dkyil khor ting dzin phyag rgya sngags 
BO_T02_D1904:8b-14	stang stabs stan dang sbyin sreg bzlas //	stang stabs stan dang sbyin sreg bzlas 
