segmentnr	original	folio	stemmed
BO_T11_D4267-2:117a-4	yang smras pa /	117a	yang smras ba 
BO_T11_D4267-2:117a-5	gal te ji ltar de 'dzin byed //	117a	gal te ji ltar de dzin byed 
BO_T11_D4267-2:117a-6	de yang gcod pa'i mtshan nyid kyi //	117a	de yang gcod ba mtshan nyid kyi 
BO_T11_D4267-2:117a-7	shes pa de phyir ji ltar dang // ci 'dra bar zhes dogs mi bya //	117a	shes ba de phyir ji ltar dang ci dra ba zhes dogs mi byed 
BO_T11_D4267-2:117a-8	zhes so // de'i phyir 'di la /	117a	zhes so de phyir di la 
BO_T11_D4267-2:117a-9	gang tshe gzung bya shes pa yi //	117a	gang tshe gzung byed shes ba yi 
BO_T11_D4267-2:117a-10	zhes bya ba la sogs pa smos te /	117a	zhes byed ba la sogs ba smos te 
BO_T11_D4267-2:117a-11	tha dad pa'i don yongs su gcod pa'i bdag nyid du grub na 'di thams cad du 'gyur na de nyid grub pa ma yin te /	117a	tha dad ba don yongs su gcod ba bdag nyid du grub na di thams cad du gyur na de nyid grub ba ma yin te 
BO_T11_D4267-2:117a-12	'di ltar zhes pa ni yod pa tsam gyis yongs su gcod pa ma yin te /	117a	di ltar zhes ba ni yod ba tsam gyis yongs su gcod ba ma yin te 
BO_T11_D4267-2:117a-13	thams cad yongs su gcod par thal bar 'gyur ba'i phyir ro //	117a	thams cad yongs su gcod ba thal ba gyur ba phyir ro 
BO_T11_D4267-2:117a-14	de'i 'bras bu nyid kyis kyang ma yin te /	117a	de bras bu nyid kyis kyang ma yin te 
BO_T11_D4267-2:117a-15	mig la sogs pa yang gcod par 'gyur ba'i phyir ro //	117a	mig la sogs ba yang gcod ba gyur ba phyir ro 
BO_T11_D4267-2:117a-16	gang gis de dang 'dra bas kyang des rig pa btags par 'gyur ba rnam pa dang bcas pa nyid kyis kyang ma yin no //	117a	gang gis de dang dra ba kyang des rig ba dogs ba gyur ba rnam ba dang cha ba nyid kyis kyang ma yin no 
BO_T11_D4267-2:117a-17	de lta bas na gzung bar bya ba yongs su gcod pa gang yin pa de gal te shes pa'i ngo bor gyur pa de lta na shes pa don yongs su gcod pa'i ngo bor 'gyur ro //	117a	de lta ba na gzung ba byed ba yongs su gcod ba gang yin ba de gal te shes ba ngo bor gyur ba de lta na shes ba don yongs su gcod ba ngo bor gyur ro 
BO_T11_D4267-2:117a-18	de lta ma yin na ji ltar shes pa don yongs su gcod pa'i ngo bo nyid yin zhes bya ba gsal bor brjod par gyis shig / de lta yin dang don yongs su gcod pa las ma gtogs pa'i shes pa'i bdag nyid tha mi dad par grub pa'i	117a	de lta ma yin na ji ltar shes ba don yongs su gcod ba ngo bo nyid yin zhes byed ba gsal bor rjod ba gyis shig de lta yin dang don yongs su gcod ba las ma gtogs ba shes ba bdag nyid tha mi dad ba grub ba 
BO_T11_D4267-2:117a-19	phyir rnam par rig pa tsam nyid du grub po //	117a	phyir rnam ba rig ba tsam nyid du grub po 
BO_T11_D4267-2:117a-20	'di snyam du gang gis don kho na yongs su gcod la /	117a	di snyam du gang gis don kho na yongs su gcod la 
BO_T11_D4267-2:117a-21	de yang 'di lta bu zhig go //	117a	de yang di lta bu jig go 
BO_T11_D4267-2:117a-22	zhes bstan par mi nus pa 'di la khyad par ci zhig yod ce na /	117a	zhes ston ba mi nus ba di la khyad ba ci jig yod ce na 
