segmentnr	original	folio	stemmed
BO_TZ51_ZHI-033:0	\u0f01\u0f83: bla ma dgongs pa 'dus pa las :	0	\u0f01\u0f83: bla ma dgongs ba du ba las 
BO_TZ51_ZHI-033:1	thod brtag gnod sbyin nor len zhes bya ba bzhugs so :	0	thod rtog gnod sbyin nor len zhes byed ba bzhugs so 
BO_TZ51_ZHI-033:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru d+he wa da ki ni hu~m:	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru d+he wa da ki ni hu~m: 
BO_TZ51_ZHI-033:3	gsang sngags zab mo la spyod pa'i rnal 'byor pa gang dag b+han skyogs ka pa la 'chang bar 'dod pas :	0	gsang sngags zab mo la spyod ba rnal byor ba gang dag b+han skyogs ka ba la chang ba dod ba 
BO_TZ51_ZHI-033:4	bzang ngan blang dor gyi mtshhan nyid shes pas 'chang bar byed par gal che ste :	0	bzang ngan blang dor gyi mtshhan nyid shes ba chang ba byed ba gal che ste 
BO_TZ51_ZHI-033:5	bzang pos gnas skabs dang mthar thug gi yon tan skyed cing :	0	bzang pos gnas skabs dang mthar thug gi yon tan skyed cing 
BO_TZ51_ZHI-033:6	ngan pas gnas skabs dang mthar thug nam du yang mi 'dod pa'i skyon du ma skyed par byed pa'i phyir :	0	ngan ba gnas skabs dang mthar thug nam du yang mi dod ba skyon du ma skyed ba byed ba phyir 
BO_TZ51_ZHI-033:7	bzang ngan gyi mtshhan nyid brtag pa :	0	bzang ngan gyi mtshhan nyid rtog ba 
BO_TZ51_ZHI-033:8	thod brtag gnod sbyin nor len zhes bya ba 'di la blang bya bzang po ngos 'dzin pa dang : spang bya ngan pa ngos 'dzin pa'o :	0	thod rtog gnod sbyin nor len zhes byed ba di la blang byed bzang po ngos dzin ba dang spong byed ngan ba ngos dzin ba 
BO_TZ51_ZHI-033:9	dang po blang bya bzang po ngos 'dzin pa la gson gshin gnyis te :	0	dang po blang byed bzang po ngos dzin ba la gson gshin gnyis te 
BO_TZ51_ZHI-033:10	gson po'i dus pho mo gang yang 'dra bar :	1	gson po dus pho mo gang yang dra ba 
BO_TZ51_ZHI-033:11	mdog sngo ba'am nag pa :	1	mdog sngo ba nag ba 
BO_TZ51_ZHI-033:12	mig phugs zab la mer ba :	1	mig phugs zab la mer ba 
BO_TZ51_ZHI-033:13	so skya ba :	1	so skya ba 
BO_TZ51_ZHI-033:14	skra tshhan che la rtshub pa :	1	skra tshhan che la rtshub ba 
BO_TZ51_ZHI-033:15	sna che la rno ba :	1	sna che la rno ba 
BO_TZ51_ZHI-033:16	mtshhog ma 'bur ba :	1	mtshhog ma bur ba 
BO_TZ51_ZHI-033:17	mjing pa phra ba :	1	mjing ba phra ba 
BO_TZ51_ZHI-033:18	smin ma nag la ring zhing smin mtshhams 'brel ba :	1	smin ma nag la ring zhing smin mtshhams brel ba 
BO_TZ51_ZHI-033:19	yang na mig dkar la shal ba :	1	yang na mig dkar la shal ba 
BO_TZ51_ZHI-033:20	mkhur tshhos mtho ba :	2	mkhur tshhos mtho ba 
BO_TZ51_ZHI-033:21	so bzur ba :	2	so bzur ba 
BO_TZ51_ZHI-033:22	mche ba ring ba :	2	mche ba ring ba 
BO_TZ51_ZHI-033:23	mchu yor la che ba :	2	mchu yor la che ba 
BO_TZ51_ZHI-033:24	bsod nams za thang dpal kha chung ba :	2	bsod nams za thang dpal kha chung ba 
BO_TZ51_ZHI-033:25	ma lkugs pa ste :	2	ma lkugs ba ste 
BO_TZ51_ZHI-033:26	gson gyi dus su dpyad pa de rnams tshhangs pa'i mi de'i thod pa shi ba'i tshhe chud ma zos par nya ra byas na bzang po mi 'ong mi srid do :	2	gson gyi dus su dpyod ba de rnams tshhangs ba mi de thod ba chi ba tshhe chud ma zos ba nya ra byed na bzang po mi ng mi srid do 
BO_TZ51_ZHI-033:27	shi ba'i thod pa la rnam pa mang yang :	2	chi ba thod ba la rnam ba mang yang 
BO_TZ51_ZHI-033:28	mdog la brtag pa :	2	mdog la rtog ba 
BO_TZ51_ZHI-033:29	dbyibs la brtag pa la sogs pa las :	2	dbyibs la rtog ba la sogs ba las 
BO_TZ51_ZHI-033:30	dbyibs ni nas 'bras lta bu :	3	dbyibs ni nas bras lta bu 
BO_TZ51_ZHI-033:31	mdun ngos nas 'jong ba :	3	mdun ngos nas jong ba 
BO_TZ51_ZHI-033:32	ltag pa'i ngos gnyis 'bur ba ste :	3	ltag ba ngos gnyis bur ba ste 
BO_TZ51_ZHI-033:33	mtshhog ma ma zhom zhing rab tu rgyas nas nor bu lta bu yod pa bzang :	3	mtshhog ma ma zhom zhing rab tu rgya nas nor bu lta bu yod ba bzang 
BO_TZ51_ZHI-033:34	rigs rgyud 'phel bar byed pa'i thod pa rdo rje'i dbyibs can ni :	3	rigs brgyud phel ba byed ba thod ba rdo rje dbyibs can ni 
BO_TZ51_ZHI-033:35	mdun rgyab g.yas g.yon gnyis rgyas shing :	3	mdun rgyab g.yas g.yon gnyis rgya shing 
BO_TZ51_ZHI-033:36	de'i ngos gnyis rdo rje'i rwa ltar zur du lhag par 'bur ba'o :	3	de ngos gnyis rdo rje rwa ltar zur du lhag ba bur ba 
BO_TZ51_ZHI-033:37	zur ma dod pas zlum por 'dug na ngan no :	3	zur ma dod ba zlum por dug na ngan no 
BO_TZ51_ZHI-033:38	'gro ba 'dun pa'i thod pa pad+ma'i dbyibs can ni :	3	gro ba dun ba thod ba pad+ma dbyibs can ni 
BO_TZ51_ZHI-033:39	mdun phra la gdong leb cing :	3	mdun phra la gdong leb cing 
BO_TZ51_ZHI-033:40	rgyab rgyas la zlum pa :	4	rgyab rgya la zlum ba 
BO_TZ51_ZHI-033:41	ya yo med par snyoms shing bltas pas pad+ma ltar gnas pa'o :	4	ya yo med ba snyom shing lta ba pad+ma ltar gnas ba 
BO_TZ51_ZHI-033:42	de lta bu la rang sa nyams na ngan pa'o :	4	de lta bu la rang sa nyams na ngan ba 
BO_TZ51_ZHI-033:43	g.yul las rgyal ba'i thod pa glang po che'i rgyab lta bu ni :	4	g.yul las rgyal ba thod ba glang po che rgyab lta bu ni 
BO_TZ51_ZHI-033:44	mdun rgyab g.yas g.yon snyoms pa :	4	mdun rgyab g.yas g.yon snyom ba 
BO_TZ51_ZHI-033:45	dbus gong gdong ring la mtho ba :	4	dbus gong gdong ring la mtho ba 
BO_TZ51_ZHI-033:46	rna ltag gnyis su glang po che'i mche ba lta bu'i rus 'bur rgyas pa :	4	rna ltag gnyis su glang po che mche ba lta bu rus bur rgya ba 
BO_TZ51_ZHI-033:47	tshhang ra zhom pa ltar ma yin zhing kun tu rgyas pa'o :	4	tshhang ra zhom ba ltar ma yin zhing kun tu rgya ba 
BO_TZ51_ZHI-033:48	mdor na thod pa'i dbyibs gting rgya mtshho ltar zab pa :	4	mdor na thod ba dbyibs gting rgya mtshho ltar zab ba 
BO_TZ51_ZHI-033:49	ngos ri bo ltar mtho ba :	4	ngos ri bo ltar mtho ba 
BO_TZ51_ZHI-033:50	dbyibs gling bzhi'i bkod pa ltar khod snyoms pa :	5	dbyibs gling bzhi bkod ba ltar khod snyom ba 
BO_TZ51_ZHI-033:51	ya yo dang 'khyam 'khyom med pa :	5	ya yo dang khyam khyom med ba 
BO_TZ51_ZHI-033:52	bltas pa tsham gyis yid du 'ong ba :	5	lta ba tsham gyis yid du ng ba 
BO_TZ51_ZHI-033:53	lag tu blang ba tsham gyis nor bu rin po che ltar ljid che ba :	5	lag tu blang ba tsham gyis nor bu rin po che ltar ljid che ba 
BO_TZ51_ZHI-033:54	shel ltar dwangs pa :	5	shel ltar dwangs ba 
BO_TZ51_ZHI-033:55	srab mthug snyoms pa :	5	srab mthug snyom ba 
BO_TZ51_ZHI-033:56	lha ba'i zam ma chad pa :	5	lha ba zam ma chad ba 
BO_TZ51_ZHI-033:57	nang gi thod lung thal mar yod pa :	5	nang gi thod lung thal mar yod ba 
BO_TZ51_ZHI-033:58	gdong sog po khros pa'i gdong sna ltar yod pa las spu gri'i so ltar ma yin zhing 'jam la mtho ba :	5	gdong sog po khro ba gdong sna ltar yod ba las spu gri so ltar ma yin zhing jam la mtho ba 
BO_TZ51_ZHI-033:59	phyi nas nang du 'dud pa lta bu :	5	phyi nas nang du dud ba lta bu 
BO_TZ51_ZHI-033:60	nang nas zed pa lta bu rnams bzang ba ste :	6	nang nas zed ba lta bu rnams bzang ba ste 
BO_TZ51_ZHI-033:61	khyad par du rus lhag dang rus 'bur rin po che'i phra btab pa lta bu'am :	6	khyad ba du rus lhag dang rus bur rin po che phra debs ba lta bu 
BO_TZ51_ZHI-033:62	mar khu'i zar bu thigs pa lta bu byung na mchog tu bzang ba'o :	6	mar khu zar bu thigs ba lta bu byung na mchog tu bzang ba 
BO_TZ51_ZHI-033:63	kha dog bzang rtags ni :	6	kha dog bzang rtags ni 
BO_TZ51_ZHI-033:64	dkar la dwangs pa :	6	dkar la dwangs ba 
BO_TZ51_ZHI-033:65	ser la 'tshher ba :	6	ser la tshher ba 
BO_TZ51_ZHI-033:66	dmar la snum pa :	6	dmar la snum ba 
