segmentnr	original	folio	stemmed
BO_TZ18_TSHA-011:0	gshin rje tshhe bdag nag po las :	0	gshin rje tshhe bdag nag po las 
BO_TZ18_TSHA-011:1	shog dril nyer gcig pa bzhugs :'jam dpal gshin rje'i gshed la phyag 'tshhal lo :	0	shog dril nyer gcig ba bzhugs :jam dpal gshin rje gshed la phyag tshhal lo 
BO_TZ18_TSHA-011:2	'jam dpal gshin rje'i pho nya gza' bdud nag po sgrub pa ni :	0	jam dpal gshin rje pho nya gza bdud nag po sgrub ba ni 
BO_TZ18_TSHA-011:3	lcags snod du ra khrag gis sbrus pa'i 'bru nag gi gtor ma khru gang ba bca':	0	lcags snod du ra khrag gis sbru ba bru nag gi thor ma khru gang ba bca: 
BO_TZ18_TSHA-011:4	de yi 'khor brgyad de las chung ba brgyad bshos phran nyi shu rtsha brgyad phyogs bzhir mdzub gang ba bzhi :	0	de yi khor brgyad de las chung ba brgyad bshos phran nyi shu rtsha brgyad phyogs bzhir mdzub gang ba bzhi 
BO_TZ18_TSHA-011:5	sha khrag gis brgyan cing bya nag dang mda' bya rog gi sgro can dar nag gi cod pan can gzug :	0	sha khrag gis rgyan cing byed nag dang mda byed rog gi sgro can dar nag gi cod pan can gzug 
BO_TZ18_TSHA-011:6	'bru nag gi tshhom bu'i steng du bkod :	0	bru nag gi tshhom bu steng du bkod 
BO_TZ18_TSHA-011:7	phyi nang gi mchod pas bskor :	0	phyi nang gi mchod ba skor 
BO_TZ18_TSHA-011:8	rang tshhe bdag tu gsal ba'i mdun du dur khrod kyi sa gzhi la thod pa'i gzhal yas khang gi dbus su khrag mtshho 'khrugs pa'i klong du :	0	rang tshhe bdag tu gsal ba mdun du dur khrod kyi sa gzhi la thod ba jal yas khang gi dbus su khrag mtshho khrugs ba klong du 
BO_TZ18_TSHA-011:9	bdag gi thugs ka nas hu~m 'phros pas :	0	bdag gi thugs ka nas hu~m phro ba 
BO_TZ18_TSHA-011:10	de las gza' bdud nag po mgo bo dgu pa bya rog gi zhal dang bcu :	1	de las gza bdud nag po mgo bo dgu ba byed rog gi zhal dang chu 
BO_TZ18_TSHA-011:11	zhal gdangs shing nga ro sgrog pa :	1	zhal gdang shing nga ro sgrog ba 
BO_TZ18_TSHA-011:12	spyan bsgrad cing phyag dang po gnyis kyis sbrul zhags dang chu srin gyi rgyal mtshhan 'dzin pa :	1	spyan bsgrad cing phyag dang po gnyis kyis sbrul zhags dang chu srin gyi rgyal mtshhan dzin ba 
BO_TZ18_TSHA-011:13	'og ma gnyis rwa yi mda' gzhu 'gengs pa :	1	g ma gnyis rwa yi mda gzhu gengs ba 
BO_TZ18_TSHA-011:14	sku smad sbrul du 'khyil ba lus kun mig gis gang ba me rlung 'tshhubs pa'i dbus su bzhugs pa :	1	sku smad sbrul du khyil ba lus kun mig gis gang ba me rlung tshhubs ba dbus su bzhugs ba 
BO_TZ18_TSHA-011:15	de'i 'khor du bish+nu ra tsha sogs ra hu la brgyad :	1	de khor du bish+nu ra tsha sogs ra hu la brgyad 
BO_TZ18_TSHA-011:16	nyi ma la sogs pa'i gza' chen brgyad :	1	nyi ma la sogs ba gza chen brgyad 
BO_TZ18_TSHA-011:17	rgyu skar nyi shu rtsha brgyad :	1	rgyu skar nyi shu rtsha brgyad 
BO_TZ18_TSHA-011:18	gdong mo mched bzhi rnams gsal bar gyur :	1	gdong mo mched bzhi rnams gsal ba gyur 
BO_TZ18_TSHA-011:19	thugs ka'i 'od kyis spyan drangs la :	1	thugs ka d kyis spyan drangs la 
BO_TZ18_TSHA-011:20	hu~m: nam mkha' yangs pa'i dkyil 'khor nas :	2	hu~m: nam mkha yangs ba dkyil khor nas 
BO_TZ18_TSHA-011:21	gza' bdud 'khor dang bcas pa rnams :	2	gza bdud khor dang cha ba rnams 
BO_TZ18_TSHA-011:22	dpal gyi spyan sngar dam bcas bzhin :	2	dpal gyi spyan sngar dam cha bzhin 
BO_TZ18_TSHA-011:23	bstan pa bsrung phyir gshegs su gsol :	2	ston ba bsrung phyir gshegs su gsol 
BO_TZ18_TSHA-011:24	badzra sa ma dza :	2	badzra sa ma dza 
BO_TZ18_TSHA-011:25	hu~m: dur khrod rol pa'i gzhal yas 'dir :	2	hu~m: dur khrod rol ba jal yas dir 
BO_TZ18_TSHA-011:26	gza' bdud 'khor bcas bzhugs su gsol :	2	gza bdud khor cha bzhugs su gsol 
BO_TZ18_TSHA-011:27	rdo rje 'chang gi spyan snga ru :	2	rdo rje chang gi spyan snga ru 
BO_TZ18_TSHA-011:28	khas blangs dran gyis dam ma 'da':	2	khas blangs dran gyis dam ma da: 
BO_TZ18_TSHA-011:29	he ru ka yi sprul pa ste :	2	he ru ka yi sprul ba ste 
BO_TZ18_TSHA-011:30	'khor dang bcas la phyag 'tshhal lo :	3	khor dang cha la phyag tshhal lo 
BO_TZ18_TSHA-011:31	sa ma ya tish+tha lhan :	3	sa ma ya tish+tha lhan 
BO_TZ18_TSHA-011:32	badzra sa ma ya hu~m:	3	badzra sa ma ya hu~m: 
BO_TZ18_TSHA-011:33	na mo na ma :	3	na mo na ma 
BO_TZ18_TSHA-011:34	hu~m: dgra bgegs gdug pa bsgral ba yi :	3	hu~m: dgra bgegs gdug ba bsgral ba yi 
BO_TZ18_TSHA-011:35	me tog bdug spos mar me dri :	3	me tog bdug spros mar me dri 
BO_TZ18_TSHA-011:36	zhal zas rol mo mchod pa rnams :	3	zhal zas rol mo mchod ba rnams 
BO_TZ18_TSHA-011:37	gza' bdud drag po'i tshhogs la 'bul :	3	gza bdud drag po tshhogs la bul 
BO_TZ18_TSHA-011:38	dkar gsum mngar gsum spos yon chab :	3	dkar gsum mngar gsum spros yon chab 
BO_TZ18_TSHA-011:39	rin chen rgyan phreng dar zab dang : 'bru sna sman sna dar zab tshhogs :	3	rin chen rgyan phreng dar zab dang bru sna sman sna dar zab tshhogs 
BO_TZ18_TSHA-011:40	klu dang rgyu skar tshhogs la 'bul :	4	klu dang rgyu skar tshhogs la bul 
BO_TZ18_TSHA-011:41	rtsha brgyad stong sbyar sman chen dang : nyon mongs chags bral rak+ta dang : sna tshhogs bza' btung gtor chen dang : 'dod yon tshhogs kyi mchod pa 'bul :	4	rtsha brgyad stong sbyor sman chen dang nyon mongs chags bral rak+ta dang sna tshhogs bza thung thor chen dang dod yon tshhogs kyi mchod ba bul 
BO_TZ18_TSHA-011:42	gzhan yang mthun pa'i skong rdzas rnams :	4	gzhan yang mthun ba skong rdzas rnams 
