segmentnr	original	folio	stemmed
BO_NK008_(nya)004:0	bcom ldan 'das 'jam dpal gshin rje dmar po'i dkyil 'khor gyi cho ga dang / dngos grub len chog bcas bzhugs so //	0	joms ldan da jam dpal gshin rje dmar po dkyil khor gyi cho ga dang dngos grub len chog cha bzhugs so 
BO_NK008_(nya)004:1	bcom ldan 'das 'jam dpal dmar po'i lha tshogs la phyag 'tshal lo //	0	joms ldan da jam dpal dmar po lha tshogs la phyag tshal lo 
BO_NK008_(nya)004:2	'dir gshin rje dmar po'i sgrub mchod la mkho ba'i zur 'debs la /	0	dir gshin rje dmar po sgrub mchod la mkho ba zur debs la 
BO_NK008_(nya)004:3	sa chog dang sta gon no //	0	sa chog dang sta gon no 
BO_NK008_(nya)004:4	dang po la lnga las /	0	dang po la lnga las 
BO_NK008_(nya)004:5	brtag pa ni spyi dang mthun /	0	rtog ba ni spyi dang mthun 
BO_NK008_(nya)004:6	bslang pa ni dkyil 'khor gyi gzhir dri yi thig le tshom bu mchod gtor dang bcas pa bsham bdag bskyed sngon du 'gro bas /	0	bslang ba ni dkyil khor gyi gzhir dri yi thig le tshom bu mchod thor dang cha ba bsham bdag skyed sngon du gro ba 
BO_NK008_(nya)004:7	mdun gyi mchod gtor byin gyis brlabs te 'di skad do //	0	mdun gyi mchod thor byin gyis brlabs te di skad do 
BO_NK008_(nya)004:8	ho / sa bdag lha klu gdon gyi tshogs //	0	ho sa bdag lha klu don gyi tshogs 
BO_NK008_(nya)004:9	sa glud mchod sbyin 'di bzhes la //	0	sa glud mchod sbyin di bzhes la 
BO_NK008_(nya)004:10	rin chen sa 'di bdag la rtsol //	1	rin chen sa di bdag la rtsol 
BO_NK008_(nya)004:11	zhes brjod la /	1	zhes rjod la 
BO_NK008_(nya)004:12	lag pa sa la lan gsum brdab /	1	lag ba sa la lan gsum brdab 
BO_NK008_(nya)004:13	sa gzhi de gas pa'i dbrag nas sa'i lha mo gser gyi gdog can mdzes sdug mtshungs pa med pa lte ba yan chan sa 'og nas thon par bsam /	1	sa gzhi de gas ba dbrag nas sa lha mo gser gyi gdog can mdzes sdug mtshungs ba med ba lte ba yan chan sa g nas thon ba bsam 
BO_NK008_(nya)004:14	pri thi wi de wi ar+g+ham sogs kyis mchod /	1	pri thi wi de wi ar+g+ham sogs kyis mchod 
BO_NK008_(nya)004:15	a k+aa ros gtor ma 'bul /	1	a k+aa ros thor ma bul 
BO_NK008_(nya)004:16	h'u / skyob pa sangs rgyas thams cad kyi //	1	hu skyob ba sangs rgya thams cad kyi 
BO_NK008_(nya)004:17	spyod pa'i tshul dang khyad par las //	1	spyod ba tshul dang khyad ba las 
BO_NK008_(nya)004:18	sa dang pha rol phyin pa la //	1	sa dang pha rol phyin ba la 
BO_NK008_(nya)004:19	lha mo khyod ni dpang du gyur //	1	lha mo khyod ni dpang du gyur 
BO_NK008_(nya)004:20	sh+aakya thub pa skyob pa yis //	2	sh+aakya thub ba skyob ba yis 
BO_NK008_(nya)004:21	bdud kyi sde rnams bcom pa ltar //	2	bdud kyi sde rnams joms ba ltar 
BO_NK008_(nya)004:22	de bzhin bdag kyang bdud sde las //	2	de bzhin bdag kyang bdud sde las 
BO_NK008_(nya)004:23	rgyal bar bya phyir dkyil 'khor bri //	2	rgyal ba byed phyir dkyil khor bri 
BO_NK008_(nya)004:24	bdag ni byang chub tu nges phyir //	2	bdag ni byang chub tu nges phyir 
BO_NK008_(nya)004:25	mchod 'bul dpang mdzod sa 'di zhu //	2	mchod bul dpang mdzod sa di ju 
BO_NK008_(nya)004:26	'byung bo sa yi bdag po rnams //	2	byung bo sa yi bdag po rnams 
BO_NK008_(nya)004:27	gnas rten gzhan du spo ba dang // sa 'dir bkra shis mdzad du gsol //	2	gnas rten gzhan du spo ba dang sa dir bkra shis mdzad du gsol 
BO_NK008_(nya)004:28	zhes gsol bas lha mo dgyes pa'i mdangs kyis gnang ba byin nas de nyid du thim par bsam zhing /	2	zhes gsol ba lha mo dgyes ba mdangs kyis gnang ba byin nas de nyid du thim ba bsam zhing 
BO_NK008_(nya)004:29	tshom bu mchod pa dang bcas pa bsdu /	2	tshom bu mchod ba dang cha ba sdud 
BO_NK008_(nya)004:30	sbyang ba ni /	3	sbyong ba ni 
BO_NK008_(nya)004:31	bdag gshin rje gshed du gsal ba'i thugs ka nas b+h+r+aum smug nag gcig 'phros /	3	bdag gshin rje gshed du gsal ba thugs ka nas b+h+r+aum smug nag gcig phro 
BO_NK008_(nya)004:32	sangs rgyas thams cad la phog pas sras su dgongs /	3	sangs rgya thams cad la bogs ba sras su dgongs 
BO_NK008_(nya)004:33	lha tshogs thams cad la phog pas spun dang grogs su dgongs /	3	lha tshogs thams cad la bogs ba spun dang grogs su dgongs 
BO_NK008_(nya)004:34	ma mo dang mkha' 'gro la phog pas rigs kyi gtso bor dgongs /	3	ma mo dang mkha gro la bogs ba rigs kyi gtso bor dgongs 
BO_NK008_(nya)004:35	sems can rnams la phog pas sgrib pa sbyangs /	3	sems can rnams la bogs ba sgrib ba sbyong 
BO_NK008_(nya)004:36	'od zer slar 'dus nas sa'i nyes skyon thams cad sbyangs /	3	d zer slar du nas sa nyes skyon thams cad sbyong 
BO_NK008_(nya)004:37	sa gzhi rin po che sna tshogs kyi rgyu las grub pa gzhi mnyam zhing reg na bde ba /	3	sa gzhi rin po che sna tshogs kyi rgyu las grub ba gzhi mnyam zhing reg na bde ba 
BO_NK008_(nya)004:38	rin po che'i gzhal yas khang dang ldan par bsam /	3	rin po che jal yas khang dang ldan ba bsam 
BO_NK008_(nya)004:39	bsrung ba ni /	3	bsrung ba ni 
BO_NK008_(nya)004:40	bdag nyid 'jam dpal gshin rje gshed yab yum gyi skur gyur pa'i sbyor mtshams nas khro chung dpag tu med pa 'phros pas gang bar bsam la /	4	bdag nyid jam dpal gshin rje gshed yab yum gyi skur gyur ba sbyor mtshams nas khro chung dpog tu med ba phro ba gang ba bsam la 
BO_NK008_(nya)004:41	badz+ra k+ai li k+ai la ya /	4	badz+ra k+ai li k+ai la ya 
BO_NK008_(nya)004:42	dza la ma la ka ra la pra dza la su ta su ta sarba ga ta ya ni byi bar sho sha ya h'u phata /	4	dza la ma la ka ra la pra dza la su ta su ta sarba ga ta ya ni byi ba sho sha ya hu phata 
BO_NK008_(nya)004:43	ces phur pa gdab /	4	ces phur ba gdab 
BO_NK008_(nya)004:44	bzung ba ni /	4	bzung ba ni 
BO_NK008_(nya)004:45	dkyil 'khor gyi gzhir bdag nyid 'jam dpal gyi nga rgyal la gnas pa'i phyag gi me rlung gi 'khor lo las 'od zer 'phros ye shes pa spyan drangs bzhugs su gsol /	4	dkyil khor gyi gzhir bdag nyid jam dpal gyi nga rgyal la gnas ba phyag gi me rlung gi khor lo las d zer phro ye shes ba spyan drangs bzhugs su gsol 
BO_NK008_(nya)004:46	phyag 'tshal / mchod pa phul nas /	4	phyag tshal mchod ba bul nas 
BO_NK008_(nya)004:47	h'u / 'di na gnas pa'i sa bdag lha klu'i tshogs //	4	hu di na gnas ba sa bdag lha klu tshogs 
BO_NK008_(nya)004:48	lus ngag yid la gnod pa rnams //	4	lus ngag yid la gnod ba rnams 
BO_NK008_(nya)004:49	gnas 'dir dkyil 'khor ngas 'dzin gyi //	4	gnas dir dkyil khor ngas dzin gyi 
BO_NK008_(nya)004:50	nga ni khro rgyal ma ru rtse //	5	nga ni khro rgyal ma ru rtse 
BO_NK008_(nya)004:51	bsrung ba'i 'khor lo rab sbyor bas //	5	bsrung ba khor lo rab sbyor ba 
BO_NK008_(nya)004:52	rdo rje 'bar ba'i lus kyis ni //	5	rdo rje bar ba lus kyis ni 
BO_NK008_(nya)004:53	lus ngag yid gsum ma lus 'joms par byed //	5	lus ngag yid gsum ma lus joms ba byed 
BO_NK008_(nya)004:54	gal te nga yi bka' las 'das na ni //	5	gal te nga yi bka las da na ni 
BO_NK008_(nya)004:55	me rlung las kyi 'khor lo yis //	5	me rlung las kyi khor lo yis 
BO_NK008_(nya)004:56	mgo lus rdul phran bzhin du brlag par bya //	5	mgo lus rdul phran bzhin du brlag ba byed 
BO_NK008_(nya)004:57	sh+r+ai many+dzu ya ma r+aa dza e ka dz+aa ti gtum po yam yam /	5	sh+r+ai many+dzu ya ma r+aa dza e ka dz+aa ti thum po yam yam 
BO_NK008_(nya)004:58	sgrol ging yam yam /	5	sgrol ging yam yam 
BO_NK008_(nya)004:59	ma ru rtse ma la yam yam /	5	ma ru rtse ma la yam yam 
BO_NK008_(nya)004:60	du na dza du ling kro te snying shad shad rbad /	6	du na dza du ling kro te snying shad shad rbod 
BO_NK008_(nya)004:61	ces bgegs bskrad /	6	ces bgegs skrod 
BO_NK008_(nya)004:62	byin gyis brlab pa ni /	6	byin gyis brlab ba ni 
BO_NK008_(nya)004:63	rang 'jam dpal ma ru rtser gsal ba'i mig g.yas pa la a las zla ba'i dkyil 'khor mig g.yon pa la ma las nyi ma'i dkyil 'khor du bsam /	6	rang jam dpal ma ru rtser gsal ba mig g.yas ba la a las zla ba dkyil khor mig g.yon ba la ma las nyi ma dkyil khor du bsam 
BO_NK008_(nya)004:64	me rlung sogs mtshon cha'i tshogs kyis phyogs mtshams kun gtams /	6	me rlung sogs mtshon cha tshogs kyis phyogs mtshams kun gtams 
BO_NK008_(nya)004:65	rkang mthil du ham las rdo rje rgya gram kyis mtshan par bsam la bskor zhing /	6	rkang mthil du ham las rdo rje rgya grams kyis mtshan ba bsam la skor zhing 
BO_NK008_(nya)004:66	stangs stabs bya /	6	stangs stabs byed 
BO_NK008_(nya)004:67	sa gzhi rdo rje'i rang bzhin du bsam mo /	6	sa gzhi rdo rje rang bzhin du bsam mo 
BO_NK008_(nya)004:68	de nas chag chag gdab pa ni /	6	de nas chag chag gdab ba ni 
BO_NK008_(nya)004:69	ba byung dang bdud rtsi lngas dkyil 'khor gyi gzhir rkyang nul byas la /	6	ba byung dang bdud rtsi lngas dkyil khor gyi gzhir rkyang nul byed la 
BO_NK008_(nya)004:70	h'u / bka' gsang rmad du byung ba'i dkyil 'khor 'dir //	7	hu bka gsang rmad du byung ba dkyil khor dir 
BO_NK008_(nya)004:71	dri chen dri chu byang chub sems la sogs //	7	dri chen dri chu byang chub sems la sogs 
BO_NK008_(nya)004:72	bde chen gsang ba'i man ngag bsgrub par bya //	7	bde chen gsang ba man ngag sgrub ba byed 
BO_NK008_(nya)004:73	gsang ba'i dkyil 'khor chen por chag chag 'degs //	7	gsang ba dkyil khor chen por chag chag degs 
BO_NK008_(nya)004:74	ma h+aa rak+ta dz+wa la man+da la h'u /	7	ma h+aa rak+ta dz+wa la man+da la hu 
BO_NK008_(nya)004:75	zhes g.yon bskor gyis byug /	7	zhes g.yon skor gyis byug 
BO_NK008_(nya)004:76	thig gdab pa las /	7	thig gdab ba las 
BO_NK008_(nya)004:77	ye shes kyi thig ni kha dog lnga'i skud pa 'du byas la bsang sbyangs /	7	ye shes kyi thig ni kha dog lnga skud ba du byed la bsang sbyong 
BO_NK008_(nya)004:78	stong pa'i ngang las sa bon phyag mtshan rnams zhu ba las byung ba'i rigs lnga'i gshin rje gshed yab yum gyi skur gyur /	7	stong ba ngang las sa bon phyag mtshan rnams ju ba las byung ba rigs lnga gshin rje gshed yab yum gyi skur gyur 
