segmentnr	original	folio	stemmed
BO_NK004_(nga)010:0	rdo rje rnam par 'joms pa khro nag lha bco lnga pa'i dkyil 'khor du dbang bskur ba'i cho ga smin byed ye shes bum pa zhes bya ba bzhugs so //	0	rdo rje rnam ba joms ba khro nag lha chos lnga ba dkyil khor du dbang skur ba cho ga smin byed ye shes bum ba zhes byed ba bzhugs so 
BO_NK004_(nga)010:1	na mo badz+ra gu ru bud+d+ha ya /	0	na mo badz+ra gu ru bud+d+ha ya 
BO_NK004_(nga)010:2	rdo rje'i dbyings las khros pa'i rdo rje'i sku //	0	rdo rje dbyings las khro ba rdo rje sku 
BO_NK004_(nga)010:3	dbang sngon mdog can dbang dang dngos grub mdzod //	0	dbang sngon mdog can dbang dang dngos grub mdzod 
BO_NK004_(nga)010:4	rdo rje'i stobs kyis byang chub sgrub pa'i bgegs //	0	rdo rje stobs kyis byang chub sgrub ba bgegs 
BO_NK004_(nga)010:5	rnam par 'joms mdzad de la phyag byas nas //	0	rnam ba joms mdzad de la phyag byed nas 
BO_NK004_(nga)010:6	sa gsum la gnas gnubs chen bka' yi srol //	0	sa gsum la gnas gnubs chen bka yi srol 
BO_NK004_(nga)010:7	byin rlabs chu rgyun ma chad bdag blo yi //	0	byin rlabs chu rgyun ma chad bdag blo yi 
BO_NK004_(nga)010:8	bum par bskyil gang bstan phyir yid gdung ba'i //	0	bum ba skyil gang ston phyir yid gdung ba 
BO_NK004_(nga)010:9	dam pa rnams la dgyes pa'i zhal bsil spro //	0	dam ba rnams la dgyes ba zhal bsil spro 
BO_NK004_(nga)010:10	slob dpon dbang rdzogs shing lung bstan sogs mtshan ma thob pa'am /	1	slob dpon dbang rdzogs shing lung ston sogs mtshan ma thob ba 
BO_NK004_(nga)010:11	lha'i rnal 'byor rdzogs shing gzhan la phan 'dod kyi bsam pa g.yo med pas /	1	lha rnal byor rdzogs shing gzhan la phan dod kyi bsam ba g.yo med ba 
BO_NK004_(nga)010:12	dad gus snying stobs dang ldan pa'i slob ma dkyil 'khor du gzhug pa'i cho ga la spyi don gsum /	1	dad gus snying stobs dang ldan ba slob ma dkyil khor du jug ba cho ga la spyi don gsum 
BO_NK004_(nga)010:13	dmigs rten gzugs brnyan mtshan ma'i dkyil 'khor 'du bya ba /	1	dmigs rten gzugs rnyan mtshan ma dkyil khor du byed ba 
BO_NK004_(nga)010:14	ting 'dzin dmigs pa'i dkyil 'khor sgrub cing bdag nyid 'jug pa /	1	ting dzin dmigs ba dkyil khor sgrub cing bdag nyid jug ba 
BO_NK004_(nga)010:15	dkyil 'khor gnyis ka la brten nas slob ma rjes su bzung ba'o //	1	dkyil khor gnyis ka la rten nas slob ma rjes su bzung ba 
BO_NK004_(nga)010:16	dang po la gsum /	1	dang po la gsum 
BO_NK004_(nga)010:17	sa'i cho ga /	1	sa cho ga 
BO_NK004_(nga)010:18	sta gon gyi rim pa /	1	sta gon gyi rim ba 
BO_NK004_(nga)010:19	dkyil 'khor dang dbang rdzas 'du bya ba'o //	1	dkyil khor dang dbang rdzas du byed ba 
BO_NK004_(nga)010:20	dang po ni /	2	dang po ni 
BO_NK004_(nga)010:21	khrus dang 'byung gtor nas brtsams bdag bskyed bzlas pa mchod bstod par grub pa dang / dkar gtor gtsang ma la chab bran te /	2	khru dang byung thor nas brtsams bdag skyed bzlas ba mchod bstod ba grub ba dang dkar thor gtsang ma la chab bran te 
BO_NK004_(nga)010:22	badz+ra a mri te h'u phata kyis bsang /	2	badz+ra a mri te hu phata kyis bsang 
BO_NK004_(nga)010:23	swa b+h+aa was sbyang /	2	swa b+h+aa was sbyong 
BO_NK004_(nga)010:24	stong pa'i ngang las las rin po che'i snod du yig zhu ba las byung ba'i gtor rdzas rnams 'dod yon bdud rtsi'i phung po zad mi shes par bsam la /	2	stong ba ngang las las rin po che snod du yig ju ba las byung ba thor rdzas rnams dod yon bdud rtsi phung po zad mi shes ba bsam la 
BO_NK004_(nga)010:25	a k+aa ro brjod pas brlab /	2	a k+aa ro rjod ba brlab 
BO_NK004_(nga)010:26	b+h+au mi pa ti sa pa ri w+aa ra na mahsarba ta th+aa ga te b+h+yo nas /	2	b+h+au mi ba ti sa ba ri w+aa ra na mahsarba ta th+aa ga te b+h+yo nas 
BO_NK004_(nga)010:27	ga ga na kham ba lim ta s+w+aa h+aas phul /	2	ga ga na kham ba lim ta s+w+aa h+aas bul 
BO_NK004_(nga)010:28	gang dag 'dir gnas lha dang klu //	2	gang dag dir gnas lha dang klu 
BO_NK004_(nga)010:29	gnod sbyin srin po'am gzhan dag la //	2	gnod sbyin srin po gzhan dag la 
BO_NK004_(nga)010:30	dkyil 'khor don du sa 'di ni //	3	dkyil khor don du sa di ni 
BO_NK004_(nga)010:31	bdag zhu khyed kyis stsal du gsol //	3	bdag ju khyed kyis stsal du gsol 
BO_NK004_(nga)010:32	zhes gtor ma phul bas gnang ba byin par bsam /	3	zhes thor ma bul ba gnang ba byin ba bsam 
BO_NK004_(nga)010:33	nag phyogs rnams gong gi las sngags brjod cing gu gul dud pa sogs kyis bskrad /	3	nag phyogs rnams gong gi las sngags rjod cing gu gul dud ba sogs kyis skrod 
BO_NK004_(nga)010:34	chos nyid rnam dag sngags brjod la sa gzhi stong nyid du mos /	3	chos nyid rnam dag sngags rjod la sa gzhi stong nyid du mos 
BO_NK004_(nga)010:35	gzungs thung brjod cing dri chab 'thor bas sa gzhi'i nyes skyon dag par mos pa ni sa chog mdor bsdus pa'o //	3	gzungs thung rjod cing dri chab thor ba sa gzhi nyes skyon dag ba mos ba ni sa chog mdor sdud ba 
BO_NK004_(nga)010:36	gnyis pa la gsum /	3	gnyis ba la gsum 
BO_NK004_(nga)010:37	lha / bum pa /	3	lha bum ba 
BO_NK004_(nga)010:38	slob ma sta gon no //	3	slob ma sta gon no 
BO_NK004_(nga)010:39	dang po ni /	3	dang po ni 
BO_NK004_(nga)010:40	dkyil 'khor gyi gzhi la dri bzang pos chag chag gdab par dri'i thig le'i steng du me tog gi tshom bu lha grangs bkod /	4	dkyil khor gyi gzhi la dri bzang pos chag chag gdab ba dri thig le steng du me tog gi tshom bu lha grangs bkod 
BO_NK004_(nga)010:41	mthar chu gnyis nyer spyod g.yas bskor du bsham /	4	mthar chu gnyis nyer spyod g.yas skor du bsham 
BO_NK004_(nga)010:42	mchod pa rnams bsang sbyang byin rlabs gzungs chog ltar bya /	4	mchod ba rnams bsang sbyong byin rlabs gzungs chog ltar byed 
BO_NK004_(nga)010:43	dkyil 'khor bsang sbyang /	4	dkyil khor bsang sbyong 
BO_NK004_(nga)010:44	stong pa'i ngang las /	4	stong ba ngang las 
BO_NK004_(nga)010:45	srung 'khor gyi nang 'byung bzhi ri rab dang bcas rim par brtsegs pa'i steng du /	4	srung khor gyi nang byung bzhi ri rab dang cha rim ba brtsegs ba steng du 
BO_NK004_(nga)010:46	'khor lo rtsibs bzhi sna tshogs mdog /	4	khor lo rtsibs bzhi sna tshogs mdog 
BO_NK004_(nga)010:47	de rgyab rtsibs bcu mthing nag /	4	de rgyab rtsibs chu mthing nag 
BO_NK004_(nga)010:48	'khor lo'i lte bar pad+ma zla ba nyi ma rnams brtsegs pa'i gnad la na mahtsan+da sogs brjod /	4	khor lo lte ba pad+ma zla ba nyi ma rnams brtsegs ba gnad la na mahtsan+da sogs rjod 
BO_NK004_(nga)010:49	bcom ldan 'das rdo rje rnam par 'joms pa sku mdog sngo nag sogs gzungs chog bdag bskyed skabs ltar la /	4	joms ldan da rdo rje rnam ba joms ba sku mdog sngo nag sogs gzungs chog bdag skyed skabs ltar la 
BO_NK004_(nga)010:50	bsdu na gnas bdun dang lce lag byin rlabs mi dgos /	5	sdud na gnas bdun dang lce lag byin rlabs mi dgos 
