segmentnr	original	folio	stemmed
BO_T04_D3875b:156b-32	des na don la tha dad med //	156b	des na don la tha dad med 
BO_T04_D3875b:156b-33	bdag nyid dang ni gzhan dag tu //	156b	bdag nyid dang ni gzhan dag tu 
BO_T04_D3875b:156b-34	mnyam pa nyid du khyed kyis bzhed //	156b	mnyam ba nyid du khyed kyis bzhed 
BO_T04_D3875b:156b-35	ces gsungs so //	156b	ces gsungs so 
BO_T04_D3875b:156b-36	'phrog pa ni phyir khyer ba'o //	156b	phrog ba ni phyir khyer ba 
BO_T04_D3875b:156b-37	re zhig sred pa ni yod pa nyid do snyam pa la /	156b	re jig sred ba ni yod ba nyid do snyam ba la 
BO_T04_D3875b:157a-0	de nyid du @157a * //	157a	de nyid du 
BO_T04_D3875b:157a-1	zhes smos te /	157a	zhes smos te 
BO_T04_D3875b:157a-2	nam yang mi 'byung ngo //	157a	nam yang mi byung ngo 
BO_T04_D3875b:157a-3	gson pa'i 'jig rten ni sems can no //	157a	gson ba jig rten ni sems can no 
BO_T04_D3875b:157a-4	mkha' zhes pa ni brtags pas ston pa'i phyir nam mkha' dang 'dra'o //	157a	mkha zhes ba ni rtog ba ston ba phyir nam mkha dang dra 
BO_T04_D3875b:157a-5	bdag bzhin zhes pa ni bdag dang 'dra bar bden pa mthong ba'o //	157a	bdag bzhin zhes ba ni bdag dang dra ba bden ba mthong ba 
BO_T04_D3875b:157a-6	'di ltar gang 'thab pa dang spro ba'i rgyu dag gis yang dag pa ma yin pa'i kun tu rtog pas sems dkrugs pa'i byis pa rnams phyir zhing 'khrug par byed pa'i 'khrug pa'o //	157a	di ltar gang thab ba dang spro ba rgyu dag gis yang dag ba ma yin ba kun tu rtogs ba sems dkrug ba byis ba rnams phyir zhing khrug ba byed ba khrug ba 
BO_T04_D3875b:157a-7	dga' bar 'gyur ba ni dga' bar byed pa'o //	157a	dga ba gyur ba ni dga ba byed ba 
BO_T04_D3875b:157a-8	nyon mongs pa ni sems khral te brang brdung ba la sogs pa'o //	157a	nyon mongs ba ni sems khral te brang rdung ba la sogs ba 
BO_T04_D3875b:157a-9	'tshe ba zhes pa ni yid mi bde ba'o //	157a	tshe ba zhes ba ni yid mi bde ba 
BO_T04_D3875b:157a-10	mi rang 'tshong ba ni 'tshong ba'i phyir nyams par 'gyur ba'o //	157a	mi rang tshong ba ni tshong ba phyir nyams ba gyur ba 
BO_T04_D3875b:157a-11	sdig pa ste mi dge ba'i chos kyis so //	157a	sdig ba ste mi dge ba chos kyis so 
BO_T04_D3875b:157a-12	de nas shi nas ngan 'gror ltung ba ni dmyal ba la sogs par ro //	157a	de nas chi nas ngan gror ltung ba ni dmyal ba la sogs ba ro 
BO_T04_D3875b:157a-13	yun ring zhes bya ba ni dus ring du 'byung ba'o //	157a	yun ring zhes byed ba ni dus ring du byung ba 
BO_T04_D3875b:157a-14	mi bzad ces pa ni bsran dka' ba'i sdug bsngal gyis gzir ba'o //	157a	mi bzad ces ba ni bsran dka ba sdug sngal gyis gzir ba 
BO_T04_D3875b:157a-15	yang sems can rnams kyi sdug bsngal gcig nas gcig tu brgyud pa bstan par bya ba'i phyir /	157a	yang sems can rnams kyi sdug sngal gcig nas gcig tu brgyud ba ston ba byed ba phyir 
BO_T04_D3875b:157a-16	srid pa zhes bya ba la sogs pa smos te /	157a	srid ba zhes byed ba la sogs ba smos te 
BO_T04_D3875b:157a-17	g-yang sa ni ya nga ba'i sa'o //	157a	g-yang sa ni ya nga ba sa 
BO_T04_D3875b:157a-18	de ni ste srid par ro //	157a	de ni ste srid ba ro 
BO_T04_D3875b:157a-19	de nyid min zhes pa ni rnam par rmongs pas dkrugs pa nyid do //	157a	de nyid min zhes ba ni rnam ba rmongs ba dkrug ba nyid do 
BO_T04_D3875b:157a-20	'di 'dra zhes pa ni phan tshun 'gal bar brjod pa'i mtshan nyid de kho na nyid ma yin pa ste /	157a	di dra zhes ba ni phan tshun gal ba rjod ba mtshan nyid de kho na nyid ma yin ba ste 
BO_T04_D3875b:157a-21	don dam par yod pa'i dngos po ni gcig gi rang bzhin yin pa'i phyir ro //	157a	don dam ba yod ba dngos po ni gcig gi rang bzhin yin ba phyir ro 
BO_T04_D3875b:157a-22	bya ba zhes pa ni 'tsho ba'i don gyi bya ba khrus dang / bsku byug pa la sogs pa dang / nad med par bya ba'i don du rtsub pa kha tan te za ba la sogs pa'o //	157a	byed ba zhes ba ni tsho ba don gyi byed ba khru dang skud byug ba la sogs ba dang nad med ba byed ba don du rtsub ba kha tan te za ba la sogs ba 
BO_T04_D3875b:157a-23	bkres pa ni ltogs pa'o //	157a	bkres ba ni ltogs ba 
BO_T04_D3875b:157a-24	nad ni na ba'o //	157a	nad ni na ba 
BO_T04_D3875b:157a-25	ngal ba ni lam la sogs pa'i nyon mongs pa'o //	157a	ngal ba ni lam la sogs ba nyon mongs ba 
BO_T04_D3875b:157a-26	gnyid ni gnyid log pa'o //	157a	rnyid ni rnyid log ba 
BO_T04_D3875b:157a-27	'tshe ba ni tho 'tshams pa la sogs pa'o //	157a	tshe ba ni tho tshams ba la sogs ba 
BO_T04_D3875b:157a-28	tshe 'dzin pa ni tshe sgrub par byed pa'o //	157a	tshe dzin ba ni tshe sgrub ba byed ba 
BO_T04_D3875b:157a-29	myur ba ni mgyogs pa'o //	157a	myur ba ni mgyog ba 
BO_T04_D3875b:157a-30	bden pa ni srid pa'i chags pa dang bral ba'o //	157a	bden ba ni srid ba chags ba dang bral ba 
BO_T04_D3875b:157a-31	de la'ang zhes pa ni bden pa yin pa'o //	157a	de la zhes ba ni bden ba yin ba 
BO_T04_D3875b:157a-32	rnam par g-yengs pa ni rgod par gyur pa'o //	157a	rnam ba g-yengs ba ni rgod ba gyur ba 
BO_T04_D3875b:157a-33	ga la ste rjes su 'jug pa'o //	157a	ga la ste rjes su jug ba 
BO_T04_D3875b:157a-34	deng na yang don med par 'gyur ba'o //	157a	deng na yang don med ba gyur ba 
BO_T04_D3875b:157a-35	ngan 'gro chen po ni mnar med pa la sogs pa'o //	157a	ngan gro chen po ni mnar med ba la sogs ba 
BO_T04_D3875b:157a-36	ltung bar byed pa ni ltung bar gyur ba'i rgyu mtshan no //	157a	ltung ba byed ba ni ltung ba gyur ba rgyu mtshan no 
BO_T04_D3875b:157b-0	@157b log pa'i lam ni bram ze la sogs pas bshad pa rnams so //	157b	log ba lam ni bram ze la sogs ba chad ba rnams so 
BO_T04_D3875b:157b-1	gso ba ste yang dag pa'i lam gyis kyang thub par dka' ba'o //	157b	gso ba ste yang dag ba lam gyis kyang thub ba dka ba 
BO_T04_D3875b:157b-2	dal 'byor te mi khom pa brgyad las rnam par grol ba'i gnas skabs rnyed par dka' ba'o //	157b	dal byor te mi khom ba brgyad las rnam ba grol ba gnas skabs rnyed ba dka ba 
BO_T04_D3875b:157b-3	ae ma'o zhes pa ni /	157b	ae ma zhes ba ni 
BO_T04_D3875b:157b-4	skyo ba'o // sdug bsngal rnyed pa ni gcig nas gcig tu brgyud pa'i dka' bla thob pa'o //	157b	skyo ba sdug sngal rnyed ba ni gcig nas gcig tu brgyud ba dka bla thob ba 
BO_T04_D3875b:157b-5	kye ma kyi hud ces pa ni skyo nas ya mtshan du gyur pa'o //	157b	kye ma kyi hud ces ba ni skyo nas ya mtshan du gyur ba 
BO_T04_D3875b:157b-6	rab tu gdungs pa ni bcum par gyur pa'o //	157b	rab tu gdung ba ni bcum ba gyur ba 
BO_T04_D3875b:157b-7	mi mthong ba ni mi lta ba'o //	157b	mi mthong ba ni mi lta ba 
BO_T04_D3875b:157b-8	gang zhes pa ni sems can no //	157b	gang zhes ba ni sems can no 
BO_T04_D3875b:157b-9	tshul dang mthun pa'i dpe bstan par bya ba'i phyir /	157b	tshul dang mthun ba dpe ston ba byed ba phyir 
BO_T04_D3875b:157b-10	dper na zhes smos te /	157b	dper na zhes smos te 
BO_T04_D3875b:157b-11	khrus byas nas te /	157b	khru byed nas te 
BO_T04_D3875b:157b-12	khrus ji lta ba bzhin du byas nas grang bas nyen nas bde bar 'dod pas mer 'jug pa ni lus bsro ba'i don du'o //	157b	khru ji lta ba bzhin du byed nas grang ba nyen nas bde ba dod ba mer jug ba ni lus bsro ba don du 
BO_T04_D3875b:157b-13	de ltar na ste brjod pa'i rim pa ltar na mi bde bar gnas pa ste /	157b	de ltar na ste rjod ba rim ba ltar na mi bde ba gnas ba ste 
BO_T04_D3875b:157b-14	sdug bsngal gyi mes khyur mid byas pa'o //	157b	sdug sngal gyi mes khyur mid byed ba 
BO_T04_D3875b:157b-15	ae ma'o bdag nyid la yod par gyur pa'i bag med pa yang ma rig go zhes bstan pa'i phyir /	157b	ae ma bdag nyid la yod ba gyur ba bag med ba yang ma rig go zhes ston ba phyir 
BO_T04_D3875b:157b-16	rga dang zhes bya ba la sogs pa smos te /	157b	rga dang zhes byed ba la sogs ba smos te 
BO_T04_D3875b:157b-17	'chi ba ni shi nas rnam par shes pa 'pho ba ste da rung ma rig pa gang yin pa'o //	157b	chi ba ni chi nas rnam ba shes ba pho ba ste da rung ma rig ba gang yin ba 
BO_T04_D3875b:157b-18	rol pa ni gang de dag nyid kyi longs par byed pa'o //	157b	rol ba ni gang de dag nyid kyi longs ba byed ba 
BO_T04_D3875b:157b-19	'jigs par byed pa ni sdug bsngal mi bzad par ster ba'i phyir ro //	157b	jigs ba byed ba ni sdug sngal mi bzad ba ster ba phyir ro 
BO_T04_D3875b:157b-20	zhi ba ni bde ba'o //	157b	zhi ba ni bde ba 
BO_T04_D3875b:157b-21	byed pa ni spyod par byed pa'o //	157b	byed ba ni spyod ba byed ba 
BO_T04_D3875b:157b-22	dmigs pa med par ni sbyin par bya ba dang ster ba'o //	157b	dmigs ba med ba ni sbyin ba byed ba dang ster ba 
BO_T04_D3875b:157b-23	so sor 'dzin pa po ste gsum mi dmigs par gus pas bsod nams kyi tshogs sogs pa'o //	157b	so sor dzin ba po ste gsum mi dmigs ba gus ba bsod nams kyi tshogs sogs ba 
BO_T04_D3875b:157b-24	dmigs pas phung ba ni dmigs par lta bas phung ba ste /	157b	dmigs ba phung ba ni dmigs ba lta ba phung ba ste 
BO_T04_D3875b:157b-25	gang de dag rnams la nam gyi tshe stong pa nyid ston par 'gyur zhes bya ba ste /	157b	gang de dag rnams la nam gyi tshe stong ba nyid ston ba gyur zhes byed ba ste 
BO_T04_D3875b:157b-26	gzhan du na bstan par mi nus pa'i phyir /	157b	gzhan du na ston ba mi nus ba phyir 
BO_T04_D3875b:157b-27	kun rdzob tu tha snyad tsam du'o //	157b	kun rdzob tu tha snyad tsam du 
BO_T04_D3875b:157b-28	byang chub sems dpa'i spyod pa la 'jug pa las le'u dgu pa'i dka' 'grel lo /	157b	byang chub sems dpa spyod ba la jug ba las leu dgu ba dka grel lo 
BO_T04_D3875b:157b-29	// / da ni yongs su bsngo ba bstan pa'i phyir //	157b	da ni yongs su sngo ba ston ba phyir 
BO_T04_D3875b:157b-30	bdag gis byang chub spyod pa la //	157b	bdag gis byang chub spyod ba la 
BO_T04_D3875b:157b-31	zhes bya ba la sogs pa smos te /	157b	zhes byed ba la sogs ba smos te 
BO_T04_D3875b:157b-32	rnam par bsams pa ni rnam par dpyad pa'o //	157b	rnam ba bsams ba ni rnam ba dpyod ba 
BO_T04_D3875b:157b-33	dga' ba ni yi rang ba'o //	157b	dga ba ni yi rang ba 
BO_T04_D3875b:157b-34	nyams pa ste bri bar ma gyur cig ces bya ba'i don to //	157b	nyams ba ste bri ba ma gyur cig ces byed ba don to 
BO_T04_D3875b:157b-35	rgyun mi chad pa ste rtag tu'o //	157b	rgyun mi chad ba ste rtag tu 
BO_T04_D3875b:157b-36	de ltar spyir brjod nas bye brag tu brjod par bya ba'i phyir /	157b	de ltar spyir rjod nas bye brag tu rjod ba byed ba phyir 
BO_T04_D3875b:158a-0	'jig rten zhes @158a * //	158a	jig rten zhes 
BO_T04_D3875b:158a-1	smos te ; de la tsha ba'i dmyal ba chen po brgyad ni yang sos dang / thig nag dang / du 'bod chen po dang / du 'bod dang / rab tu tsha ba dang / tsha ba dang / bsdus 'joms dang / mnar med pa rnams so //	158a	smos te de la tsha ba dmyal ba chen po brgyad ni yang sos dang thig nag dang du bod chen po dang du bod dang rab tu tsha ba dang tsha ba dang sdud joms dang mnar med ba rnams so 
BO_T04_D3875b:158a-2	grang ba'i dmyal ba chen po brgyad ni /	158a	grang ba dmyal ba chen po brgyad ni 
