segmentnr	original	stemmed
BO_T03_D3808:104b-3	tshe dang ldan pa sh'a ri'i bu byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la de ltar spyod na thabs mi mkhas par rig par bya'o zhes bya ba'i bar gyis bshad do //	tshe dang ldan ba sha ri bu byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la de ltar spyod na thabs mi mkhas ba rig ba byed zhes byed ba ba gyis chad do 
BO_T03_D3808:104b-4	gnas zhes bya ba ni sems phyin ci log gis so //	gnas zhes byed ba ni sems phyin ci log gis so 
BO_T03_D3808:104b-5	kun tu shes zhes bya ba'i 'du shes phyin ci log gis so //	kun tu shes zhes byed ba du shes phyin ci log gis so 
BO_T03_D3808:104b-6	chos zhes bya ba ni lta ba phyin ci log gis so //	chos zhes byed ba ni lta ba phyin ci log gis so 
BO_T03_D3808:104b-7	thabs kyi sgrub pa la chos mi dmigs par spyod pa ni /	thabs kyi sgrub ba la chos mi dmigs ba spyod ba ni 
BO_T03_D3808:104b-8	tshe dang ldan pa sh'a ri'i bu nam byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod cing gzugs la mi spyod ces bya ba nas bzung ste /	tshe dang ldan ba sha ri bu nam byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod cing gzugs la mi spyod ces byed ba nas bzung ste 
BO_T03_D3808:104b-9	tshe dang ldan pa sh'a ri'i bu byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la de ltar spyod pa ni thabs la mkhas par rig par bya'o zhes bya ba'i bar gyis bshad do //	tshe dang ldan ba sha ri bu byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la de ltar spyod ba ni thabs la mkhas ba rig ba byed zhes byed ba ba gyis chad do 
BO_T03_D3808:104b-10	'di la gzugs kyi stong pa nyid gang yin pa de gzugs ma yin zhes bya ba la sogs pa ni gong du bshad zin pas bzlas te bshad mi dgos so //	di la gzugs kyi stong ba nyid gang yin ba de gzugs ma yin zhes byed ba la sogs ba ni gong du chad zin ba bzlas te chad mi dgos so 
BO_T03_D3808:104b-11	thabs kyi sgrub pa la chos kyi mtshan ma mi dmigs par spyod pa ni /	thabs kyi sgrub ba la chos kyi mtshan ma mi dmigs ba spyod ba ni 
BO_T03_D3808:104b-12	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
