segmentnr	original	stemmed
BO_T02_D1415:181a-10	gzugs ni rnam pa bzhi ru gnas //	gzugs ni rnam ba bzhi ru gnas 
BO_T02_D1415:181a-11	zhes bya ba dang 'brel to //	zhes byed ba dang brel to 
BO_T02_D1415:181a-12	gang zhe na /	gang zhe na 
BO_T02_D1415:181a-13	sa dang me dang chu dang rlung gi zhes bya ba smos te /	sa dang me dang chu dang rlung gi zhes byed ba smos te 
BO_T02_D1415:181a-14	'di sa ni 'di'i rang byung zhes bya ba la sogs pa'i 'brel pa bstan pa yin te /	di sa ni di rang byung zhes byed ba la sogs ba brel ba ston ba yin te 
BO_T02_D1415:181a-15	'di ni zhes bya ba ni mngon sum gyi tshig ste /	di ni zhes byed ba ni mngon sum gyi tshig ste 
BO_T02_D1415:181a-16	bcom ldan 'das bde ba chen po rang rig pa'i ye shes so //	joms ldan da bde ba chen po rang rig ba ye shes so 
BO_T02_D1415:181a-17	rang byung zhes bya ba ni 'byung ba chen po'i rjes su dpag pa'i rang bzhin gyi phyir ro zhes bya ba ni de ltar gyur pa'i bde ba chen po ye shes su 'byung ba rnams ji ltar 'dus par 'tshal bar bgyi zhes bya ba'i 'dri ba thugs la	rang byung zhes byed ba ni byung ba chen po rjes su dpog ba rang bzhin gyi phyir ro zhes byed ba ni de ltar gyur ba bde ba chen po ye shes su byung ba rnams ji ltar du ba tshal ba bgyid zhes byed ba bri ba thugs la 
BO_T02_D1415:181a-18	bzhag nas lan ston pa yin no //	jog nas lan ston ba yin no 
BO_T02_D1415:181a-19	gal te 'byung ba rnams rang rig pa'i ngo bo nyid ma yin no //	gal te byung ba rnams rang rig ba ngo bo nyid ma yin no 
BO_T02_D1415:181a-20	ji ltar nyams su myong bar 'gyur te /	ji ltar nyams su myong ba gyur te 
BO_T02_D1415:181a-21	nam mkha' lta bu'i ye shes las //	nam mkha lta bu ye shes las 
BO_T02_D1415:181a-22	ji ltar skyo ba snang bar 'gyur //	ji ltar skyo ba snang ba gyur 
BO_T02_D1415:181a-23	zhes bya ba'i don 'di ni rjes su dpag pa yin no //	zhes byed ba don di ni rjes su dpog ba yin no 
BO_T02_D1415:181a-24	nyon mongs pa la sogs pa'i bdud 'joms pa zhes bya ba ni nyon mongs pa la sogs pa'i bdud kyi dri ma rnams glo bur ba yin zhing //	nyon mongs ba la sogs ba bdud joms ba zhes byed ba ni nyon mongs ba la sogs ba bdud kyi dri ma rnams glo bur ba yin zhing 
BO_T02_D1415:181a-25	gzhan gyi dbang du gyur pas rang gi de kho na nyid goms pas 'od gsal ba'i rnam par yongs su gyur pas so //	gzhan gyi dbang du gyur ba rang gi de kho na nyid goms ba d gsal ba rnam ba yongs su gyur ba so 
BO_T02_D1415:181a-26	de nyid kyi phyir rang 'byung ngo //	de nyid kyi phyir rang byung ngo 
BO_T02_D1415:181a-27	lha nyid yin zhing zhes bya ba la sogs pa la lha nyid ces bya ba ni /	lha nyid yin zhing zhes byed ba la sogs ba la lha nyid ces byed ba ni 
BO_T02_D1415:181a-28	lus la gnas pa'i phyir ro //	lus la gnas ba phyir ro 
BO_T02_D1415:181a-29	lhag ma nyid ces bya ba don lhag par 'dzin pa ste /	lhag ma nyid ces byed ba don lhag ba dzin ba ste 
BO_T02_D1415:181a-30	khams thams cad sdud cing 'dzin pa'am gsal bar byed pas na don lhag ma 'dzin pa'o //	khams thams cad sdud cing dzin ba gsal ba byed ba na don lhag ma dzin ba 
BO_T02_D1415:181a-31	lhag ma ci zhig yin zhe na /	lhag ma ci jig yin zhe na 
BO_T02_D1415:181a-32	gang sngar bstan pa'i zhes bya ba la sogs pa smos te /	gang sngar ston ba zhes byed ba la sogs ba smos te 
BO_T02_D1415:181a-33	khams rnams zhes bya ba ni khrag la sogs pa'o //	khams rnams zhes byed ba ni khrag la sogs ba 
BO_T02_D1415:181a-34	gtso bo zhes bya ba bstan pa'i phyir /	gtso bo zhes byed ba ston ba phyir 
BO_T02_D1415:181a-35	phung po dang zhes bya ba la sogs pa smos te /	phung po dang zhes byed ba la sogs ba smos te 
BO_T02_D1415:181a-36	khams zhes bya ba ni sa la sogs pa'o //	khams zhes byed ba ni sa la sogs ba 
BO_T02_D1415:181b-0	yang dag par skyed par byed pa zhes @181b bya ba ni /	yang dag ba skyed ba byed ba zhes byed ba ni 
BO_T02_D1415:181b-1	da dag skyed par byed pa'i sa bon yin te /	da dag skyed ba byed ba sa bon yin te 
