segmentnr	original	folio	stemmed
BO_T02_D2510-1:337b-8	des thams cad gsod par byed do //	337b	des thams cad gsod ba byed do 
BO_T02_D2510-1:337b-9	bgegs bzang po ni rdo rje bgegs kyi gtso bo ste /	337b	bgegs bzang po ni rdo rje bgegs kyi gtso bo ste 
BO_T02_D2510-1:337b-10	phyag rgya gad yin pa des thams cad kyi bgegs skyed par byed do //	337b	phyag rgya gad yin ba des thams cad kyi bgegs skyed ba byed do 
BO_T02_D2510-1:337b-11	'phrog ma ni rdo rje klu rdo rje ste /	337b	phrog ma ni rdo rje klu rdo rje ste 
BO_T02_D2510-1:337b-12	phyag rgya gang yin pa des thams cad 'phrog par byed do //	337b	phyag rgya gang yin ba des thams cad phrog ba byed do 
BO_T02_D2510-1:337b-13	de bzhin gshegs pa thams cad kyi rdo rje dam tshig ni de bzhin gshegs pa thams cad kyi rdo rje dam tshig gang yin pa de las so //	337b	de bzhin gshegs ba thams cad kyi rdo rje dam tshig ni de bzhin gshegs ba thams cad kyi rdo rje dam tshig gang yin ba de las so 
BO_T02_D2510-1:337b-14	rtog pa yang yin la 'di rgyal po chen po yang yin pas de'i phyir rtog pa'i rgyal po chen po'o //	337b	rtogs ba yang yin la di rgyal po chen po yang yin ba de phyir rtogs ba rgyal po chen po 
BO_T02_D2510-1:337b-15	'jig rten gsum gyi dkyil 'khor chen po'i cho ga'i rgyal po rdzogs so zhes bya ba ni mthar thug pa'o //	337b	jig rten gsum gyi dkyil khor chen po cho ga rgyal po rdzogs so zhes byed ba ni mthar thug ba 
BO_T02_D2510-1:337b-16	'jig rten gsum gyi dkyil 'khor chen po'i 'grel pa rdzogs so /	337b	jig rten gsum gyi dkyil khor chen po grel ba rdzogs so 
BO_T02_D2510-1:337b-17	// / de ltar phyag rgya chen po gtsor gyur pa'i 'jig rten gsum gyi 'khor lo'i dkyil 'khor chen pos 'dul ba'i skye bo rnams rjes su gzung bar bya ba'i phyir de bstan nas ;	337b	de ltar phyag rgya chen po gtsor gyur ba jig rten gsum gyi khor lo dkyil khor chen pos dul ba skye bo rnams rjes su gzung ba byed ba phyir de ston nas 
BO_T02_D2510-1:337b-18	da ni dam tshig gi phyag rgya gtso bor gyur pa'i 'jig rten gsum gyi gzungs kyi dkyil 'khor gyis 'dul ba'i sems can rnams rjes su gzung ba'i phyir /	337b	da ni dam tshig gi phyag rgya gtso bor gyur ba jig rten gsum gyi gzungs kyi dkyil khor gyis dul ba sems can rnams rjes su gzung ba phyir 
BO_T02_D2510-1:337b-19	de nas yang bcom ldan 'das zhes bya ba la sogs pa gsungs te /	337b	de nas yang joms ldan da zhes byed ba la sogs ba gsungs te 
BO_T02_D2510-1:337b-20	de nas zhes bya ba'i sgra ni de ma thag pa ste /	337b	de nas zhes byed ba sgra ni de ma thag ba ste 
BO_T02_D2510-1:337b-21	dang bor skyor ba'i rjes thogs la //	337b	dang bor skyor ba rjes thogs la 
BO_T02_D2510-1:337b-22	zhes bya ba'i don to //	337b	zhes byed ba don to 
BO_T02_D2510-1:337b-23	'dir dang po sbyor ba'i ting nge 'dzin ni 'jig rten gsum gyi 'khor lo'i dkyil 'khor chen por bshad pa gzung par bya'o //	337b	dir dang po sbyor ba ting nge dzin ni jig rten gsum gyi khor lo dkyil khor chen por chad ba gzung ba byed 
BO_T02_D2510-1:337b-24	bcom ldan 'das zhes bya ba ni rnam par snang mdzad do //	337b	joms ldan da zhes byed ba ni rnam ba snang mdzad do 
BO_T02_D2510-1:337b-25	de nas yang zhes bya ba ni 'jig rten gsum gyi 'khor lo'i dkyil 'khor chen po la ltos pas na yang zhes smos so //	337b	de nas yang zhes byed ba ni jig rten gsum gyi khor lo dkyil khor chen po la ltos ba na yang zhes smos so 
BO_T02_D2510-1:337b-26	de bzhin gshegs pa thams cad ni bcom ldan 'das rnam par snang mdzad do //	337b	de bzhin gshegs ba thams cad ni joms ldan da rnam ba snang mdzad do 
BO_T02_D2510-1:337b-27	de'i rdo rje'i gzungs ni dran pa dang / shes rab dang yang dag par ldan pa'i sems so //	337b	de rdo rje gzungs ni dran ba dang shes rab dang yang dag ba ldan ba sems so 
BO_T02_D2510-1:338a-0	de'i dam tshig ni rnam par snang mdzad kyi @338a * //	338a	de dam tshig ni rnam ba snang mdzad kyi 
BO_T02_D2510-1:338a-1	dkyil 'khor bsgom pa'o //	338a	dkyil khor bsgom ba 
BO_T02_D2510-1:338a-2	de las byung ba ni rnam par snang mdzad kyi thugs kar gnas pa'i thugs kyi rdo rje gan yin pa des /	338a	de las byung ba ni rnam ba snang mdzad kyi thugs kar gnas ba thugs kyi rdo rje gan yin ba des 
BO_T02_D2510-1:338a-3	byin gyis brlabs pa'i ting nge 'dzin gang la ming de skad ces bya ba'i ting nge 'dzin de la snyoms par zhugs nas /	338a	byin gyis brlabs ba ting nge dzin gang la ming de skad ces byed ba ting nge dzin de la snyom ba jug nas 
BO_T02_D2510-1:338a-4	rang gi rig pa dam pa 'di gzungs pa ni bshad pa'o //	338a	rang gi rig ba dam ba di gzungs ba ni chad ba 
BO_T02_D2510-1:338a-5	de nas yang byang chub sems dpa' chen po phyag na rdo rje zhes bya ba la sogs pa ni go sla'o //	338a	de nas yang byang chub sems dpa chen po phyag na rdo rje zhes byed ba la sogs ba ni go sla 
BO_T02_D2510-1:338a-6	de nas zhes bya ba nas brtsams na /	338a	de nas zhes byed ba nas brtsams na 
BO_T02_D2510-1:338a-7	rdo rje bran gyi phyag rgya rnams so zhes bya ba'i bar gyi gzhung 'di tsa ma gyis ni /	338a	rdo rje bran gyi phyag rgya rnams so zhes byed ba ba gyi gzhung di tsa ma gyis ni 
BO_T02_D2510-1:338a-8	'jig rten gsum gyi 'khor lo'i gzungs kyi dkyil 'khor gyi rgyal po mchog ces bya ba'i ting nge 'dzin gnyis pa'o //	338a	jig rten gsum gyi khor lo gzungs kyi dkyil khor gyi rgyal po mchog ces byed ba ting nge dzin gnyis ba 
BO_T02_D2510-1:338a-9	de nas bsdu ba dang byin gyis brlabs ba nas brtsams pa ni las kyi rgyal po mchog ces bya ba'i ting nge 'dzin gsum pa yin par shes par bya'o //	338a	de nas sdud ba dang byin gyis brlabs ba nas brtsams ba ni las kyi rgyal po mchog ces byed ba ting nge dzin gsum ba yin ba shes ba byed 
BO_T02_D2510-1:338a-10	'jig rten gsum gyi 'khor lo'i gzungs kyi dkyil 'khor du gsungs pa'i dngos grub rnams ni 'jig rten gsum gyi 'khor lo'i gzungs kyi dkyil 'khor du dam tshig dang dbang bskur ba thob pas bsgrub par bya'o zhes bstan pa'i phyir /	338a	jig rten gsum gyi khor lo gzungs kyi dkyil khor du gsungs ba dngos grub rnams ni jig rten gsum gyi khor lo gzungs kyi dkyil khor du dam tshig dang dbang skur ba thob ba sgrub ba byed zhes ston ba phyir 
BO_T02_D2510-1:338a-11	de nas yang phyag na rdo rje zhes bya ba la sogs pa slob dpon gyi las kyi cho ga dang / slob ma 'jug pa'i cho ga rgyas par gsungs so //	338a	de nas yang phyag na rdo rje zhes byed ba la sogs ba slob dpon gyi las kyi cho ga dang slob ma jug ba cho ga rgya ba gsungs so 
BO_T02_D2510-1:338a-12	de nas zhes bya ba ni skabs su bab pa'o //	338a	de nas zhes byed ba ni skabs su bab ba 
BO_T02_D2510-1:338a-13	phyag na rdo rjes zhes bya ba ni rdo rje h'um mdzad do //	338a	phyag na rdo rjes zhes byed ba ni rdo rje hum mdzad do 
BO_T02_D2510-1:338a-14	yang zhes bya ba ni 'jig rten gsum gyi 'khor lo'i dkyil 'khor chen po la ltos pa'o //	338a	yang zhes byed ba ni jig rten gsum gyi khor lo dkyil khor chen po la ltos ba 
BO_T02_D2510-1:338a-15	rdo rje'i rigs thams cad ni 'jig rten dang 'jig rten las 'das pa'i rigs so //	338a	rdo rje rigs thams cad ni jig rten dang jig rten las da ba rigs so 
BO_T02_D2510-1:338a-16	de'i rdo rje'i dkyil 'khor ni mtshan ma'i phyag rgya'i dkyil 'khor gsungs shing bshad pa'o //	338a	de rdo rje dkyil khor ni mtshan ma phyag rgya dkyil khor gsungs shing chad ba 
BO_T02_D2510-1:338a-17	de nas zhes bya ba ni rjes thogs la ste /	338a	de nas zhes byed ba ni rjes thogs la ste 
BO_T02_D2510-1:338a-18	'jig rten gsum gyi 'khor lo'i dkyil 'khor chen por bshad pa'i rdo rje h'um mdzad kyi rnal 'byor dang / de las bshad pa'i rnal 'byor chen pos byas la /	338a	jig rten gsum gyi khor lo dkyil khor chen por chad ba rdo rje hum mdzad kyi rnal byor dang de las chad ba rnal byor chen pos byed la 
BO_T02_D2510-1:338a-19	de nas 'jig rten gsum gyi 'khor lo'i gzugs rnams la /	338a	de nas jig rten gsum gyi khor lo gzugs rnams la 
BO_T02_D2510-1:338a-20	re re zhing yang bzlas pa khri bya ba'am /	338a	re re zhing yang bzlas ba khri byed ba 
BO_T02_D2510-1:338b-0	ting nge 'dzin gsum bsgom pa sngon du 'gro ba'i 'jig rten gsum gyi gzugs kyi dkyil 'khor ji srid mngon sum du ma thob bar gyur pa de sred du bsgom par @338b bya'o ;	338b	ting nge dzin gsum bsgom ba sngon du gro ba jig rten gsum gyi gzugs kyi dkyil khor ji srid mngon sum du ma thob ba gyur ba de sred du bsgom ba byed 
BO_T02_D2510-1:338b-1	/ de nas de'i rjes la dkyil 'khor bri bar bya'o //	338b	de nas de rjes la dkyil khor bri ba byed 
BO_T02_D2510-1:338b-2	de nas zhes bya ba ni rgyu de'i phyir te /	338b	de nas zhes byed ba ni rgyu de phyir te 
BO_T02_D2510-1:338b-3	gang gi phyir 'jig rten gsum gyi 'khor lo'i gzungs kyi dkyil 'khor du 'jug pas 'dul ba'i sems can rnams 'dul ba dang / mngon par 'dod pa'i dngos grub kyi phyir /	338b	gang gi phyir jig rten gsum gyi khor lo gzungs kyi dkyil khor du jug ba dul ba sems can rnams dul ba dang mngon ba dod ba dngos grub kyi phyir 
BO_T02_D2510-1:338b-4	de nas rab tu bshad bya ba //	338b	de nas rab tu chad byed ba 
BO_T02_D2510-1:338b-5	rdo rje dkyil 'khor dam pa ste //	338b	rdo rje dkyil khor dam ba ste 
BO_T02_D2510-1:338b-6	zhes bya ba smos so //	338b	zhes byed ba smos so 
BO_T02_D2510-1:338b-7	de la 'jig rten pa'i dkyil 'khor thams cad kyi chog yin pas na dam pa'o //	338b	de la jig rten ba dkyil khor thams cad kyi chog yin ba na dam ba 
BO_T02_D2510-1:338b-8	gru bzhi pa la byang phyogs sgo //	338b	gru bzhi ba la byang phyogs sgo 
BO_T02_D2510-1:338b-9	phyi rol dkyil 'khor srad bu bre //	338b	phyi rol dkyil khor srad bu bre 
BO_T02_D2510-1:338b-10	de yi nang du der yang ni //	338b	de yi nang du der yang ni 
BO_T02_D2510-1:338b-11	zhes bya ba ni /	338b	zhes byed ba ni 
BO_T02_D2510-1:338b-12	de'i phyi rol gyi dkyil 'khor gyi nang ma'i /	338b	de phyi rol gyi dkyil khor gyi nang ma 
BO_T02_D2510-1:338b-13	de bzhin sgo ni shar phyogs btod //	338b	de bzhin sgo ni char phyogs gtod 
BO_T02_D2510-1:338b-14	ces bya ba ni nang gi'o //	338b	ces byed ba ni nang gi 
BO_T02_D2510-1:338b-15	de bzhin du zhes bya ba smos pa ni ji ltar phyi rol gyi dkyil 'khor zur bzhi ba sgo gcig byang phyogs su btod pa de bzhin du dbus ma'i dkyil 'khor la yang sgo shar phyogs su btod pa yin no zhes bya ba'i don to //	338b	de bzhin du zhes byed ba smos ba ni ji ltar phyi rol gyi dkyil khor zur bzhi ba sgo gcig byang phyogs su gtod ba de bzhin du dbus ma dkyil khor la yang sgo char phyogs su gtod ba yin no zhes byed ba don to 
BO_T02_D2510-1:338b-16	de'i dbus su zhes bya ba ni bshad ma thag pa'i dkyil 'khor nang ma'i dbus su'o //	338b	de dbus su zhes byed ba ni chad ma thag ba dkyil khor nang ma dbus su 
BO_T02_D2510-1:338b-17	ci rigs par bya zhes bya ba ni /	338b	ci rigs ba byed zhes byed ba ni 
BO_T02_D2510-1:338b-18	de na srad bu bres nas ni /	338b	de na srad bu bre nas ni 
BO_T02_D2510-1:338b-19	dag pa'i tshon gyis dgang bar bya //	338b	dag ba tshon gyis geng ba byed 
BO_T02_D2510-1:338b-20	zhes bya ba'i tshul gyis /	338b	zhes byed ba tshul gyis 
BO_T02_D2510-1:338b-21	sangs rgyas gzugs ni gzhag par bya //	338b	sangs rgya gzugs ni jog ba byed 
BO_T02_D2510-1:338b-22	zhes bya'o// 'jig rten gsum rgyal la sogs pa //	338b	zhes jig rten gsum rgyal la sogs ba 
BO_T02_D2510-1:338b-23	zhes bya ba ni /	338b	zhes byed ba ni 
BO_T02_D2510-1:338b-24	rdo rjes mnan pa'i rtse gsum pa'i phyag rgya ni 'jig rten gsum las rnam par rgyal ba ste /	338b	rdo rjes gnon ba rtse gsum ba phyag rgya ni jig rten gsum las rnam ba rgyal ba ste 
BO_T02_D2510-1:338b-25	de dang por byas pa gang yin pa de 'jig rten gsum las rnam par rgyal ba'i phyag rgya'o /	338b	de dang por byed ba gang yin ba de jig rten gsum las rnam ba rgyal ba phyag rgya 
BO_T02_D2510-1:338b-26	rin chen h'um mdzad dang / chos dang las kyi h'um mdzad kyi gzungs kyi dkyil 'khor du bshad pa'i bri ba'i phyag rgya rnam pa bzhi la sogs pa yin no zhes bri bebs par bshad pa'o //	338b	rin chen hum mdzad dang chos dang las kyi hum mdzad kyi gzungs kyi dkyil khor du chad ba bri ba phyag rgya rnam ba bzhi la sogs ba yin no zhes bri bebs ba chad ba 
BO_T02_D2510-1:338b-27	bcom ldan 'das rnam par snang mdzad de'i phyogs bzhi po kun du de rnams su gzhag par bya'o //	338b	joms ldan da rnam ba snang mdzad de phyogs bzhi po kun du de rnams su jog ba byed 
BO_T02_D2510-1:338b-28	'di skad ston pa yin te /	338b	di skad ston ba yin te 
BO_T02_D2510-1:338b-29	phyi'i dkyil 'khor ji lta ba bzhin du bris ba'i nang du cha drug tu bgos pa las /	338b	phyi dkyil khor ji lta ba bzhin du bri ba nang du cha drug tu bgod ba las 
BO_T02_D2510-1:338b-30	cha bzhi ni dkyil 'khor gnyis pa bri bar bya'o //	338b	cha bzhi ni dkyil khor gnyis ba bri ba byed 
BO_T02_D2510-1:338b-31	dkyil 'khor gnyis pa de yang de'i phyed kyi tshad la grub zhi pa /	338b	dkyil khor gnyis ba de yang de phyed kyi tshad la grub zhi ba 
BO_T02_D2510-1:339a-0	de'i dbus su rnam par snang mdzad la sogs pa'i gnas su seng+ge dang / glang po che dang / rta dang / rma bya dang / mkha' lding gi @339a * //	339a	de dbus su rnam ba snang mdzad la sogs ba gnas su seng+ge dang glang po che dang rta dang rma byed dang mkha lding gi 
