segmentnr	original	stemmed
BO_T02_D1203:208b-0	@208b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1203:208b-1	shr'i dzny'a ti la ka panytsi k'a gu hya tattva n'a ma /	shr dznya ti la ka panytsi ka gu hya tattva na ma 
BO_T02_D1203:208b-2	bod skad du /	bod skad du 
BO_T02_D1203:208b-3	dpal ye shes thig le'i dka' 'grel gsang ba'i de kho na nyid ces bya ba /	dpal ye shes thig le dka grel gsang ba de kho na nyid ces byed ba 
BO_T02_D1203:208b-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D1203:208b-5	de nyid lnga brgyad drug gi bye brag de kho na nyid shar //	de nyid lnga brgyad drug gi bye brag de kho na nyid char 
BO_T02_D1203:208b-6	rdo rje snying po bha gar sbas pa dam pa'i bde ba che //	rdo rje snying po bha gar sbed ba dam ba bde ba che 
BO_T02_D1203:208b-7	sku gsum ye shes lnga rdzogs bde gshegs kun kyi  thugs rang bzhin //	sku gsum ye shes lnga rdzogs bde gshegs kun kyi thugs rang bzhin 
BO_T02_D1203:208b-8	dpal ldan ye shes thig le khyed la sgo gsum dang bas 'dud //	dpal ldan ye shes thig le khyed la sgo gsum dang ba dud 
BO_T02_D1203:208b-9	thams cad mkhyen pas gsungs pa la //	thams cad mkhyen ba gsungs ba la 
BO_T02_D1203:208b-10	bdag blo go skabs med mod kyi ;	bdag blo go skabs med mod kyi 
BO_T02_D1203:208b-11	/ gzhan gyis 'dir ni bskul ba'i phyir //	gzhan gyis dir ni skul ba phyir 
BO_T02_D1203:208b-12	gsang ba'i de nyid dka' 'grel brtsam //	gsang ba de nyid dka grel brtsam 
BO_T02_D1203:208b-13	shes rab chung ba'i sems can rnams //	shes rab chung ba sems can rnams 
BO_T02_D1203:208b-14	rigs pa ngan pa chos kyi blos //	rigs ba ngan ba chos kyi blos 
BO_T02_D1203:208b-15	ji ltar gsungs la ma gsungs smra //	ji ltar gsungs la ma gsungs smra 
BO_T02_D1203:208b-16	de bzhin 'dir yang gsungs mod kyang //	de bzhin dir yang gsungs mod kyang 
BO_T02_D1203:208b-17	sems can bsam pa'i khyad par gyis //	sems can bsam ba khyad ba gyis 
BO_T02_D1203:208b-18	zhal nas gsungs pa'i chos la yang //	zhal nas gsungs ba chos la yang 
BO_T02_D1203:208b-19	dga' zhing dad pa'i phyogs su 'jug / de bzhin 'di la yang 'jug go //	dga zhing dad ba phyogs su jug de bzhin di la yang jug go 
BO_T02_D1203:208b-20	de bas nyon mongs dbang gyur pa'i //	de ba nyon mongs dbang gyur ba 
BO_T02_D1203:208b-21	'di 'dod sems can rnams la ni //	di dod sems can rnams la ni 
BO_T02_D1203:208b-22	brtse ba'i dbang gis gsang ba yi //	brtse ba dbang gis gsang ba yi 
BO_T02_D1203:208b-23	de kho na nyid bshad par bya //	de kho na nyid chad ba byed 
BO_T02_D1203:208b-24	'dir rgyud kyi don de yang dgos 'brel rnam pa lngas bstan te /	dir brgyud kyi don de yang dgos brel rnam ba lngas ston te 
BO_T02_D1203:208b-25	ci'i phyir zhe na /	ci phyir zhe na 
BO_T02_D1203:208b-26	chos kyi rjes su 'brang ba'i gang zag dang / gang zag gi rjes su 'brang ba gnyis las /	chos kyi rjes su brang ba gang zag dang gang zag gi rjes su brang ba gnyis las 
BO_T02_D1203:208b-27	snga ma 'jug par bya ba'i phyir //	snga ma jug ba byed ba phyir 
BO_T02_D1203:208b-28	de rnams bstan par bya'o //	de rnams ston ba byed 
BO_T02_D1203:208b-29	de la rgyud 'di dbu nas zhabs kyi bar gyi /	de la brgyud di dbu nas zhabs kyi ba gyi 
BO_T02_D1203:208b-30	tshig dang yi ge'i tshogs ni rjod par byed pa'o //	tshig dang yi ge tshogs ni rjod ba byed ba 
BO_T02_D1203:208b-31	bcom ldan 'das dpal ye shes thig le sku gsum dang / ye shes lnga'i bdag nyid rnams brjod par bya'o //	joms ldan da dpal ye shes thig le sku gsum dang ye shes lnga bdag nyid rnams rjod ba byed 
BO_T02_D1203:208b-32	de rnams brjod par bya ba dang / rjod par byed pa 'brel pa'o //	de rnams rjod ba byed ba dang rjod ba byed ba brel ba 
BO_T02_D1203:208b-33	der gdul bya rnams la bskyed rim la sogs pa'i thabs bstan pas dga' bar byas shing 'jug pa ni dgos pa'o //	der gdul byed rnams la skyed rim la sogs ba thabs ston ba dga ba byed shing jug ba ni dgos ba 
BO_T02_D1203:208b-34	yang zhugs nas grub pa'i mthar phyin pa 'di ni dgos pa'i yang dgos pa'o //	yang jug nas grub ba mthar phyin ba di ni dgos ba yang dgos ba 
BO_T02_D1203:208b-35	'di skad bdag gis zhes bya ba la sogs pa la /	di skad bdag gis zhes byed ba la sogs ba la 
BO_T02_D1203:209a-0	'di skad ces bya ba ni ji lta ba bzhin du phyin ci ma log pa'i @209a * //	di skad ces byed ba ni ji lta ba bzhin du phyin ci ma log ba 
BO_T02_D1203:209a-1	don de yang dag par ston pa'i tshig gis so //	don de yang dag ba ston ba tshig gis so 
