segmentnr	original	stemmed
BO_T16_D4383:312a-0	@312a ` // byang chub sems dpa'i spyod pa la 'jug pa'i smon lam bzhugs /	byang chub sems dpa spyod ba la jug ba smon lam bzhugs 
BO_T16_D4383:312a-1	* // dkon mchog gsum la phyag 'tshal lo //	dkon(d) mchog gsum la phyag tshal lo 
BO_T16_D4383:312a-2	de ltar 'di dag kun byas te //	de ltar di dag kun byed te 
BO_T16_D4383:312a-3	dge ba bdag gis bsags pa gang //	dge ba bdag gis bsags ba gang 
BO_T16_D4383:312a-4	des ni sems can thams cad kyi //	des ni sems can thams cad kyi 
BO_T16_D4383:312a-5	sdug bsngal thams cad bsal bar shog /'gro ba nad pa ji srid du //	sdug sngal thams cad bsal ba shog ba nad ba ji srid du 
BO_T16_D4383:312a-6	nad sos gyur gyi bar du ni //	nad sos gyur gyi ba du ni 
BO_T16_D4383:312a-7	sman dang sman pa nyid dag dang // de yi nad g-yog byed par shog / zas dang skom gyi char phab ste //	sman dang sman ba nyid dag dang de yi nad g-yog byed ba shog zas dang skom gyi char bebs ste 
BO_T16_D4383:312a-8	bkres dang skom pa'i sdug bsngal bsal //	bkres dang skom ba sdug sngal bsal 
BO_T16_D4383:312a-9	mu ge'i bskal ba bar ma'i tshe //	mu ge bskal ba ba ma tshe 
BO_T16_D4383:312a-10	bdag ni zas dang skom du gyur //	bdag ni zas dang skom du gyur 
BO_T16_D4383:312a-11	sems can phongs shing dbul ba la //	sems can phong shing bul ba la 
BO_T16_D4383:312a-12	bdag ni mi zad gter gyur te //	bdag ni mi zad gter gyur te 
BO_T16_D4383:312a-13	yo byad mkho dgu sna tshogs su //	yo byad mkho dgu sna tshogs su 
BO_T16_D4383:312b-0	mdun na nye bar gnas gyur cig / bdag la dmigs nas nam du yang @312b 'ga' yang don med ma gyur cig / bdag la dmigs nas gang dag gi / khro 'am dad pa'i sems byung na //	mdun na nye ba gnas gyur cig bdag la dmigs nas nam du yang ga yang don med ma gyur cig bdag la dmigs nas gang dag gi khro mang dad ba sems byung na 
BO_T16_D4383:312b-1	de nyid rtag tu de dag gi / don kun grub pa'i rgyur gyur cig / gang dag bdag la kha zer ram //	de nyid rtag tu de dag gi don kun grub ba rgyur gyur cig gang dag bdag la kha zer ram 
BO_T16_D4383:312b-2	gzhan dag gnod pa byed pa'am //	gzhan dag gnod ba byed ba 
BO_T16_D4383:312b-3	de bzhin phyar ka gtong yang rung //	de bzhin phyar ka gtong yang rung 
BO_T16_D4383:312b-4	thams cad byang chub skal ldan gyur //	thams cad byang chub skal ldan gyur 
BO_T16_D4383:312b-5	bdag ni mgon med rnams kyi mgon //	bdag ni mgon med rnams kyi mgon 
BO_T16_D4383:312b-6	lam zhugs rnams kyi ded dpon dang // rgal 'dod rnams kyi gru dang ni //	lam jug rnams kyi ded dpon dang rgal dod rnams kyi gru dang ni 
BO_T16_D4383:312b-7	gzings dang zam pa nyid du gyur //	gzings dang zam ba nyid du gyur 
BO_T16_D4383:312b-8	gling don gnyer la gling dang ni //	gling don gnyer la gling dang ni 
