segmentnr	original	folio	stemmed
BO_TZ44_PHI-022:0	\u0f88 gtum po dregs pa kun 'dul las :	0	\u0f88 thum po dregs ba kun dul las 
BO_TZ44_PHI-022:1	klu chog nor bu bsam 'phel zhes bya ba bzhugs so :	0	klu chog nor bu bsam phel zhes byed ba bzhugs so 
BO_TZ44_PHI-022:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 thugs mchog lhag pa'i lha la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 thugs mchog lhag ba lha la phyag tshhal lo 
BO_TZ44_PHI-022:3	klu rnams dgyes pa'i cho ga bya ba ni :	0	klu rnams dgyes ba cho ga byed ba ni 
BO_TZ44_PHI-022:4	klu thebs pa'i dus sogs su :	0	klu thebs ba dus sogs su 
BO_TZ44_PHI-022:5	'bab chu chu mig 'gram mam :	0	bab chu chu mig grams mam 
BO_TZ44_PHI-022:6	yang na gnas shin tu gtshang sar drag po ma yin pa'i snod du :	0	yang na gnas shin tu gtshang sar drag po ma yin ba snod du 
BO_TZ44_PHI-022:7	bye ma la man+dal byas nas :	0	bye ma la man+dal byed nas 
BO_TZ44_PHI-022:8	chu ris legs par bri :	0	chu ris legs ba bri 
BO_TZ44_PHI-022:9	der klu sman bsres pa'i klu bshos bcu gsum :	0	der klu sman bsres ba klu bshos chu gsum 
BO_TZ44_PHI-022:10	klu sman bsres pa'i zan ril bcu gsum :	1	klu sman bsres ba zan ril chu gsum 
BO_TZ44_PHI-022:11	zan kong zlum por ba ra dkar mo'i 'o ma blugs pa bcu gsum :	1	zan kong zlum por ba ra dkar mo mang ma blugs ba chu gsum 
BO_TZ44_PHI-022:12	dkar mngar drug tshhan gnyis byas nas bshams pa bcu gsum re :	1	dkar mngar drug tshhan gnyis byed nas bshams ba chu gsum re 
BO_TZ44_PHI-022:13	me tog dang : klu dang mthun pa'i dri bzang spos :	1	me tog dang klu dang mthun ba dri bzang spros 
BO_TZ44_PHI-022:14	rin po che 'od 'bar ba'i gzugs :	1	rin po che d bar ba gzugs 
BO_TZ44_PHI-022:15	chu sna tshhogs kyi dri chab gur gum bsres pa :	1	chu sna tshhogs kyi dri chab gur gum bsres ba 
BO_TZ44_PHI-022:16	dkar gtor : de rnams bcu gsum re dang : ba glang pho mo bcu gsum dang : khyung sogs klu dang mi mthun pa ma gtogs pa'i gzugs 'gros sna tshhogs :	1	dkar thor de rnams chu gsum re dang ba glang pho mo chu gsum dang khyung sogs klu dang mi mthun ba ma gtogs ba gzugs gros sna tshhogs 
BO_TZ44_PHI-022:17	dar tshhon sna lnga :	1	dar tshhon sna lnga 
BO_TZ44_PHI-022:18	drag po min pa'i 'bru dang rin chen sna tshhogs :	1	drag po min ba bru dang rin chen sna tshhogs 
BO_TZ44_PHI-022:19	de rnams kyis legs par bskor la brgyan :	1	de rnams kyis legs ba skor la rgyan 
BO_TZ44_PHI-022:20	mthar lcags ri la klu yi spyan gzigs mthun rdzas sna tshhogs bris pa'i byang bu :	2	mthar lcags ri la klu yi spyan gzigs mthun rdzas sna tshhogs bri ba byang bu 
BO_TZ44_PHI-022:21	drag po min pa'i shing rnams kyis bskor nas :	2	drag po min ba shing rnams kyis skor nas 
BO_TZ44_PHI-022:22	bal tshhon gyis brgyan :	2	bal tshhon gyis rgyan 
BO_TZ44_PHI-022:23	de nas rdzas dang rang bcas sha chang sgog tshong sogs klus mi 'dod pa'i dri ma med par byas la :	2	de nas rdzas dang rang cha sha chang sgog tshong sogs klus mi dod ba dri ma med ba byed la 
BO_TZ44_PHI-022:24	gsang sgrub zhi ba ltar rang nyid bsam nas :	2	gsang sgrub zhi ba ltar rang nyid bsam nas 
BO_TZ44_PHI-022:25	byin rlabs sogs bya ba ni :	2	byin rlabs sogs byed ba ni 
BO_TZ44_PHI-022:26	om ahhu~m: om swa b+ha wa sogs :	2	om ahhu~m: om swa b+ha wa sogs 
BO_TZ44_PHI-022:27	mdun rten ma dag stong las stong khams sogs :	2	mdun rten ma dag stong las stong khams sogs 
BO_TZ44_PHI-022:28	snod bcud bkod pa legs gsal dbus nyid du :	2	snod bcud bkod ba legs gsal dbus nyid du 
BO_TZ44_PHI-022:29	mtshho nang klu rigs thams cad ci dgyes pa'i :	2	mtshho nang klu rigs thams cad ci dgyes ba 
BO_TZ44_PHI-022:30	'dod yon longs spyod spyan gzigs dkor cha nor :	3	dod yon longs spyod spyan gzigs dkor cha nor 
BO_TZ44_PHI-022:31	'dzad med 'byung lngas gar khyab legs par khengs :	3	dzad med byung lngas gar khyab legs ba kheng 
BO_TZ44_PHI-022:32	klu rnams pham rgyal rtshod med so sor tshhims :	3	klu rnams pham rgyal rtshod med so sor tshhims 
BO_TZ44_PHI-022:33	khyad par bdud rtshi sman char rgyun babs pas :	3	khyad ba bdud rtshi sman char rgyun bab ba 
BO_TZ44_PHI-022:34	klu yi nad rigs sdug bsngal kun bsal gyur :	3	klu yi nad rigs sdug sngal kun bsal gyur 
BO_TZ44_PHI-022:35	om dkon mchog gsum dang ting 'dzin lha sngags rgyu 'bras bslu med bden pas de de bzhin du 'grub par gyur cig swa ha:	3	om dkon(d) mchog gsum dang ting dzin lha sngags rgyu bras bslu med bden ba de de bzhin du grub ba gyur cig swa ha: 
BO_TZ44_PHI-022:36	hu~m: rang nyid phyag rdor 'od zer dang : dkon mchog gsum sogs bden pa'i mthus :	3	hu~m: rang nyid phyag rdar d zer dang dkon(d) mchog gsum sogs bden ba mthus 
BO_TZ44_PHI-022:37	klu rgyal klu chen brgyad la sogs :	3	klu rgyal klu chen brgyad la sogs 
BO_TZ44_PHI-022:38	'og phyogs klu rigs srid do cog :	3	g phyogs klu rigs srid do cog 
BO_TZ44_PHI-022:39	rang rang cha lugs sogs bcas nas :	3	rang rang cha lugs sogs cha nas 
BO_TZ44_PHI-022:40	skad cig 'dir 'dus stong khams kyi :	4	skad cig dir du stong khams kyi 
BO_TZ44_PHI-022:41	bkod gsal mtshho dbus dgyes bzhugs gyur :	4	bkod gsal mtshho dbus dgyes bzhugs gyur 
BO_TZ44_PHI-022:42	mchod 'bul gus bstod nyes 'gal bshags :	4	mchod bul gus bstod nyes gal chags 
BO_TZ44_PHI-022:43	hu~m: klu rgyal klu rigs brgyad la sogs :	4	hu~m: klu rgyal klu rigs brgyad la sogs 
BO_TZ44_PHI-022:44	klu rnams pho mo srid tshhad la :	4	klu rnams pho mo srid tshhad la 
BO_TZ44_PHI-022:45	mthun rdzas klu bshos rgyan ldan 'bul :rang rang so sor ci dgyes tshhims :	4	mthun rdzas klu bshos rgyan ldan bul :rang rang so sor ci dgyes tshhims 
BO_TZ44_PHI-022:46	klu yi nad dang sdug bsngal zhi :	4	klu yi nad dang sdug sngal zhi 
BO_TZ44_PHI-022:47	'jigs kun las grol bde skyid ldan :	4	jigs kun las grol bde skyid ldan 
BO_TZ44_PHI-022:48	rtshod med pham rgyal med thob nas :	4	rtshod med pham rgyal med thob nas 
BO_TZ44_PHI-022:49	bdag cag nyes bshags sor chud de :	4	bdag cag nyes chags sor chud de 
BO_TZ44_PHI-022:50	klu las byung ba'i nad kun zhi :	5	klu las byung ba nad kun zhi 
BO_TZ44_PHI-022:51	yul khams 'gro ba'i nad mug mtshhon :	5	yul khams gro ba nad mug mtshhon 
BO_TZ44_PHI-022:52	mi dge kun bral char dus 'beb :	5	mi dge kun bral char dus beb 
BO_TZ44_PHI-022:53	lo tog phun tshhogs dkar phyogs 'phel :	5	lo tog phun tshhogs dkar phyogs phel 
BO_TZ44_PHI-022:54	nag phyogs kun pham chos ltar spyod :	5	nag phyogs kun pham chos ltar spyod 
BO_TZ44_PHI-022:55	mchog gsum rtsha gsum lha sngags dang : ting 'dzin bden pas de de bzhin :	5	mchog gsum rtsha gsum lha sngags dang ting dzin bden ba de de bzhin 
BO_TZ44_PHI-022:56	da lta nyid du 'grub par shog :)	5	da lta nyid du grub ba shog 
BO_TZ44_PHI-022:57	klu sman rnam pa sna tshhogs 'bul :	5	klu sman rnam ba sna tshhogs bul 
BO_TZ44_PHI-022:58	rang rang so sor sogs gong gis 'gre	5	rang rang so sor sogs gong gis gre 
BO_TZ44_PHI-022:59	/ba ra dkar mo'i 'o ma 'bul :	5	ra dkar mo mang ma bul 
BO_TZ44_PHI-022:60	rang rang so sor\u0f8e	6	rang rang so sor\u0f8e 
BO_TZ44_PHI-022:61	gzhan yang dkar gsum mchod pa 'bul :rang rang so sor ci dgyes tshhims :	6	gzhan yang dkar gsum mchod ba bul :rang rang so sor ci dgyes tshhims 
