segmentnr	original	stemmed
BO_T02_D2342:2a-0	@2a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2342:2a-1	tatny'a sva bh'a ba dri shti g'i ti ka do ha n'a ma /	tatnya sva bha ba dri shti g ti ka do ha na ma 
BO_T02_D2342:2a-2	bod skad du /	bod skad du 
BO_T02_D2342:2a-3	rang bzhin gyi do ha mdzod kyi glu'i lta ba zhes bya ba /	rang bzhin gyi do ha mdzod kyi glu lta ba zhes byed ba 
BO_T02_D2342:2a-4	dpal he ru ka la phyag 'tshal lo //	dpal he ru ka la phyag tshal lo 
BO_T02_D2342:2a-5	gnyis med bdud rtsi kun 'dus grub thob kyi //	gnyis med bdud rtsi kun du grub thob kyi 
BO_T02_D2342:2a-6	dri med dgongs pa lta spyod la sogs ni //	dri med dgongs ba lta spyod la sogs ni 
BO_T02_D2342:2a-7	nyams len thabs de kun la phan pa'i phyir //	nyams len thabs de kun la phan ba phyir 
BO_T02_D2342:2a-8	bde gshegs rnams la phyag 'tshal bshad par bya //	bde gshegs rnams la phyag tshal chad ba byed 
BO_T02_D2342:2a-9	dngos po yang ni ma yin zhing //	dngos po yang ni ma yin zhing 
BO_T02_D2342:2a-10	dngos med la ni ma skyes pa'i //	dngos med la ni ma skye ba 
BO_T02_D2342:2a-11	'di lta bu yi rang bzhin ni //	di lta bu yi rang bzhin ni 
BO_T02_D2342:2a-12	su zhig gis ni rtogs par 'gyur //	su jig gis ni rtogs ba gyur 
BO_T02_D2342:2a-13	l'u yi pa ni smra bar byed //	lu yi ba ni smra ba byed 
BO_T02_D2342:2a-14	'di lta bu ni ngo mtshar che// khams gsum gnas su longs spyod kyang //	di lta bu ni ngo mtshar khams gsum gnas su longs spyod kyang 
BO_T02_D2342:2a-15	de nyid gnas ni rtogs pa med //	de nyid gnas ni rtogs ba med 
BO_T02_D2342:2a-16	de yi kha dog rigs dang ni //	de yi kha dog rigs dang ni 
BO_T02_D2342:2a-17	dbyibs kyang bdag gis rtogs pa med //	dbyibs kyang bdag gis rtogs ba med 
BO_T02_D2342:2a-18	de lta bu yi rang bzhin ni //	de lta bu yi rang bzhin ni 
BO_T02_D2342:2a-19	dngos por ma grub ji ltar bstan //	dngos por ma grub ji ltar ston 
BO_T02_D2342:2a-20	l'u yi ba ni smra bar byed //	lu yi ba ni smra ba byed 
BO_T02_D2342:2a-21	'di lta bu ni ngo mtshar che //	di lta bu ni ngo mtshar che 
BO_T02_D2342:2a-22	khams gsum gnas su longs spyod kyang //	khams gsum gnas su longs spyod kyang 
BO_T02_D2342:2a-23	de nyid gnas ni rtogs pa med //	de nyid gnas ni rtogs ba med 
BO_T02_D2342:2a-24	bdag gis gzhan la ji ltar dri //	bdag gis gzhan la ji ltar dri 
BO_T02_D2342:2b-0	chu gting zla ba'i gzugs @2b brnyan ni //	chu gting zla ba gzugs rnyan ni 
BO_T02_D2342:2b-1	don dam sgyu mar rtogs pa med //	don dam sgyu mar rtogs ba med 
BO_T02_D2342:2b-2	l'u yi pa ni smra bar byed //	lu yi ba ni smra ba byed 
BO_T02_D2342:2b-3	'di lta bu ni ngo mtshar che //	di lta bu ni ngo mtshar che 
BO_T02_D2342:2b-4	khams gsum gnas su longs spyod kyang //	khams gsum gnas su longs spyod kyang 
BO_T02_D2342:2b-5	de nyid gnas ni rtogs pa med //	de nyid gnas ni rtogs ba med 
BO_T02_D2342:2b-6	l'u yi pa ni smra bar byed //	lu yi ba ni smra ba byed 
BO_T02_D2342:2b-7	bdag gis gzhan la ji ltar dri //	bdag gis gzhan la ji ltar dri 
BO_T02_D2342:2b-8	de yi rang bzhin rtogs pa med //	de yi rang bzhin rtogs ba med 
BO_T02_D2342:2b-9	rang bzhin gyi do ha mdzod kyi glu'i lta ba zhes bya ba slob dpon l'u yi bas mdzad pa rdzogs so /	rang bzhin gyi do ha mdzod kyi glu lta ba zhes byed ba slob dpon lu yi ba mdzad ba rdzogs so 
