segmentnr	original	folio	stemmed
BO_NK080_(wu)006:0	// g.yu'i thang ma skas dgu bzhugs so //	0	g.yu thang ma skas dgu bzhugs so 
BO_NK080_(wu)006:1	dpal kun tu bzang po sems kyi rang bzhin gang yin pa nyid la phyag 'tshal lo //	0	dpal kun tu bzang po sems kyi rang bzhin gang yin ba nyid la phyag tshal lo 
BO_NK080_(wu)006:2	rgyu 'bras lung gi rjes zhugs rigs pa yis //	0	rgyu bras lung gi rjes jug rigs ba yis 
BO_NK080_(wu)006:3	gang zag blo dman rnams kyi don phyir du //	0	gang zag blo dman rnams kyi don phyir du 
BO_NK080_(wu)006:4	rin chen lta bu dgongs mdzes kun khyab don //	0	rin chen lta bu dgongs mdzes kun khyab don 
BO_NK080_(wu)006:5	theg dgu'i rim pa skas gdang lta bu 'di //	0	theg dgu rim ba skas gdang lta bu di 
BO_NK080_(wu)006:6	kun bzang dgongs don rdo rje sems la bstan //	0	kun bzang dgongs don rdo rje sems la ston 
BO_NK080_(wu)006:7	na ga rdzu na bdag blo mun par shar //	0	na ga rdzu na bdag blo mun ba char 
BO_NK080_(wu)006:8	'jam dpal bshes gnyen kun dga' la sogs pa //	0	jam dpal bshes gnyen kun dga la sogs ba 
BO_NK080_(wu)006:9	phyi rabs rdo rje 'chang gral 'byung ba'i me //	0	phyi rabs rdo rje chang gral byung ba me 
BO_NK080_(wu)006:10	sa gser lta bur mi 'gyur brtan pa'i blo //	1	sa gser lta bur mi gyur brtan ba blo 
BO_NK080_(wu)006:11	dad can rgyal ba'i thugs dang 'dra rnams khyer //	1	dad can rgyal ba thugs dang dra rnams khyer 
BO_NK080_(wu)006:12	skal ldan dbang phyug rgyal ba'i gdung 'tshob pa //	1	skal ldan dbang phyug rgyal ba gdung tshob ba 
BO_NK080_(wu)006:13	dam can lta bu'i brtsas su bzhags pa yin //	1	dam can lta bu brtsas su bzhags ba yin 
BO_NK080_(wu)006:14	shin tu rnal 'byor mchog gi mchog /	1	shin tu rnal byor mchog gi mchog 
BO_NK080_(wu)006:15	'phags pa las kyang 'phags pa'i don //	1	phag ba las kyang phag ba don 
BO_NK080_(wu)006:16	gser gling rin chen lta bu'i mchog /	1	gser gling rin chen lta bu mchog 
BO_NK080_(wu)006:17	'dod la sgrib byed chu sbrang dang // chu srin nya mig lta bu'i dgra /	1	dod la sgrib byed chu sbrang dang chu srin nya mig lta bu dgra 
BO_NK080_(wu)006:18	'jig rten rten pa'i rgyur zhugs pa'i //	1	jig rten rten ba rgyur jug ba 
BO_NK080_(wu)006:19	theg pa che chung rim pa dang // yo ga bzhi sogs gol sgrib rnams //	1	theg ba che chung rim ba dang yo ga bzhi sogs gol sgrib rnams 
BO_NK080_(wu)006:20	so so'i khyad par rtogs chud nas //	2	so so khyad ba rtogs chud nas 
BO_NK080_(wu)006:21	mi gnas mi spong theg pa'i mchog /lhun po bzhin 'phags rtse rgyal nyid //	2	mi gnas mi spong theg ba mchog po bzhin phag rtse rgyal nyid 
BO_NK080_(wu)006:22	che ba rtogs phyir khyad par dbye //	2	che ba rtogs phyir khyad ba byed 
BO_NK080_(wu)006:23	sprul pa'i gsung rab rgyud yi don //	2	sprul ba gsung rab brgyud yi don 
BO_NK080_(wu)006:24	'dul dbang blo bzhin grags pa dag /bsdu ba che chung gnyis kyis so //	2	dul dbang blo bzhin grags ba dag ba che chung gnyis kyis so 
BO_NK080_(wu)006:25	chung bsdus nyan thos rang rgyal te //	2	chung sdud nyan thos rang rgyal te 
BO_NK080_(wu)006:26	nyan thos 'dod pa gnyis su 'gyur //	2	nyan thos dod ba gnyis su gyur 
BO_NK080_(wu)006:27	mdo sde ba dang bye brag pa //	2	mdo sde ba dang bye brag ba 
BO_NK080_(wu)006:28	rang rang shes rab lta ba'i dngos //	2	rang rang shes rab lta ba dngos 
BO_NK080_(wu)006:29	spyir ni yang dag lta ba nyid //	2	spyir ni yang dag lta ba nyid 
BO_NK080_(wu)006:30	mi rtag sdug bsngal stong bdag med //	3	mi rtag sdug sngal stong bdag med 
BO_NK080_(wu)006:31	mi rtag la sogs dngos su 'dzin //	3	mi rtag la sogs dngos su dzin 
BO_NK080_(wu)006:32	kun rdzob bye brag 'dod gzhung nyid //	3	kun rdzob bye brag dod gzhung nyid 
BO_NK080_(wu)006:33	snod kyi rdzas rnams dngos po 'di //	3	snod kyi rdzas rnams dngos po di 
BO_NK080_(wu)006:34	rdul phran sil bu phan tshun pas //	3	rdul phran sil bu phan tshun ba 
BO_NK080_(wu)006:35	ma 'dres ne'u gsing lta bu ste //	3	ma dre neu gsing lta bu ste 
BO_NK080_(wu)006:36	mathu'am stobs kyi 'dus par 'dod //	3	mathu stobs kyi du ba dod 
BO_NK080_(wu)006:37	don dam shes pa skad cig ma //	3	don dam shes ba skad cig ma 
BO_NK080_(wu)006:38	re re yod par 'dod pa'o //	3	re re yod ba dod ba 
BO_NK080_(wu)006:39	mdo sde kun rdzob phra rab rnams //	3	mdo sde kun rdzob phra rab rnams 
BO_NK080_(wu)006:40	'dus pa'i rnam pa gcig tu 'dod //	4	du ba rnam ba gcig tu dod 
BO_NK080_(wu)006:41	don dam shes pa mthun par 'dod //	4	don dam shes ba mthun ba dod 
BO_NK080_(wu)006:42	spyod pa'ang rang don 'ba' zhig pa'o //	4	spyod ba rang don ba jig ba 
BO_NK080_(wu)006:43	yul sems dngos su 'dzin bcas pas //	4	yul sems dngos su dzin cha ba 
BO_NK080_(wu)006:44	dngos ltar 'jog pa'i nyan thos khyod //	4	dngos ltar jog ba nyan thos khyod 
BO_NK080_(wu)006:45	'khor ba 'di las mi 'das pas //	4	khor ba di las mi da ba 
BO_NK080_(wu)006:46	'bras bu'i skyen du 'gyur ba nyid //	4	bras bu skyen du gyur ba nyid 
BO_NK080_(wu)006:47	bka' yi bden pa rnam bzhi las //	4	bka yi bden ba rnam bzhi las 
BO_NK080_(wu)006:48	dngos por 'dzin pas bka' don 'gal //	4	dngos por dzin ba bka don gal 
BO_NK080_(wu)006:49	'jig rten dngos 'dzin rgyu 'di las //	4	jig rten dngos dzin rgyu di las 
BO_NK080_(wu)006:50	mya ngan 'das pa thob 'dod pa //	5	mya ngan da ba thob dod ba 
BO_NK080_(wu)006:51	lam dang 'bras bu 'ga' ba'i phyir //	5	lam dang bras bu ga ba phyir 
