segmentnr	original	stemmed
BO_T02_D1762:253a-0	@253a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1762:253a-1	aa dhishth'a na ma h'a k'a la s'a dha nam n'a ma /	aa dhishtha na ma ha ka la sa dha nam na ma 
BO_T02_D1762:253a-2	bod skad du /	bod skad du 
BO_T02_D1762:253a-3	byin gyis brlabs pa'i nag po chen po'i sgrub thabs zhes bya ba /	byin gyis brlabs ba nag po chen po sgrub thabs zhes byed ba 
BO_T02_D1762:253a-4	myur mdzad spyan ras gzigs la phyag 'tshal lo //	myur mdzad spyan ras gzigs la phyag tshal lo 
BO_T02_D1762:253a-5	zhabs gdub dang bcas bi n'a ya ga mnan //	zhabs gdub dang cha bi na ya ga gnon 
BO_T02_D1762:253a-6	nag po chen po stag gi sham thabs can //	nag po chen po stag gi sham thabs can 
BO_T02_D1762:253a-7	phyag drug sprul gyi rgyan gyis rnam par brgyan //	phyag drug sprul gyi rgyan gyis rnam ba rgyan 
BO_T02_D1762:253a-8	g-yas pa phreng ba bar ma gri gug 'dzin //	g-yas ba phreng ba ba ma gri gug dzin 
BO_T02_D1762:253a-9	tha ma d'a ma ru ni drag tu 'khrol //	tha ma da ma ru ni drag tu khrol 
BO_T02_D1762:253a-10	g-yon pa thod pa dang ni mdung rtse gsum //	g-yon ba thod ba dang ni mdung rtse gsum 
BO_T02_D1762:253a-11	de bzhin zhags pa bzung nas 'dzin par byed //	de bzhin zhags ba bzung nas dzin ba byed 
BO_T02_D1762:253a-12	drag po'i zhal la mche ba rnam par gtsigs //	drag po zhal la mche ba rnam ba gtsigs 
BO_T02_D1762:253a-13	spyan gsum drag po dbu skra gyen du 'bar //	spyan gsum drag po dbu skra gyen du bar 
BO_T02_D1762:253a-14	dpral bar sindhu ra yis legs par byugs //	dpral ba sindhu ra yis legs ba byug 
BO_T02_D1762:253a-15	rin chen thod skam lnga yis dbu la brgyan //	rin chen thod skam lnga yis dbu la rgyan 
BO_T02_D1762:253a-16	spyi bor mi bskyod pa yis rgyas btab brtan //	spyi bor mi skyod ba yis rgya debs brtan 
BO_T02_D1762:253a-17	khrag 'dzag mi mgo lnga bcu'i do shal can //	khrag dzag mi mgo lnga chu do shal can 
BO_T02_D1762:253a-18	sna tshogs padma nyi zla'i dkyil 'khor steng //	sna tshogs padma nyi zla dkyil khor steng 
BO_T02_D1762:253a-19	ye shes me dbung 'bar ba'i dbus na bzhengs //	ye shes me dbung bar ba dbus na bzhengs 
BO_T02_D1762:253a-20	shing las byon nas gtor ma len par dmigs //	shing las byon nas thor ma len ba dmigs 
BO_T02_D1762:253a-21	aom badzra ma h'a k'a la kshim kshe tra bighn'an bi na ya ka h'um h'um phat phat sv'ah'a /	aom badzra ma ha ka la kshim kshe tra bighnan bi na ya ka hum hum phat phat svaha 
BO_T02_D1762:253a-22	lan bdun brjod la gtor ma gtang /	lan bdun rjod la thor ma gtong 
BO_T02_D1762:253a-23	byin gyis brlabs pa'i nag po chen po'i sgrub thabs slob dpon chen po sha ba ri pas mdzad pa rdzogs so//	byin gyis brlabs ba nag po chen po sgrub thabs slob dpon chen po sha ba ri ba mdzad ba rdzogs 
