segmentnr	original	folio	stemmed
BO_NK003_(ga)011:0	shes pas thams cad mthar phyin par grub pa'i mchod rten zhes bya ba'i gzungs bzhugs /	0	shes ba thams cad mthar phyin ba grub ba mchod rten zhes byed ba gzungs bzhugs 
BO_NK003_(ga)011:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK003_(ga)011:2	sarba pra dz+ny+aan+ta pa ra mi ta sing+ng+hi tset+ye na ma d+ha ra ni /	0	sarba pra dz+ny+aan+ta ba ra mi ta sing+ng+hi tset+ye na ma d+ha ra ni 
BO_NK003_(ga)011:3	bod skad du /	0	bod skad du 
BO_NK003_(ga)011:4	shes pas thams cad mthar phyin par grub pa'i mchod rten zhes bya ba'i gzungs /	0	shes ba thams cad mthar phyin ba grub ba mchod rten zhes byed ba gzungs 
BO_NK003_(ga)011:5	dkon mchog gsum la phyag 'tshal lo //	0	dkon(d) mchog gsum la phyag tshal lo 
BO_NK003_(ga)011:6	bcom ldan 'das rdo rje 'dzin pa la phyag 'tshal lo //	0	joms ldan da rdo rje dzin ba la phyag tshal lo 
BO_NK003_(ga)011:7	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas chos thams cad kyi tshul dang / 'dul ba dang / rnam par 'phrul ba'i gzi brjid kyi rgyal po la phyag 'tshal lo //	0	joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya chos thams cad kyi tshul dang dul ba dang rnam ba phrul ba gzi brjid kyi rgyal po la phyag tshal lo 
BO_NK003_(ga)011:8	phyag 'tshal dus gsum sangs rgyas la /	0	phyag tshal dus gsum sangs rgya la 
BO_NK003_(ga)011:9	phyag 'tshal dkon mchog gsum dge la /	0	phyag tshal dkon(d) mchog gsum dge la 
BO_NK003_(ga)011:10	mi 'khrugs pa dang 'od dpag med /	1	mi khrugs ba dang d dpog med 
BO_NK003_(ga)011:11	spyan ras gzigs la bdag phyag 'tshal /	1	spyan ras gzigs la bdag phyag tshal 
BO_NK003_(ga)011:12	rigs gsum la yang phyag 'tshal lo //	1	rigs gsum la yang phyag tshal lo 
BO_NK003_(ga)011:13	'di skad bdag gis thos pa'i dus gcig na /	1	di skad bdag gis thos ba dus gcig na 
BO_NK003_(ga)011:14	bcom ldan 'das rdo rje 'dzin pa chen po ri rab chen po sna lnga las grub pa /	1	joms ldan da rdo rje dzin ba chen po ri rab chen po sna lnga las grub ba 
BO_NK003_(ga)011:15	gzhi nyid mchod rten gyi rang bzhin du gnas pa'i steng na /	1	gzhi nyid mchod rten gyi rang bzhin du gnas ba steng na 
BO_NK003_(ga)011:16	rin po che sna tshogs pa'i khang pa dang / tshad med pa'i mchod rten bzhi dang / rang bzhin gyi mchod rten chen pa'i gnas yin pa'i phyir rtse mo'i dbyings kyang mchod rten du gyur pa'i gnas na lag na rdo rje dang / 'jam dpal dang /	1	rin po che sna tshogs ba khang ba dang tshad med ba mchod rten bzhi dang rang bzhin gyi mchod rten chen ba gnas yin ba phyir rtse mo dbyings kyang mchod rten du gyur ba gnas na lag na rdo rje dang jam dpal dang 
BO_NK003_(ga)011:17	spyan ras gzigs pa dang / byams pa la sogs pa'i sa bcu'i byang chub sems dpa' rnams dang / tshangs pa dang / brgya byin dang rgyal po chen po bzhi la sogs pa gtsang ris kyis mgon po rnams dang thabs gcig tu bzhugs so //	1	spyan ras gzigs ba dang byams ba la sogs ba sa chu byang chub sems dpa rnams dang tshangs ba dang brgya byin dang rgyal po chen po bzhi la sogs ba gtsang ris kyis mgon po rnams dang thabs gcig tu bzhugs so 
BO_NK003_(ga)011:18	de nas bcom ldan 'das kyi dbu'i gtsug gtor dang / thugs ka'i dpal gyi be'u la sogs pa rnams nas 'od zer kha dog rnam pa sna tshogs pa bye ba khrag khrig brgya stong drug cu snyed cig bkye ste /	1	de nas joms ldan da kyi dbu gtsug thor dang thugs ka dpal gyi beu la sogs ba rnams nas d zer kha dog rnam ba sna tshogs ba bye ba khrag khrig brgya stong drug cu snyed cig gyed ste 
