segmentnr	original	folio	stemmed
BO_NK101_(de)003:0	// rat+na ta da pa r+ya su tra bi ha ra ti sma ///	0	rat+na ta da ba r+ya su tra bi ha ra ti sma 
BO_NK101_(de)003:1	rin po che gter gtad pa bzhugs so //	0	rin po che gter gtod ba bzhugs so 
BO_NK101_(de)003:2	rgya gar skad du /	0	rgya gar skad du 
BO_NK101_(de)003:3	rat+na tad sar+ya s+au tra /	0	rat+na tad sar+ya s+au tra 
BO_NK101_(de)003:4	bod skad du /	0	bod skad du 
BO_NK101_(de)003:5	gnas lugs rtogs pa'i ngang la yon tan rin po che gter gtad pa mdo bsdus pa /	0	gnas lugs rtogs ba ngang la yon tan rin po che gter gtod ba mdo sdud ba 
BO_NK101_(de)003:6	dpal kun tu bzang po la phyag 'tshal lo //	0	dpal kun tu bzang po la phyag tshal lo 
BO_NK101_(de)003:7	gnas lugs yul med rang snang du gnas pa yin mod kyang mi mthun pa de nyid mtshon pa'i brda dang mtshon bya rtogs pa'i don dang bral bas ma rig lhan cing /	0	gnas lugs yul med rang snang du gnas ba yin mod kyang mi mthun ba de nyid mtshon ba brda dang mtshon byed rtogs ba don dang bral ba ma rig lhan cing 
BO_NK101_(de)003:8	bdag tu kun rtog pa'i mthus gzhan snang ste rang gzhan gnyis su grub de'i cha las zhen pa nyon mongs pa lnga byung zhing des kun slob byas pa'i 'du byed sems dpa'i ngo bo yang srid 'phen cing g.yo bas rlung ste las gsum spyad pas des 'khor ba'i	0	bdag tu kun rtogs ba mthus gzhan snang ste rang gzhan gnyis su grub de cha las zhen ba nyon mongs ba lnga byung zhing des kun slob byed ba du byed sems dpa ngo bo yang srid phen cing g.yo ba rlung ste las gsum spyod ba des khor ba 
BO_NK101_(de)003:9	dngos po ris drug smin pa'o //	0	dngos po ris drug smin ba 
BO_NK101_(de)003:10	rtogs pa'i rgyu'i rkyen lhun gnas bde chen lung spyi man ngag rigs sam khyad thug phrad gsum gyis ngo shes nas //	1	rtogs ba rgyu rkyen lhun gnas bde chen lung spyi man ngag rigs sam khyad thug phrad gsum gyis ngo shes nas 
BO_NK101_(de)003:11	de'i don la 'dris shing goms nas ngan song dang theg dman du ldog pa med de duhkha rtsol ba'i nad las grol cing /	1	de don la dris shing goms nas ngan gro dang theg dman du ldog ba med de duhkha rtsol ba nad las grol cing 
BO_NK101_(de)003:12	sangs rgyas kyi che ba'i yon tan mngon shes 'bras bu lnga mtshan dpe ye shes 'gro don rnams de'i shugs las ma btsal bar 'char ba'o //	1	sangs rgya kyi che ba yon tan mngon shes bras bu lnga mtshan dpe ye shes gro don rnams de shugs las ma btsal ba char ba 
BO_NK101_(de)003:13	des na rang gi sems nyid yon tan mi zad pas gter gang chen 1 po de rang la gnas gang la 1par //	1	des na rang gi sems nyid yon tan mi zad ba gter gang chen po de rang la gnas gang la 1par 
BO_NK101_(de)003:14	chos nyid rtogs pa la mi slu bas tshad ma gang ltar lung man ngag rigs pa gsum dang ldan par 'jam dpal bshes gnyen la gtad kyis long zhig pa'o //	1	chos nyid rtogs ba la mi slu ba tshad ma gang ltar lung man ngag rigs ba gsum dang ldan ba jam dpal bshes gnyen la gtod kyis long jig ba 
