segmentnr	original	folio	stemmed
BO_TZ4_NGA-004:0	\u0f01\u0f83: zab bdun rgyud zab sgyu 'phrul las :	0	\u0f01\u0f83: zab bdun brgyud zab sgyu phrul las 
BO_TZ4_NGA-004:1	rdor sems thugs kyi sgrub pa bzhugs :	0	rdar sems thugs kyi sgrub ba bzhugs 
BO_TZ4_NGA-004:2	bla ma rdo rje sems la 'dud :	0	bla ma rdo rje sems la dud 
BO_TZ4_NGA-004:3	de nyid sgrub pa'i rim pa la :	0	de nyid sgrub ba rim ba la 
BO_TZ4_NGA-004:4	sngon 'gro dngos gzhi rjes gsum gyi :	0	sngon gro dngos gzhi rjes gsum gyi 
BO_TZ4_NGA-004:5	dang por tshhogs bsags rgyud sbyangs nas :	0	dang por tshhogs bsags brgyud sbyong nas 
BO_TZ4_NGA-004:6	rten mchod thams cad tshhogs par bya :	0	rten mchod thams cad tshhogs ba byed 
BO_TZ4_NGA-004:7	mtshhams gcod lta ba'i gdings ldan pas :hu~m:	0	mtshhams gcod lta ba gdings ldan ba :hu~m: 
BO_TZ4_NGA-004:8	de bzhin nyid kyi ngang nyid las :	0	de bzhin nyid kyi ngang nyid las 
BO_TZ4_NGA-004:9	rim pa bzhin du rigs lnga'i sku :	0	rim ba bzhin du rigs lnga sku 
BO_TZ4_NGA-004:10	de las phyag mtshhan lnga 'phros pas :	1	de las phyag mtshhan lnga phro ba 
BO_TZ4_NGA-004:11	ye shes me dang bcas pa'i gur :	1	ye shes me dang cha ba gur 
BO_TZ4_NGA-004:12	phyag rgya bzhi yis rgyas btab pas :	1	phyag rgya bzhi yis rgya debs ba 
BO_TZ4_NGA-004:13	sus kyang gzhom du med par gyur :	1	sus kyang joms du med ba gyur 
BO_TZ4_NGA-004:14	hu~m om swa ahha:	1	hu~m om swa ahha: 
BO_TZ4_NGA-004:15	rak+sha rak+sha hu~m: bshags yul spyan drangs dpang gsol te :	1	rak+sha rak+sha hu~m: chags yul spyan drangs dpang gsol te 
BO_TZ4_NGA-004:16	hu~m: ye nas gnyis med chos skur dag pa la :	1	hu~m: ye nas gnyis med chos skur dag ba la 
BO_TZ4_NGA-004:17	ma rig dbang gis sgro dang skur btab ste :	1	ma rig dbang gis sgro dang skur debs ste 
BO_TZ4_NGA-004:18	bde dang sdug bsngal sna tshhogs ngo bor smin :	1	bde dang sdug sngal sna tshhogs ngo bor smin 
BO_TZ4_NGA-004:19	de ldog don phyir rgyal bas dam chos ston :	1	de ldog don phyir rgyal ba dam chos ston 
BO_TZ4_NGA-004:20	bdag cag ma rig lus dang ngag sems kyi :	2	bdag cag ma rig lus dang ngag sems kyi 
BO_TZ4_NGA-004:21	bag med tshhul gyis dam las 'gal gyur te :	2	bag med tshhul gyis dam las gal gyur te 
BO_TZ4_NGA-004:22	rgyal ba 'khor bcas thugs dang ci 'gal ba :	2	rgyal ba khor cha thugs dang ci gal ba 
BO_TZ4_NGA-004:23	thugs rje che mnga' khyed la bzod par gsol :	2	thugs rje che mnga khyed la bzod ba gsol 
BO_TZ4_NGA-004:24	dam bca' brtan po bzung nas su :	2	dam chos brtan po bzung nas su 
BO_TZ4_NGA-004:25	hu~m: kun tu bzang po bla na med pa yi :	2	hu~m: kun tu bzang po bla na med ba yi 
BO_TZ4_NGA-004:26	byang chub mchog tu bdag ni sems bskyed do :	2	byang chub mchog tu bdag ni sems skyed do 
BO_TZ4_NGA-004:27	don dam dang ni kun rdzob byang chub sems :	2	don dam dang ni kun rdzob byang chub sems 
BO_TZ4_NGA-004:28	bla ma lha khyod rtag tu bzung bar bgyi :	2	bla ma lha khyod rtag tu bzung ba bgyid 
BO_TZ4_NGA-004:29	rgyas par brjod med bshags pa dang : dam bca' nyi shu la sogs bya :	2	rgya ba rjod med chags ba dang dam chos nyi shu la sogs byed 
BO_TZ4_NGA-004:30	mos gus gdung bas byin chen 'bebs :	3	mos gus gdung ba byin chen bebs 
BO_TZ4_NGA-004:31	hu~m a la la ho :	3	hu~m a la la ho 
BO_TZ4_NGA-004:32	b+ha ga wan sa ma ya ho :	3	b+ha ga wan sa ma ya ho 
BO_TZ4_NGA-004:33	sa ma ya satwam:	3	sa ma ya satwam: 
BO_TZ4_NGA-004:34	'phags mchog thugs rje'i dus la bab :	3	phag mchog thugs rje dus la bab 
BO_TZ4_NGA-004:35	khyad par bstan pa'i dus la bab :	3	khyad ba ston ba dus la bab 
BO_TZ4_NGA-004:36	mthu rtshal phyung ba'i dus la bab :	3	mthu rtshal byin ba dus la bab 
BO_TZ4_NGA-004:37	dbang mchog bskur ba'i dus la bab :	3	dbang mchog skur ba dus la bab 
BO_TZ4_NGA-004:38	dngos grub stshol ba'i dus la bab :	3	dngos grub stshol ba dus la bab 
BO_TZ4_NGA-004:39	mthu chen bdud thul bcom ldan 'das :	3	mthu chen bdud thul joms ldan da 
BO_TZ4_NGA-004:40	byin chen byin phob bcom ldan 'das :	4	byin chen byin phob joms ldan da 
BO_TZ4_NGA-004:41	dbang chen dbang skur bcom ldan 'das :	4	dbang chen dbang skur joms ldan da 
BO_TZ4_NGA-004:42	bdag cag las 'bras mchis par mdzod :	4	bdag cag las bras mchis ba mdzod 
BO_TZ4_NGA-004:43	hu~m hu~m hu~m hu~m:	4	hu~m hu~m hu~m hu~m: 
BO_TZ4_NGA-004:44	byin bsdus phyi nang mchod pa rnams :	4	byin sdud phyi nang mchod ba rnams 
BO_TZ4_NGA-004:45	ram yam kham gis bsregs gtor bkrus :	4	ram yam kham gis bsregs thor khrud 
BO_TZ4_NGA-004:46	bdud rtshi'i snod ni gzhal yas khang :	4	bdud rtshi snod ni jal yas khang 
BO_TZ4_NGA-004:47	'khor lo rtshibs bzhir dam rdzas bcu :	4	khor lo rtshibs bzhir dam rdzas chu 
BO_TZ4_NGA-004:48	sa bon phyag mtshhan rigs lnga'i sku :	4	sa bon phyag mtshhan rigs lnga sku 
BO_TZ4_NGA-004:49	yab yum mnyam sbyor bdud rtshir zhu :	4	yab yum mnyam sbyor bdud rtshir ju 
BO_TZ4_NGA-004:50	b+han+d+ha bdud rtshir om gyis mtshhan :	5	b+han+d+ha bdud rtshir om gyis mtshhan 
BO_TZ4_NGA-004:51	rgya gram rta mgrin yum bzhis mnan :	5	rgya grams rta mgrin yum bzhis gnon 
BO_TZ4_NGA-004:52	om ahhu~m ma ha pany+tsha a mr-ita hu~m hrihtha:	5	om ahhu~m ma ha pany+tsha a mr-ita hu~m hrihtha: 
