segmentnr	original	folio	stemmed
BO_T05_D4016-1:87a-3	ma rig pa dang bral ba'i phyir shes rab rnam par grol ba thob par 'gyur ro zhes gsungs pa lta bu'o //	87a	ma rig ba dang bral ba phyir shes rab rnam ba grol ba thob ba gyur ro zhes gsungs ba lta bu 
BO_T05_D4016-1:87a-4	mda'i tshig 'di yang so so nas bshad pa mi mthun te /	87a	mda tshig di yang so so nas chad ba mi mthun te 
BO_T05_D4016-1:87a-5	bye brag tu smra bdag ni 'di skad du sems ni rang bzhin gyis rnam par dag pa ste /	87a	bye brag tu smra bdag ni di skad du sems ni rang bzhin gyis rnam ba dag ba ste 
BO_T05_D4016-1:87a-6	glo bur gyis nyon mongs pas ma gos pa'i phyir ro //	87a	glo bur gyis nyon mongs ba ma gos ba phyir ro 
BO_T05_D4016-1:87a-7	rnam par ma dag pa zhes bshad de /	87a	rnam ba ma dag ba zhes chad de 
BO_T05_D4016-1:87a-8	yang dag pa'i don du na sems dang shes rab rang bzhin gyis rnam par grol ba yin no zhe'o //	87a	yang dag ba don du na sems dang shes rab rang bzhin gyis rnam ba grol ba yin no zhe 
BO_T05_D4016-1:87a-9	thams cad yod par smra ba dag ni sems 'dod chags dang bral ba'i tshe sems dang mtshungs par ldan pa'i mos pa 'dod chags las rnam par grol ba'i phyir mos pa de nyid las sems rnam par grol ba zhes bshad do //	87a	thams cad yod ba smra ba dag ni sems dod chags dang bral ba tshe sems dang mtshungs ba ldan ba mos ba dod chags las rnam ba grol ba phyir mos ba de nyid las sems rnam ba grol ba zhes chad do 
BO_T05_D4016-1:87a-10	shes rab ma rig pa dang bral ba'i tshe shes rab dang mtshungs par ldan pa'i mos pa ma rig pa las rnam par grol ba'i phyir mos pa de nyid shes rab rnam par grol ba zhes bshad de /	87a	shes rab ma rig ba dang bral ba tshe shes rab dang mtshungs ba ldan ba mos ba ma rig ba las rnam ba grol ba phyir mos ba de nyid shes rab rnam ba grol ba zhes chad de 
BO_T05_D4016-1:87a-11	'dus ma byas dang mya ngan las 'das pa la rnam par grol ba zhes bya ba ni ma yin no zhe'o //	87a	du ma byed dang mya ngan las da ba la rnam ba grol ba zhes byed ba ni ma yin no zhe 
BO_T05_D4016-1:87a-12	mdo sde pa dag ni bstan bcos de kho na nyid grub pa'i nang nas 'du shes bcu bshad pa las 'byung ba bzhin du ma rig pa dang bral ba'i phyir /	87a	mdo sde ba dag ni ston chos de kho na nyid grub ba nang nas du shes chu chad ba las byung ba bzhin du ma rig ba dang bral ba phyir 
BO_T05_D4016-1:87a-13	shes rab rnam par grol ba thob par 'gyur ro //	87a	shes rab rnam ba grol ba thob ba gyur ro 
