segmentnr	original	stemmed
BO_T02_D1820:258b-0	@258b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1820:258b-1	badzra satva p'u dza bidhi:/	badzra satva pu dza 
BO_T02_D1820:258b-2	bod skad du /	bod skad du 
BO_T02_D1820:258b-3	rdo rje sems dpa' mchod pa'i chog / dpa' rdo rje sems dpa' la phyag 'tshal lo //	rdo rje sems dpa mchod ba chog dpa rdo rje sems dpa la phyag tshal lo 
BO_T02_D1820:258b-4	ri bong 'dzin 'od ltar dkar reg bya rdo rje mas 'khyud sku //	ri bong dzin d ltar dkar reg byed rdo rje mas khyud sku 
BO_T02_D1820:258b-5	mnyam med yon tan gter gyur sangs rgyas lnga yi gtsor gyur pa //	mnyam med yon tan gter gyur sangs rgya lnga yi gtsor gyur ba 
BO_T02_D1820:258b-6	ma rig mun pa'i tshogs kun ma lus kun nas bcom pa yis //	ma rig mun ba tshogs kun ma lus kun nas joms ba yis 
BO_T02_D1820:258b-7	phyag na rdo rje nam mkha'i mthar thug ji srid rgyal gyur cig / mdor bsdus rim las gsungs don rtogs dka' ba ;	phyag na rdo rje nam mkha mthar thug ji srid rgyal gyur cig mdor sdud rim las gsungs don rtogs dka ba 
BO_T02_D1820:258b-8	/ byis pa rnams kyis rtogs par bya ba'i phyir //	byis ba rnams kyis rtogs ba byed ba phyir 
BO_T02_D1820:258b-9	rdo rje sems mchod cho ga nus pa bzhin //	rdo rje sems mchod cho ga nus ba bzhin 
BO_T02_D1820:258b-10	bla ma'i lung las cho ga bzhin bshad bya //	bla ma lung las cho ga bzhin chad byed 
BO_T02_D1820:258b-11	'dir rdo rje sems dpa' mchod pa'i cho ga la dbang pa'i rnal 'byor pas dang por mal nas langs nas snying gar zla ba'i dkyil 'khor la gnas pa'i h'um gi 'od zer gyis bdag nyid dri ma med par byas la /	dir rdo rje sems dpa mchod ba cho ga la dbang ba rnal byor ba dang por mal nas ldang nas snying gar zla ba dkyil khor la gnas ba hum gi d zer gyis bdag nyid dri ma med ba byed la 
BO_T02_D1820:258b-12	aom a'a: h'um badzra satva zhes bya ba rjes su dran pas sgo rnams sbyang ba la sogs pa dam pa'i spyod pa rjes su bskyang par bya ba rnams byas la /	aom aa: hum badzra satva zhes byed ba rjes su dran ba sgo rnams sbyong ba la sogs ba dam ba spyod ba rjes su skyong ba byed ba rnams byed la 
BO_T02_D1820:258b-13	mchod pa'i yo byad rnams bsags nas mchod pa'i khang par zhugs la stan bde ba la gnas te rang gi lag mthil gnyis su aa las byung pa'i zla ba'i dkyil 'khor gyi steng du h'um las byung ba'i rdo rje 'bar ba bsams la /	mchod ba yo byad rnams bsags nas mchod ba khang ba jug la stan bde ba la gnas te rang gi lag mthil gnyis su aa las byung ba zla ba dkyil khor gyi steng du hum las byung ba rdo rje bar ba bsams la 
