segmentnr	original	stemmed
BO_T01_D1119:67b-0	@67b # // rgya gar skad du /	rgya gar skad du 
BO_T01_D1119:67b-1	ni ru pa ma sta bam /	ni ru ba ma sta bam 
BO_T01_D1119:67b-2	bod skad du /	bod skad du 
BO_T01_D1119:67b-3	dpe med par bstod pa /	dpe med ba bstod ba 
BO_T01_D1119:67b-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T01_D1119:67b-5	gang zhig lta bas phongs pa yi //	gang jig lta ba phong ba yi 
BO_T01_D1119:67b-6	'jig rten 'di la phan brtson khyod //	jig rten di la phan brtson khyod 
BO_T01_D1119:67b-7	dngos po med pa'i don rig pas //	dngos po med ba don rig ba 
BO_T01_D1119:67b-8	dpe med khyod la phyag 'tshal bstod //	dpe med khyod la phyag tshal bstod 
BO_T01_D1119:67b-9	gang zhig khyod kyis cung zhig kyang //	gang jig khyod kyis cung jig kyang 
BO_T01_D1119:67b-10	sangs rgyas spyan gyis ma gzigs pa //	sangs rgya spyan gyis ma gzigs ba 
BO_T01_D1119:67b-11	khyod kyis gzigs pa bla med de //	khyod kyis gzigs ba bla med de 
BO_T01_D1119:67b-12	de nyid don ni rig pa lags ;	de nyid don ni rig ba lags 
BO_T01_D1119:67b-13	/ don dam pa yi yod pa nyid //	don dam ba yi yod ba nyid 
BO_T01_D1119:67b-14	rtogs dang rtogs bya mi mnga' zhing //	rtogs dang rtogs byed mi mnga zhing 
BO_T01_D1119:67b-15	ae ma'o mchog tu rtogs dka' ba'i //	ae ma mchog tu rtogs dka ba 
BO_T01_D1119:67b-16	chos nyid sangs rgyas rnams kyis rtogs //	chos nyid sangs rgya rnams kyis rtogs 
BO_T01_D1119:67b-17	khyod kyis cung zhig ma bskyed cing //	khyod kyis cung jig ma skyed cing 
BO_T01_D1119:67b-18	chos rnams bkag pa'ang ma lags la //	chos rnams gog ba ma lags la 
BO_T01_D1119:67b-19	mnyam pa nyid kyi lta ba yis //	mnyam ba nyid kyi lta ba yis 
BO_T01_D1119:67b-20	bla na med pa'i go 'phang brnyes //	bla na med ba go phen brnyes 
BO_T01_D1119:67b-21	'khor ba spangs par gyur pa yis //	khor ba spong ba gyur ba yis 
BO_T01_D1119:67b-22	mya ngan 'das khyod mi bzhed kyi //	mya ngan da khyod mi bzhed kyi 
BO_T01_D1119:67b-23	'khor ba ma dmigs pa nyid kyi //	khor ba ma dmigs ba nyid kyi 
BO_T01_D1119:67b-24	zhi de mgon po khyod kyis rtogs //	zhi de mgon po khyod kyis rtogs 
BO_T01_D1119:67b-25	khyod kyis kun nas nyon mongs dang // rnam byang ro gcig gyur rig pas //	khyod kyis kun nas nyon mongs dang rnam byang ro gcig gyur rig ba 
BO_T01_D1119:67b-26	chos dbyings mngon par dbyer med pa //	chos dbyings mngon ba dbyer med ba 
BO_T01_D1119:67b-27	kun du rnam par dag par gyur //	kun du rnam ba dag ba gyur 
BO_T01_D1119:67b-28	gtso bo khyod kyis 'ga' zhig tu //	gtso bo khyod kyis ga jig tu 
BO_T01_D1119:67b-29	yi ge gcig kyang ma gsungs la //	yi ge gcig kyang ma gsungs la 
BO_T01_D1119:67b-30	gdul bya'i 'gro ba ma lus pa //	gdul byed gro ba ma lus ba 
BO_T01_D1119:67b-31	chos kyi char gyis tshim par mdzad //	chos kyi char gyis tshim ba mdzad 
BO_T01_D1119:67b-32	mkha' dang mnyam pa'i thugs mnga' khyod //	mkha dang mnyam ba thugs mnga khyod 
BO_T01_D1119:67b-33	phung po khams dang skye mched la //	phung po khams dang skye mched la 
BO_T01_D1119:68a-0	chags par gyur @68a * //	chags ba gyur 
BO_T01_D1119:68a-1	pa mi mnga' bas //	ba mi mnga ba 
BO_T01_D1119:68a-2	chos rnams kun la brten ma lags //	chos rnams kun la rten ma lags 
BO_T01_D1119:68a-3	mgon khyod sems can 'du shes kyis //	mgon khyod sems can du shes kyis 
BO_T01_D1119:68a-4	'jug pa kun du mi mnga' yang //	jug ba kun du mi mnga yang 
