segmentnr	original	folio	stemmed
BO_TZ_PEMA-SANGTHIG-P35:0	@#// 'chi med rtsha gsum kun 'dus pad+ma gsang ba'i thig le'i bsnyen sgrub ji ltar bya ba'i tshhul cung zad bkod pa rim gnyis grub pa'i shing rta zhes bya ba bzhugs so //	0	chi med rtsha gsum kun du pad+ma gsang ba thig le snyen sgrub ji ltar byed ba tshhul cung zad bkod ba rim gnyis grub ba shing rta zhes byed ba bzhugs so 
BO_TZ_PEMA-SANGTHIG-P35:1	na mo gu ru pad+maka ra ye /	0	na mo gu ru pad+maka ra ye 
BO_TZ_PEMA-SANGTHIG-P35:2	spros bral gzhon nu bum pa'i sku /	0	spros bral gzhon nu bum ba sku 
BO_TZ_PEMA-SANGTHIG-P35:3	khyad chos drug ldan gdod ma'i mgon //	0	khyad chos drug ldan gdod ma mgon 
BO_TZ_PEMA-SANGTHIG-P35:4	kun bzang tshhe dpag med pa la //	0	kun bzang tshhe dpog med ba la 
BO_TZ_PEMA-SANGTHIG-P35:5	btud nas snying po'i rim pa bri //	0	dud nas snying po rim ba bri 
BO_TZ_PEMA-SANGTHIG-P35:6	'dir rtsha gsum kun 'dus pad+ma gsang ba'i thig le tshhe dpag med kyi bsnyen pa'i rim pa la 'jug par 'dod pa'i gang zag rnams /	0	dir rtsha gsum kun du pad+ma gsang ba thig le tshhe dpog med kyi snyen ba rim ba la jug ba dod ba gang zag rnams 
BO_TZ_PEMA-SANGTHIG-P35:7	khams gsum 'khor ba'i gnas rigs mtha' dag me yi 'obs dang srin mo'i gling du shes pas yid 'byung ste /	0	khams gsum khor ba gnas rigs mtha dag me yi bs dang srin mo gling du shes ba yid byung ste 
BO_TZ_PEMA-SANGTHIG-P35:8	gnas skabs kyi bde 'byor ltar snang ba rnams kyang dug dang 'dres pa'i kha zas ltar nyes pa du ma'i rtsha bar shes shing /	0	gnas skabs kyi bde byor ltar snang ba rnams kyang dug dang dre ba kha zas ltar nyes ba du ma rtsha ba shes shing 
BO_TZ_PEMA-SANGTHIG-P35:9	tshhe thung nam mjug gi sbrang bu lta bu'i rten 'di la dal 'byor don ldan gyi snying po blang bar 'dod pas /	0	tshhe thung nam mjug gi sbrang bu lta bu rten di la dal byor don ldan gyi snying po blang ba dod ba 
