segmentnr	original	stemmed
BO_T02_D2517:50a-0	@50a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2517:50a-1	badzra satva au da ya n'a ma s'a dha no pa yi ka /	badzra satva au da ya na ma sa dha no ba yi ka 
BO_T02_D2517:50a-2	bod skad du ;	bod skad du 
BO_T02_D2517:50a-3	rdo rje sems dpa' 'byung ba zhes bya ba'i sgrub pa'i thabs /	rdo rje sems dpa byung ba zhes byed ba sgrub ba thabs 
BO_T02_D2517:50a-4	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	joms ldan da jam ba rdo rje la phyag tshal lo 
BO_T02_D2517:50a-5	dpal rdo re sems dpa' la phyag 'tshal //	dpal rdo re sems dpa la phyag tshal 
BO_T02_D2517:50a-6	rdo rje sems dpa' 'gro ba'i mgon //	rdo rje sems dpa gro ba mgon 
BO_T02_D2517:50a-7	yang dang yang du phyag byas nas //	yang dang yang du phyag byed nas 
BO_T02_D2517:50a-8	rdo rje sems 'byung dge ba yi ;	rdo rje sems byung dge ba yi 
BO_T02_D2517:50a-9	/ sgrub pa'i thabs ni bshad par bya //	sgrub ba thabs ni chad ba byed 
BO_T02_D2517:50a-10	de la de kho na nyid bsdus pa'i rgyud chen po'i cho gas //	de la de kho na nyid sdud ba brgyud chen po cho gas 
BO_T02_D2517:50a-11	rdo rje dbyings kyi dkyil 'khor du dam tshig la sogs pa thob pa can gyi rnal 'byor pa'i phyir /	rdo rje dbyings kyi dkyil khor du dam tshig la sogs ba thob ba can gyi rnal byor ba phyir 
BO_T02_D2517:50a-12	'phags pa rdo rje sems dpa' mnyes par byed pa'i cho ga bsdu bar bya'o ;	phag ba rdo rje sems dpa mnyes ba byed ba cho ga sdud ba byed 
BO_T02_D2517:50a-13	/ dang por re zhig bdag med pa la lhag par mos pas nang gi khrus byas nas /	dang por re jig bdag med ba la lhag ba mos ba nang gi khru byed nas 
BO_T02_D2517:50a-14	lkog ma'i phyogs su yi ge hr'i: las padma 'dab ma brgyad pa dang / lce'i padma'i 'dab ma la yi ge h'um las rdo rje rtse lnga pa bskyed la /	lkog ma phyogs su yi ge hr: las padma dab ma brgyad ba dang lce padma dab ma la yi ge hum las rdo rje rtse lnga ba skyed la 
BO_T02_D2517:50b-0	badzra dzi hv'a zhes bya ba 'dis byin gyis brlab par @50b bya'o ;	badzra dzi hva zhes byed ba dis byin gyis brlab ba byed 
BO_T02_D2517:50b-1	/ lag pa dag la yi ge aa dag las zla ba'i dkyil 'khor gnyis dang / de'i steng du yi ge h'um dag las rdo rje rtse lnga pa gnyis dang / lag pa'i sor mo dag rtse mor bsams nas /	lag ba dag la yi ge aa dag las zla ba dkyil khor gnyis dang de steng du yi ge hum dag las rdo rje rtse lnga ba gnyis dang lag ba sor mo dag rtse mor bsams nas 
BO_T02_D2517:50b-2	bgegs bsal ba la sogs pa bya'o //	bgegs bsal ba la sogs ba byed 
BO_T02_D2517:50b-3	de la yi ge h'um las rdo rje me ltar 'bar bar bdag nyid sprul la /	de la yi ge hum las rdo rje me ltar bar ba bdag nyid sprul la 
BO_T02_D2517:50b-4	aom gri hna badzra sa ma ya h'um bam zhes bya ba brjod nas /	aom gri hna badzra sa ma ya hum bam zhes byed ba rjod nas 
BO_T02_D2517:50b-5	khro bo ti r'inti ri'i phyag rgya bcing bar bya ste /	khro bo ti rnti ri phyag rgya ching ba byed ste 
BO_T02_D2517:50b-6	rdo rje bsdams pa bcings nas ni //	rdo rje sdom ba ching nas ni 
BO_T02_D2517:50b-7	yid kyis khros nas dgab bya ba'i //	yid kyis khro nas gebs byed ba 
