segmentnr	original	folio	stemmed
BO_TZ46_MI-001:0	@#// thugs rje chen po'i sgo nas mig gi gsal byed nyang ston grub pa'i gter ma bzhugs //	0	thugs rje chen po sgo nas mig gi gsal byed nyang ston grub ba gter ma bzhugs 
BO_TZ46_MI-001:1	thugs rje chen po'i spyan 'byed lo rgyus ni /	0	thugs rje chen po spyan byed lo rgyus ni 
BO_TZ46_MI-001:2	dge ba'i bshes gnyen nyang ston sgrub pa pos lho brag mkhar chu'i gter nas bton /	0	dge ba bshes gnyen nyang ston sgrub ba pos lho brag mkhar chu gter nas don 
BO_TZ46_MI-001:3	des khong rang gi spyan gsal bar byas /	0	des khong rang gi spyan gsal ba byed 
BO_TZ46_MI-001:4	de nas dge ba'i bshes gnyen ding ma pa'i spyan nyang stod du gsal bar byas pas zab par shes so //	0	de nas dge ba bshes gnyen ding ma ba spyan nyang stod du gsal ba byed ba zab ba shes so 
BO_TZ46_MI-001:5	ser sna ma byed rgya cher spel gsungs so //	0	ser sna ma byed rgya cher spel gsungs so 
BO_TZ46_MI-001:6	'di'i sgom thabs dngos gzhi ni /	0	di sgom thabs dngos gzhi ni 
BO_TZ46_MI-001:7	rang thugs rje chen po zhal gcig phyag bzhi pa /	0	rang thugs rje chen po zhal gcig phyag bzhi ba 
BO_TZ46_MI-001:8	pad+ma dang zla ba'i gdan la bzhugs pa /	0	pad+ma dang zla ba gdan la bzhugs ba 
BO_TZ46_MI-001:9	phyag bzhi'i dang po gnyis sngags chu spyan la byugs pa'i phyag rgya byas pa can /	0	phyag bzhi dang po gnyis sngags chu spyan la byug ba phyag rgya byed ba can 
BO_TZ46_MI-001:10	g.yas 'og ma na dngul gyi bum pa bdud rtshis gang ba bsnams pa g.yon 'og ma me long bsnams pa /	1	g.yas g ma na dngul gyi bum ba bdud rtshis gang ba snom ba g.yon g ma me long snom ba 
BO_TZ46_MI-001:11	rin po che'i rgyan gyis brgyan par bsgom /	1	rin po che rgyan gyis rgyan ba bsgom 
BO_TZ46_MI-001:12	sngags 'di mi tshhig gis bar ma chod par stong bzla'o //	1	sngags di mi tshhig gis ba ma chod ba stong bzla 
