segmentnr	original	stemmed
BO_T02_D1230:41a-0	@41a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1230:41a-1	yo ga yo g'i ni n'am a'a sa dar na aa lo pe de sha n'a ma /	yo ga yo g ni n aa sa dar na aa lo pe de sha na ma 
BO_T02_D1230:41a-2	bod skad du /	bod skad du 
BO_T02_D1230:41a-3	rnal 'byor pha dang rnal 'byor ma rnams la thun mong ma yin pa'i don la gdams pa zhes bya ba dpal he ru ka la phyag 'tshal lo //	rnal byor pha dang rnal byor ma rnams la thun mong ma yin ba don la doms ba zhes byed ba dpal he ru ka la phyag tshal lo 
BO_T02_D1230:41b-0	dur khrod ha ha @41b sgrogs pa zhes bya ba ru /	dur khrod ha ha sgrogs ba zhes byed ba ru 
BO_T02_D1230:41b-1	rgyal po sa munydza ya zhes bya bas yon bdag byas te /	rgyal po sa munydza ya zhes byed ba yon bdag byed te 
BO_T02_D1230:41b-2	slob dpon dombi he ru ka la sogs pa rnal 'byor pa'i tshogs dpag tu med pa 'dus te tshogs kyi 'khor lo bskor ba las /	slob dpon dombi he ru ka la sogs ba rnal byor ba tshogs dpog tu med ba du te tshogs kyi khor lo skor ba las 
BO_T02_D1230:41b-3	bram ze mu ba kha da zhes pas slob dpon la ma zhus par stan las langs nas phyir song ba las /	bram ze mu ba kha da zhes ba slob dpon la ma zhus ba stan las ldang nas phyir gro ba las 
BO_T02_D1230:41b-4	rnal 'byor pa rnams kyis bag dang mi ldan par rtogs nas phyir dbyung ba'i las byas te chogs khang du ma btsud do //	rnal byor ba rnams kyis bag dang mi ldan ba rtogs nas phyir byin ba las byed te chogs khang du ma btsud do 
BO_T02_D1230:41b-5	de nas slob dpon dombi he ru kas rnal 'byor pa rnams la gdams pa /	de nas slob dpon dombi he ru kas rnal byor ba rnams la doms ba 
BO_T02_D1230:41b-6	kye theg pa chen po thun mong ma yin pa'i lam 'di la zhugs nas dam tshig dang brtul zhugs dang 'gal bar mi bya ste /	kye theg ba chen po thun mong ma yin ba lam di la jug nas dam tshig dang brtul jug dang gal ba mi byed ste 
BO_T02_D1230:41b-7	de skad du yang rnal 'byor ma kun du spyod pa'i rgyud las /	de skad du yang rnal byor ma kun du spyod ba brgyud las 
BO_T02_D1230:41b-8	dbang thob nas ni dam tshig nyams mi bya //	dbang thob nas ni dam tshig nyams mi byed 
BO_T02_D1230:41b-9	tshogs kyi 'khor lo mthun byas gnas su bskor //	tshogs kyi khor lo mthun byed gnas su skor 
BO_T02_D1230:41b-10	bya ba thams cad he ru ka yi bdag / tshul ma yin pa byed pa tshar gcod do //	byed ba thams cad he ru ka yi bdag tshul ma yin ba byed ba tshar gcod do 
BO_T02_D1230:41b-11	zhes 'byung bas so //	zhes byung ba so 
BO_T02_D1230:41b-12	ae ma'o rnal 'byor pa rnams kyis rtsod pa'i dus su gyur na yang tshe gcig gi phyag rgya chen po'i dngos grub thob par byed pa'i thabs mchog tu gyur pa tshogs kyi 'khor lo 'di dag la longs spyod du yod pa 'di ni thun mong ma yin pa'i	ae ma rnal byor ba rnams kyis rtsod ba dus su gyur na yang tshe gcig gi phyag rgya chen po dngos grub thob ba byed ba thabs mchog tu gyur ba tshogs kyi khor lo di dag la longs spyod du yod ba di ni thun mong ma yin ba 
BO_T02_D1230:41b-13	bsod nams kyi mthu las grub pas na //	bsod nams kyi mthu las grub ba na 
BO_T02_D1230:41b-14	kye rdo rje 'dzin pa rnams dga' bar byos shig /'khor lo dam pa 'di dag kyang phal pa'i gnas dag tu bskor bar mi bya ste tshong 'dus spang bar bya'o //	kye rdo rje dzin ba rnams dga ba byos shig lo dam ba di dag kyang phal ba gnas dag tu skor ba mi byed ste tshong du spong ba byed 
