segmentnr	original	analyzed	translated
['BO_T07_D4087:133b-12']	mchod par byed do //	mchod par byed do //	I revere it.
['BO_T07_D4087:133b-13']	nga dran pa de kun du bsten cing bsgom ste mang du byed do //	nga dran pa de kun du bsten cing bsgom ste mang du byed do //	I remember it, cultivate it, and increase it.
['BO_T07_D4087:133b-14']	kun dga' bo nga dran pa de kun du bsten cing bsgoms te mang du byas pa des dga' ldan gyi lha'i ris su tshe'i tshad ji tsam pa de srid du gnas so //	kun dga' bo nga dran pa de kun du bsten cing bsgoms te mang du byas pa des dga' ldan gyi lha'i ris su tshe'i tshad ji tsam pa de srid du gnas so //	Ānanda, by remembering it, cultivating it, and increasing it, I remained in the god realm of Tuṣita for as long as I lived there.
['BO_T07_D4087:133b-15']	gnas nas kyang nga 'di snyam du sems te /	gnas nas kyang nga 'di snyam du sems te /	When I left there, I thought,
['BO_T07_D4087:133b-16']	bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ro snyam mo //	bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ro snyam mo //	‘I will become a tathāgata, an arhat, a perfectly awakened buddha.’
['BO_T07_D4087:133b-17']	de ma yin pa'i dga' ldan gyi ris kyi lha rnams kyis kyang nga la 'di ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur bar shes te /	de ma yin pa'i dga' ldan gyi ris kyi lha rnams kyis kyang nga la 'di ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur bar shes te /	The gods of Tuṣita who were not like that knew that I would become a tathāgata, an arhat, a perfectly awakened buddha.
['BO_T07_D4087:133b-18', 'BO_T07_D4087:133b-19', 'BO_T07_D4087:133b-20']	de'i rkyen gyis de dag nga la bsnyen bkur byed /🔽bla mar byed /🔽ri mor byed /	de'i rkyen gyis de dag nga la bsnyen bkur byed / bla mar byed / ri mor byed /	Because of that, they served me,🔽worshipped me,
['BO_T07_D4087:133b-21']	mchod par byed do //	mchod par byed do //	honored me,🔽and revered me.
['BO_T07_D4087:133b-22']	nga dran pa de kun du bsten cing bsgom ste mang du byed do //	nga dran pa de kun du bsten cing bsgom ste mang du byed do //	I remember it, cultivate it, and increase it.
['BO_T07_D4087:133b-23']	kun dga' bo nga dran pa de kun du bsten cing bsgoms te mang du byas pa des dga' ldan gyi lha'i ris nas shi 'phos nas yum gyi lhums su shes bzhin du 'jug ste /	kun dga' bo nga dran pa de kun du bsten cing bsgoms te mang du byas pa des dga' ldan gyi lha'i ris nas shi 'phos nas yum gyi lhums su shes bzhin du 'jug ste /	Ānanda, by cultivating and making much of that mindfulness, I entered my mother’s womb with awareness.
['BO_T07_D4087:133b-24']	'jug pa na nga 'di snyam du sems te /	'jug pa na nga 'di snyam du sems te /	When I entered, I thought,
['BO_T07_D4087:133b-25']	bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ro snyam ste /	bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ro snyam ste /	‘I will become a tathāgata, an arhat, a perfectly awakened buddha.’
['BO_T07_D4087:133b-26', 'BO_T07_D4087:134a-0']	nga dran pa de kun du bsten cing bsgom ste mang du byed do //🔽kun dga' bo nga dran pa de kun du bsten @134a * //	nga dran pa de kun du bsten cing bsgom ste mang du byed do // kun dga' bo nga dran pa de kun du bsten @134a * //	I cultivated and made much of that mindfulness.
['BO_T07_D4087:134a-1']	cing bsgoms te mang du byas pa des shes bzhin du yum gyi lhums na gnas te /	cing bsgoms te mang du byas pa des shes bzhin du yum gyi lhums na gnas te /	Ānanda, by cultivating and making much of that mindfulness, I dwelt in my mother’s womb with awareness.
['BO_T07_D4087:134a-2']	gnas pa na nga 'di snyam du sems te bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ro snyam ste /	gnas pa na nga 'di snyam du sems te bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ro snyam ste /	When I dwelt there, I thought, ‘I will become a tathāgata, an arhat, a perfectly awakened buddha.’
['BO_T07_D4087:134a-3']	nga dran pa de kun du bsten cing bsgom ste mang du byed do //	nga dran pa de kun du bsten cing bsgom ste mang du byed do //	I cultivated and made much of that mindfulness.
['BO_T07_D4087:134a-4']	kun dga' bo nga dran pa de kun du bsten cing bsgoms te mang du byas pa des shes bzhin du yum gyi lhums nas 'byung ste /	kun dga' bo nga dran pa de kun du bsten cing bsgoms te mang du byas pa des shes bzhin du yum gyi lhums nas 'byung ste /	Ānanda, by cultivating and making much of that mindfulness, I emerged from my mother’s womb mindfully.
['BO_T07_D4087:134a-5']	byung ba na nga 'di snyam du sems te /	byung ba na nga 'di snyam du sems te /	When I emerged, I thought,
['BO_T07_D4087:134a-6']	bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ro snyam ste /	bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ro snyam ste /	‘I will become a tathāgata, an arhat, a perfectly awakened buddha.’
['BO_T07_D4087:134a-7']	nga dran pa kun du bsten cing bsgom ste mang du byed do //	nga dran pa kun du bsten cing bsgom ste mang du byed do //	I cultivated and made much of that mindfulness.🔽Ānanda, by cultivating and making much of that mindfulness, I emerged from my mother’s womb mindfully.
