segmentnr	original	analyzed	translated
['BO_T02_D3309:7b-0']	@7b # // rgya gar skad du /	@7b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3309:7b-1']	mukta ke na sthi ra tsakra s'a dha nam /	mukta ke na sthi ra tsakra s'a dha nam /	Muktakēnasthiracakra-sādhanam
['BO_T02_D3309:7b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3309:7b-3', 'BO_T02_D3309:7b-4']	tshig lhug pa'i brtan pa'i 'khor lo'i sgrub thabs //🔽'phags pa 'jam dpal la phyag 'tshal lo //	tshig lhug pa'i brtan pa'i 'khor lo'i sgrub thabs // 'phags pa 'jam dpal la phyag 'tshal lo //	The practice of the stable wheel in free verse🔽Homage to noble Mañjuśrī
['BO_T02_D3309:7b-5']	'jam pa'i dpal la rab btud de //	'jam pa'i dpal la rab btud de //	Bowing to Mañjuśrī,
['BO_T02_D3309:7b-6', 'BO_T02_D3309:7b-7']	mi shes mun pa 'joms byed pa //🔽de yi 'khor lo bsgom pa'i thabs //	mi shes mun pa 'joms byed pa // de yi 'khor lo bsgom pa'i thabs //	Destroyer of the darkness of ignorance,🔽I will clearly write these words
['BO_T02_D3309:7b-8']	tshig 'di gsal por bri bar bya //	tshig 'di gsal por bri bar bya //	On the method of meditating on his wheel.
['BO_T02_D3309:7b-9']	rnal 'byor pa bde ba'i stan la gnas te bla ma dang sangs rgyas dang / byang chub sems dpa' rnams nam mkha' la gnas par rnam par bsams nas de rnams la yid kyis rang bzhin gyi rnam pa sna tshogs pa'i mchod pa phul te sdig pa bshags pa la sogs pa bya'o //	rnal 'byor pa bde ba'i stan la gnas te bla ma dang sangs rgyas dang / byang chub sems dpa' rnams nam mkha' la gnas par rnam par bsams nas de rnams la yid kyis rang bzhin gyi rnam pa sna tshogs pa'i mchod pa phul te sdig pa bshags pa la sogs pa bya'o //	The yogi, dwelling on a comfortable seat, imagines the gurus, buddhas, and bodhisattvas dwelling in the sky, and mentally offers them various natural offerings, and confesses misdeeds, and so forth.
['BO_T02_D3309:8a-0']	de nas sna tshogs 'di sems @8a * //	de nas sna tshogs 'di sems @8a * //	Then, this variety is the mind.
['BO_T02_D3309:8a-1', 'BO_T02_D3309:8a-2']	tsam ste gzung ba dang 'dzin pa spangs te rmi lam lta bu dang / gzugs brnyan lta bur bdag nyid kyis nges par byas te /🔽gur gsum dmar po lta bu'i mu:las bskyed pa'i zla ba'i 'od zer dmar po can la aa la sogs pa'i dbyangs yig 'bar ba blta'o //	tsam ste gzung ba dang 'dzin pa spangs te rmi lam lta bu dang / gzugs brnyan lta bur bdag nyid kyis nges par byas te / gur gsum dmar po lta bu'i mu:las bskyed pa'i zla ba'i 'od zer dmar po can la aa la sogs pa'i dbyangs yig 'bar ba blta'o //	Just that, having abandoned the apprehended and the apprehender, is ascertained by oneself as being like a dream, like a reflection.🔽One should see the blazing vowels such as a on a red moon-disk arisen from muh, which is like a red tent, and which has red moon-rays.
['BO_T02_D3309:8a-3']	de'i steng du mu:las skyes pa'i 'od dmar po can gyi zla ba la 'bar ba'i ka la sogs pa blta bar bya'o //	de'i steng du mu:las skyes pa'i 'od dmar po can gyi zla ba la 'bar ba'i ka la sogs pa blta bar bya'o //	One should see the blazing consonants such as ka on a red moon-disk arisen from muh, which has red moon-rays.
['BO_T02_D3309:8a-4']	de'i steng du mu:las skyes pa'i 'bar zhing dri ma med pa'i autpal ze'u 'brul mu:sa mtshan pa rnam par bsams la /	de'i steng du mu:las skyes pa'i 'bar zhing dri ma med pa'i autpal ze'u 'brul mu:sa mtshan pa rnam par bsams la /	One should imagine that on top of that is a blazing stainless utpala marked with muh arisen from muh.
['BO_T02_D3309:8a-5']	de yongs su gyur pa las gur gum lta bu'i gzhon nu zur phud lnga pa rgyan dang sgeg pa'i nyams dang ldan pa ral gri dang po ti bsnams pa'i ngag gi dbang phyug tu bdag nyid zla ba'i gdan la bsgom par bya'o //	de yongs su gyur pa las gur gum lta bu'i gzhon nu zur phud lnga pa rgyan dang sgeg pa'i nyams dang ldan pa ral gri dang po ti bsnams pa'i ngag gi dbang phyug tu bdag nyid zla ba'i gdan la bsgom par bya'o //	From that transformation, one should meditate on oneself as the Lord of Speech, a youth like saffron, with five locks of hair, endowed with the experience of ornaments and grace, holding a sword and a book, on a moon-seat.
