segmentnr	original	analyzed	translated
['BO_T17_O2MS163914CZ189467:0', 'BO_T17_O2MS163914CZ189467:1', 'BO_T17_O2MS163914CZ189467:2']	@ga @#/_/chos drug rdo rje'i tshhig rkang zhes bya ba/🔽sa  /🔽@/_chos drug rdo rje'i tshhig rkang /_@##/_/rgya gar skad du/_d+harma shat badzra	@ga @#/_/chos drug rdo rje'i tshhig rkang zhes bya ba/ sa  / @/_chos drug rdo rje'i tshhig rkang /_@##/_/rgya gar skad du/_d+harma shat badzra	The Vajra Lines of the Six Dharmas🔽In Sanskrit: ḍharmasṣṭavajra-yogeśvarī-tantranama
['BO_T17_O2MS163914CZ189467:3', 'BO_T17_O2MS163914CZ189467:4']	yo ge tha na ma/_bod skad du/_chos drug rdo rje'i tshhig rkang zhes bya ba/_dpal🔽zung 'jug bde ba chen po la phyag 'tshhal lo/_/gang zhig brjod bral lhun grub	yo ge tha na ma/_bod skad du/_chos drug rdo rje'i tshhig rkang zhes bya ba/_dpal zung 'jug bde ba chen po la phyag 'tshhal lo/_/gang zhig brjod bral lhun grub	In Tibetan: chos drug rdo rje’i tshig rkang zhes bya ba🔽Homage to glorious great bliss of union.🔽Whatever is inexpressible, spontaneously present,
['BO_T17_O2MS163914CZ189467:5']	'dus ma byas/_/kha sbyar bde chen longs sku gang 'dul shar/_/sku gsum	'dus ma byas/_/kha sbyar bde chen longs sku gang 'dul shar/_/sku gsum	uncompounded, and united—the great bliss saṃbhogakāya that arises to tame whomever—🔽the powerful Vajradhara, who possesses the three kāyas and seven qualities,
['BO_T17_O2MS163914CZ189467:6']	bdun ldan rdo rje 'chang dbang gis/_/theg chen skye med rang sgra 'di skad thos//	bdun ldan rdo rje 'chang dbang gis/_/theg chen skye med rang sgra 'di skad thos//	heard this sound of the Mahāyāna’s unborn nature.🔽Whoever has been ripened by the four empowerments, has faith and diligence,
['BO_T17_O2MS163914CZ189467:7', 'BO_T17_O2MS163914CZ189467:8']	dbang bzhis smin byas dad dang brtshon 'grus ldan/_/mi rtag skyo shas nyes🔽dmigs sngon 'gro bas/_/lam mchog 'di la gang gis 'bad gyur na/_/zla	dbang bzhis smin byas dad dang brtshon 'grus ldan/_/mi rtag skyo shas nyes dmigs sngon 'gro bas/_/lam mchog 'di la gang gis 'bad gyur na/_/zla	and has the preliminaries of impermanence, disenchantment, and the faults of samsara,🔽if they exert themselves in this supreme path,🔽in six months, a year, or in this life, they will become a buddha.
['BO_T17_O2MS163914CZ189467:9']	drug lo'am tshhe 'dir sangs rgyas 'gyur/_/thabs lam bde drod rang 'bar/_/	drug lo'am tshhe 'dir sangs rgyas 'gyur/_/thabs lam bde drod rang 'bar/_/	The path of methods is the naturally blazing bliss-warmth.
['BO_T17_O2MS163914CZ189467:10']	sgyu lus chags sdang rang grol/_/rmi lam nying 'khrul rang dag_/'od gsal	sgyu lus chags sdang rang grol/_/rmi lam nying 'khrul rang dag_/'od gsal	dream is the natural purity of double delusion,🔽luminosity is the natural purity of ignorance,
['BO_T17_O2MS163914CZ189467:11', 'BO_T17_O2MS163914CZ189467:12']	gti mug rang sangs/_/'pho ba ma sgoms sangs rgyas/_/bar do longs spyod🔽rdzogs sku/_/	gti mug rang sangs/_/'pho ba ma sgoms sangs rgyas/_/bar do longs spyod rdzogs sku/_/	transference is buddhahood without meditation,🔽and the intermediate state is the enjoyment body.
['BO_T17_O2MS163914CZ189467:13']	chos drug rdo rje'i tshhig rkang zhes bya ba/	chos drug rdo rje'i tshhig rkang zhes bya ba/	The Six Dharmas: Vajra Lines
['BO_T17_O2MS163914CZ189467:14']	rang lus thabs ldan rtsha gsum 'khor lo bzhi/_/a ham 'bar 'dzag skad	rang lus thabs ldan rtsha gsum 'khor lo bzhi/_/a ham 'bar 'dzag skad	One’s body is the method, the three channels, the four cakras,🔽the blazing and dripping of “a haṃ,” and the four joys adorned with the instant.
['BO_T17_O2MS163914CZ189467:15', 'BO_T17_O2MS163914CZ189467:16']	cig dga' bzhis brgyan/_/shes rab kha ga mu kha'i snyoms 'jug gis/_/zag🔽bcas zag med dga' bzhi rim bzhin no/_/bcud bsdus dag byed stong ra'i	cig dga' bzhis brgyan/_/shes rab kha ga mu kha'i snyoms 'jug gis/_/zag bcas zag med dga' bzhi rim bzhin no/_/bcud bsdus dag byed stong ra'i	Through the union of the wisdom khagamukhā,🔽the four joys are in order, with and without impurity.🔽The three vital points of gathering the essence, purifying, and the empty enclosure,🔽and the six dharmas of caṇḍālī are in order:
