segmentnr	original	analyzed	translated
['BO_K01_D0001-2_H0001-2:78b-2']	bcom ldan 'das yangs pa can du gshegs su gsol /	bcom ldan 'das yangs pa can du gshegs su gsol /	“Blessed One, please come to Vaiśālī.
['BO_K01_D0001-2_H0001-2:78b-3']	gal te bcom ldan 'das yangs pa can du ma gshegs na /	gal te bcom ldan 'das yangs pa can du ma gshegs na /	If the Blessed One does not come to Vaiśālī,
['BO_K01_D0001-2_H0001-2:78b-4', 'BO_K01_D0001-2_H0001-2:78b-5']	ring por mi thogs pa kho nar yangs pa can stongs shing ming lus par 'gyur zhes gsol cig /🔽des smras pa /	ring por mi thogs pa kho nar yangs pa can stongs shing ming lus par 'gyur zhes gsol cig / des smras pa /	before long Vaiśālī will be emptied and only its name will remain.”
['BO_K01_D0001-2_H0001-2:78b-6']	shes ldan dag /	shes ldan dag /	“Sirs,” he said,
['BO_K01_D0001-2_H0001-2:78b-7']	lus 'phags ma'i bu yul ma ga dha'i rgyal po ma skyes dgra ni /	lus 'phags ma'i bu yul ma ga dha'i rgyal po ma skyes dgra ni /	“King Ajātaśatru of Magadha, son of Vaidehī,
['BO_K01_D0001-2_H0001-2:78b-8']	khyed la yun ring du gnod pa byed pa'i phyir rgol ba dgra bor gyur pa yin pas /	khyed la yun ring du gnod pa byed pa'i phyir rgol ba dgra bor gyur pa yin pas /	is your long-term enemy and adversary.
['BO_K01_D0001-2_H0001-2:78b-9']	bdag la gnod pa byed par mi 'gyur grang /	bdag la gnod pa byed par mi 'gyur grang /	Will he not harm me?”
['BO_K01_D0001-2_H0001-2:78b-10', 'BO_K01_D0001-2_H0001-2:78b-11']	de dag gis tshigs su bcad de smras pa /🔽yul 'khor gzhan dang 'gyed par yang //	de dag gis tshigs su bcad de smras pa / yul 'khor gzhan dang 'gyed par yang //	They spoke in verse:🔽“It is said that even in a war
['BO_K01_D0001-2_H0001-2:78b-12']	pho nya mi gsod ces grag na //	pho nya mi gsod ces grag na //	an envoy should not be killed.
['BO_K01_D0001-2_H0001-2:78b-13']	khyod ni rgyal ba'i pho nya yin //	khyod ni rgyal ba'i pho nya yin //	You are the envoy of the Victorious One,
