segmentnr	original	analyzed	translated
['BO_K02_D0008-6_H0009-6:123a-4']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,
['BO_K02_D0008-6_H0009-6:123a-5']	koo shi ka /	koo shi ka /	Kauśika,
['BO_K02_D0008-6_H0009-6:123a-6']	shes rab kyi pha rol tu phyin pa 'di las phyir mi 'ong ba rnams yod par 'gyur ro //	shes rab kyi pha rol tu phyin pa 'di las phyir mi 'ong ba rnams yod par 'gyur ro //	it is because non-returners exist due to this perfection of wisdom.
['BO_K02_D0008-6_H0009-6:123a-7']	koo shi ka /	koo shi ka /	Kauśika,
['BO_K02_D0008-6_H0009-6:123a-8']	stong gi 'jig rten gyi khams byur bu'i sems can phyir mi 'ong ba'i 'bras bu la bkod pa lta zhog gi /	stong gi 'jig rten gyi khams byur bu'i sems can phyir mi 'ong ba'i 'bras bu la bkod pa lta zhog gi /	let alone establishing the sentient beings of a billionfold world system as many as there are in a world system of a billion worlds in the fruit of a non-returner,
['BO_K02_D0008-6_H0009-6:123a-9']	stong gnyis kyi 'jig rten gyi khams 'bring po'i sems can ji snyed pa de dag rigs kyi bu'am rigs kyi bu mo la la zhig gis phyir mi 'ong ba'i 'bras bu la rab tu bkod na /	stong gnyis kyi 'jig rten gyi khams 'bring po'i sems can ji snyed pa de dag rigs kyi bu'am rigs kyi bu mo la la zhig gis phyir mi 'ong ba'i 'bras bu la rab tu bkod na /	if some son of a good family or daughter of a good family were to establish as many sentient beings as there are in a two-thousand-world system in the middle of the worlds in the fruit of a non-returner,
['BO_K02_D0008-6_H0009-6:123a-10']	ko  shi ka /	ko  shi ka /	Kauśika,
['BO_K02_D0008-6_H0009-6:123a-11']	de ji snyam du sems /	de ji snyam du sems /	what do you think?
['BO_K02_D0008-6_H0009-6:123a-12']	rigs kyi bu'am rigs kyi bu mo de'i bsod nams de'i rgyus mang du 'phel lam /	rigs kyi bu'am rigs kyi bu mo de'i bsod nams de'i rgyus mang du 'phel lam /	Would that son of a good family or daughter of a good family generate a lot of merit on that basis?”
['BO_K02_D0008-6_H0009-6:123a-13']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	He replied, “Lord,
['BO_K02_D0008-6_H0009-6:123a-14']	mang ngo // bde bar gshegs pa /	mang ngo // bde bar gshegs pa /	a lot,🔽a lot.”
