segmentnr	original	analyzed	folio	translated
['BO_K12_D0720=D1041_H0578:331a-0']	@331a dkon mchog gsum la phyag 'tshal lo; ;de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa la phyag 'tshal lo //	@331a dkon mchog gsum la phyag 'tshal lo; ;de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa la phyag 'tshal lo //	331a	Homage to the Three Jewels. Homage to the Tathāgata, the Arhat, the Perfectly Awakened Buddha Śākyamuni.🔽Tadyathā:
['BO_K12_D0720=D1041_H0578:331a-1']	tadya th'a / ma ti ba hu lye /	tadya th'a / ma ti ba hu lye /	331a	mativahulye
['BO_K12_D0720=D1041_H0578:331a-2']	ta th'a ga t'a dzny'a na /	ta th'a ga t'a dzny'a na /	331a	tathāgatājñā
['BO_K12_D0720=D1041_H0578:331b-0']	@331b ra sha ne pra dzny'a pa ta /	@331b ra sha ne pra dzny'a pa ta /	331b	raśaneprajñāpat
['BO_K12_D0720=D1041_H0578:331b-1']	gam bh'i re /	gam bh'i re /	331b	gambhīre
['BO_K12_D0720=D1041_H0578:331b-2']	bo dhi mand'a nu sa ri ni /	bo dhi mand'a nu sa ri ni /	331b	bodhimanda-anuśarīṇi
['BO_K12_D0720=D1041_H0578:331b-3']	aa bi dha /	aa bi dha /	331b	avibhaṭa
['BO_K12_D0720=D1041_H0578:331b-4']	ta mon dha /	ta mon dha /	331b	tamaṇḍa
['BO_K12_D0720=D1041_H0578:331b-5']	ka ri ba dha ma ni /	ka ri ba dha ma ni /	331b	karivadhamaṇi
['BO_K12_D0720=D1041_H0578:331b-6']	dzva la dzva la /	dzva la dzva la /	331b	jvala jvala
['BO_K12_D0720=D1041_H0578:331b-7']	pra dzny'a d'i pe /	pra dzny'a d'i pe /	331b	prajñādipāya
['BO_K12_D0720=D1041_H0578:331b-8', 'BO_K12_D0720=D1041_H0578:331b-9']	me dha pa di na sarba aa dhishthe te /🔽su ru su ru /	me dha pa di na sarba aa dhishthe te / su ru su ru /	331b	medhapādanasarpvaadhiṣṭhite🔽suru suru
['BO_K12_D0720=D1041_H0578:331b-10']	dhu ru dhu ru /	dhu ru dhu ru /	331b	dhuru dhuru
['BO_K12_D0720=D1041_H0578:331b-11']	ma dh'a a'a na ya sv'ah'a /	ma dh'a a'a na ya sv'ah'a /	331b	madhānayanasvaha
['BO_K12_D0720=D1041_H0578:331b-12']	cho ga ni nang re zhing bzlas brjod byas na /	cho ga ni nang re zhing bzlas brjod byas na /	331b	If one recites this daily,
['BO_K12_D0720=D1041_H0578:331b-13']	slobs skyen par 'gyur ro //	slobs skyen par 'gyur ro //	331b	one will become quick-witted.
['BO_K12_D0720=D1041_H0578:331b-14']	sman bram hi snyim par bcug ste dud pa phyung gi bar du bzlas pa byas te /	sman bram hi snyim par bcug ste dud pa phyung gi bar du bzlas pa byas te /	331b	Placing brahmi medicine in the palm, one should recite until smoke appears.
['BO_K12_D0720=D1041_H0578:331b-15']	zos na thos pa 'dzin par 'gyur ro //	zos na thos pa 'dzin par 'gyur ro //	331b	If one eats it, one will become a holder of what is heard.
['BO_K12_D0720=D1041_H0578:331b-16']	thos pa 'dzin pa'i gzungs rdzogs so ////	thos pa 'dzin pa'i gzungs rdzogs so ////	331b	The Dhāraṇī of Holding What is Heard is complete.
