segmentnr	original	analyzed	translated
['BO_K05_D0010_H0012:183a-15']	rab 'byor gyis gsol pa /	rab 'byor gyis gsol pa /	Subhūti said,
['BO_K05_D0010_H0012:183a-16']	bcom ldan 'das /	bcom ldan 'das /	“Blessed One,
['BO_K05_D0010_H0012:183a-17']	byang chub kyi sems zag pa med pa'i sems /	byang chub kyi sems zag pa med pa'i sems /	the thought of awakening is an untainted thought,
['BO_K05_D0010_H0012:183a-18']	mnyam pa med pa'i sems /	mnyam pa med pa'i sems /	an unequaled thought,
['BO_K05_D0010_H0012:183a-19']	mi mnyam pa dang mnyam pa'i sems nyan thos dang / rang sangs rgyas thams cad dang thun mong ma lags pa'i sems gang lags pa'i sems de la'ang chags pa ma mchis pas /	mi mnyam pa dang mnyam pa'i sems nyan thos dang / rang sangs rgyas thams cad dang thun mong ma lags pa'i sems gang lags pa'i sems de la'ang chags pa ma mchis pas /	a thought equal to the unequaled, a thought that is not shared in common with all the śrāvakas and pratyekabuddhas.
['BO_K05_D0010_H0012:183a-20']	don des na /	don des na /	Because of that meaning,
['BO_K05_D0010_H0012:183a-21']	byang chub sems dpa' sems dpa' chen po zhes bgyi'o //	byang chub sems dpa' sems dpa' chen po zhes bgyi'o //	he is called a bodhisattva great being.
['BO_K05_D0010_H0012:183b-0']	de @183b ci'i slad du zhe na /	de @183b ci'i slad du zhe na /	Why is that?
['BO_K05_D0010_H0012:183b-1']	'di ltar thams cad mkhyen pa nyid kyi sems de ni zag pa ma mchis shing khongs su gtogs pa ma lags pa lags te /	'di ltar thams cad mkhyen pa nyid kyi sems de ni zag pa ma mchis shing khongs su gtogs pa ma lags pa lags te /	It is because that thought of omniscience is untainted and not included.
['BO_K05_D0010_H0012:183b-2']	thams cad mkhyen pa nyid kyi sems zag pa ma mchis shing khongs su gtogs pa ma lags pa'i sems de la'ang chags pa ma mchis pas de'i slad du byang chub sems dpa' sems dpa' chen po zhes bgyi ba'i grangs su mchi'o //	thams cad mkhyen pa nyid kyi sems zag pa ma mchis shing khongs su gtogs pa ma lags pa'i sems de la'ang chags pa ma mchis pas de'i slad du byang chub sems dpa' sems dpa' chen po zhes bgyi ba'i grangs su mchi'o //	That thought of omniscience, which is untainted and not included, is also not attached. Because of that, he is counted as a bodhisattva great being.”🔽“Subhūti, it is so!
['BO_K05_D0010_H0012:183b-3']	de nas tshe dang ldan pa sh'a ri'i bus /	de nas tshe dang ldan pa sh'a ri'i bus /	Then the venerable Śāriputra
['BO_K05_D0010_H0012:183b-4']	tshe dang ldan pa rab 'byor la 'di skad ces smras so //	tshe dang ldan pa rab 'byor la 'di skad ces smras so //	said this to the venerable Subhūti:
['BO_K05_D0010_H0012:183b-5']	tshe dang ldan pa rab 'byor /	tshe dang ldan pa rab 'byor /	“Venerable Subhūti,
['BO_K05_D0010_H0012:183b-6']	byang chub sems dpa' sems dpa' chen po'i sems mi mnyam pa dang mnyam pa nyan thos dang / rang sangs rgyas thams cad dang thun mong ma yin pa'i sems de dag gang yin /	byang chub sems dpa' sems dpa' chen po'i sems mi mnyam pa dang mnyam pa nyan thos dang / rang sangs rgyas thams cad dang thun mong ma yin pa'i sems de dag gang yin /	what are the thoughts of bodhisattva great beings that are not shared in common with all śrāvakas and pratyekabuddhas, thoughts that are equal to the unequaled?”
['BO_K05_D0010_H0012:183b-7']	rab 'byor gyis smras pa /	rab 'byor gyis smras pa /	Subhūti replied,
['BO_K05_D0010_H0012:183b-8', 'BO_K05_D0010_H0012:183b-9']	tshe dang ldan pa sh'a ri'i bu /🔽'di la byang chub sems dpa' sems dpa' chen po sems dang po bskyed phyin chad chos gang la'ang skye ba'am /	tshe dang ldan pa sh'a ri'i bu / 'di la byang chub sems dpa' sems dpa' chen po sems dang po bskyed phyin chad chos gang la'ang skye ba'am /	“Venerable Śāriputra,
['BO_K05_D0010_H0012:183b-10']	'gag par yang dag par rjes su mi mthong /	'gag par yang dag par rjes su mi mthong /	here bodhisattva great beings, from the time when they first begin to set their mind on enlightenment, do not see the arising or cessation of any dharma at all.
['BO_K05_D0010_H0012:183b-11']	'grib pa dang / 'phel ba dang / 'ong ba dang / 'gro ba dang / kun nas nyon mongs pa dang / rnam par byang bar yang dag par rjes su mi mthong ste /	'grib pa dang / 'phel ba dang / 'ong ba dang / 'gro ba dang / kun nas nyon mongs pa dang / rnam par byang bar yang dag par rjes su mi mthong ste /	They do not see a decrease or increase, coming or going, defilement or purification.
['BO_K05_D0010_H0012:183b-12']	tshe dang ldan pa sh'a ri'i bu /	tshe dang ldan pa sh'a ri'i bu /	Venerable Śāriputra,
['BO_K05_D0010_H0012:184a-0']	gang la skye ba med pa dang / 'gag pa med pa dang / 'grib pa med pa dang / 'phel ba med pa dang / 'ong ba med pa dang / 'gro ba med pa dang / kun nas nyon mongs pa med pa dang / rnam par byang ba med pa de la nyan @184a *//	gang la skye ba med pa dang / 'gag pa med pa dang / 'grib pa med pa dang / 'phel ba med pa dang / 'ong ba med pa dang / 'gro ba med pa dang / kun nas nyon mongs pa med pa dang / rnam par byang ba med pa de la nyan @184a *//	“What is unborn, unceasing, undiminishing, and non-increasing; what is neither coming nor going; what is neither afflicted nor purified; what is neither appropriated nor abandoned; what is neither cultivated nor not cultivated; what is neither past, future, or present; what is neither the world nor the transcendence of the world; what is neither worldly nor unworldly; what is neither to be adopted nor to be rejected; what is neither to be analyzed nor not to be analyzed; what is neither to be investigated nor not to be investigated; what is neither a phenomenon nor not a phenomenon; what is neither a cause nor not a cause; what is neither a condition nor not a condition; what is neither a result nor not a result; what is neither a knower nor not a knower; what is neither a knowable nor not a knowable; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what is neither a knower nor not a knower; what
['BO_K05_D0010_H0012:184a-1']	thos kyi sems med /	thos kyi sems med /	Where there is no arising, no cessation, no decrease, no increase, no coming, no going, no defilement, and no purification, there is no thought of a śrāvaka,
['BO_K05_D0010_H0012:184a-2']	rang sangs rgyas kyi sems med /	rang sangs rgyas kyi sems med /	no thought of a pratyekabuddha,
['BO_K05_D0010_H0012:184a-3']	byang chub sems dpa'i sems med /	byang chub sems dpa'i sems med /	no thought of a bodhisattva,
