segmentnr	original	analyzed	folio	translated
['BO_K10_D0343_H0351:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K10_D0343_H0351:1b-1']	p'urna pra mu kha aa ba d'a na sha ti ka /	p'urna pra mu kha aa ba d'a na sha ti ka /	1b	Purnapramuncaavadanakasataka
['BO_K10_D0343_H0351:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K10_D0343_H0351:1b-3']	gang po la sogs pa'i rtogs pa brjod pa brgya pa /	gang po la sogs pa'i rtogs pa brjod pa brgya pa /	1b	The Hundred Stories of Pūrṇa and so forth
['BO_K10_D0343_H0351:1b-4']	bam po dang po /	bam po dang po /	1b	Volume One
['BO_K10_D0343_H0351:1b-5']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	1b	Homage to the Omniscient One.
['BO_K10_D0343_H0351:1b-6']	sdom ni / gang po bzang dang grags ldan ma //	sdom ni / gang po bzang dang grags ldan ma //	1b	The summary: Pūrṇa, Bhadrika, Yaśas,
['BO_K10_D0343_H0351:1b-7']	le lo can dang tshong pa rnams //	le lo can dang tshong pa rnams //	1b	The lazy one, the merchants,🔽The great moon, the lotus,
['BO_K10_D0343_H0351:2a-0']	zla ba che ba padma dang // panytsa la dang bdug pa dang // rgyal @2a *//	zla ba che ba padma dang // panytsa la dang bdug pa dang // rgyal @2a *//	2a	Pañcāla, incense,
['BO_K10_D0343_H0351:2a-1']	po mjug tu smos pa ste //	po mjug tu smos pa ste //	2a	The king at the end—
['BO_K10_D0343_H0351:2a-2']	'di ni sde tshan bsdus pa yin //	'di ni sde tshan bsdus pa yin //	2a	This is the collection of chapters.
['BO_K10_D0343_H0351:2a-3']	ljongs shig tu bram ze gang po zhes bya ba zhig byung ste /	ljongs shig tu bram ze gang po zhes bya ba zhig byung ste /	2a	In a certain country there was a brahman named Pūrṇa.🔽At that time the Blessed Buddha was revered by kings, great ministers,🔽wealthy people, people of the court, guild masters, caravan leaders, gods,
['BO_K10_D0343_H0351:2a-4']	de'i tshe sangs rgyas bcom ldan 'das la rgyal po rnams dang / blon po chen po rnams dang; phyug po rnams dang / pho brang 'khor gyi mi rnams dang / tshong dpon rnams dang / ded dpon rnams dang / lha rnams dang / klu rnams dang /	de'i tshe sangs rgyas bcom ldan 'das la rgyal po rnams dang / blon po chen po rnams dang; phyug po rnams dang / pho brang 'khor gyi mi rnams dang / tshong dpon rnams dang / ded dpon rnams dang / lha rnams dang / klu rnams dang /	2a	dragons, and others.
['BO_K10_D0343_H0351:2a-5', 'BO_K10_D0343_H0351:2a-6', 'BO_K10_D0343_H0351:2a-7', 'BO_K10_D0343_H0351:2b-0']	gnod sbyin rnams dang / lha ma yin rnams dang / nam mkha' lding rnams dang; mi 'am ci rnams dang / lto 'phye chen po rnams kyis bkur stir byas /🔽bla mar byas /🔽ri mor byas /🔽@2b mchod pa byas te /	gnod sbyin rnams dang / lha ma yin rnams dang / nam mkha' lding rnams dang; mi 'am ci rnams dang / lto 'phye chen po rnams kyis bkur stir byas / bla mar byas / ri mor byas / @2b mchod pa byas te /	2a	and worshipped by gods, nāgas, yakṣas, gandharvas, asuras, garuḍas, kinnaras, and mahoragas.
['BO_K10_D0343_H0351:2b-1']	lha dang / klu dang / gnod sbyin dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po rnams kyis mchod cing /	lha dang / klu dang / gnod sbyin dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po rnams kyis mchod cing /	2b	He was worshipped by gods, nāgas, yakṣas, gandharvas, asuras, garuḍas, kinnaras, and mahoragas.
['BO_K10_D0343_H0351:2b-2']	shes pa'i sangs rgyas bcom ldan 'das bsod nams chen po dang ldan pa /	shes pa'i sangs rgyas bcom ldan 'das bsod nams chen po dang ldan pa /	2b	The Blessed Buddha, who had great merit,
['BO_K10_D0343_H0351:2b-3']	na bza' dang / zhal zas dang / gzims cha dang / gdan dang / snyun gsos dang / sman zong rnams brnyes pa /	na bza' dang / zhal zas dang / gzims cha dang / gdan dang / snyun gsos dang / sman zong rnams brnyes pa /	2b	had obtained robes, alms-food, bedding, seats, remedies for sickness, and medicinal requisites.
['BO_K10_D0343_H0351:2b-4']	sangs rgyas gsar du byung ste /	sangs rgyas gsar du byung ste /	2b	He was a newly arisen Buddha.
['BO_K10_D0343_H0351:2b-5']	gsung rab kyi snying khu 'thung ba'i dus la bab cing /	gsung rab kyi snying khu 'thung ba'i dus la bab cing /	2b	The time had come to drink the essence of his teachings.
['BO_K10_D0343_H0351:2b-6']	lha dang / mi man chad la yang dag par rab tu ston pa /	lha dang / mi man chad la yang dag par rab tu ston pa /	2b	He was teaching gods and humans.
['BO_K10_D0343_H0351:2b-7']	nyan thos kyi dge 'dun dang bcas pa /	nyan thos kyi dge 'dun dang bcas pa /	2b	He was accompanied by the saṅgha of hearers.
['BO_K10_D0343_H0351:2b-8']	rgyal po'i khab na 'od ma'i tshal bya ka lan da ka gnas pa na rten cing bzhugs so //	rgyal po'i khab na 'od ma'i tshal bya ka lan da ka gnas pa na rten cing bzhugs so //	2b	in Rājagṛha, in the Kalandakanivāpa in the Veṇuvana, and was staying there.
['BO_K10_D0343_H0351:2b-9']	de nas bcom ldan 'das kyis /	de nas bcom ldan 'das kyis /	2b	Then the Blessed One,
['BO_K10_D0343_H0351:2b-10']	byang chub mngon par rdzogs par sangs rgyas nas ring po ma lon par 'jig rten thams cad du grags pas yongs su gang ngo //	byang chub mngon par rdzogs par sangs rgyas nas ring po ma lon par 'jig rten thams cad du grags pas yongs su gang ngo //	2b	having attained perfect and complete awakening not long before, was filled with fame throughout the entire world.🔽Then, in the southern country,
['BO_K10_D0343_H0351:3a-0']	de nas lho phyogs kyi ri bo zhes bya ba'i @3a *//	de nas lho phyogs kyi ri bo zhes bya ba'i @3a *//	3a	in the region called Southern Mountain,
['BO_K10_D0343_H0351:3a-1', 'BO_K10_D0343_H0351:3a-2']	ljongs na / bram ze che zhing mtho ba gang po zhes bya ba /🔽phyug cing nor mang la longs spyod che ba /	ljongs na / bram ze che zhing mtho ba gang po zhes bya ba / phyug cing nor mang la longs spyod che ba /	3a	there lived a great and eminent brahmin named Pūrṇa,🔽who was wealthy, with abundant riches and vast holdings,
['BO_K10_D0343_H0351:3a-3', 'BO_K10_D0343_H0351:3a-4']	yongs su 'dzin pa yangs shing rgya che ba /🔽rnam thos kyi bu'i nor dang ldan pa /	yongs su 'dzin pa yangs shing rgya che ba / rnam thos kyi bu'i nor dang ldan pa /	3a	with vast and extensive possessions,🔽with wealth equal to that of Vaiśravaṇa,
['BO_K10_D0343_H0351:3a-5']	rnam thos kyi bu'i nor dang 'gran pa zhig gnas so //	rnam thos kyi bu'i nor dang 'gran pa zhig gnas so //	3a	rivaling the wealth of Vaiśravaṇa.
['BO_K10_D0343_H0351:3a-6']	de yang dad pa dang ldan la /	de yang dad pa dang ldan la /	3a	He was also faithful,
['BO_K10_D0343_H0351:3a-7']	dge zhing bsam pa bzang ba /	dge zhing bsam pa bzang ba /	3a	virtuous, and of good character,
['BO_K10_D0343_H0351:3a-8']	bdag la phan pa dang / gzhan la phan pa la zhugs pa /	bdag la phan pa dang / gzhan la phan pa la zhugs pa /	3a	dedicated to benefiting himself and others,
['BO_K10_D0343_H0351:3a-9']	snying rje che ba /	snying rje che ba /	3a	compassionate,
['BO_K10_D0343_H0351:3a-10']	bdag nyid che ba /	bdag nyid che ba /	3a	magnanimous,
['BO_K10_D0343_H0351:3a-11']	chos 'dod pa /	chos 'dod pa /	3a	and desirous of the Dharma.
['BO_K10_D0343_H0351:3a-12']	gtong ba la sred pa /	gtong ba la sred pa /	3a	He was eager to give,
['BO_K10_D0343_H0351:3a-13']	sbyin pa la dga' ba /	sbyin pa la dga' ba /	3a	He was fond of giving,
['BO_K10_D0343_H0351:3a-14']	rab tu sbyin pa la mngon par dga' ba /	rab tu sbyin pa la mngon par dga' ba /	3a	delighted in giving,
['BO_K10_D0343_H0351:3a-15']	gtong ba chen po la gnas pa zhig ste /	gtong ba chen po la gnas pa zhig ste /	3a	and lived a life of great generosity.
['BO_K10_D0343_H0351:3a-16']	des re zhig na rab tu byung ba thams cad la mchod sbyin byas nas /	des re zhig na rab tu byung ba thams cad la mchod sbyin byas nas /	3a	At one time, he made offerings to all the renunciants.
['BO_K10_D0343_H0351:3a-17']	der mu stegs can la sogs pa stong phrag du mas zas zos so //	der mu stegs can la sogs pa stong phrag du mas zas zos so //	3a	There, many thousands of non-Buddhists and others ate his food.
['BO_K10_D0343_H0351:3a-18']	gang gi tshe bcom ldan 'das kyis rgyal po gzugs can snying po 'khor dang bcas pa btul nas /	gang gi tshe bcom ldan 'das kyis rgyal po gzugs can snying po 'khor dang bcas pa btul nas /	3a	When the Blessed One had tamed King Bimbisāra and his retinue,
['BO_K10_D0343_H0351:3b-0']	de btul bas srog chags 'bum phrag mang po dul @3b bar gyur pa de'i tshe /	de btul bas srog chags 'bum phrag mang po dul @3b bar gyur pa de'i tshe /	3b	many hundreds of thousands of living beings were tamed by that taming.
['BO_K10_D0343_H0351:3b-1']	rgyal po'i khab nas gang po'i nye du rnams lhags te /	rgyal po'i khab nas gang po'i nye du rnams lhags te /	3b	At that time, relatives of Pūrṇa came from Rājagṛha
['BO_K10_D0343_H0351:3b-2']	gang po'i mdun du sangs rgyas dang / chos dang / dge 'dun gyi bsngags pa brjod do //	gang po'i mdun du sangs rgyas dang / chos dang / dge 'dun gyi bsngags pa brjod do //	3b	and praised the Buddha, Dharma, and Saṅgha in front of Pūrṇa.🔽Then, the brahmin Pūrṇa, a man of high rank,
['BO_K10_D0343_H0351:3b-3']	de nas bram ze che zhing mtho ba gang pos bcom ldan 'das kyi yon tan thos nas /	de nas bram ze che zhing mtho ba gang pos bcom ldan 'das kyi yon tan thos nas /	3b	heard the qualities of the Blessed One and
['BO_K10_D0343_H0351:3b-4']	dga' ba chen po thob par gyur to //	dga' ba chen po thob par gyur to //	3b	attained great joy.
['BO_K10_D0343_H0351:3b-5']	de nas khang thog tu song nas rgyal po'i khab logs su kha bltas te 'dug nas pus mo gnyis kyi lha nga sa la btsugs te /	de nas khang thog tu song nas rgyal po'i khab logs su kha bltas te 'dug nas pus mo gnyis kyi lha nga sa la btsugs te /	3b	Then, going up to the roof, he sat facing the royal palace, and, kneeling on both knees,
['BO_K10_D0343_H0351:3b-6']	me tog kyang gtor /	me tog kyang gtor /	3b	he scattered flowers,
['BO_K10_D0343_H0351:3b-7']	bdug pa dang / chu'ang phul nas bcom ldan 'das la gsol ba btab pa /	bdug pa dang / chu'ang phul nas bcom ldan 'das la gsol ba btab pa /	3b	and also offered incense and water, and prayed to the Blessed One:
['BO_K10_D0343_H0351:3b-8']	bcom ldan 'das /	bcom ldan 'das /	3b	“Blessed One,
['BO_K10_D0343_H0351:3b-9']	bdag gi mchod sbyin la gshegs su gsol /	bdag gi mchod sbyin la gshegs su gsol /	3b	please come to my sacrifice.
['BO_K10_D0343_H0351:3b-10']	mchod sbyin gyi mdun sa gzigs su gsol zhes byas so //	mchod sbyin gyi mdun sa gzigs su gsol zhes byas so //	3b	Please look at the sacrificial ground.”
['BO_K10_D0343_H0351:3b-11']	de nas sangs rgyas rnams kyi sangs rgyas kyi mthu dang / lha rnams kyi lha'i mthus me tog de dag bcom ldan 'das kyi steng du me tog gi khang par gyur te 'dug go /	de nas sangs rgyas rnams kyi sangs rgyas kyi mthu dang / lha rnams kyi lha'i mthus me tog de dag bcom ldan 'das kyi steng du me tog gi khang par gyur te 'dug go /	3b	Then, by the Buddha power of the Buddhas and the divine power of the gods, those flowers became a flower pavilion above the Blessed One.
['BO_K10_D0343_H0351:3b-12']	bdug pa ni sprin gyi mgo lta bur gyur to //	bdug pa ni sprin gyi mgo lta bur gyur to //	3b	The incense became like the head of a cloud.
['BO_K10_D0343_H0351:3b-13']	chu ni bee d'urya'i sdong po lta bur gyur to //	chu ni bee d'urya'i sdong po lta bur gyur to //	3b	The water became like a beryl stalk.
['BO_K10_D0343_H0351:3b-14']	de nas tshe dang ldan pa kun dga' bos thal mo sbyar nas bcom ldan 'das la zhus pa /	de nas tshe dang ldan pa kun dga' bos thal mo sbyar nas bcom ldan 'das la zhus pa /	3b	Then the venerable Ānanda, with palms joined, asked the Blessed One:
['BO_K10_D0343_H0351:3b-15']	btsun pa / spyan 'dren 'di ga las mchis lags /	btsun pa / spyan 'dren 'di ga las mchis lags /	3b	“Lord, where did this invitation come from?”
['BO_K10_D0343_H0351:3b-16']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	3b	The Blessed One said,
['BO_K10_D0343_H0351:3b-17']	kun dga' bo /	kun dga' bo /	3b	“Ānanda,
['BO_K10_D0343_H0351:3b-18']	lho phyogs kyi ri bo zhes bya ba'i ljongs na /	lho phyogs kyi ri bo zhes bya ba'i ljongs na /	3b	in the country called Southern Mountain,
