segmentnr	original	analyzed	folio	translated
['BO_K06_D0011-2_H0013-2:171a-11', 'BO_K06_D0011-2_H0013-2:171a-12']	ma bshad kyang de kho nar zad do //🔽de nas bcom ldan 'das la /	ma bshad kyang de kho nar zad do // de nas bcom ldan 'das la /	171a	Even if it is not explained, it is just that.
['BO_K06_D0011-2_H0013-2:171a-13']	tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	171a	Then the venerable Subhūti said this to the Blessed One:
['BO_K06_D0011-2_H0013-2:171a-14']	btsun pa bcom ldan 'das /	btsun pa bcom ldan 'das /	171a	“Venerable Blessed One,
['BO_K06_D0011-2_H0013-2:171a-15']	byang chub sems dpa' sems dpa' chen po gang dag shes rab kyi pha rol tu phyin pa la spyod cing /	byang chub sems dpa' sems dpa' chen po gang dag shes rab kyi pha rol tu phyin pa la spyod cing /	171a	those bodhisattva great beings who practice the perfection of wisdom
['BO_K06_D0011-2_H0013-2:171a-16', 'BO_K06_D0011-2_H0013-2:171a-17']	shes rab kyi pha rol tu phyin pa bsgom pa na /🔽mi zhum mi 'gong ste /	shes rab kyi pha rol tu phyin pa bsgom pa na / mi zhum mi 'gong ste /	171a	and cultivate the perfection of wisdom🔽without being discouraged or disheartened,
['BO_K06_D0011-2_H0013-2:171a-18']	zhum par 'gyur ba ma mchis la zhum pa ma mchis shing /	zhum par 'gyur ba ma mchis la zhum pa ma mchis shing /	171a	without being discouraged and without discouragement,
['BO_K06_D0011-2_H0013-2:171a-19']	shes rab kyi pha rol tu phyin pa 'di la'ang snyoms par 'jug la /	shes rab kyi pha rol tu phyin pa 'di la'ang snyoms par 'jug la /	171a	and who also enter into the perfection of wisdom
['BO_K06_D0011-2_H0013-2:171a-20']	bla na med pa yang dag par rdzogs pa'i byang chub las kyang phyir mi ldog pa ni dka' ba bgyid pa lags so //	bla na med pa yang dag par rdzogs pa'i byang chub las kyang phyir mi ldog pa ni dka' ba bgyid pa lags so //	171a	and do not turn back from unsurpassed, perfect, complete awakening, they are doing what is difficult.
['BO_K06_D0011-2_H0013-2:171a-21']	de ci'i slad du zhe na /	de ci'i slad du zhe na /	171a	Why is that?
['BO_K06_D0011-2_H0013-2:171a-22']	btsun pa bcom ldan 'das /	btsun pa bcom ldan 'das /	171a	Venerable Blessed One,
['BO_K06_D0011-2_H0013-2:171a-23']	'di lta ste /	'di lta ste /	171a	it is like this:
['BO_K06_D0011-2_H0013-2:171b-0']	shes rab kyi pha @171b rol tu phyin pa bsgom pa 'di ni nam mkha' bsgom pa la gnas shing /	shes rab kyi pha @171b rol tu phyin pa bsgom pa 'di ni nam mkha' bsgom pa la gnas shing /	171b	the cultivation of the perfection of wisdom is based on the cultivation of space.
['BO_K06_D0011-2_H0013-2:171b-1']	sbyin pa'i pha rol tu phyin pa'i bar du'ang de bzhin te /	sbyin pa'i pha rol tu phyin pa'i bar du'ang de bzhin te /	171b	The same applies to the perfection of generosity and so forth.
['BO_K06_D0011-2_H0013-2:171b-2']	nam mkha' la ni shes rab kyi pha rol tu phyin pa ma mchis pa nas /	nam mkha' la ni shes rab kyi pha rol tu phyin pa ma mchis pa nas /	171b	The perfection of wisdom does not exist in space,
