segmentnr	original	analyzed	folio	translated
['BO_K12_D0372_H0390:198a-1']	nyid // rtog pa gsol phyir gshin rje yin //	nyid // rtog pa gsol phyir gshin rje yin //	198a	And the lord of death is for the sake of the request of the thought.
['BO_K12_D0372_H0390:198a-2']	rta yang gnas dang gnas min du'o //	rta yang gnas dang gnas min du'o //	198a	The horse is in the right and wrong.
['BO_K12_D0372_H0390:198a-3']	snying po'i byang chub kyi rdo rje //	snying po'i byang chub kyi rdo rje //	198a	The essence is the vajra of enlightenment.
['BO_K12_D0372_H0390:198a-4']	klu'i 'gros theg pa che rnams kyi //	klu'i 'gros theg pa che rnams kyi //	198a	The nature of the great vehicle of the naga gait
['BO_K12_D0372_H0390:198a-5']	rang bzhin skye bo thams cad kyi'o //	rang bzhin skye bo thams cad kyi'o //	198a	is that of all beings.
['BO_K12_D0372_H0390:198a-6']	dge dang mi dge ro langs te //	dge dang mi dge ro langs te //	198a	The zombies are the good and the bad.
['BO_K12_D0372_H0390:198a-7']	sems can bslu pas bgrod pa'o //	sems can bslu pas bgrod pa'o //	198a	The path is the deception of beings.
['BO_K12_D0372_H0390:198a-8']	gzhan ni theg pa gsum po yang //	gzhan ni theg pa gsum po yang //	198a	The other is the teaching of the three vehicles
['BO_K12_D0372_H0390:198a-9']	sngon gyi las can ston pa yin //	sngon gyi las can ston pa yin //	198a	for those with previous karma.
['BO_K12_D0372_H0390:198a-10']	dpa' bo thams cad mnyam sbyor las //	dpa' bo thams cad mnyam sbyor las //	198a	From the union of all heroes
['BO_K12_D0372_H0390:198a-11']	rdo rje sems dpa' bde ba'i mchog /	rdo rje sems dpa' bde ba'i mchog /	198a	is the supreme bliss of Vajrasattva.
['BO_K12_D0372_H0390:198a-12']	rdo rje mkha' 'gro de bzhin gshegs //	rdo rje mkha' 'gro de bzhin gshegs //	198a	The vajra dakini is the tathagata.
['BO_K12_D0372_H0390:198a-13']	bcom ldan bdag pos 'di gsungs so //	bcom ldan bdag pos 'di gsungs so //	198a	The lord Bhagavan has said this.
['BO_K12_D0372_H0390:198a-14']	'di ni dpal mkha' 'gro rgya mtsho rnal 'byor ma'i rgyud kyi rgyal po chen po las //	'di ni dpal mkha' 'gro rgya mtsho rnal 'byor ma'i rgyud kyi rgyal po chen po las //	198a	This is the glorious ocean of dakas and dakinis, the great king of tantras.
['BO_K12_D0372_H0390:198a-15']	bya gdeng ma dang dpa' bo gnyis su med pa'i smyo bar byed pa'i 'khrul 'khor 'khor lo'i rang bzhin gyi mtshan nyid kyi cho ga'i snying po'i sngags dang bcas pa'i las zhes bya ba ste le'u bzhi bcu rtsa gcig pa'o ////	bya gdeng ma dang dpa' bo gnyis su med pa'i smyo bar byed pa'i 'khrul 'khor 'khor lo'i rang bzhin gyi mtshan nyid kyi cho ga'i snying po'i sngags dang bcas pa'i las zhes bya ba ste le'u bzhi bcu rtsa gcig pa'o ////	198a	The chapter on the ritual of the essence mantra of the nature of the wheel of the magical device of the non-dual hero and the bird, called the “action,” is the forty-first.
['BO_K12_D0372_H0390:198a-16']	de nas 'khor shugs ma'i sbyor bas //	de nas 'khor shugs ma'i sbyor bas //	198a	Now, the application of the wheel of the female spirit,
['BO_K12_D0372_H0390:198a-17']	brang 'gro'i 'khor lo bshad par bya //	brang 'gro'i 'khor lo bshad par bya //	198a	the wheel of the female spirit, is explained.
['BO_K12_D0372_H0390:198a-18']	pre ta pu ri ra byang yan lag /	pre ta pu ri ra byang yan lag /	198a	The limbs are to the north of Pretapuri.
['BO_K12_D0372_H0390:198a-19']	dga' ba zhes bya mdor bsdus pas //	dga' ba zhes bya mdor bsdus pas //	198a	The one called “joy” is summarized.
['BO_K12_D0372_H0390:198a-20']	stobs rnams thams cad rengs byed de //	stobs rnams thams cad rengs byed de //	198a	It paralyzes all powers,
['BO_K12_D0372_H0390:198a-21', 'BO_K12_D0372_H0390:198a-22']	'khor los bsgyur sogs las can no //🔽yung brgya skyegs bsres pa yis //	'khor los bsgyur sogs las can no // yung brgya skyegs bsres pa yis //	198a	the one with the karma of a wheel-turning king, and so forth.🔽One should draw the wheel on a skull with
['BO_K12_D0372_H0390:198a-23']	'khrul 'khor thod pa la bri bya //	'khrul 'khor thod pa la bri bya //	198a	a mixture of turmeric and madder.
['BO_K12_D0372_H0390:198a-24']	spyod do dus ni thams cad du //	spyod do dus ni thams cad du //	198a	One should practice at all times.
['BO_K12_D0372_H0390:198a-25']	lte ba sogs su phyed bcas gsum //	lte ba sogs su phyed bcas gsum //	198a	The navel and so forth are the three with half.
['BO_K12_D0372_H0390:198b-0']	ro langs kyi ni @198b gzugs bdag nyid //	ro langs kyi ni @198b gzugs bdag nyid //	198b	One’s own form is that of a zombie,
['BO_K12_D0372_H0390:198b-1']	'gro dang 'ong ba rengs byed pa'o //	'gro dang 'ong ba rengs byed pa'o //	198b	paralyzing the coming and going.
['BO_K12_D0372_H0390:198b-2']	bud med phyag rgya bzang bcas pas //	bud med phyag rgya bzang bcas pas //	198b	Together with the excellent seal of a woman,
