segmentnr	original	analyzed	translated
['BO_T02_D1795:183b-1']	rgyas dang zhes bya ba ni rgya cher 'khor lo drug po rnams so //	rgyas dang zhes bya ba ni rgya cher 'khor lo drug po rnams so //	Extensive means the six wheels are extensive.
['BO_T02_D1795:183b-2']	slar yang bsdus pa ni zhes bya ba ni 'khor lo drug po bsdus pas kyang 'khor lo bzhi dang yang dag par sbyor ba ni ;	slar yang bsdus pa ni zhes bya ba ni 'khor lo drug po bsdus pas kyang 'khor lo bzhi dang yang dag par sbyor ba ni ;	Again, the concise means the four wheels are perfectly applied by the concise six wheels.
['BO_T02_D1795:183b-3']	sprul pa dang / chos dang / longs spyod dang bde ba chen po'i 'khor lo'i ngo bo ste /	sprul pa dang / chos dang / longs spyod dang bde ba chen po'i 'khor lo'i ngo bo ste /	The essence of the emanation, dharma, enjoyment, and great bliss wheels
['BO_T02_D1795:183b-4']	me'i 'khor lo ni bde ba chen po'i 'khor lo'i nang du 'dus so //	me'i 'khor lo ni bde ba chen po'i 'khor lo'i nang du 'dus so //	The fire wheel is included in the great bliss wheel.
['BO_T02_D1795:183b-5']	rtsa rnams brgyad dang nyi shu lhag / ces bya ba ni 'khor lo bzhi po rnams ni drug cu rtsa bzhi dang / brgyad dang / bcu drug dang / sum cu rtsa gnyis kyi grangs kyis so //	rtsa rnams brgyad dang nyi shu lhag / ces bya ba ni 'khor lo bzhi po rnams ni drug cu rtsa bzhi dang / brgyad dang / bcu drug dang / sum cu rtsa gnyis kyi grangs kyis so //	The eight and twenty channels means the four wheels are counted as sixty-four, eight, sixteen, and thirty-two.
['BO_T02_D1795:183b-6', 'BO_T02_D1795:183b-7']	rtsa ni drug cu la yang brten //🔽zhes bya ba ni rten du gyur pa'i 'khor lo bzhi po rnams so //	rtsa ni drug cu la yang brten // zhes bya ba ni rten du gyur pa'i 'khor lo bzhi po rnams so //	The channels are also based on sixty.🔽The four wheels are the basis.
['BO_T02_D1795:183b-8']	thun mtshams bzhi po rnam par dag pa'i ngo bo ni mtshams kyi rtsa'o //	thun mtshams bzhi po rnam par dag pa'i ngo bo ni mtshams kyi rtsa'o //	The channel junctures are the essence of the purity of the four periods.
['BO_T02_D1795:183b-9']	rim pa yang zhes bya ba ni 'khor lo bzhi la rtsa bzhi po go rims kyis so //	rim pa yang zhes bya ba ni 'khor lo bzhi la rtsa bzhi po go rims kyis so //	The “sequence” is the four wheels, the four channels in sequence.
['BO_T02_D1795:183b-10']	bzhi zhes bya ba ni mtshams kyi rtsa'o //	bzhi zhes bya ba ni mtshams kyi rtsa'o //	The “four” are the channels of the intermediate directions.
['BO_T02_D1795:183b-11', 'BO_T02_D1795:183b-12']	khyab ces bya ba ni lus thams cad la khyab par byas te /🔽gnas pa'i phyir ro //	khyab ces bya ba ni lus thams cad la khyab par byas te / gnas pa'i phyir ro //	“Pervading” means pervading the whole body.
['BO_T02_D1795:183b-13', 'BO_T02_D1795:183b-14']	rtag tu zhes bya ba ni 'chi ba'i dus kyi bar du'o //🔽de rnams zhes bya ba ni dga' ba dag dang ldan zhes bya ba ni dga' ba bzhi'i sbyor bas so //	rtag tu zhes bya ba ni 'chi ba'i dus kyi bar du'o // de rnams zhes bya ba ni dga' ba dag dang ldan zhes bya ba ni dga' ba bzhi'i sbyor bas so //	“Always” means until the time of death.
['BO_T02_D1795:183b-15']	de rnams la ni khyab ces bya ba ni dga' ba bzhi la sogs pa rnams so //	de rnams la ni khyab ces bya ba ni dga' ba bzhi la sogs pa rnams so //	“Those” means those endowed with the joys. “By the application of the four joys” means by the application of the four joys.
['BO_T02_D1795:183b-16', 'BO_T02_D1795:183b-17']	de rnams zhes bya ba ni thun mtshams kyi rtsa bzhi po rnams kyis so //🔽padma'i snal ma lta bu yis //	de rnams zhes bya ba ni thun mtshams kyi rtsa bzhi po rnams kyis so // padma'i snal ma lta bu yis //	“Those” means the channels of the four intermediate directions.
['BO_T02_D1795:183b-18']	zhes bya ba ni ji ltar padma snal ma'i rgyus pa rnams kyis khyab par byed pa de bzhin du dga' pa la sogs pa rnams kyi mtshams kyi rtsa de rnams la khyab par byed pa'o //	zhes bya ba ni ji ltar padma snal ma'i rgyus pa rnams kyis khyab par byed pa de bzhin du dga' pa la sogs pa rnams kyi mtshams kyi rtsa de rnams la khyab par byed pa'o //	“Like the fibers of a lotus” means just as the fibers of a lotus pervade the stalk, so the channels of the intermediate directions of the joys and so on pervade those.
['BO_T02_D1795:183b-19']	de ltar brten pa'i ngo bo mtshams kyi rtsa bzhi po la dga' ba bzhi'i rnam par gzhag pa brten nas /	de ltar brten pa'i ngo bo mtshams kyi rtsa bzhi po la dga' ba bzhi'i rnam par gzhag pa brten nas /	Thus, the nature of the supports is established as the four joys in the four channel petals of the juncture.
['BO_T02_D1795:183b-20', 'BO_T02_D1795:183b-21']	de rnams nyid la 'khor lo so so la snal ma rnam pa bzhi'i ngo bo bstan pa'i phyir /🔽chu khams khongs su chud pa can //	de rnams nyid la 'khor lo so so la snal ma rnam pa bzhi'i ngo bo bstan pa'i phyir / chu khams khongs su chud pa can //	In order to demonstrate that the four channel petals in each of the chakras have the nature of the four nāḍīs,
['BO_T02_D1795:183b-22']	zhes bya ba la sogs pa gsungs te /	zhes bya ba la sogs pa gsungs te /	it is said, “the water element is included within…” and so on.
['BO_T02_D1795:183b-23', 'BO_T02_D1795:183b-24']	chu khams khongs su chud pa can //🔽de ni de yis khyab pas so //	chu khams khongs su chud pa can // de ni de yis khyab pas so //	The water element is included within🔽the great bliss, because it is pervaded by that.
['BO_T02_D1795:183b-25', 'BO_T02_D1795:183b-26']	bde ba chen po zhes bya ba ni byang chub sems kyi ngo bo bde ba chen po ster bar byed pas so //🔽bde ba chen pos phan par byed //	bde ba chen po zhes bya ba ni byang chub sems kyi ngo bo bde ba chen po ster bar byed pas so // bde ba chen pos phan par byed //	“Great bliss” is the essence of bodhicitta, because it bestows great bliss.
['BO_T02_D1795:183b-27']	ces bya ba ni bde ba chen po ni rnam pa gnyis te /	ces bya ba ni bde ba chen po ni rnam pa gnyis te /	“Great bliss benefits” means that great bliss is twofold:
['BO_T02_D1795:183b-28', 'BO_T02_D1795:183b-29']	yang dag par gso bar byed pa'i phyir ro //🔽'khor lo so so'i dbye ba ni //	yang dag par gso bar byed pa'i phyir ro // 'khor lo so so'i dbye ba ni //	because it is the cause of the arising of the bliss of the four joys, and because it is the cause of the increase of the bliss of the four joys.
['BO_T02_D1795:183b-30']	zhes bya ba ni dga' ba la sogs pa bzhi'i dbye bas so //	zhes bya ba ni dga' ba la sogs pa bzhi'i dbye bas so //	“The divisions of each chakra” are the divisions of the four joys and so on.
['BO_T02_D1795:183b-31']	dga' ba rnam pa bzhi bo ji ltar zhen /	dga' ba rnam pa bzhi bo ji ltar zhen /	How are there four joys?
['BO_T02_D1795:184a-0']	de'i phyir longs spyod bzhi po @184a * //	de'i phyir longs spyod bzhi po @184a * //	Therefore, “the four enjoyments” and so on are stated.
['BO_T02_D1795:184a-1']	zhes bya ba la sogs pa gsungs te /	zhes bya ba la sogs pa gsungs te /	Thus it is said.
['BO_T02_D1795:184a-2']	bzhi po rnams kyi longs spyod do //	bzhi po rnams kyi longs spyod do //	The enjoyment of the four.
['BO_T02_D1795:184a-3']	dga' ba bzhi po la sogs pa'i gnas skabs rnams la nyi bar longs spyod pa'o //	dga' ba bzhi po la sogs pa'i gnas skabs rnams la nyi bar longs spyod pa'o //	The enjoyment of the four joys, etc., in the various situations.
['BO_T02_D1795:184a-4']	yi ge ha zhes bya ba ni bde ba chen po'i 'khor lo gnas pa'i phyir byang chub kyi sems kyi zla ba'i rnam pa'o //	yi ge ha zhes bya ba ni bde ba chen po'i 'khor lo gnas pa'i phyir byang chub kyi sems kyi zla ba'i rnam pa'o //	The syllable ha is the form of the moon of the bodhicitta, because it is located in the great-bliss wheel.
['BO_T02_D1795:184a-5']	cha shas zhes bya ba ni cha shes so//	cha shas zhes bya ba ni cha shes so//	The parts are the portions.
['BO_T02_D1795:184a-6']	shin tu phra ba'i zhes bya ba ni byang chub sems kyi thig le'i rnam pa'o //	shin tu phra ba'i zhes bya ba ni byang chub sems kyi thig le'i rnam pa'o //	The very subtle is the form of the drop of the bodhicitta.
['BO_T02_D1795:184a-7']	gnas zhes bya ba ni rnam bar gnas pa'o //	gnas zhes bya ba ni rnam bar gnas pa'o //	The location is the support.
['BO_T02_D1795:184a-8']	rtag tu zhes bya ba ni dus thams cad du'o //	rtag tu zhes bya ba ni dus thams cad du'o //	Always is at all times.
['BO_T02_D1795:184a-9', 'BO_T02_D1795:184a-10']	ji lta bu zhe na /🔽de'i phyir // rten gyi tshul du khyab pas gnas //	ji lta bu zhe na / de'i phyir // rten gyi tshul du khyab pas gnas //	How?🔽Therefore it is said:
['BO_T02_D1795:184a-11']	zhes gsungs te /	zhes gsungs te /	It is located in the manner of a support.
['BO_T02_D1795:184a-12']	khyab par byed pa ste lus thams cad la khyab pa'i phyir ro //	khyab par byed pa ste lus thams cad la khyab pa'i phyir ro //	It is the pervader, because it pervades the entire body.
['BO_T02_D1795:184a-13', 'BO_T02_D1795:184a-14']	ji ltar zhe na /🔽rim pa bzhi yid bye ba las //	ji ltar zhe na / rim pa bzhi yid bye ba las //	How?
['BO_T02_D1795:184a-15']	zhes gsungs te /	zhes gsungs te /	From the division of the four stages.
['BO_T02_D1795:184a-16']	dga' ba'i rim pa'i dbye ba 'am //	dga' ba'i rim pa'i dbye ba 'am //	From the division of the stages of joy.
['BO_T02_D1795:184a-17']	rim gyi dbye ba'i phyir ro //	rim gyi dbye ba'i phyir ro //	because of the division into stages.
['BO_T02_D1795:184a-18']	de ltar de rnams nyid la 'khor lo re rer rnam pa bzhi'i dngos po bstan nas /	de ltar de rnams nyid la 'khor lo re rer rnam pa bzhi'i dngos po bstan nas /	Thus, having taught the fourfold nature in each wheel,
['BO_T02_D1795:184a-19']	da ni de'i rab tu dbye ba brjod pa'i phyir rim pa zhes bya ba gsungs te /	da ni de'i rab tu dbye ba brjod pa'i phyir rim pa zhes bya ba gsungs te /	now, in order to state its division, he says, “stage,” etc.
['BO_T02_D1795:184a-20']	'khor lo bzhi'i rim pas so ;	'khor lo bzhi'i rim pas so ;	by the stages of the four wheels.
['BO_T02_D1795:184a-21']	/ yang na dga' ba re re la lus dang ngag dang yid dang ye shes bzhi'i dbye bas rnam pa bcu drug pa nyid do //	/ yang na dga' ba re re la lus dang ngag dang yid dang ye shes bzhi'i dbye bas rnam pa bcu drug pa nyid do //	Or else, each joy is divided into four: body, speech, mind, and gnosis, thus making sixteen.
['BO_T02_D1795:184a-22']	de nyid bstan pa'i phyir rim pa bcu drug dbye ba shes bya ba gsungs te /	de nyid bstan pa'i phyir rim pa bcu drug dbye ba shes bya ba gsungs te /	In order to teach just that, he says, “the sixteen stages are to be known,” etc.
['BO_T02_D1795:184a-23']	ji lta bu zhen /	ji lta bu zhen /	What is it like?
['BO_T02_D1795:184a-24']	de'i phyir spro ba'i bdag nyid ces bya ba gsungs te /	de'i phyir spro ba'i bdag nyid ces bya ba gsungs te /	Therefore, he says, “the nature of expansion,” etc.
['BO_T02_D1795:184a-25']	rgyas pa'i ngo bo nyid kyis spros pa dang bcas pa'o phyir ro ;	rgyas pa'i ngo bo nyid kyis spros pa dang bcas pa'o phyir ro ;	because of the nature of expansion, it is endowed with elaboration.
['BO_T02_D1795:184a-26']	/ rmad 'byung ba'o zhes bya ba ni de kho na nyid la yang rab tu dbye ba'i rnam par ba zhag pas /	/ rmad 'byung ba'o zhes bya ba ni de kho na nyid la yang rab tu dbye ba'i rnam par ba zhag pas /	“Wondrous” means that, because of the division of reality itself into parts,
['BO_T02_D1795:184a-27']	shin tu yang ngo mtshar ba dang bcas pa'o //	shin tu yang ngo mtshar ba dang bcas pa'o //	it is also endowed with great wonder.
['BO_T02_D1795:184a-28']	ro gcig pa yi go 'phang thob //	ro gcig pa yi go 'phang thob //	attains the state of one taste.
['BO_T02_D1795:184a-29']	ces bya ba ni bde ba chen po nyams su myong bas mi mthun pa'i phyogs bcom pa gnyis su med pa nyid thob pa ste /	ces bya ba ni bde ba chen po nyams su myong bas mi mthun pa'i phyogs bcom pa gnyis su med pa nyid thob pa ste /	This is the attainment of the nondual state, which is the destruction of the opposing side through the experience of great bliss.
['BO_T02_D1795:184a-30']	don gyi lhan cig skyes pa'i dus tshod la'o //	don gyi lhan cig skyes pa'i dus tshod la'o //	This is the time of the ultimate innate.
['BO_T02_D1795:184a-31']	rim gyis so sor nyams myong bas //	rim gyis so sor nyams myong bas //	The experience of each one in sequence
['BO_T02_D1795:184a-32']	zhes bya ba ni dga' ba la sogs pas nyams su myong ba'i rim pas cung zad tsam gyi bde ba dang de las lhag pa dang / chags bral dang / mtshan nyid thams cad dang bral ba'i bde ba'i dbye bas tha dad pa zhes bya ba'i don to //	zhes bya ba ni dga' ba la sogs pas nyams su myong ba'i rim pas cung zad tsam gyi bde ba dang de las lhag pa dang / chags bral dang / mtshan nyid thams cad dang bral ba'i bde ba'i dbye bas tha dad pa zhes bya ba'i don to //	is the experience of the stages of joy and so forth, which are differentiated by the categories of bliss, greater bliss, and the bliss free from attachment, and the bliss free from all characteristics.
['BO_T02_D1795:184a-33']	de ltar de'i rab tu dbye ba bstan nas /	de ltar de'i rab tu dbye ba bstan nas /	Thus, having taught its divisions,
['BO_T02_D1795:184a-34', 'BO_T02_D1795:184a-35']	da ni dpe'i sgo nas 'bras bu'i ngo bo brjod pa'i phyir /🔽sna tshogs chu yi sbyor ba las //	da ni dpe'i sgo nas 'bras bu'i ngo bo brjod pa'i phyir / sna tshogs chu yi sbyor ba las //	now, in order to express the nature of the result by means of an example,
['BO_T02_D1795:184a-36']	zhes bya ba gsungs te /	zhes bya ba gsungs te /	it is said, “From the combination of various waters,”🔽and so forth.
['BO_T02_D1795:184a-37']	chu'i sbyor ba sna tshogs pa'o //	chu'i sbyor ba sna tshogs pa'o //	The combination of various waters.
['BO_T02_D1795:184a-38']	rgya mtsho'i chu bzhin no zhes bya ba ni rgya mtshor gnas pa'i chu bzhin du'o //	rgya mtsho'i chu bzhin no zhes bya ba ni rgya mtshor gnas pa'i chu bzhin du'o //	Like the water of the ocean.
['BO_T02_D1795:184a-39']	rim gyis zhes bya ba ni nyams su myong ba'i rim pa la brten nas so //	rim gyis zhes bya ba ni nyams su myong ba'i rim pa la brten nas so //	“Gradually” means based on the stages of experience.
['BO_T02_D1795:184b-0']	dus kyi 'khor lo zhes @184b bya ba ni nang gi dus nye bar mtshon pas so //	dus kyi 'khor lo zhes @184b bya ba ni nang gi dus nye bar mtshon pas so //	“Kālacakra” means the inner time is indicated.
['BO_T02_D1795:184b-1']	sbyor ba bzhi zhes bya ba ni dga' ba bzhi'i ngo bo nyid kyi phyir ro //	sbyor ba bzhi zhes bya ba ni dga' ba bzhi'i ngo bo nyid kyi phyir ro //	“Four yogas” means because of the nature of the four joys.
['BO_T02_D1795:184b-2']	dga' ba bzhi'i zhes bya ba ni lhan cig skyes pa'i dga' ba'o //	dga' ba bzhi'i zhes bya ba ni lhan cig skyes pa'i dga' ba'o //	“Four joys” means the connate joy.
['BO_T02_D1795:184b-3']	de la brjod ces bya ba ni brjod par bya'o //	de la brjod ces bya ba ni brjod par bya'o //	“In that” means in that.
['BO_T02_D1795:184b-4']	de ltar dpe'i sgo nas 'bras bu'i ngo bo bstan nas /	de ltar dpe'i sgo nas 'bras bu'i ngo bo bstan nas /	Thus, having taught the nature of the result by way of an example,
['BO_T02_D1795:184b-5']	da ni de nyid la gdams ngag gi sgro nas thob par bya ba brjod pa'i phyir /	da ni de nyid la gdams ngag gi sgro nas thob par bya ba brjod pa'i phyir /	now, in order to teach what is to be obtained by way of instruction in that,
['BO_T02_D1795:184b-6']	rnal 'byor ma zhal brgyud las zhes bya ba gsungs te /	rnal 'byor ma zhal brgyud las zhes bya ba gsungs te /	it is said, “from the mouth of the yoginī.”
['BO_T02_D1795:184b-7']	ye shes mkha' 'gro ma'i zhal gyis kun du spyod pa las so //	ye shes mkha' 'gro ma'i zhal gyis kun du spyod pa las so //	From the mouth of the wisdom dakini, the conduct is obtained.
['BO_T02_D1795:184b-8']	'go 'phang mchog ni thob par 'gyur //	'go 'phang mchog ni thob par 'gyur //	“The supreme head” is obtained.
