segmentnr	original	analyzed	folio	translated
['BO_T02_D2512-2:1b-0']	@1b # // de ltar shes rab kyi pha rol tu phyin pa'i dum bur /	@1b # // de ltar shes rab kyi pha rol tu phyin pa'i dum bur /	1b	Thus, in the section of the perfection of wisdom,
['BO_T02_D2512-2:1b-1']	bcom ldan 'das rdo rje 'chang chen po dpal mchog dang po kun gzhi rnam par shes pa'i gnyen po //	bcom ldan 'das rdo rje 'chang chen po dpal mchog dang po kun gzhi rnam par shes pa'i gnyen po //	1b	the Bhagavān, Great Vajradhara, Śrī Parama­śva, the antidote to the all-base consciousness,
['BO_T02_D2512-2:1b-2']	byang chub kyi sems phyag rgya chen po'i ngo bos thams cad du khyab par bstan nas /	byang chub kyi sems phyag rgya chen po'i ngo bos thams cad du khyab par bstan nas /	1b	having taught that the essence of the great seal of bodhicitta pervades everything,
['BO_T02_D2512-2:1b-3']	da ni dum bu gnyis pa rtsa ba'i rgyud du rdo rje 'chang chen po dpal mchog dang po //	da ni dum bu gnyis pa rtsa ba'i rgyud du rdo rje 'chang chen po dpal mchog dang po //	1b	now, in the second section, in the root tantra, Śrī Parama­śva, Great Vajradhara,
['BO_T02_D2512-2:1b-4']	nyon mongs pa can gyi yid kyi gnyen po nam mkha' dang mnyam pa nyid kyi ye shes kyi ngo bo chos thams cad kyi mtshan nyid la mngon par zhen pa dang bral ba'i ngo bo nyid kyis sbyin pa'i pha rol tu phyin pa dang / dam tshig gi phyag rgya'i mtshan nyid can gang yin pa de gdul bya rnams kyis mngon du bya ba'i phyir /	nyon mongs pa can gyi yid kyi gnyen po nam mkha' dang mnyam pa nyid kyi ye shes kyi ngo bo chos thams cad kyi mtshan nyid la mngon par zhen pa dang bral ba'i ngo bo nyid kyis sbyin pa'i pha rol tu phyin pa dang / dam tshig gi phyag rgya'i mtshan nyid can gang yin pa de gdul bya rnams kyis mngon du bya ba'i phyir /	1b	the antidote to the afflicted mind, the essence of the gnosis of the sameness of space, the essence free from clinging to the characteristics of all phenomena, the perfection of generosity, and that which has the characteristic of the pledge seal, in order to manifest that for the disciples,
['BO_T02_D2512-2:1b-5']	de nas zhes bya ba la sogs pa gsungs te /	de nas zhes bya ba la sogs pa gsungs te /	1b	he said “thereafter,” and so on.
['BO_T02_D2512-2:1b-6']	de nas zhes bya ba'i sgra ni snga ma bzhin te bcom ldan 'das 'dod pa'i khams thams cad kyi /	de nas zhes bya ba'i sgra ni snga ma bzhin te bcom ldan 'das 'dod pa'i khams thams cad kyi /	1b	The word “then” is as before. The Blessed One,
['BO_T02_D2512-2:1b-7']	gzhan 'phrul dbang byed kyi lha'i rgyal po'i gzhal yas khang na /	gzhan 'phrul dbang byed kyi lha'i rgyal po'i gzhal yas khang na /	1b	in the palace of the king of the gods of Controlling Others’ Emanations, in all the desire realm,
['BO_T02_D2512-2:2a-0']	lag na rdo rje la sogs pa'i byang chub sems dpa' rnams kyis yongs su bskor te @2a * //	lag na rdo rje la sogs pa'i byang chub sems dpa' rnams kyis yongs su bskor te @2a * //	2a	surrounded by bodhisattvas such as Vajrapāṇi,
['BO_T02_D2512-2:2a-1']	bzhugs pa na /	bzhugs pa na /	2a	was dwelling.
