segmentnr	original	analyzed	folio	translated
['BO_K12_D0500_H0467:258a-0']	@258a / /rgya gar skad du /	@258a / /rgya gar skad du /	258a	In Sanskrit:🔽Vajrabhumitricaranirarajakavarnama
['BO_K12_D0500_H0467:258a-1']	badzra bh'u mi tri tsa ra ni r'a dz'a ka wa n'a ma; bod skad du /	badzra bh'u mi tri tsa ra ni r'a dz'a ka wa n'a ma; bod skad du /	258a	In Tibetan:
['BO_K12_D0500_H0467:258a-2']	rdo rje sa gsum du rgyu ba zhes bya ba'i rtog pa'i rgyal po /	rdo rje sa gsum du rgyu ba zhes bya ba'i rtog pa'i rgyal po /	258a	The King of Tantras called The Vajra Moving in the Three Worlds
['BO_K12_D0500_H0467:258a-3']	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	258a	Homage to the glorious Vajraḍāka.
['BO_K12_D0500_H0467:258a-4']	de nas gsang ba'i dbang phyug po //	de nas gsang ba'i dbang phyug po //	258a	Then, the lord of secrets,
['BO_K12_D0500_H0467:258a-5']	sh'a ka thub kyis ni rigs khro bo //	sh'a ka thub kyis ni rigs khro bo //	258a	Śākyamuni, the wrathful one of the family,
['BO_K12_D0500_H0467:258a-6']	phyis kyi rtog pa las rgyal byed //	phyis kyi rtog pa las rgyal byed //	258a	Later, the conqueror of conceptual thoughts,
['BO_K12_D0500_H0467:258a-7']	rtog pa'i bla ma 'di mchog bshad //	rtog pa'i bla ma 'di mchog bshad //	258a	This supreme guru of tantras is explained.
['BO_K12_D0500_H0467:258a-8']	lha dang sngags dang sbyor ba yis //	lha dang sngags dang sbyor ba yis //	258a	By the union of deity and mantra,
['BO_K12_D0500_H0467:258a-9']	rtog pas rtog pa 'joms pa'i lam //	rtog pas rtog pa 'joms pa'i lam //	258a	The path of thought conquering thought,
['BO_K12_D0500_H0467:258a-10']	rtog pa med pa'i rig pa yis //	rtog pa med pa'i rig pa yis //	258a	By non-conceptual knowledge,
['BO_K12_D0500_H0467:258a-11']	khro bo'i dbang phyug zhi ba brnyes //	khro bo'i dbang phyug zhi ba brnyes //	258a	The lord of wrath attains peace.
['BO_K12_D0500_H0467:258a-12']	dang po phyag 'tshal de 'og tu //	dang po phyag 'tshal de 'og tu //	258a	First, homage, then
['BO_K12_D0500_H0467:258a-13']	bzhi pa yi ni lnga pa la //	bzhi pa yi ni lnga pa la //	258a	The fourth, the fifth,
['BO_K12_D0500_H0467:258a-14']	dbyangs yig gsum pas mdzes par byas //	dbyangs yig gsum pas mdzes par byas //	258a	Beautified by the third vowel [o].
['BO_K12_D0500_H0467:258b-0']	@258b drug pa'i gsum pa blangs byas la //	@258b drug pa'i gsum pa blangs byas la //	258b	Taking the third of the sixth,
['BO_K12_D0500_H0467:258b-1']	'og tu dbyangs kyi gnyis pas brgyan //	'og tu dbyangs kyi gnyis pas brgyan //	258b	Adorned below with the second vowel [u],
['BO_K12_D0500_H0467:258b-2']	de la zla phyed dang thig le //	de la zla phyed dang thig le //	258b	With a crescent moon and drop [ṃ].
['BO_K12_D0500_H0467:258b-3']	lnga pa'i bzhi pa nyid dang ni //	lnga pa'i bzhi pa nyid dang ni //	258b	The fourth of the fifth,
['BO_K12_D0500_H0467:258b-4']	drug pa'i gnyis par nyid dang yang /	drug pa'i gnyis par nyid dang yang /	258b	and also the second of the sixth,
['BO_K12_D0500_H0467:258b-5']	bzhi pa'i bzhi pa yang de bzhin //	bzhi pa'i bzhi pa yang de bzhin //	258b	and likewise the fourth of the fourth,🔽and also the seed of fire,🔽and the third of the fifth,
['BO_K12_D0500_H0467:258b-6']	yang ni me yi sa bon dang // lnga pa yi ni gsum pa dang // gnyis pa yi ni gsum pa yi //	yang ni me yi sa bon dang // lnga pa yi ni gsum pa dang // gnyis pa yi ni gsum pa yi //	258b	and the third of the second,
['BO_K12_D0500_H0467:258b-7']	'og tu me yi sa bon no //	'og tu me yi sa bon no //	258b	below the seed of fire.🔽And also the first of the fifth,
['BO_K12_D0500_H0467:258b-8']	lnga pa'i dang po nyid dang yang; ;gsum pa'i sde pa lnga pa la //	lnga pa'i dang po nyid dang yang; ;gsum pa'i sde pa lnga pa la //	258b	and the fifth of the third🔽adorned with the third vowel [i],
['BO_K12_D0500_H0467:258b-9']	dbyangs yig gsum pas brgyan pa dang // de nas rdo rje sems dpa' dang // lag na rdo rje'i snying po'o //	dbyangs yig gsum pas brgyan pa dang // de nas rdo rje sems dpa' dang // lag na rdo rje'i snying po'o //	258b	then the essence of Vajrasattva and Vajrapāṇi,
['BO_K12_D0500_H0467:258b-10']	lnga pa yi ni gnyis pa la //	lnga pa yi ni gnyis pa la //	258b	the second of the fifth,
['BO_K12_D0500_H0467:258b-11']	gsum pa'i dang po mthar gzhag pa /	gsum pa'i dang po mthar gzhag pa /	258b	and the first of the third placed at the end.
['BO_K12_D0500_H0467:258b-12', 'BO_K12_D0500_H0467:258b-13']	;'di rnams rig sngags dbang byed pa //🔽gang+g'a klung bcu'i bye snyed kyi //	;'di rnams rig sngags dbang byed pa // gang+g'a klung bcu'i bye snyed kyi //	258b	These are the vidyā mantras that control🔽the wrathful buddhas and bodhisattvas
['BO_K12_D0500_H0467:258b-14']	sangs rgyas khro bo byang chub sems //	sangs rgyas khro bo byang chub sems //	258b	as numerous as the sands of ten Ganges rivers,
['BO_K12_D0500_H0467:258b-15']	'byung por bcas pa 'gugs mdzad do //	'byung por bcas pa 'gugs mdzad do //	258b	together with the bhūtas.
['BO_K12_D0500_H0467:258b-16']	rig sngags rnams ni lha nyid de //	rig sngags rnams ni lha nyid de //	258b	The vidyā mantras are the very gods,
['BO_K12_D0500_H0467:258b-17']	stong dang snying rje 'dres pa yi //	stong dang snying rje 'dres pa yi //	258b	the union of emptiness and compassion.
['BO_K12_D0500_H0467:258b-18']	lha 'di snying ga'i sbyor ba ru //	lha 'di snying ga'i sbyor ba ru //	258b	This deity is in the heart.
['BO_K12_D0500_H0467:258b-19']	legs par bzhag pa bsam par bya //	legs par bzhag pa bsam par bya //	258b	And should be contemplated well.
['BO_K12_D0500_H0467:258b-20']	lugs su byung dang bzlog pa yi //	lugs su byung dang bzlog pa yi //	258b	In forward and reverse order,
['BO_K12_D0500_H0467:258b-21', 'BO_K12_D0500_H0467:258b-22']	sngags 'di bzlas dang bri bar bya //🔽aom n'i l'am ba ra dha ra badzra p'a ni h'um phat/	sngags 'di bzlas dang bri bar bya // aom n'i l'am ba ra dha ra badzra p'a ni h'um phat/	258b	This mantra should be recited and written.🔽Oṃ nīlāmbara-dhara vajrapāṇi hūṃ phaṭ
['BO_K12_D0500_H0467:258b-23']	phat h'um ni p'a dzra ba ra dha ra ba l'am n'i aom/	phat h'um ni p'a dzra ba ra dha ra ba l'am n'i aom/	258b	Phaṭ hūṃ vajra-pāṇi balaṃ nī oṃ🔽With a hundred thousand recitations of the awareness mantra,
['BO_K12_D0500_H0467:258b-24']	rig sngags 'bum phrag bzlas pa dang // yi ge re la 'bum phrag dang // de las lhag pa'i spyor ba yis //	rig sngags 'bum phrag bzlas pa dang // yi ge re la 'bum phrag dang // de las lhag pa'i spyor ba yis //	258b	And a hundred thousand for each syllable,🔽With practice beyond that,
['BO_K12_D0500_H0467:258b-25']	sgrub pa po yi bsam pa ni //	sgrub pa po yi bsam pa ni //	258b	The practitioner’s wishes🔽For pacifying, increasing, summoning,
['BO_K12_D0500_H0467:259a-0']	zhi dang rgyas dang dbang dgug dang // bskrad dang dbye rengs bsad @259a *//	zhi dang rgyas dang dbang dgug dang // bskrad dang dbye rengs bsad @259a *//	259a	Expelling, separating, paralyzing, killing,
['BO_K12_D0500_H0467:259a-1']	pa dang // las ni gang gang 'dod pa des //	pa dang // las ni gang gang 'dod pa des //	259a	And whatever other activities are desired,
['BO_K12_D0500_H0467:259a-2']	snying gar sbyor ba rim bzhin bsgrub //	snying gar sbyor ba rim bzhin bsgrub //	259a	Will be accomplished in the heart, in sequence.
['BO_K12_D0500_H0467:259a-3']	lus gtsang snying rjer ldan pa yis //	lus gtsang snying rjer ldan pa yis //	259a	With a pure body and compassion,🔽Having first made prostrations and so forth
['BO_K12_D0500_H0467:259a-4', 'BO_K12_D0500_H0467:259a-5']	rang lus lha dang bla ma la //🔽phyag sogs bya ba sngon 'gro bas //	rang lus lha dang bla ma la // phyag sogs bya ba sngon 'gro bas //	259a	To one’s own deity and guru,
['BO_K12_D0500_H0467:259a-6']	rig pa'i khro bo bsgom par bya //	rig pa'i khro bo bsgom par bya //	259a	One should meditate on the awareness wrathful one.
['BO_K12_D0500_H0467:259a-7']	dang po stong nyid rnam bsams la //	dang po stong nyid rnam bsams la //	259a	First contemplating emptiness,
['BO_K12_D0500_H0467:259a-8']	lus can rnams kyi dri ma bkru //	lus can rnams kyi dri ma bkru //	259a	One should wash away the stains of embodied beings.
['BO_K12_D0500_H0467:259a-9']	rang gi snying gar dbyangs yig ni //	rang gi snying gar dbyangs yig ni //	259a	In one's heart, from the first vowel [a],
['BO_K12_D0500_H0467:259a-10']	dang po las byung zla ba la //	dang po las byung zla ba la //	259a	is a moon,
