segmentnr	original	analyzed	folio	translated
['BO_T02_D3037:80a-0']	@80a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@80a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	80a	Homage to glorious Vajravidāraṇa.
['BO_T02_D3037:80a-1']	skar ma rgyu ba rnams kyi las sna tshogs nye bar bsgrub par 'dod pa'i sgrub pa po dam tshig dang ldan pas /	skar ma rgyu ba rnams kyi las sna tshogs nye bar bsgrub par 'dod pa'i sgrub pa po dam tshig dang ldan pas /	80a	A practitioner who is bound by the commitments and who wishes to accomplish the various activities of the moving stars should
['BO_T02_D3037:80a-2']	dpal rdo rje rnam par 'joms pa'i rnal 'byor sngon du song bas /	dpal rdo rje rnam par 'joms pa'i rnal 'byor sngon du song bas /	80a	first perform the yoga of glorious Vajravidāraṇa.
['BO_T02_D3037:80a-3']	zhi ba'i las byed par 'dod pas /	zhi ba'i las byed par 'dod pas /	80a	If one wishes to perform the activity of pacifying,
['BO_T02_D3037:80a-4']	me bzhi la bya'o //	me bzhi la bya'o //	80a	one should do it on the fourth.
['BO_T02_D3037:80a-5']	rgyas pa'i las la rgyal /	rgyas pa'i las la rgyal /	80a	For the activity of increasing, on the eighth.
['BO_T02_D3037:80a-6']	dbang gi las la khrums smad la /	dbang gi las la khrums smad la /	80a	For the activity of controlling, on the last of the winter months.
['BO_T02_D3037:80a-7']	dral shul sna tshogs kyi las byed par 'dod pas nag pa la bya'o //	dral shul sna tshogs kyi las byed par 'dod pas nag pa la bya'o //	80a	If one wishes to perform the activity of various separations, one should do it on the new moon.
['BO_T02_D3037:80a-8', 'BO_T02_D3037:80a-9', 'BO_T02_D3037:80a-10']	bskrad par 'dod pas lag la /🔽dbye bar 'dod pas sa ri la /🔽bkar bar 'dod pas gro bzhin la /	bskrad par 'dod pas lag la / dbye bar 'dod pas sa ri la / bkar bar 'dod pas gro bzhin la /	80a	If one wishes to expel, on the left.🔽If one wishes to separate, on the Śravaṇa.🔽If one wishes to paralyze, on the Aśvinī.
['BO_T02_D3037:80a-11', 'BO_T02_D3037:80a-12', 'BO_T02_D3037:80a-13']	rmugs bar 'dod bas mon gre la /🔽rengs par 'dod pas nab so la //🔽skrag par 'dod pas smin drug la /	rmugs bar 'dod bas mon gre la / rengs par 'dod pas nab so la // skrag par 'dod pas smin drug la /	80a	If one wishes to stupefy, on the Bharaṇī.🔽If one wishes to frighten, on the Aśleṣā.🔽If one wishes to summon, on the Bhadrapadā.
['BO_T02_D3037:80a-14', 'BO_T02_D3037:80a-15']	'gugs par 'dod pas byi bzhin la /🔽'jil bar 'dod pas snar ma la /	'gugs par 'dod pas byi bzhin la / 'jil bar 'dod pas snar ma la /	80a	If one wishes to destroy, on the Aśvinī.
['BO_T02_D3037:80a-16']	'khrug par 'dod pas bra nye la /	'khrug par 'dod pas bra nye la /	80a	If one wishes to agitate, on the Bharaṇī.
['BO_T02_D3037:80a-17']	rgyal bar 'dod pas lha mtshams la ;	rgyal bar 'dod pas lha mtshams la ;	80a	One who wishes to be victorious should do it on the eleventh day of the bright fortnight.
['BO_T02_D3037:80a-18', 'BO_T02_D3037:80a-19']	/ dpung dang ldan par 'dod pas mgo la /🔽sa'i las byed par 'dod pas khrums stod la /	/ dpung dang ldan par 'dod pas mgo la / sa'i las byed par 'dod pas khrums stod la /	80a	One who wishes to have an army should do it on the head lunar mansion.🔽One who wishes to do earth rites should do it on the Mṛgaśirā lunar mansion.
