segmentnr	original	analyzed	folio	translated
['BO_T16_D4421-1:303a-19', 'BO_T16_D4421-1:303b-0']	rkyen ni bzhi po dag tu gsungs //🔽gang nas gsungs @303b zhes bya ba ni mdo las sam /	rkyen ni bzhi po dag tu gsungs // gang nas gsungs @303b zhes bya ba ni mdo las sam /	303a	The conditions are said to be four.🔽From where are they said?
['BO_T16_D4421-1:303b-1']	'on te chos mngon pa bdag gis mngon pa las gsungs zhes bya ba'o //	'on te chos mngon pa bdag gis mngon pa las gsungs zhes bya ba'o //	303b	From the sutras or from the Abhidharma?
['BO_T16_D4421-1:303b-2']	de'i phyir mdo las zhes bya ba smos so //	de'i phyir mdo las zhes bya ba smos so //	303b	Therefore, he says: in the sutras.
['BO_T16_D4421-1:303b-3']	'di skad bstan par 'gyur te /	'di skad bstan par 'gyur te /	303b	This is the explanation:
['BO_T16_D4421-1:303b-4']	bcom ldan 'das kho nas bstan gyi /	bcom ldan 'das kho nas bstan gyi /	303b	only the Lord taught them,
['BO_T16_D4421-1:303b-5']	chos mngon pa bdag gis ni ma yin no //	chos mngon pa bdag gis ni ma yin no //	303b	not the Abhidharma master.
['BO_T16_D4421-1:303b-6']	rkyen du 'dra ba ni rkyen nyid do ;	rkyen du 'dra ba ni rkyen nyid do ;	303b	The conditionality of the similar is the conditionality of the similar.
['BO_T16_D4421-1:303b-7']	/'dir dngos po'i rkyen gyis bstan pa ni 'dra ba nye bar blangs pa'o //	/'dir dngos po'i rkyen gyis bstan pa ni 'dra ba nye bar blangs pa'o //	303b	Here, the teaching of the conditionality of things is the taking up of the similar.
['BO_T16_D4421-1:303b-8']	thams cad rang bzhin tha dad pa yin yang rkyen gyi dngos po las mi 'da' ste rkyen gyi rigs rnam pa bzhi brten to snyam du bsam pa'o //	thams cad rang bzhin tha dad pa yin yang rkyen gyi dngos po las mi 'da' ste rkyen gyi rigs rnam pa bzhi brten to snyam du bsam pa'o //	303b	Although all things are different by nature, they do not go beyond the state of conditionality, and the four kinds of conditions are relied upon.
['BO_T16_D4421-1:303b-9']	rgyu zhes bya ba rgyu lnga yin zhes bya ba la rgyu'i rkyen ni lnga kho na ste rgyu'i rkyen kho na lnga ni ma yin no //	rgyu zhes bya ba rgyu lnga yin zhes bya ba la rgyu'i rkyen ni lnga kho na ste rgyu'i rkyen kho na lnga ni ma yin no //	303b	The cause is said to be the five causes. The causal condition is just the five causes, not just the causal condition.
['BO_T16_D4421-1:303b-10']	de dag kyang mi shes pas byed rgyu'i rgyu ma gtogs pa zhes bya ba smos so //	de dag kyang mi shes pas byed rgyu'i rgyu ma gtogs pa zhes bya ba smos so //	303b	Since they are not known, the root text states, “with the exception of the active cause.”🔽How do you know that the active cause is not a causal condition?
['BO_T16_D4421-1:303b-11']	byed rgyu'i rgyu rgyu'i rkyen ma yin no zhes bya ba 'di ji ltar shes par bya zhe na bstan bcos las rgyu'i rkyen gang zhe na /	byed rgyu'i rgyu rgyu'i rkyen ma yin no zhes bya ba 'di ji ltar shes par bya zhe na bstan bcos las rgyu'i rkyen gang zhe na /	303b	The treatise Attainment of Knowledge states, “What is a causal condition?
['BO_T16_D4421-1:303b-12']	'dus byas kyi chos thams cad do zhes gsungs te /	'dus byas kyi chos thams cad do zhes gsungs te /	303b	It is all conditioned entities.”
['BO_T16_D4421-1:303b-13']	chos 'dus byas smos pas rgyu'i rkyen ni lnga po dag yin no zhes bya bar rnam par gzhag go //	chos 'dus byas smos pas rgyu'i rkyen ni lnga po dag yin no zhes bya bar rnam par gzhag go //	303b	Since conditioned entities are mentioned, the causal condition is the five causes.
['BO_T16_D4421-1:303b-14']	sems dang sems byung skyes pa rnams //	sems dang sems byung skyes pa rnams //	303b	Arisen minds and mental factors
['BO_T16_D4421-1:303b-15', 'BO_T16_D4421-1:303b-16']	tha ma min mtshungs de ma thag / ces bya ba la /🔽sems dang sems las byung ba smos pas /	tha ma min mtshungs de ma thag / ces bya ba la / sems dang sems las byung ba smos pas /	303b	are the equivalent immediately preceding condition, except for the final mind.🔽The phrase “minds and mental factors” excludes form, nonassociated formative factors, and unconditioned states.
['BO_T16_D4421-1:303b-17']	gzugs dang 'dus ma byas dang ldan pa ma yin pa bsal ba'i sgo nas sems dang sems las byung ba rnams kho na mtshungs pa de ma thag pa'i rkyen nyid ni ma yin gyi mtshungs pa de ma thag pa'i rkyen nyid ni ma yin no zhes shes par	gzugs dang 'dus ma byas dang ldan pa ma yin pa bsal ba'i sgo nas sems dang sems las byung ba rnams kho na mtshungs pa de ma thag pa'i rkyen nyid ni ma yin gyi mtshungs pa de ma thag pa'i rkyen nyid ni ma yin no zhes shes par	303b	The phrase “except for the final mind” indicates that minds and mental factors are equivalent immediately preceding conditions.
['BO_T16_D4421-1:303b-18']	bya ba'i phyir ro //	bya ba'i phyir ro //	303b	Because it is the cause of action.
['BO_T16_D4421-1:303b-19']	yang ci'i phyir 'dus ma byas rgyu'i rkyen yin zhe na mi sgrib pa tsam gyis gnas pa'i phyir ro //	yang ci'i phyir 'dus ma byas rgyu'i rkyen yin zhe na mi sgrib pa tsam gyis gnas pa'i phyir ro //	303b	Again, why is the unconditioned a condition as cause? Because it is a mere nonobstruction.
['BO_T16_D4421-1:303b-20']	gang dag rgyu dang rkyen gyi rnam par rtog pa rnams rgyu lnga dang rkyen gsum gyis ma bsdus pa nyid aa sam skri ta sta ta sam gra h'artham /	gang dag rgyu dang rkyen gyi rnam par rtog pa rnams rgyu lnga dang rkyen gsum gyis ma bsdus pa nyid aa sam skri ta sta ta sam gra h'artham /	303b	Those who imagine conditions as causes are not included in the five causes and three conditions, and they are included in the meaning of the non-associated compositional factor.
['BO_T16_D4421-1:303b-21']	byed rgyu dang bdag po'i rkyen rnam par gzhag go //	byed rgyu dang bdag po'i rkyen rnam par gzhag go //	303b	The active cause and the dominant condition are posited.
['BO_T16_D4421-1:303b-22']	dngos po rnam pa sna tshogs pa bzhin rnam par rtog pa rnam pa du ma nyid kyi phyir byed rgyu las zhes pa'o //	dngos po rnam pa sna tshogs pa bzhin rnam par rtog pa rnam pa du ma nyid kyi phyir byed rgyu las zhes pa'o //	303b	Because the various aspects of conceptualization are many, it is like the active cause.
['BO_T16_D4421-1:303b-23']	sems dang sems 'byung skyes pa rnams /	sems dang sems 'byung skyes pa rnams /	303b	The active cause is the cause of the arising of minds and mental factors.
['BO_T16_D4421-1:303b-24']	tha ma min mtshungs de ma thag ces bya ba la ;	tha ma min mtshungs de ma thag ces bya ba la ;	303b	The final is not the equivalent immediately preceding condition.
['BO_T16_D4421-1:303b-25', 'BO_T16_D4421-1:303b-26', 'BO_T16_D4421-1:304a-0']	('dus ma byas te bsdus pa'i don/) sems dang sems las byung ba smos pas gzugs dang 'dus ma byas dang ldan pa med pa ma yin pa rnams bsal ba'i sgo nas sems dang sems las byung ba rnams kho na mtshungs pa de ma thag pa'i rkyen no zhes🔽shes par bya ba'i phyir ro //🔽sems dang @304a * //	('dus ma byas te bsdus pa'i don/) sems dang sems las byung ba smos pas gzugs dang 'dus ma byas dang ldan pa med pa ma yin pa rnams bsal ba'i sgo nas sems dang sems las byung ba rnams kho na mtshungs pa de ma thag pa'i rkyen no zhes shes par bya ba'i phyir ro // sems dang @304a * //	303b	The phrase “mind and mental factors” excludes form and non-compounded phenomena, and indicates that only mind and mental factors are equivalent immediately preceding conditions.
['BO_T16_D4421-1:304a-1']	sems las byung ba dag ni rnam pa gnyis te /	sems las byung ba dag ni rnam pa gnyis te /	304a	Mind and mental factors are of two types:
['BO_T16_D4421-1:304a-2']	tha ma dang tha ma ma yin pa dag go //	tha ma dang tha ma ma yin pa dag go //	304a	final and not final.
['BO_T16_D4421-1:304a-3']	tha ma dag ni gang dag gi mjug thogs su sems dang sems las byung ba mi 'byung ste /	tha ma dag ni gang dag gi mjug thogs su sems dang sems las byung ba mi 'byung ste /	304a	Final minds and mental factors are those that do not give rise to subsequent minds and mental factors.
['BO_T16_D4421-1:304a-4']	dper na dgra bcom pa yongs su mya ngan las 'da' ba'i dus kyi lta bu'o //	dper na dgra bcom pa yongs su mya ngan las 'da' ba'i dus kyi lta bu'o //	304a	For example, this is like the final mind and mental factors of an arhat who is in the process of attaining nirvana.
['BO_T16_D4421-1:304a-5']	tha ma ma yin pa dag ni gang dag gi mjug thogs su sems dang sems las byung ba 'byung ba'o //	tha ma ma yin pa dag ni gang dag gi mjug thogs su sems dang sems las byung ba 'byung ba'o //	304a	Not final minds and mental factors are those that give rise to subsequent minds and mental factors.
['BO_T16_D4421-1:304a-6']	de'i phyir tha ma bsal ba'i sgo nas phyi ma dang bcas pa rnams mtshungs pa de ma thag pa'i rkyen nyid du shes par bya ba'i phyir tha ma ma yin pa smos so //	de'i phyir tha ma bsal ba'i sgo nas phyi ma dang bcas pa rnams mtshungs pa de ma thag pa'i rkyen nyid du shes par bya ba'i phyir tha ma ma yin pa smos so //	304a	Therefore, the phrase “not the final” is stated in order to understand that those having a subsequent state are similar by way of excluding the final.
