segmentnr	original	analyzed	folio	translated
['BO_T09_D4152:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T09_D4152:1b-1']	ha ri bh'a n'a ma dz'a ta ka m'a la /	ha ri bh'a n'a ma dz'a ta ka m'a la /	1b	Haribhattakṛta-jātakamālā
['BO_T09_D4152:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T09_D4152:1b-3']	seng ge zhabs 'bring pa'i skyes pa rabs kyi phreng ba zhes bya ba /	seng ge zhabs 'bring pa'i skyes pa rabs kyi phreng ba zhes bya ba /	1b	The Garland of Lives of Haribhatta
['BO_T09_D4152:1b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	1b	Homage to youthful Mañjuśrī.
['BO_T09_D4152:1b-5']	gang zhig ma lus pha rol phyin pa'i stobs kyis thong gyur pa'i //	gang zhig ma lus pha rol phyin pa'i stobs kyis thong gyur pa'i //	1b	He who, by the power of perfecting all perfections,
['BO_T09_D4152:1b-6']	zhi ba'i go 'phang gis ni me tog tog can sdug bsngal mdzad //	zhi ba'i go 'phang gis ni me tog tog can sdug bsngal mdzad //	1b	Attained the state of peace, yet out of compassion for the suffering of the world,
['BO_T09_D4152:1b-7']	rnam par dag pa'i yon tan 'od zer dkyil 'khor can rmongs la //	rnam par dag pa'i yon tan 'od zer dkyil 'khor can rmongs la //	1b	With the orb of the light of pure qualities,🔽Dispels the darkness for the confused—to that Sage I pay homage.🔽The stories composed by the master Āryaśūra,
['BO_T09_D4152:1b-8']	mun pa sel bar mdzad pa'i thub pa de la phyag 'tshal shog / slob dpon dpa' bos mdzad pa'i skyes pa'i rabs kyi rgyud rnams dang // gzhan dag mnyam pa nyid du rjes su 'gro phyir byed nus min //	mun pa sel bar mdzad pa'i thub pa de la phyag 'tshal shog / slob dpon dpa' bos mdzad pa'i skyes pa'i rabs kyi rgyud rnams dang // gzhan dag mnyam pa nyid du rjes su 'gro phyir byed nus min //	1b	And others, cannot be made equal, because they follow the same pattern.
['BO_T09_D4152:1b-9']	bsil ba'i 'od kyis ku mu da ni so sor byed nus kyi //	bsil ba'i 'od kyis ku mu da ni so sor byed nus kyi //	1b	The cool-rayed moon can make each of the lotuses bloom,
['BO_T09_D4152:1b-10']	skar ma'i tshogs gzhan gcig tu bsdus kyang mi nus pa nyid do //	skar ma'i tshogs gzhan gcig tu bsdus kyang mi nus pa nyid do //	1b	But it cannot make the assembled multitude of stars shine.
['BO_T09_D4152:1b-11']	snyan dang gas mkhas chen rnams kyi snyan dngags nyid ni 'di shes pas //	snyan dang gas mkhas chen rnams kyi snyan dngags nyid ni 'di shes pas //	1b	The poets, the great poets, are those who know this poetry.
['BO_T09_D4152:1b-12']	shin tu lung la mkhas par grags pa nyid du ngag 'gro sde //	shin tu lung la mkhas par grags pa nyid du ngag 'gro sde //	1b	The one who is known as very learned in the scriptures is the one who has the right speech.
['BO_T09_D4152:1b-13']	byang chub sems dpa'i spyod par grags pa la ni de ltar yang //	byang chub sems dpa'i spyod par grags pa la ni de ltar yang //	1b	And so, in the Bodhisattva's conduct,
['BO_T09_D4152:2a-0']	rang don 'dod la mkhas pa bdag gis 'di dag nges @2a * //	rang don 'dod la mkhas pa bdag gis 'di dag nges @2a * //	2a	I have applied myself to these things, which are known as the means of accomplishing one's own purpose.
['BO_T09_D4152:2a-1']	par sbyar // gal te 'jig rten bya ba la rgod bdag la 'dir skyon gang //	par sbyar // gal te 'jig rten bya ba la rgod bdag la 'dir skyon gang //	2a	If the world is hostile to my work, what harm is there to me?
['BO_T09_D4152:2a-2']	'on kyang ngo tsha med pas smra na bden par brjod med kyi //	'on kyang ngo tsha med pas smra na bden par brjod med kyi //	2a	But if they speak out of shamelessness, then there is no truth in what they say.
['BO_T09_D4152:2a-3']	rang don bsgrub par 'dod pa yon tan dag la srid pa gang //	rang don bsgrub par 'dod pa yon tan dag la srid pa gang //	2a	Whatever good qualities there are in the world for accomplishing one's own purpose,
['BO_T09_D4152:2a-4']	thams cad bzod pa'i skyes bus 'byung ba'i phyir ni rig pa ste //	thams cad bzod pa'i skyes bus 'byung ba'i phyir ni rig pa ste //	2a	all of them arise from the person who is patient.
['BO_T09_D4152:2a-5']	zas gtsang sras kyi rig pa dang po bdag ni smra ba na //	zas gtsang sras kyi rig pa dang po bdag ni smra ba na //	2a	When I, the son of Śuddhodana, speak of the first knowledge,🔽I will certainly become one who is known for his virtues.
['BO_T09_D4152:2a-6']	nges par yon tan grags pa la mkhas bdag gyur cig / goms pa bsags pa'i mkhas pa nyid kyis rnam par dag pa'i blos ;	nges par yon tan grags pa la mkhas bdag gyur cig / goms pa bsags pa'i mkhas pa nyid kyis rnam par dag pa'i blos ;	2a	By the knowledge that comes from the accumulation of practice, with a pure mind,
['BO_T09_D4152:2a-7']	/ ri mo mkhan gyi gzugs ltar 'jam po ci zhig mi 'dri 'am //	/ ri mo mkhan gyi gzugs ltar 'jam po ci zhig mi 'dri 'am //	2a	Why do you not paint a picture as smooth as the work of a painter?
['BO_T09_D4152:2a-8']	lus dang ngag dang yid dag gis kyang dge ba yi ni las //	lus dang ngag dang yid dag gis kyang dge ba yi ni las //	2a	By means of body, speech, and mind, one should do only good deeds.
['BO_T09_D4152:2a-9']	skyes bu le lo can gyi yid kyis thob par nus ma yin //	skyes bu le lo can gyi yid kyis thob par nus ma yin //	2a	But this is not possible for a lazy person with a mind
['BO_T09_D4152:2a-10']	me tog du ma don gnyer 'bad med gal te 'gyur ba na //	me tog du ma don gnyer 'bad med gal te 'gyur ba na //	2a	If you are not striving for many flowers,
['BO_T09_D4152:2a-11']	me tog las byung sbrang rtsi bung bas 'thung bar mi 'gyur ram //	me tog las byung sbrang rtsi bung bas 'thung bar mi 'gyur ram //	2a	will the bees not drink the nectar that comes from the flowers?
['BO_T09_D4152:2a-12']	kye ma rgyal ba'i yon tan brjod pa chung yang dge ba'i phyir mi nus //	kye ma rgyal ba'i yon tan brjod pa chung yang dge ba'i phyir mi nus //	2a	Alas! Even a small description of the qualities of the Victor is not possible because of the virtue.
['BO_T09_D4152:2a-13']	de slad snyan dngags mkhan ni su zhig gus pa lhod par byed //	de slad snyan dngags mkhan ni su zhig gus pa lhod par byed //	2a	Therefore, what poet would slacken his devotion?
['BO_T09_D4152:2a-14']	rnyed pa chen po rnam par mthong na gtong ba chung ba ni //	rnyed pa chen po rnam par mthong na gtong ba chung ba ni //	2a	When one sees great gain, a small gift
['BO_T09_D4152:2a-15']	blo ni rgyu chen ldan pas tshong phyir thogs par mi rigs so //	blo ni rgyu chen ldan pas tshong phyir thogs par mi rigs so //	2a	is not appropriate for one whose mind is great.
