segmentnr	original	analyzed	translated
['BO_T02_D1350:190a-0']	gza' sogs thams cad sngags rnams bkug par @190a * //	gza' sogs thams cad sngags rnams bkug par @190a * //	All the planets and so forth are summoned by the mantras.
['BO_T02_D1350:190a-1']	rab gyur dug gis zin pa gtong ba'o //	rab gyur dug gis zin pa gtong ba'o //	The one who is possessed by poison is released.
['BO_T02_D1350:190a-2']	de phyir sems can don du dang por skyes bus mkha' lding dbang po bsgrub par bya //	de phyir sems can don du dang por skyes bus mkha' lding dbang po bsgrub par bya //	Therefore, for the sake of sentient beings, first the human should accomplish the lord of the sky-farers.
['BO_T02_D1350:190a-3']	zhes bya ba'o //	zhes bya ba'o //	This is what it says.
['BO_T02_D1350:190a-4']	da ni dri ma med pa las bshad pa'i tshigs bcad bzhi bcu ni rgyas par bya ste /	da ni dri ma med pa las bshad pa'i tshigs bcad bzhi bcu ni rgyas par bya ste /	Now, the forty verses explained in the Stainless Light will be elaborated:
['BO_T02_D1350:190a-5']	gang zhig sgra zhes bya ba la sogs pa la 'dir mi rnams kyi snying ga la gnas pa dang rna bas thos par gyur pa'i sgra de dang sems sbyar na sems ro mnyam pa nyid du gyur te /	gang zhig sgra zhes bya ba la sogs pa la 'dir mi rnams kyi snying ga la gnas pa dang rna bas thos par gyur pa'i sgra de dang sems sbyar na sems ro mnyam pa nyid du gyur te /	Here, when the sound that resides in the heart of humans and is heard by the ear is applied to the mind, the mind becomes of the same taste.
['BO_T02_D1350:190a-6']	sems dang srog gi rlung gcig tu gyur na mchog tu mi 'gyur ba'i bde ba thob par 'gyur zhes bya ba'i don to //	sems dang srog gi rlung gcig tu gyur na mchog tu mi 'gyur ba'i bde ba thob par 'gyur zhes bya ba'i don to //	 When the mind and the life-force wind become one, supreme unchanging bliss is attained. This is the meaning.
['BO_T02_D1350:190a-7']	gzhan yang de'i dbang gis lkog tu gyur pa'i sems can thams cad kyi skad ni rnal 'byor pas thos par 'gyur ba'o //	gzhan yang de'i dbang gis lkog tu gyur pa'i sems can thams cad kyi skad ni rnal 'byor pas thos par 'gyur ba'o //	Moreover, by its power, the yogi hears the sounds of all hidden sentient beings.
['BO_T02_D1350:190a-8']	de bas na bcom ldan 'das kyi thugs dang snyan ji lta bar gyur pa de bzhin du rnal 'byor pas sgrub par byed ces bya ba'i don to //	de bas na bcom ldan 'das kyi thugs dang snyan ji lta bar gyur pa de bzhin du rnal 'byor pas sgrub par byed ces bya ba'i don to //	Therefore, just as the Bhagavān’s mind and ears are, in the same way, the yogin should practice. This is the meaning.
['BO_T02_D1350:190a-9']	gal te rnal 'byor pas sgom par byed pa'i dus su bza' ba la sogs pa ma rnyed par gyur pa de lta na ni /	gal te rnal 'byor pas sgom par byed pa'i dus su bza' ba la sogs pa ma rnyed par gyur pa de lta na ni /	If, when the yogin is practicing, he does not find food, etc.,
['BO_T02_D1350:190a-10']	sems ma zin pa'i bar du gang gis 'tsho bar bgyi zhe na /	sems ma zin pa'i bar du gang gis 'tsho bar bgyi zhe na /	then how should he live until he has captured the mind?
['BO_T02_D1350:190a-11']	byas zhes bya ba la sogs pa la /	byas zhes bya ba la sogs pa la /	[The Bhagavān] declares “having made” and so forth.
['BO_T02_D1350:190a-12']	'dir rnal 'byor pas rdo rje'i skyil krung bcas nas kha cung zad phyi bar byas la /	'dir rnal 'byor pas rdo rje'i skyil krung bcas nas kha cung zad phyi bar byas la /	Here, the yogin, having made the vajra posture, should open the mouth slightly.
['BO_T02_D1350:190a-13']	so rnams phan tshun du reg par mi bya ste /	so rnams phan tshun du reg par mi bya ste /	The teeth should not touch each other.
['BO_T02_D1350:190a-14']	de nas phyi rol gyi rlung bkug nas bdud rtsi cung zad 'dzag pa dang lhan cig tu lte bar zhugs la /	de nas phyi rol gyi rlung bkug nas bdud rtsi cung zad 'dzag pa dang lhan cig tu lte bar zhugs la /	Then, having drawn in the external wind, together with a little nectar dripping, it enters the navel.
['BO_T02_D1350:190a-15']	gdungs dang bkres skom lus mchog la ni yang dag 'gog pa'i dug ni 'phrog bar byed //	gdungs dang bkres skom lus mchog la ni yang dag 'gog pa'i dug ni 'phrog bar byed //	The poison of perfect cessation is removed from the body, the best of all bodies, which is emaciated and hungry and thirsty.
['BO_T02_D1350:190a-16']	ces bya ba'o //	ces bya ba'o //	This is the meaning.
['BO_T02_D1350:190a-17']	yang na dpral bar zla ba'i dkyil 'khor la g-yon skor du dbyangs bcu drug tu dgod par byas nas bdud rtsi 'dzag par byed pa'i thig le dkar po dbus su bsgom par byas nas /	yang na dpral bar zla ba'i dkyil 'khor la g-yon skor du dbyangs bcu drug tu dgod par byas nas bdud rtsi 'dzag par byed pa'i thig le dkar po dbus su bsgom par byas nas /	Or else, on the forehead, one should arrange the sixteen vowels in a counterclockwise circle on a moon disk, and meditate on a white drop that exudes nectar in the center.
['BO_T02_D1350:190a-18']	don de nyid du byed ces bya ba'o //	don de nyid du byed ces bya ba'o //	This is what is meant by “one should do that very thing.”
['BO_T02_D1350:190a-19']	phyi rol gyi rdzas las ma gtogs par /	phyi rol gyi rdzas las ma gtogs par /	Apart from external substances,
['BO_T02_D1350:190a-20']	rnal 'byor pas tshe bsgrub na ji ltar bgyi zhe na /	rnal 'byor pas tshe bsgrub na ji ltar bgyi zhe na /	how should the yogī practice to attain longevity?
['BO_T02_D1350:190a-21']	sna zhes bya ba la sogs pa la /	sna zhes bya ba la sogs pa la /	[The Bhagavān] declares, “nose,” and so on.
['BO_T02_D1350:190a-22']	'dir rnal 'byor pas tsog tsog po'i 'dug stangs kyis stan la 'dug nas kha bsdam par bya ste /	'dir rnal 'byor pas tsog tsog po'i 'dug stangs kyis stan la 'dug nas kha bsdam par bya ste /	Here, the yogī, sitting on a seat in the squatting position, should close the mouth.
['BO_T02_D1350:190a-23']	de nas sna bug gnyis kyis cig car du phyi rol gyi rlung bkug la thur sel gyi rlung 'og tu bsdam par bya'o //	de nas sna bug gnyis kyis cig car du phyi rol gyi rlung bkug la thur sel gyi rlung 'og tu bsdam par bya'o //	Then, having simultaneously drawn in the external wind through both nostrils, he should bind the downward-voiding wind below.
['BO_T02_D1350:190b-0']	de ltar rgyun mi chad par byas na ma 'ongs pa'i dus su goms pa'i dbang gis g-yas pa dang g-yon pa dang @190b dbus mar ro mnyam pa nyid du 'gyur te /	de ltar rgyun mi chad par byas na ma 'ongs pa'i dus su goms pa'i dbang gis g-yas pa dang g-yon pa dang @190b dbus mar ro mnyam pa nyid du 'gyur te /	If one does this uninterruptedly, in the future, by the power of familiarity, the right, left, and middle channels will become of equal taste.
['BO_T02_D1350:190b-1']	de'i dbang gis bza' sogs bkres nyes skom pa lus kyis 'joms shing 'chi ba med nyid ster bar byed //	de'i dbang gis bza' sogs bkres nyes skom pa lus kyis 'joms shing 'chi ba med nyid ster bar byed //	By its power, hunger, thirst, and so on, and the body's destruction, are conquered, and immortality is granted.
['BO_T02_D1350:190b-2']	ces bya ba ni /	ces bya ba ni /	This is what is said.
['BO_T02_D1350:190b-3']	don de lta bur 'grub par 'gyur zhes bya ba'o //	don de lta bur 'grub par 'gyur zhes bya ba'o //	It is accomplished in this way.
['BO_T02_D1350:190b-4']	de bzhin du gal te rnal 'byor pas rdzas 'dod par gyur pa de lta na ni de bsgrub pa'i thabs ji lta bu bgyi zhe na //	de bzhin du gal te rnal 'byor pas rdzas 'dod par gyur pa de lta na ni de bsgrub pa'i thabs ji lta bu bgyi zhe na //	 In the same way, if the yogi desires substances, then how is the method for accomplishing them?
['BO_T02_D1350:190b-5']	rang gi grib ma zhes bya ba la sogs pa la 'dir rnal 'byor pas ni ma la rgyab bstan nas mdun du gnas pa'i rang gi grib ma la khengs pa'i lta bas dus kha cig gi bar du blta bar byas la nam mkha' la blta bar bya ste	rang gi grib ma zhes bya ba la sogs pa la 'dir rnal 'byor pas ni ma la rgyab bstan nas mdun du gnas pa'i rang gi grib ma la khengs pa'i lta bas dus kha cig gi bar du blta bar byas la nam mkha' la blta bar bya ste	Here, the yogi, facing away from the mother, should look with an inflated gaze at his own shadow in front, for some time. Then he should look at the sky.
