segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-12_H0009-12:474a-0', 'BO_K02_D0008-12_H0009-12:474a-1']	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa @474a *//🔽zhes bgyi ba ni /	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa @474a *// zhes bgyi ba ni /	474a	perception, volitional factors, and consciousness
['BO_K02_D0008-12_H0009-12:474a-2']	ming tsam kho na zhes bgyir mi rung lags so //	ming tsam kho na zhes bgyir mi rung lags so //	474a	are not just names.
['BO_K02_D0008-12_H0009-12:474a-3']	sangs rgyas kyi chos rnams zhes bgyi ba'i bar du'ang ming tsam kho na zhes bgyir mi rung lags so //	sangs rgyas kyi chos rnams zhes bgyi ba'i bar du'ang ming tsam kho na zhes bgyir mi rung lags so //	474a	up to the buddhadharmas are not just names.”
['BO_K02_D0008-12_H0009-12:474a-4']	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' byams pa la bka' stsal pa /	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' byams pa la bka' stsal pa /	474a	The Lord then said to the bodhisattva Maitreya,
['BO_K02_D0008-12_H0009-12:474a-5']	byams pa / 'di lta ste /	byams pa / 'di lta ste /	474a	“Maitreya, it is like this:
['BO_K02_D0008-12_H0009-12:474a-6']	gzugs zhes bya ba de dang / 'du byed kyi mtshan ma'i dngos po de dang de la glo bur du ming btags pa'o //	gzugs zhes bya ba de dang / 'du byed kyi mtshan ma'i dngos po de dang de la glo bur du ming btags pa'o //	474a	the name ‘form’ is a name that is adventitiously ascribed to that entity that is the causal sign of volitional factors.
['BO_K02_D0008-12_H0009-12:474a-7']	'di lta ste /	'di lta ste /	474a	It is like this:
['BO_K02_D0008-12_H0009-12:474a-8']	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa zhes bya ba de ni /	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa zhes bya ba de ni /	474a	the name ‘feeling,’ the name ‘perception,’ the name ‘volitional factors,’ and the name ‘consciousness’
['BO_K02_D0008-12_H0009-12:474a-9']	glo bur du ming btags pa'o //	glo bur du ming btags pa'o //	474a	are names that are adventitiously ascribed.
['BO_K02_D0008-12_H0009-12:474a-10']	'di lta ste; sangs rgyas kyi chos zhes bya ba'i bar 'di'ang glo bur du ming btags pa'o //	'di lta ste; sangs rgyas kyi chos zhes bya ba'i bar 'di'ang glo bur du ming btags pa'o //	474a	It is like this: up to the name ‘buddhadharmas’ is a name that is adventitiously ascribed.”
['BO_K02_D0008-12_H0009-12:474a-11']	de skad ces bka' stsal pa dang / bcom ldan 'das la byang chub sems dpa' byams pas 'di skad ces gsol to //	de skad ces bka' stsal pa dang / bcom ldan 'das la byang chub sems dpa' byams pas 'di skad ces gsol to //	474a	The Blessed One having said this, the bodhisattva Maitreya said to him:
['BO_K02_D0008-12_H0009-12:474a-12']	bcom ldan 'das /	bcom ldan 'das /	474a	“Blessed One,
['BO_K02_D0008-12_H0009-12:474a-13', 'BO_K02_D0008-12_H0009-12:474a-14']	'di ltar gzugs zhes bgyi ba'i ming ma mchis par ni /🔽'du byed kyi mtshan ma'i dngos po des ming de rig pa dang / rtogs pa dang / 'tshal bar yang mi 'gyur la gzugs zhes bgyi ba'i ming des ni /	'di ltar gzugs zhes bgyi ba'i ming ma mchis par ni / 'du byed kyi mtshan ma'i dngos po des ming de rig pa dang / rtogs pa dang / 'tshal bar yang mi 'gyur la gzugs zhes bgyi ba'i ming des ni /	474a	if there were no name ‘form,’🔽then that name would not be known, understood, or recognized by that entity that is the causal sign of the formative forces.
['BO_K02_D0008-12_H0009-12:474a-15']	'du byed kyi mtshan ma'i dngos po de rtags pa dang / 'tshal bar yang 'gyur na /	'du byed kyi mtshan ma'i dngos po de rtags pa dang / 'tshal bar yang 'gyur na /	474a	And that entity that is the causal sign of the formative forces would be known, understood, and recognized by the name ‘form.’
['BO_K02_D0008-12_H0009-12:474a-16']	'di lta ste /	'di lta ste /	474a	So how could it be said:
['BO_K02_D0008-12_H0009-12:474a-17', 'BO_K02_D0008-12_H0009-12:474a-18']	gzugs zhes bya ba 'di ni /🔽'du byed kyi mtshan ma'i dngos po de la glo bur du ming btags so //	gzugs zhes bya ba 'di ni / 'du byed kyi mtshan ma'i dngos po de la glo bur du ming btags so //	474a	‘This, namely, form,🔽is a name that has been adventitiously ascribed to that entity that is the causal sign of the formative forces’?
['BO_K02_D0008-12_H0009-12:474a-19']	zhes bgyi bar ji ltar 'gyur /	zhes bgyi bar ji ltar 'gyur /	474a	”🔽“Maitreya,
['BO_K02_D0008-12_H0009-12:474b-0']	bcom ldan 'das 'di ltar 'du byed kyi mtshan ma'i dngos po des tshor ba zhes bgyi ba dang / 'du shes zhes bgyi ba dang / @474b 'du byed rnams zhes bgyi ba dang / rnam par shes pa zhes bgyi ba dang / bcom ldan 'das /	bcom ldan 'das 'di ltar 'du byed kyi mtshan ma'i dngos po des tshor ba zhes bgyi ba dang / 'du shes zhes bgyi ba dang / @474b 'du byed rnams zhes bgyi ba dang / rnam par shes pa zhes bgyi ba dang / bcom ldan 'das /	474b	Blessed One, it is because of the thing that is the causal process’s sign that there is what is called ‘feeling,’ what is called ‘perception,’ what is called ‘volitional factors,’ and what is called ‘consciousness.’
