segmentnr	original	analyzed	translated
['BO_K11_D0119-2_H0368-2:1b-0']	@1b #// 'phags pa yongs su mya ngan las 'das pa chen po'i mdo /	@1b #// 'phags pa yongs su mya ngan las 'das pa chen po'i mdo /	The noble Great Parinirvāṇa Sūtra
['BO_K11_D0119-2_H0368-2:1b-1']	bam po nyi shu dgu pa /	bam po nyi shu dgu pa /	Fascicle twenty-nine
['BO_K11_D0119-2_H0368-2:1b-2']	de nas byang chub sems dpa' sems dpa' chen po kun tu snang ba mtho btsun dpal gyi rgyal pos bcom ldan 'das la 'di skad ces gsol to //	de nas byang chub sems dpa' sems dpa' chen po kun tu snang ba mtho btsun dpal gyi rgyal pos bcom ldan 'das la 'di skad ces gsol to //	Then the bodhisattva mahāsattva Samantaprabhāsa-udgata-śrī-rāja said to the Bhagavān:
['BO_K11_D0119-2_H0368-2:1b-3', 'BO_K11_D0119-2_H0368-2:2a-0']	bcom ldan 'das /🔽ji ltar sbyin pa byin na sbyin pa'i pha rol tu @2a *//	bcom ldan 'das / ji ltar sbyin pa byin na sbyin pa'i pha rol tu @2a *//	Bhagavān,
['BO_K11_D0119-2_H0368-2:2a-1', 'BO_K11_D0119-2_H0368-2:2a-2']	phyin pa zhes mi gdags /🔽ji ltar sbyin pa byin na sbyin pa'i pha rol tu phyin pa zhes mi gdags pa nas /	phyin pa zhes mi gdags / ji ltar sbyin pa byin na sbyin pa'i pha rol tu phyin pa zhes mi gdags pa nas /	how is it that when one gives a gift, it is not called the perfection of generosity?
['BO_K11_D0119-2_H0368-2:2a-3']	shes rab kyi bar du ji ltar na shes rab kyi pha rol tu phyin pa zhes mi gdags pa dang / ji ltar shes rab kyi pha rol tu phyin pa zhes gdags pas 'dogs par 'gyur ba dang / ji ltar na mya ngan las 'das pa zhes gdags /	shes rab kyi bar du ji ltar na shes rab kyi pha rol tu phyin pa zhes mi gdags pa dang / ji ltar shes rab kyi pha rol tu phyin pa zhes gdags pas 'dogs par 'gyur ba dang / ji ltar na mya ngan las 'das pa zhes gdags /	How is it that when one gives a gift, it is not called the perfection of generosity, and so forth up to how is it that when one has wisdom, it is not called the perfection of wisdom? How is it that by designating it as the perfection of wisdom, it is designated? How is it that nirvāṇa is designated?
['BO_K11_D0119-2_H0368-2:2a-4']	ji ltar na mya ngan las 'das pa chen po zhes bgyi /	ji ltar na mya ngan las 'das pa chen po zhes bgyi /	How is it called the great nirvāṇa?
['BO_K11_D0119-2_H0368-2:2a-5']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Bhagavān said:
['BO_K11_D0119-2_H0368-2:2a-6']	rigs kyi bu /	rigs kyi bu /	Son of noble family,
['BO_K11_D0119-2_H0368-2:2b-0']	byang chub sems dpa' sems dpa' chen @2b pos shin tu rgyas pa yongs su mya ngan las 'das pa chen po la rab tu nan tan byed pa na sbyin pa mi thos /	byang chub sems dpa' sems dpa' chen @2b pos shin tu rgyas pa yongs su mya ngan las 'das pa chen po la rab tu nan tan byed pa na sbyin pa mi thos /	When bodhisattva-mahāsattvas practice the Mahāparinirvāṇa of the extensive teachings, they do not hear giving,
['BO_K11_D0119-2_H0368-2:2b-1']	sbyin pa mi mthong /	sbyin pa mi mthong /	do not see giving,
['BO_K11_D0119-2_H0368-2:2b-2']	sbyin pa'i pha rol tu phyin pa mi thos /	sbyin pa'i pha rol tu phyin pa mi thos /	do not hear the perfection of giving,
['BO_K11_D0119-2_H0368-2:2b-3']	sbyin pa'i pha rol tu phyin pa mi mthong ba nas /	sbyin pa'i pha rol tu phyin pa mi mthong ba nas /	do not see the perfection of giving, and so forth,
['BO_K11_D0119-2_H0368-2:2b-4']	shes rab kyi bar du mi thos /	shes rab kyi bar du mi thos /	up to do not hear wisdom,
['BO_K11_D0119-2_H0368-2:2b-5']	shes rab mi mthong /	shes rab mi mthong /	do not see wisdom,
['BO_K11_D0119-2_H0368-2:2b-6']	shes rab kyi pha rol tu phyin pa mi thos /	shes rab kyi pha rol tu phyin pa mi thos /	do not hear the perfection of wisdom,
['BO_K11_D0119-2_H0368-2:2b-7']	shes rab kyi pha rol tu phyin pa mi mthong /	shes rab kyi pha rol tu phyin pa mi mthong /	do not see the perfection of wisdom,
['BO_K11_D0119-2_H0368-2:2b-8']	mya ngan las 'das pa mi thos /	mya ngan las 'das pa mi thos /	do not hear nirvāṇa,
['BO_K11_D0119-2_H0368-2:2b-9']	mya ngan las 'das pa mi mthong /	mya ngan las 'das pa mi mthong /	do not see nirvāṇa,
['BO_K11_D0119-2_H0368-2:2b-10']	mya ngan las 'das pa chen po mi thos /	mya ngan las 'das pa chen po mi thos /	do not hear the great nirvāṇa,
['BO_K11_D0119-2_H0368-2:2b-11']	mya ngan las 'das pa chen po mi mthong ste; byang chub sems dpa' sems dpa' chen po mya ngan las 'das pa chen po la nan tan byed pa ni chos kyi dbyings su rtogs shing mthong ste /	mya ngan las 'das pa chen po mi mthong ste; byang chub sems dpa' sems dpa' chen po mya ngan las 'das pa chen po la nan tan byed pa ni chos kyi dbyings su rtogs shing mthong ste /	do not see the great nirvāṇa. Bodhisattva-mahāsattvas practicing the great nirvāṇa realize and see the realm of phenomena.
['BO_K11_D0119-2_H0368-2:3a-0']	yang dag pa'i mtshan nyid stong pa ci yang med pa 'dus pa med pa tshor ba dang rtogs pa med pa'i mtshan @3a *//	yang dag pa'i mtshan nyid stong pa ci yang med pa 'dus pa med pa tshor ba dang rtogs pa med pa'i mtshan @3a *//	The characteristics of reality are emptiness, non-existence, non-aggregation, and the absence of sensation and conceptualization.
['BO_K11_D0119-2_H0368-2:3a-1']	nyid ji lta ba rtogs shing zag pa med pa'i mtshan nyid dang / bya ba med pa'i mtshan nyid dang / sgyu mas sprul pa lta bu'i mtshan nyid dang / smig rgyu lta bu'i mtshan nyid dang / dri za'i grong khyer dang / nam mkha' lta bu'i mtshan nyid rab tu thob bo //	nyid ji lta ba rtogs shing zag pa med pa'i mtshan nyid dang / bya ba med pa'i mtshan nyid dang / sgyu mas sprul pa lta bu'i mtshan nyid dang / smig rgyu lta bu'i mtshan nyid dang / dri za'i grong khyer dang / nam mkha' lta bu'i mtshan nyid rab tu thob bo //	They realize the characteristics of reality just as it is, the characteristics of the absence of defilements, the characteristics of the absence of action, the characteristics of magical emanations, the characteristics of mirages, the characteristics of the city of gandharvas, and the characteristics of space.
['BO_K11_D0119-2_H0368-2:3a-2']	byang chub sems dpa' de'i tshe mtshan nyid de lta bu thob nas 'dod chags dang / zhe sdang dang / gti mug med pas mi thos mi mthong ste /	byang chub sems dpa' de'i tshe mtshan nyid de lta bu thob nas 'dod chags dang / zhe sdang dang / gti mug med pas mi thos mi mthong ste /	When bodhisattvas attain these characteristics, they are free from desire, anger, and ignorance, and so they neither hear nor see.
['BO_K11_D0119-2_H0368-2:3a-3']	de ni byang chub sems dpa' sems dpa' chen po'i yang dag pa ji lta ba'i mtshan nyid do //	de ni byang chub sems dpa' sems dpa' chen po'i yang dag pa ji lta ba'i mtshan nyid do //	This is the bodhisattva-mahāsattva’s characteristic of reality just as it is.
['BO_K11_D0119-2_H0368-2:3a-4']	yang dag pa'i mtshan nyid la gnas pa'i byang chub sems dpa' sems dpa' chen po dag sbyin pa ni 'di /	yang dag pa'i mtshan nyid la gnas pa'i byang chub sems dpa' sems dpa' chen po dag sbyin pa ni 'di /	Bodhisattva-mahāsattvas who abide in the characteristic of reality give this,
['BO_K11_D0119-2_H0368-2:3a-5']	sbyin pa'i pha rol tu phyin pa ni 'di'o zhes rtogs pa nas /	sbyin pa'i pha rol tu phyin pa ni 'di'o zhes rtogs pa nas /	The perfection of giving is this.
['BO_K11_D0119-2_H0368-2:3a-6']	shes rab ni 'di /	shes rab ni 'di /	 Wisdom is this.
['BO_K11_D0119-2_H0368-2:3a-7']	shes rab kyi pha rol tu phyin pa'i bar du ni 'di /	shes rab kyi pha rol tu phyin pa'i bar du ni 'di /	The perfection of wisdom is this.
['BO_K11_D0119-2_H0368-2:3a-8']	mya ngan las 'das pa ni 'di /	mya ngan las 'das pa ni 'di /	Nirvana is this.
['BO_K11_D0119-2_H0368-2:3a-9']	mya ngan las 'das pa chen po ni 'di'o zhes rab tu rtogs so //	mya ngan las 'das pa chen po ni 'di'o zhes rab tu rtogs so //	Great nirvana is this.
['BO_K11_D0119-2_H0368-2:3b-0']	@3b rigs kyi bu /	@3b rigs kyi bu /	Son of good family!
['BO_K11_D0119-2_H0368-2:3b-1']	ji ltar sbyin pa ni yin la pha rol tu phyin pa ma yin zhe na /	ji ltar sbyin pa ni yin la pha rol tu phyin pa ma yin zhe na /	How is it that giving is not a perfection?
['BO_K11_D0119-2_H0368-2:3b-2']	gang slong ba mthong nas gzod byin pa ni sbyin pa zhes bya ste /	gang slong ba mthong nas gzod byin pa ni sbyin pa zhes bya ste /	When one sees a beggar and then gives, it is called giving,
['BO_K11_D0119-2_H0368-2:3b-3']	pha rol tu phyin pa ma yin no //	pha rol tu phyin pa ma yin no //	but it is not a perfection.
['BO_K11_D0119-2_H0368-2:3b-4']	gang slong ba med bzhin du rang sbyin pa byin pa ni sbyin pa'i pha rol tu phyin pa zhes bya'o //	gang slong ba med bzhin du rang sbyin pa byin pa ni sbyin pa'i pha rol tu phyin pa zhes bya'o //	When one gives a gift without a beggar, it is called the perfection of giving.
['BO_K11_D0119-2_H0368-2:3b-5']	gang dus dus su byin pa ni sbyin pa zhes bya ste /	gang dus dus su byin pa ni sbyin pa zhes bya ste /	When one gives at certain times, it is called giving,
['BO_K11_D0119-2_H0368-2:3b-6']	pha rol tu phyin pa zhes mi bya'o //	pha rol tu phyin pa zhes mi bya'o //	but it is not called a perfection.
['BO_K11_D0119-2_H0368-2:3b-7']	gang rtag tu sbyin pa byin pa ni sbyin pa'i pha rol tu phyin pa zhes bya'o //	gang rtag tu sbyin pa byin pa ni sbyin pa'i pha rol tu phyin pa zhes bya'o //	When one gives a gift constantly, it is called the perfection of giving.
['BO_K11_D0119-2_H0368-2:3b-8']	gang pha rol la sbyin pa byin nas phyir yang 'gyod pa'i sems skye ba ni sbyin pa zhes bya ste /	gang pha rol la sbyin pa byin nas phyir yang 'gyod pa'i sems skye ba ni sbyin pa zhes bya ste /	Giving to others and then feeling regret is called “giving,”
['BO_K11_D0119-2_H0368-2:3b-9']	pha rol tu phyin pa zhes mi bya'o //	pha rol tu phyin pa zhes mi bya'o //	but it is not called “perfection.”
['BO_K11_D0119-2_H0368-2:3b-10']	gang sbyin pa byin nas mi 'gyod pa ni sbyin pa'i pha rol tu phyin pa zhes bya'o //	gang sbyin pa byin nas mi 'gyod pa ni sbyin pa'i pha rol tu phyin pa zhes bya'o //	Giving without regret is called “perfection of giving.”
['BO_K11_D0119-2_H0368-2:3b-11']	byang chub sems dpa' sems dpa' chen pos nor dang zang zing la rgyal po dang / chom po dang / chu dang / me lta bu'i 'jigs pa bzhi bskyed de /	byang chub sems dpa' sems dpa' chen pos nor dang zang zing la rgyal po dang / chom po dang / chu dang / me lta bu'i 'jigs pa bzhi bskyed de /	Bodhisattva-mahāsattvas should generate the four fears regarding wealth and material things, like a king, a thief, water, and fire.
['BO_K11_D0119-2_H0368-2:3b-12']	rab tu dga' bas sbyin pa byin pa ni sbyin pa'i pha rol tu phyin pa zhes bya'o //	rab tu dga' bas sbyin pa byin pa ni sbyin pa'i pha rol tu phyin pa zhes bya'o //	Giving with joy is called “perfection of giving.”
['BO_K11_D0119-2_H0368-2:3b-13']	gang lan la re bas sbyin pa byin pa ni sbyin pa zhes bya ste /	gang lan la re bas sbyin pa byin pa ni sbyin pa zhes bya ste /	Giving with the expectation of return is called “giving,”
['BO_K11_D0119-2_H0368-2:3b-14']	pha rol tu phyin pa zhes mi bya'o //	pha rol tu phyin pa zhes mi bya'o //	but it is not called “perfection.”
['BO_K11_D0119-2_H0368-2:3b-15']	sbyin pa byin pa'i lan la mi re ba ni sbyin pa'i pha rol tu phyin pa zhes bya'o //	sbyin pa byin pa'i lan la mi re ba ni sbyin pa'i pha rol tu phyin pa zhes bya'o //	Not giving with the expectation of return is called “perfection of giving.”
['BO_K11_D0119-2_H0368-2:3b-16', 'BO_K11_D0119-2_H0368-2:4a-0']	gang 'jigs pa dang / rnyed pa dang / grags pa dang / khyim gyi so tshis dang / rigs 'tshob pa dang / lhar skye ba dang / 'dod pa lnga dang / nga rgyal dang / che ba'i nga rgyal dang / bshes gnyen tshol ba dang /🔽lan la re ba'i phyir sbyin pa byin pa de ji ltar tshong spogs @4a *//	gang 'jigs pa dang / rnyed pa dang / grags pa dang / khyim gyi so tshis dang / rigs 'tshob pa dang / lhar skye ba dang / 'dod pa lnga dang / nga rgyal dang / che ba'i nga rgyal dang / bshes gnyen tshol ba dang / lan la re ba'i phyir sbyin pa byin pa de ji ltar tshong spogs @4a *//	Those who give out of fear, or for the sake of gain, fame, household management, family lineage, rebirth as a god, the five desires, pride, great pride, seeking friends,
