segmentnr	original	analyzed	folio	translated
['BO_K10_D0232_H0233:253b-8']	chos rnams sna tshogs ston pa mdzad //	chos rnams sna tshogs ston pa mdzad //	253b	And reveal the various teachings of the Dharma.
['BO_K10_D0232_H0233:253b-9']	rnam par thar pa'i bsod nams kyi mdzod kyi gleng gzhi'i le'u zhes bya ste /	rnam par thar pa'i bsod nams kyi mdzod kyi gleng gzhi'i le'u zhes bya ste /	253b	This concludes the ninth chapter, on the introduction to the merit of liberation.
['BO_K10_D0232_H0233:253b-10']	dgu pa'o //// sprin chen snying pos gsol pa /	dgu pa'o //// sprin chen snying pos gsol pa /	253b	Mahāmeghagarbha said:
['BO_K10_D0232_H0233:253b-11']	sprin chen po'i char gyi rgyun bsam gyis mi khyab pa'i bsod nams kyi rnam pa'i lam zhes bgyi ba'i chos kyi sgo bcom ldan 'das kyis bshad du gsol /	sprin chen po'i char gyi rgyun bsam gyis mi khyab pa'i bsod nams kyi rnam pa'i lam zhes bgyi ba'i chos kyi sgo bcom ldan 'das kyis bshad du gsol /	253b	“Blessed One, please explain the Dharma gateway called ‘The Path of the Aspects of Inconceivable Merit of the Great Cloud’s Rain.’🔽”
['BO_K10_D0232_H0233:253b-12']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	253b	The Blessed One said:
['BO_K10_D0232_H0233:254a-0']	char gyi dus zhes bya ba dang / char gyi dra ba'i rgyun rin po che'i reng bu'i rgyal po zhes bya ba dang / char gyi dra ba'i snying po'i phyag rgya'i rgyal po zhes bya ba dang / char @254a *//	char gyi dus zhes bya ba dang / char gyi dra ba'i rgyun rin po che'i reng bu'i rgyal po zhes bya ba dang / char gyi dra ba'i snying po'i phyag rgya'i rgyal po zhes bya ba dang / char @254a *//	254a	“The ‘time of rain,’ the ‘precious garland of the stream of the rain net,’ the ‘king of the essence of the rain net mudrā,’ and the ‘king of the rain net’s garland of clouds.’
['BO_K10_D0232_H0233:254a-1']	gyi dri ma sel ba zhes bya ba dang / char gyi dra ba sna tshogs kyi chu'i gdug pa sel ba'i rgyal po zhes bya ba dang / char gyi dra ba bde bsil ngoms par byed pa zhes bya ba dang / char sna tshogs la dmigs pa yang dag pa'i spyod yul gyi rgyal po zhes bya ba dang /	gyi dri ma sel ba zhes bya ba dang / char gyi dra ba sna tshogs kyi chu'i gdug pa sel ba'i rgyal po zhes bya ba dang / char gyi dra ba bde bsil ngoms par byed pa zhes bya ba dang / char sna tshogs la dmigs pa yang dag pa'i spyod yul gyi rgyal po zhes bya ba dang /	254a	the king who removes the poison of the various nets of rain, the king who removes the poison of the various nets of rain, the king who satisfies with the rain of cool bliss, the king who has the correct domain of focus on the various nets of rain,
['BO_K10_D0232_H0233:254a-2']	char sna tshogs la yang dag par lta ba dang lhan cig skyes pa zhes bya ba dang / char sna tshogs gyi bsod nams kyi rnam pa'i zhing la dbang byed pa zhes bya ba dang / char gyi dra ba bde bsil sman gyi char 'bebs klu'i rgyal po zhes bya ba ste /	char sna tshogs la yang dag par lta ba dang lhan cig skyes pa zhes bya ba dang / char sna tshogs gyi bsod nams kyi rnam pa'i zhing la dbang byed pa zhes bya ba dang / char gyi dra ba bde bsil sman gyi char 'bebs klu'i rgyal po zhes bya ba ste /	254a	the one who is born together with the correct view of the various nets of rain, the one who has power over the field of the various nets of rain that is the aspect of merit, and the king of nāgas who brings down the rain of medicine that is the rain of cool bliss.
['BO_K10_D0232_H0233:254a-3']	bcu po de dag ni /	bcu po de dag ni /	254a	These are the ten
['BO_K10_D0232_H0233:254a-4']	sprin chen po'i char gyi rgyun bsam gyis mi khyab pa'i bsod nams kyi rnam pa'i lam zhes bya ba'i chos kyi sgo yin no //	sprin chen po'i char gyi rgyun bsam gyis mi khyab pa'i bsod nams kyi rnam pa'i lam zhes bya ba'i chos kyi sgo yin no //	254a	gates of the Dharma called the path of the aspect of merit of the inconceivable stream of rain from the great cloud.
