segmentnr	original	analyzed	folio	translated
['BO_T04_D3854:259b-0']	@259b # // rgya gar skad du /	@259b # // rgya gar skad du /	259b	In Sanskrit:
['BO_T04_D3854:259b-1']	ma dhya ma ka ra tna pra d'i pam n'a me /	ma dhya ma ka ra tna pra d'i pam n'a me /	259b	Madhyamakaratnapradipoddyotana-nama
['BO_T04_D3854:259b-2']	bod skad du /	bod skad du /	259b	In Tibetan:
['BO_T04_D3854:259b-3']	dbu ma rin po che'i sgron ma zhes bya ba /	dbu ma rin po che'i sgron ma zhes bya ba /	259b	The Precious Lamp of the Middle Way, called Illumination
['BO_T04_D3854:259b-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	259b	Homage to the Omniscient One!
['BO_T04_D3854:259b-5']	yon tan dpag med gzhir gyur cing //	yon tan dpag med gzhir gyur cing //	259b	The basis of immeasurable qualities,
['BO_T04_D3854:259b-6']	nyes pa'i dri ma bsal gyur pa ;	nyes pa'i dri ma bsal gyur pa ;	259b	free from the stains of faults,
['BO_T04_D3854:259b-7']	/ dkon mchog gsum la phyag byas nas //	/ dkon mchog gsum la phyag byas nas //	259b	having paid homage to the Three Jewels,
['BO_T04_D3854:259b-8', 'BO_T04_D3854:259b-9']	bden pa gnyis ni bri bar bya //🔽'dir sdug bsngal gyi chu bos rab tu g-yengs par gyur cing /	bden pa gnyis ni bri bar bya // 'dir sdug bsngal gyi chu bos rab tu g-yengs par gyur cing /	259b	I will write about the two truths.🔽Here, in order to liberate the beings of the five destinies who are carried away by the river of suffering
['BO_T04_D3854:259b-10']	nyon mongs pa dang / rnam par rtog pa'i dpa' klong du 'khrugs par gyur pa'i 'gro ba lnga'i skye bo rnams bsgral ba'i don du lta ba rab rib ma lus par sel bar byed pa'i rin po che'i sgron ma bshad par bya'o //	nyon mongs pa dang / rnam par rtog pa'i dpa' klong du 'khrugs par gyur pa'i 'gro ba lnga'i skye bo rnams bsgral ba'i don du lta ba rab rib ma lus par sel bar byed pa'i rin po che'i sgron ma bshad par bya'o //	259b	and are agitated in the whirlpool of afflictions and thoughts, I will explain the precious lamp that completely removes the cataracts of views.
