segmentnr	original	analyzed	folio	translated
['BO_T02_D3481:130a-0']	@130a # // rgya gar skad du /	@130a # // rgya gar skad du /	130a	In Sanskrit:
['BO_T02_D3481:130a-1']	tsanda ma h'a ro sha na s'a dha nam /	tsanda ma h'a ro sha na s'a dha nam /	130a	Canda-Mahāroṣaṇa-sādhana
['BO_T02_D3481:130a-2']	bod skad du /	bod skad du /	130a	In Tibetan:
['BO_T02_D3481:130a-3']	gtum po chen po'i sgrub thabs //	gtum po chen po'i sgrub thabs //	130a	The Means of Accomplishing the Great Fierce One
['BO_T02_D3481:130a-4']	bcom ldan 'das mi g-yo ba la phyag 'chal lo //	bcom ldan 'das mi g-yo ba la phyag 'chal lo //	130a	Homage to the Blessed One Acala.
['BO_T02_D3481:130a-5']	yid dang mthun pa'i sa phyogs 'ga' zhig tu stan bde ba la 'dug ste /	yid dang mthun pa'i sa phyogs 'ga' zhig tu stan bde ba la 'dug ste /	130a	In some place that is agreeable to the mind, sitting on a comfortable seat,
['BO_T02_D3481:130a-6']	rang gi snying gar padma 'dab ma brgyad pa'i steng du nyi ma'i dkyil 'khor la h'um yig nag po bsam par bya'o //	rang gi snying gar padma 'dab ma brgyad pa'i steng du nyi ma'i dkyil 'khor la h'um yig nag po bsam par bya'o //	130a	one should imagine in one's heart, on top of an eight-petaled lotus, a sun disk with a black syllable hūṃ.
['BO_T02_D3481:130a-7']	de'i 'od zer gyis nam mkha'i phyogs bla ma dang / sangs rgyas dang ; byang chub sems dpa' dang / 'chad par 'gyur ba'i gtum po chen po gdan drangs nas yang dag par mchod nas /	de'i 'od zer gyis nam mkha'i phyogs bla ma dang / sangs rgyas dang ; byang chub sems dpa' dang / 'chad par 'gyur ba'i gtum po chen po gdan drangs nas yang dag par mchod nas /	130a	Its light rays invite from the sky the gurus, buddhas, bodhisattvas, and the Great Fierce One who will be explained, and having made perfect offerings,
['BO_T02_D3481:130a-8']	sdig pa bshags pa dang / mi byed par sdom pa dang / dkon mchog gsum la skyabs su 'gro ba dang / bsod nams la rjes su yi rang ba dang ; bdag nyid dbul ba dang / byang chub tu sems bskyed pa la sogs pa byas nas /	sdig pa bshags pa dang / mi byed par sdom pa dang / dkon mchog gsum la skyabs su 'gro ba dang / bsod nams la rjes su yi rang ba dang ; bdag nyid dbul ba dang / byang chub tu sems bskyed pa la sogs pa byas nas /	130a	Having confessed one's sins, refrained from them, gone for refuge to the Three Jewels, rejoiced in merit, offered oneself, generated the spirit of enlightenment, and so forth,
['BO_T02_D3481:130a-9']	byams pa dang / snying rje dang / dga' ba dang / btang snyoms te tshad med pa'i gnas bzhi bsgom par byas nas /	byams pa dang / snying rje dang / dga' ba dang / btang snyoms te tshad med pa'i gnas bzhi bsgom par byas nas /	130a	one should cultivate the four divine abodes: loving kindness, compassion, joy, and equanimity.
['BO_T02_D3481:130b-0']	'gro ba 'di rnams rang bzhin med pa'i ngo bo nyid gzung ba @130b dang 'dzin pa las nges par grol ba rmi lam dang sgyu ma dang chu bur ltar stong pa nyid du bsgom par bya'o //	'gro ba 'di rnams rang bzhin med pa'i ngo bo nyid gzung ba @130b dang 'dzin pa las nges par grol ba rmi lam dang sgyu ma dang chu bur ltar stong pa nyid du bsgom par bya'o //	130b	One should cultivate emptiness, that these beings are by nature devoid of essence, definitely liberated from subject and object, like a dream, an illusion, or a bubble.
['BO_T02_D3481:130b-1']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	130b	Oṃ śūnyatā jñāna vajra svabhāva ātmako 'ham.
['BO_T02_D3481:130b-2']	de'i rjes su dri ma med pa'i nam mkha'i phyogs su padma 'dab ma brgyad pa'i steng du nyi ma'i dkyil 'khor la h'um yig nag po las skyes pa'i ral gri'i chang par h'um yig go //	de'i rjes su dri ma med pa'i nam mkha'i phyogs su padma 'dab ma brgyad pa'i steng du nyi ma'i dkyil 'khor la h'um yig nag po las skyes pa'i ral gri'i chang par h'um yig go //	130b	After that, in the direction of stainless space, on an eight-petaled lotus, upon a sun maṇḍala, a black hūṃ-syllable arises from a hūṃ-syllable, from which arises a sword marked with a hūṃ-syllable.
['BO_T02_D3481:130b-3']	de'i 'od zer rnams kyis sangs rgyas kyi tshogs thams cad gdan drangs nas h'um gi yi ge la rab tu gzhug par bya'o //	de'i 'od zer rnams kyis sangs rgyas kyi tshogs thams cad gdan drangs nas h'um gi yi ge la rab tu gzhug par bya'o //	130b	Light rays from that invoke all the assemblies of buddhas, who dissolve into the hūṃ-syllable.
