segmentnr	original	analyzed	folio	translated
['BO_T06_D4075:127b-0']	@127b # // rnal 'byor la 'jug pa'i man ngag / rje btsun bla ma rnams la phyag 'tshal lo //	@127b # // rnal 'byor la 'jug pa'i man ngag / rje btsun bla ma rnams la phyag 'tshal lo //	127b	Homage to the venerable gurus.
['BO_T06_D4075:127b-1']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	127b	Homage to the Omniscient One.
['BO_T06_D4075:127b-2']	da ni theg pa chen po la lhag par mos pa'i dad pa can rigs kyi bus gsol ba btab pa dag la spro ba bskyed cing thar pa ma lus pa 'dod pa la /	da ni theg pa chen po la lhag par mos pa'i dad pa can rigs kyi bus gsol ba btab pa dag la spro ba bskyed cing thar pa ma lus pa 'dod pa la /	127b	Now, for those sons of good family who have faith and a special interest in the Mahāyāna, in order to generate enthusiasm in those who have made requests and to desire all of liberation,
['BO_T06_D4075:127b-3']	sngar bshad pa'i mtshan nyid can gyi ye shes rtogs par bya ba'i thabs nye bar bstan pas /	sngar bshad pa'i mtshan nyid can gyi ye shes rtogs par bya ba'i thabs nye bar bstan pas /	127b	the method for realizing the wisdom that has the characteristics explained above🔽is taught in order to thoroughly accomplish one's own and others' goals.
['BO_T06_D4075:127b-4']	bdag dang gzhan gyi don rab tu 'grub par bya ba'i phyir shes rab kyi tshul rjes su dran nas /	bdag dang gzhan gyi don rab tu 'grub par bya ba'i phyir shes rab kyi tshul rjes su dran nas /	127b	Remembering the way of wisdom,
['BO_T06_D4075:127b-5']	de bstan pa'i man ngag bsgom pa'i rim pa'i cho ga 'dir cung zad cig bshad par bya'o //	de bstan pa'i man ngag bsgom pa'i rim pa'i cho ga 'dir cung zad cig bshad par bya'o //	127b	I will explain here a little bit of the ritual of the stages of meditation that are the instructions for teaching that.
['BO_T06_D4075:127b-6']	theg pa chen por ji skad du bshad pa'i ye shes mngon par rtogs par 'dod pa /	theg pa chen por ji skad du bshad pa'i ye shes mngon par rtogs par 'dod pa /	127b	Those who desire to realize the wisdom that is explained in the Mahāyāna
['BO_T06_D4075:127b-7']	dad pa dang gus pa dang ldan pas /	dad pa dang gus pa dang ldan pas /	127b	should have faith and respect.
['BO_T06_D4075:127b-8']	de'i tshul las bshad pa'i cho ga'i cho ga'i rim pa sngon du 'gro bas bla ma la gsol ba btab ste /	de'i tshul las bshad pa'i cho ga'i cho ga'i rim pa sngon du 'gro bas bla ma la gsol ba btab ste /	127b	Having first gone through the ritual stages explained in the ritual texts, one should supplicate the guru.
['BO_T06_D4075:127b-9']	de'i drin gyis thob pa'i lung gis bla na med pa'i ye shes kyi thabs kyis man ngag gi rnal 'byor bsgom brtsam par bya'o //	de'i drin gyis thob pa'i lung gis bla na med pa'i ye shes kyi thabs kyis man ngag gi rnal 'byor bsgom brtsam par bya'o //	127b	And through the kindness of the guru, one should begin the practice of the yoga of the esoteric instructions by means of the unsurpassed wisdom that one has obtained through the guru’s transmission.🔽In this regard, first of all,
['BO_T06_D4075:127b-10']	de la dang por re zhig / bstan bcos rgya chen po ni thos nas su //	de la dang por re zhig / bstan bcos rgya chen po ni thos nas su //	127b	having studied the extensive treatises,
['BO_T06_D4075:127b-11']	don dam de bzhin nyid ni nges byas la //	don dam de bzhin nyid ni nges byas la //	127b	one should ascertain the ultimate thatness.
['BO_T06_D4075:127b-12']	dad ldan de ni 'jam pa'i stan gnas te //	dad ldan de ni 'jam pa'i stan gnas te //	127b	The faithful one should then sit on a soft seat
['BO_T06_D4075:127b-13']	blo dang ldan pas rnal 'byor brtson par bya //	blo dang ldan pas rnal 'byor brtson par bya //	127b	and the wise one should strive in the yoga.🔽Having completely abandoned the many thoughts🔽called “perceiver,” “perceived,” “both,” “neither,”
['BO_T06_D4075:127b-14']	gzung dang 'dzin dang gnyis ka gnyis min dang // bdag dang gzhan dang mya ngan 'das pa dang // 'khor ba zhes bya'i rnam rtog mang po ni //	gzung dang 'dzin dang gnyis ka gnyis min dang // bdag dang gzhan dang mya ngan 'das pa dang // 'khor ba zhes bya'i rnam rtog mang po ni //	127b	“self,” “other,” “nirvāṇa,” and “saṃsāra,”
['BO_T06_D4075:127b-15']	rab tu btang la yid ni mnyam par gzhag //	rab tu btang la yid ni mnyam par gzhag //	127b	one should rest the mind in meditative equipoise.🔽Having completely examined all objects of knowledge
['BO_T06_D4075:127b-16', 'BO_T06_D4075:127b-17']	sgyu ma dri za'i grong khyer lta bur ni //🔽shes bya ma lus rnam par bltas nas su //	sgyu ma dri za'i grong khyer lta bur ni //🔽shes bya ma lus rnam par bltas nas su //	127b	as being like an illusory city of gandharvas,🔽one should rest the mind in meditative equipoise.
['BO_T06_D4075:127b-18']	de bzhin nyid kyi ye shes rdo rje yis ;	de bzhin nyid kyi ye shes rdo rje yis ;	127b	By the vajra of the wisdom of thatness,
['BO_T06_D4075:127b-19']	/ lus kyi 'khrul 'khor rab tu gzhig par bya //	/ lus kyi 'khrul 'khor rab tu gzhig par bya //	127b	the body’s machinery is thoroughly destroyed.
['BO_T06_D4075:127b-20']	rnam pa thams cad du ni rab mdzes la //	rnam pa thams cad du ni rab mdzes la //	127b	It is beautiful in every way,
['BO_T06_D4075:127b-21']	thog dang tha ma'i cha bral rnam mi rtog //	thog dang tha ma'i cha bral rnam mi rtog //	127b	free from beginning and end, nonconceptual.
['BO_T06_D4075:127b-22']	dri ma med pa'i 'od zer stong gis ni //	dri ma med pa'i 'od zer stong gis ni //	127b	With a thousand stainless light rays,
['BO_T06_D4075:127b-23', 'BO_T06_D4075:127b-24', 'BO_T06_D4075:128a-0']	mun pa nges bsal mkha' dang mtshungs pa yin //🔽rang gi rnam pa tsam gyi ngo bo ru //🔽gzod @128a * //	mun pa nges bsal mkha' dang mtshungs pa yin // rang gi rnam pa tsam gyi ngo bo ru // gzod @128a * //	127b	it dispels darkness and is like space.🔽The nature of one’s mind is seen🔽to be primordially unborn,
['BO_T06_D4075:128a-1']	nas skye ba med pa'i rang sems mthong //	nas skye ba med pa'i rang sems mthong //	128a	the nature of mere appearance.🔽Those who see it
['BO_T06_D4075:128a-2']	gang gis kyang ni de mthong gyur pa dag / de yang de bzhin du ni blta bar bya //	gang gis kyang ni de mthong gyur pa dag / de yang de bzhin du ni blta bar bya //	128a	should also be seen in the same way.
['BO_T06_D4075:128a-3']	dmigs pa med dang bcas pa'i sems nyid ni //	dmigs pa med dang bcas pa'i sems nyid ni //	128a	The nature of mind, with and without reference,
['BO_T06_D4075:128a-4']	de bzhin nyid dang yang dag mtha' ru bshad //	de bzhin nyid dang yang dag mtha' ru bshad //	128a	is explained to be suchness and the perfect endpoint.
['BO_T06_D4075:128a-5']	de ltar rim gyis bslabs par gyur pa las //	de ltar rim gyis bslabs par gyur pa las //	128a	In that way, through gradual training,
['BO_T06_D4075:128a-6']	ming du 'du shes 'gog pa thob par 'gyur //	ming du 'du shes 'gog pa thob par 'gyur //	128a	the perception of names is stopped.
['BO_T06_D4075:128a-7']	de las yang dag reg par sbyor ba las //	de las yang dag reg par sbyor ba las //	128a	From that, through the application of perfect contact,
['BO_T06_D4075:128a-8']	'bad pa med par mngon shes lnga ldan 'gyur //	'bad pa med par mngon shes lnga ldan 'gyur //	128a	one becomes endowed with the five superknowledges without effort.
['BO_T06_D4075:128a-9']	de dang mngon par ldan pa'i rnal 'byor pa //	de dang mngon par ldan pa'i rnal 'byor pa //	128a	The yogi who is endowed with this
['BO_T06_D4075:128a-10']	'gro ba'i don ni dpag tu med par byed //	'gro ba'i don ni dpag tu med par byed //	128a	accomplishes the benefit of beings to an immeasurable degree.
['BO_T06_D4075:128a-11']	'di ni yongs su rdzogs pa'i rnal 'byor pa //	'di ni yongs su rdzogs pa'i rnal 'byor pa //	128a	This is the consummate yogi,
['BO_T06_D4075:128a-12']	shin tu yun ring du dus su gnas par 'gyur //	shin tu yun ring du dus su gnas par 'gyur //	128a	who remains for a very long time.
['BO_T06_D4075:128a-13']	lus ni rdo rje lta bur mi shigs shing //	lus ni rdo rje lta bur mi shigs shing //	128a	The body is indestructible like a vajra
['BO_T06_D4075:128a-14']	nyon mongs bdud la sogs pas g-yo mi 'gyur //	nyon mongs bdud la sogs pas g-yo mi 'gyur //	128a	and is not moved by the kleśa-demons and so forth.🔽This yoga is always endowed with
['BO_T06_D4075:128a-15', 'BO_T06_D4075:128a-16']	shes rab pha rol phyin pa zhes bya ba yi //🔽rnal 'byor 'di dang rtag tu rab ldan pa //	shes rab pha rol phyin pa zhes bya ba yi // rnal 'byor 'di dang rtag tu rab ldan pa //	128a	what is called the perfection of wisdom.
['BO_T06_D4075:128a-17']	nam mkha' mdzod la sogs pa'i ting nge 'dzin //	nam mkha' mdzod la sogs pa'i ting nge 'dzin //	128a	The many samādhis such as the sky treasury
['BO_T06_D4075:128a-18']	mang po rnams ni yang dag rdzogs par 'gyur //	mang po rnams ni yang dag rdzogs par 'gyur //	128a	are completely perfected.
['BO_T06_D4075:128a-19']	'di ltar zab mo'i don gang ci yang rung ba rtogs par dka' ba de ni bla ma'i zhal nas cho ga ji lta ba bzhin du bshad pa gzung bar bya'o //	'di ltar zab mo'i don gang ci yang rung ba rtogs par dka' ba de ni bla ma'i zhal nas cho ga ji lta ba bzhin du bshad pa gzung bar bya'o //	128a	Thus, whatever is difficult to understand, the profound meaning, should be received from the guru’s mouth according to the rite.
