segmentnr	original	analyzed	translated
['BO_K10_D0101_H0104:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	In Sanskrit:
['BO_K10_D0101_H0104:1b-1']	a'arya ku sha la m'u la sam pa ri dha ra n'a mah'a y'a na s'u tra /	a'arya ku sha la m'u la sam pa ri dha ra n'a mah'a y'a na s'u tra /	Ārya-kuśalamūlaparigraha-nāma-mahāyāna-sūtra
['BO_K10_D0101_H0104:1b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0101_H0104:1b-3']	'phags pa dge ba'i rtsa ba yongs su 'dzin pa zhes bya ba theg pa chen po'i mdo //	'phags pa dge ba'i rtsa ba yongs su 'dzin pa zhes bya ba theg pa chen po'i mdo //	The Noble Great Vehicle Sūtra called Embracing the Roots of Virtue
['BO_K10_D0101_H0104:1b-4']	bam po dang po /	bam po dang po /	Part One
['BO_K10_D0101_H0104:1b-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0101_H0104:1b-6', 'BO_K10_D0101_H0104:2a-0']	'di skad bdag gis thos pa dus gcig na /🔽bcom ldan 'das rgyal po'i khab na 'od ma'i tshal bya ka @2a *//	'di skad bdag gis thos pa dus gcig na / bcom ldan 'das rgyal po'i khab na 'od ma'i tshal bya ka @2a *//	Thus have I heard at one time:
['BO_K10_D0101_H0104:2a-1']	lanta ka gnas pa na 'di lta ste /	lanta ka gnas pa na 'di lta ste /	The Blessed One was dwelling in Rājagṛha, in the Kalandaka Bamboo Grove, in a place like this:
['BO_K10_D0101_H0104:2a-2']	bsam gtan pa rnams kyi gnas /	bsam gtan pa rnams kyi gnas /	It was a place for meditators,
['BO_K10_D0101_H0104:2a-3']	gnas med pa rnams kyi gnas /	gnas med pa rnams kyi gnas /	a place for those without abode,
['BO_K10_D0101_H0104:2a-4']	stong pa nyid la gnas pa rnams kyi gnas /	stong pa nyid la gnas pa rnams kyi gnas /	a place for those who abide in emptiness,
['BO_K10_D0101_H0104:2a-5']	mtshan ma med pa la gnas pa dang / smon pa med pa la gnas pa rnams kyi gnas na 'di lta ste /	mtshan ma med pa la gnas pa dang / smon pa med pa la gnas pa rnams kyi gnas na 'di lta ste /	a place for those who abide in signlessness and wishlessness. It was like this:
['BO_K10_D0101_H0104:2a-6']	dge slong 'bum gyi dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te; thams cad kyang sgra bskyungs pa /	dge slong 'bum gyi dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te; thams cad kyang sgra bskyungs pa /	together with a great saṅgha of a hundred thousand fully ordained monks, all of whom were silent,
['BO_K10_D0101_H0104:2a-7']	dben pa la gnas pa /	dben pa la gnas pa /	dwelling in solitude,
['BO_K10_D0101_H0104:2a-8']	nang du yang dag 'jog la mngon par brtson pa sha stag go /	nang du yang dag 'jog la mngon par brtson pa sha stag go /	and dedicated to inner equipoise.
['BO_K10_D0101_H0104:2b-0']	de'i tshe tshe dang ldan pa sh'a radva ti'i bu nang du yang dag 'jog las langs nas bcom ldan 'das ga la ba der song ste @2b phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'dug go /	de'i tshe tshe dang ldan pa sh'a radva ti'i bu nang du yang dag 'jog las langs nas bcom ldan 'das ga la ba der song ste @2b phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'dug go /	At that time, the venerable Śāradvatīputra rose from his inner equipoise and went to where the Blessed One was. Having arrived, he bowed his head at the Blessed One’s feet and sat to one side.
