segmentnr	original	analyzed	translated
['BO_T07_D4094-2:84b-13']	gzhan du na ngas rang nyid kyis chos mngon par mkhyen nas mngon par rdzogs par sangs rgyas te gang yang bdag gis chos la bkur stir bya ba dang / bla mar bya ba dang / rjed par bya ba dang / mchod par bya ba dag /	gzhan du na ngas rang nyid kyis chos mngon par mkhyen nas mngon par rdzogs par sangs rgyas te gang yang bdag gis chos la bkur stir bya ba dang / bla mar bya ba dang / rjed par bya ba dang / mchod par bya ba dag /	Otherwise, I would think, ‘Having fully awakened to perfect buddhahood through the knowledge of the abhidharma, I should🔽revere,🔽honor,
['BO_T07_D4094-2:84b-14', 'BO_T07_D4094-2:84b-15']	bdag gis bkur stir byas /🔽bla mar byas /	bdag gis bkur stir byas / bla mar byas /	respect,🔽and worship the Dharma.🔽Having revered,🔽honored,
['BO_T07_D4094-2:84b-16']	rjed par byas /	rjed par byas /	respected,
['BO_T07_D4094-2:84b-17']	mchod par byas nas bsten cing lan mang du gnas par bya'o zhes dgongs so //	mchod par byas nas bsten cing lan mang du gnas par bya'o zhes dgongs so //	and worshipped it, I should rely on it and abide by it many times.’
['BO_T07_D4094-2:84b-18']	de nas tshangs pa stong gi bdag po'i sems kyis nga'i thugs rnam par shes nas skyes bu stobs dang ldan pa'i lag pa brkyang ba las bskum pa'am bskums pa las brkyang ba tsam gyis tshangs pa'i 'jig rten na mi snang bar gyur te nga'i mdun du 'dug nas	de nas tshangs pa stong gi bdag po'i sems kyis nga'i thugs rnam par shes nas skyes bu stobs dang ldan pa'i lag pa brkyang ba las bskum pa'am bskums pa las brkyang ba tsam gyis tshangs pa'i 'jig rten na mi snang bar gyur te nga'i mdun du 'dug nas	Then, Brahmā, Lord of a Thousand Worlds, knew my thoughts. In an instant, like a strong man extending or contracting his arm, he disappeared from the Brahma world and appeared before me.
['BO_T07_D4094-2:84b-19']	'di skad ces smras so //	'di skad ces smras so //	He said this:
['BO_T07_D4094-2:84b-20']	bcom ldan 'das de de bzhin //	bcom ldan 'das de de bzhin //	“Blessed One, it is so!
['BO_T07_D4094-2:84b-21']	bde bar gshegs pa de de bzhin te /	bde bar gshegs pa de de bzhin te /	Sugata, it is so!
['BO_T07_D4094-2:84b-22']	gus pa med pa ni sdug bsngal ba ste /	gus pa med pa ni sdug bsngal ba ste /	Lack of respect is suffering.
['BO_T07_D4094-2:84b-23']	bdag po med cing 'jigs par dbang sgyur ba med pa ni don chen po las yongs su nyams par 'gyur ro //	bdag po med cing 'jigs par dbang sgyur ba med pa ni don chen po las yongs su nyams par 'gyur ro //	Lacking a master, lacking control over fear, one falls from the great purpose.
['BO_T07_D4094-2:84b-24', 'BO_T07_D4094-2:85a-0']	gus pa dang bcas pa ni bde ba ste bdag po dang bcas shing 'jigs par dbang sgyur ba dang bcas pa'i don chen po yongs su rdzogs par 'gyur te /🔽gang yang bcom ldan 'das kyis bkur stir bya ba dang / bla @85a * //	gus pa dang bcas pa ni bde ba ste bdag po dang bcas shing 'jigs par dbang sgyur ba dang bcas pa'i don chen po yongs su rdzogs par 'gyur te / gang yang bcom ldan 'das kyis bkur stir bya ba dang / bla @85a * //	Respect is happiness. Having a master, having control over fear, one accomplishes the great purpose.
['BO_T07_D4094-2:85a-1', 'BO_T07_D4094-2:85a-2', 'BO_T07_D4094-2:85a-3']	mar bya ba dang / rjed par bya ba dang / mchod par bya ba dag bcom ldan 'das kyis bkur stir byas /🔽bla mar byas /🔽rjed par byas /	mar bya ba dang / rjed par bya ba dang / mchod par bya ba dag bcom ldan 'das kyis bkur stir byas / bla mar byas / rjed par byas /	Whatever the Blessed One should honor, esteem, respect, and pay homage to, the Blessed One honors, esteems, respects, and pays homage to.
['BO_T07_D4094-2:85a-4']	mchod par byas te yongs su bsten cing lan mang du gnas par bya ba bcom ldan 'das las tshul khrims phun sum tshogs pa khyad par du 'phags pa'am /	mchod par byas te yongs su bsten cing lan mang du gnas par bya ba bcom ldan 'das las tshul khrims phun sum tshogs pa khyad par du 'phags pa'am /	Having relied on the Blessed One and dwelled with him for a long time, one should attain the excellence of perfect morality from the Blessed One,
['BO_T07_D4094-2:85a-5']	ting nge 'dzin phun sum tshogs pa khyad pur du 'phags pa'am /	ting nge 'dzin phun sum tshogs pa khyad pur du 'phags pa'am /	the excellence of perfect meditative stabilization,🔽or the excellence of perfect wisdom.
['BO_T07_D4094-2:85a-6']	shes rab phun sum tshogs pa khyad par du 'phags pa'am /	shes rab phun sum tshogs pa khyad par du 'phags pa'am /	The Bhagavat is superior to all the world with its gods, humans, and titans in the perfection of wisdom,
['BO_T07_D4094-2:85a-7']	rnam par grol ba phun sum tshogs pa khyad par du 'phags pa'am /	rnam par grol ba phun sum tshogs pa khyad par du 'phags pa'am /	in the perfection of liberation,
['BO_T07_D4094-2:85a-8']	rnam par grol ba'i ye shes mthong ba phun sum tshogs pa khyad par du 'phags pa lha dang bcas pa dang bdud dang bcas pa dang tshangs pa dang bcas pa dang dge sbyong dang bram ze'i skye dgu'i lha dang mi'i 'jig rten na 'ga' yang med do //	rnam par grol ba'i ye shes mthong ba phun sum tshogs pa khyad par du 'phags pa lha dang bcas pa dang bdud dang bcas pa dang tshangs pa dang bcas pa dang dge sbyong dang bram ze'i skye dgu'i lha dang mi'i 'jig rten na 'ga' yang med do //	and in the perfection of the insight of liberation.
['BO_T07_D4094-2:85a-9']	gzhan du na bcom ldan 'das rang nyid kyis chos mngon par mkhyen nas mngon par rdzogs par sangs rgyas te /	gzhan du na bcom ldan 'das rang nyid kyis chos mngon par mkhyen nas mngon par rdzogs par sangs rgyas te /	The Bhagavat himself, having known the Dharma, became a perfect buddha.
