segmentnr	original	analyzed	folio	translated
['BO_T02_D1340:327a-0']	@327a # // rgya gar skad du /	@327a # // rgya gar skad du /	327a	In Sanskrit:
['BO_T02_D1340:327a-1']	panytsa kra ma n'a ma /	panytsa kra ma n'a ma /	327a	Pañcakrama-nāma
['BO_T02_D1340:327a-2']	bod skad du /	bod skad du /	327a	In Tibetan:
['BO_T02_D1340:327a-3']	rim pa lnga pa zhes bya ba /	rim pa lnga pa zhes bya ba /	327a	The Five Stages
['BO_T02_D1340:327a-4']	dpal dgyes pa'i rdo rje la phyag 'tshal lo /	dpal dgyes pa'i rdo rje la phyag 'tshal lo /	327a	Homage to glorious Hevajra.
['BO_T02_D1340:327a-5']	rnal 'byor pas thog mar bskyed pa'i rim pa rdzogs nas /	rnal 'byor pas thog mar bskyed pa'i rim pa rdzogs nas /	327a	A yogi, having first completed the generation stage,
['BO_T02_D1340:327a-6']	rim pa lnga pa'i don la 'jug par bya dgos te /	rim pa lnga pa'i don la 'jug par bya dgos te /	327a	must enter into the meaning of the five stages.
['BO_T02_D1340:327a-7']	de yang dang por lus la rang bzhin gyis gnas pa'i rtsa dang // 'khor lo la sogs pa'i mtshan nyid ji ltar yin pa shes par bya'o //	de yang dang por lus la rang bzhin gyis gnas pa'i rtsa dang // 'khor lo la sogs pa'i mtshan nyid ji ltar yin pa shes par bya'o //	327a	Moreover, one should first understand the characteristics of the channels, cakras, and so on that naturally exist in the body.
['BO_T02_D1340:327a-8']	de ni rgyud kyi rim pa'o //	de ni rgyud kyi rim pa'o //	327a	That is the stage of the tantra.
['BO_T02_D1340:327a-9']	de'i 'og tu phung po dang khams dang skye mched la sogs pa'i rnam par rtog pa thams cad gtum mo spar la bsreg par bya'o //	de'i 'og tu phung po dang khams dang skye mched la sogs pa'i rnam par rtog pa thams cad gtum mo spar la bsreg par bya'o //	327a	After that, all conceptual thoughts of the aggregates, constituents, sense bases, and so on should be burned in the blazing fierce fire.
['BO_T02_D1340:327a-10']	de ltar bsregs pas 'dar ba la sogs pa'i rtags brgyad 'byung ste /	de ltar bsregs pas 'dar ba la sogs pa'i rtags brgyad 'byung ste /	327a	By burning in that way, the eight signs such as trembling will arise.
['BO_T02_D1340:327a-11']	de yang phyi nang gi dngos po la bltas kyang 'dar ba la sogs pa'i rtags brgyad byung na /	de yang phyi nang gi dngos po la bltas kyang 'dar ba la sogs pa'i rtags brgyad byung na /	327a	Moreover, if the eight signs such as trembling arise even when looking at outer and inner things,
['BO_T02_D1340:327a-12']	gtum mo 'phro bcad la sems kyis mnan par bya'o //	gtum mo 'phro bcad la sems kyis mnan par bya'o //	327a	Having stopped the movement of candall, one should suppress it with the mind.
['BO_T02_D1340:327a-13']	de ni sngags kyi rim pa'o //	de ni sngags kyi rim pa'o //	327a	This is the stage of mantra.
['BO_T02_D1340:327a-14']	de ltar mnan pas lus kyi bde ba rgyas par 'gyur te /	de ltar mnan pas lus kyi bde ba rgyas par 'gyur te /	327a	By suppressing it in this way, the bliss of the body will increase.
['BO_T02_D1340:327a-15']	de ltar bde ba la yang nas yang du bsgoms pas spyi bo nas rkang mthil yan chad du bde ba skye bar 'gyur ro //	de ltar bde ba la yang nas yang du bsgoms pas spyi bo nas rkang mthil yan chad du bde ba skye bar 'gyur ro //	327a	In this way, by repeatedly cultivating bliss, bliss will arise from the crown of the head to the soles of the feet.
['BO_T02_D1340:327a-16']	de ltar skyes pa'i tshe phyi'i rtsva shing la sogs pa la dmigs kyang nang gi bde ba skye skye'i bar du de bsgom par bya'o //	de ltar skyes pa'i tshe phyi'i rtsva shing la sogs pa la dmigs kyang nang gi bde ba skye skye'i bar du de bsgom par bya'o //	327a	When it arises in this way, even if one focuses on external grass, trees, and so on, one should cultivate that until inner bliss arises again and again.
['BO_T02_D1340:327a-17']	de ni ye shes kyi rim pa'o //	de ni ye shes kyi rim pa'o //	327a	This is the stage of wisdom.
['BO_T02_D1340:327a-18']	de ltar gong ltar dmigs kyang bde ba skye ba'i tshe bde ba de nyid kyang skad cig ma snga ma la ni 'gags /	de ltar gong ltar dmigs kyang bde ba skye ba'i tshe bde ba de nyid kyang skad cig ma snga ma la ni 'gags /	327a	In this way, even if one focuses as before, when bliss arises, that bliss itself ceases in the previous moment.
['BO_T02_D1340:327a-19']	phyi ma ni ma 'ongs /	phyi ma ni ma 'ongs /	327a	The subsequent [moment] has not yet come.
['BO_T02_D1340:327a-20']	da ltar ni skad cig ma gnyis par mi sdod cing mi gnas pas bde ba la rang bzhin med de //	da ltar ni skad cig ma gnyis par mi sdod cing mi gnas pas bde ba la rang bzhin med de //	327a	Since the present does not remain or endure in the second moment, bliss is essenceless.
['BO_T02_D1340:327b-0']	bde ba mi dmigs @327b par bsgom par bya'o //	bde ba mi dmigs @327b par bsgom par bya'o //	327b	One should cultivate the non-observation of bliss.
['BO_T02_D1340:327b-1']	de ni gsang ba'i rim pa'o //	de ni gsang ba'i rim pa'o //	327b	This is the stage of the secret.
['BO_T02_D1340:327b-2']	de ltar mi dmigs par bsgoms pas rang gi lus mi dmigs par 'gyur te /	de ltar mi dmigs par bsgoms pas rang gi lus mi dmigs par 'gyur te /	327b	In this way, by meditating on non-observation, one's body becomes unobservable.
['BO_T02_D1340:327b-3']	de la phyi nang gi dngos po la bltas kyang lus mi dmigs na phyi nang gi chos thams cad bde ba chen po dang / tha mi dad par gcig tu shes par bya ste /	de la phyi nang gi dngos po la bltas kyang lus mi dmigs na phyi nang gi chos thams cad bde ba chen po dang / tha mi dad par gcig tu shes par bya ste /	327b	Looking at external and internal things, if the body is not observed, one should understand that all external and internal phenomena are one, inseparable from great bliss.
['BO_T02_D1340:327b-4']	de mi dmigs par bsgom par bya'o //	de mi dmigs par bsgom par bya'o //	327b	One should meditate on their non-observation.
['BO_T02_D1340:327b-5']	de ltar yang nas yang du bsgoms pas phyi nang gi chos thams cad dang bde ba chen po tha mi dad par mngon sum du shes par 'gyur ro //	de ltar yang nas yang du bsgoms pas phyi nang gi chos thams cad dang bde ba chen po tha mi dad par mngon sum du shes par 'gyur ro //	327b	By meditating in this way again and again, one will directly understand that all external and internal phenomena are inseparable from great bliss.
['BO_T02_D1340:327b-6']	de ni gnyis su med pa'i rim pa'o //	de ni gnyis su med pa'i rim pa'o //	327b	That is the stage of non-duality.
['BO_T02_D1340:327b-7']	de ltar rim pa lnga la 'jug cing slob pa'i tshe dbang po mi dgag cing yan par btang /	de ltar rim pa lnga la 'jug cing slob pa'i tshe dbang po mi dgag cing yan par btang /	327b	When engaging in and training in the five stages in this way, one should not block the sense faculties but let them be relaxed.
['BO_T02_D1340:327b-8']	dbang po'i spyod yul thams cad bde ba dang gcig tu shes par byas la /	dbang po'i spyod yul thams cad bde ba dang gcig tu shes par byas la /	327b	One should understand that all objects of the sense faculties are one with bliss,
['BO_T02_D1340:327b-9']	mi dmigs par bya'o //	mi dmigs par bya'o //	327b	and one should meditate on their non-observation.
['BO_T02_D1340:327b-10']	'gro nyal 'dug sdod spyod lam thams cad du 'gying bag dang ldan par byas la /	'gro nyal 'dug sdod spyod lam thams cad du 'gying bag dang ldan par byas la /	327b	In all activities of going, lying, sitting, and staying, one should be endowed with grace.
['BO_T02_D1340:327b-11', 'BO_T02_D1340:327b-12']	bde ba chen po dang mi 'bral bar bya'o //🔽kha zas la sogs pa'i btung ba'i bye brag thams cad bde ba chen po dang gcig tu shes par byas la bza'o //	bde ba chen po dang mi 'bral bar bya'o // kha zas la sogs pa'i btung ba'i bye brag thams cad bde ba chen po dang gcig tu shes par byas la bza'o //	327b	One should not be separated from great bliss.🔽One should eat all the various foods and drinks, having made them into one with great bliss.
['BO_T02_D1340:327b-13']	bgo ba'i bye brag thams cad bde ba chen po dang tha mi dad par shes par byas la bgo'o //	bgo ba'i bye brag thams cad bde ba chen po dang tha mi dad par shes par byas la bgo'o //	327b	One should wear all the various clothes, having made them into one with great bliss.
['BO_T02_D1340:327b-14']	de ltar byas nas bsgom pa'i tshe lus mi 'gul zhing brtan par gyur na sems zin pa'i rtags yin te bzang /	de ltar byas nas bsgom pa'i tshe lus mi 'gul zhing brtan par gyur na sems zin pa'i rtags yin te bzang /	327b	If one does it that way, when one meditates, if the body does not move and becomes stable, that is a sign of the mind being held, and it is good.
['BO_T02_D1340:327b-15']	lus 'khor zhing g-yon rlung zin pa'i rtags yin te bzang //	lus 'khor zhing g-yon rlung zin pa'i rtags yin te bzang //	327b	If the body turns and the left vāyu is held, that is a sign of the vāyu being held, and it is good.
['BO_T02_D1340:327b-16']	sems dran pa med de myos par gyur na /	sems dran pa med de myos par gyur na /	327b	If the mind is without mindfulness and becomes intoxicated,
['BO_T02_D1340:327b-17']	bde ba'i ros myos pa yin te bzang /	bde ba'i ros myos pa yin te bzang /	327b	that is intoxication with the taste of bliss, and it is good.
['BO_T02_D1340:327b-18']	rang dbang med par dgod cing dbyangs dang gar la sogs pa 'byung na bde ba chen po rgyas pa'i rtags yin te bzang /	rang dbang med par dgod cing dbyangs dang gar la sogs pa 'byung na bde ba chen po rgyas pa'i rtags yin te bzang /	327b	If one uncontrollably laughs and sings and dances, that is a sign of the increase of great bliss, and it is good.
['BO_T02_D1340:327b-19']	lus sbrid cing ber ber byed na bde ba phan tshun bskyod pa'i rtags yin te bzang /	lus sbrid cing ber ber byed na bde ba phan tshun bskyod pa'i rtags yin te bzang /	327b	If the body tingles and vibrates, that is a sign of the mutual movement of bliss, and it is good.
['BO_T02_D1340:327b-20']	'od zer lnga kha dog la sogs pa mngon sum du mthong na ye shes lnga skye ba'i rtags yin te bzang bud med kyi gzugs su byas nas dbyangs dang gar la sogs pa mdun du byed cing mthong na mkha' 'gro ma 'du ba'i rtags yin te bzang /	'od zer lnga kha dog la sogs pa mngon sum du mthong na ye shes lnga skye ba'i rtags yin te bzang bud med kyi gzugs su byas nas dbyangs dang gar la sogs pa mdun du byed cing mthong na mkha' 'gro ma 'du ba'i rtags yin te bzang /	327b	If one sees a beautiful woman, who sings, dances, and so on, in front of oneself, it is a sign of the gathering of ḍākinīs.
['BO_T02_D1340:327b-21']	khyi dang phag la sogs pa byung na dam tshig nyams pa yin te ngan /	khyi dang phag la sogs pa byung na dam tshig nyams pa yin te ngan /	327b	If a dog, pig, and so on, appear, it is a sign of the deterioration of samaya.
['BO_T02_D1340:327b-22']	gnod sbyin srin po la sogs pa'i gzugs su byung na sa ma ti thang lhod shor ba yin te ngan /	gnod sbyin srin po la sogs pa'i gzugs su byung na sa ma ti thang lhod shor ba yin te ngan /	327b	If the forms of yakṣas, rākṣasas, and so on, appear, it is a sign of losing the balance of meditative concentration.
['BO_T02_D1340:327b-23']	rtags dang mtshan ma ci byung yang bzang ba la dga' bar mi bya zhing mi dmigs par bya /	rtags dang mtshan ma ci byung yang bzang ba la dga' bar mi bya zhing mi dmigs par bya /	327b	No matter what signs or indications arise, one should not be pleased by good signs and should not focus on them.
['BO_T02_D1340:328a-0']	ngan pa la mi dga' ba mi bya zhing mi dmigs @328a * //	ngan pa la mi dga' ba mi bya zhing mi dmigs @328a * //	328a	One should not be displeased by bad signs and should not focus on them.
['BO_T02_D1340:328a-1']	par bya / mdor na gsang thub par bya zhing byung tshor ci byung ba thams cad bde ba chen por shes par byas la /	par bya / mdor na gsang thub par bya zhing byung tshor ci byung ba thams cad bde ba chen por shes par byas la /	328a	In brief, one should maintain secrecy and recognize all that arises as great bliss.
['BO_T02_D1340:328a-2']	de mi dmigs par bya'o //	de mi dmigs par bya'o //	328a	One should not focus on that.
['BO_T02_D1340:328a-3']	rnal 'byor pa'i 'jug pa'i rim pa lnga po'i don rtags dang mtshan ma dang bcas pa /	rnal 'byor pa'i 'jug pa'i rim pa lnga po'i don rtags dang mtshan ma dang bcas pa /	328a	The meaning of the five stages of the yogi's practice, along with the signs and marks,🔽I, who am fortunate and have the right karma, have found this. May others also be like me.
['BO_T02_D1340:328a-4']	las 'phro dang skal bar ldan pa bdag gis rnyed pa 'dis gzhan yang de ltar shog shig / rnal 'byor gyi dbang phyug chen po dpal shes rab gsang ba'i zhal snga nas mdzad pa rdzogs so//	las 'phro dang skal bar ldan pa bdag gis rnyed pa 'dis gzhan yang de ltar shog shig / rnal 'byor gyi dbang phyug chen po dpal shes rab gsang ba'i zhal snga nas mdzad pa rdzogs so//	328a	This was composed by the great lord of yogis, the glorious Śrī Sahajavajra.
