segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2728:1']	@kha     @#/_/'phags ma sgrol ma 'jigs pa chen po	@kha     @#/_/'phags ma sgrol ma 'jigs pa chen po	1	Noble Tara,🔽🔽
['BO_T17_MW1PD95844_2728:2']	brgyad las sgrol ba'i bstod pa/	brgyad las sgrol ba'i bstod pa/	2	Praise of Tara, Liberator from the Eight Great Fears
['BO_T17_MW1PD95844_2728:3']	@##/_/rgya gar skad du/_ar+ya ta ra ma ha ash+ta b+ha yod ta re sta ba/	@##/_/rgya gar skad du/_ar+ya ta ra ma ha ash+ta b+ha yod ta re sta ba/	3	In Sanskrit: Arya-Tara-Maha-Ashta-Bhayottara-Tara
['BO_T17_MW1PD95844_2728:4', 'BO_T17_MW1PD95844_2728:5', 'BO_T17_MW1PD95844_2728:6']	bod skad du/_'phags ma sgrol ma 'jigs pa chen po brgyad las sgrol ba'i🔽bstod pa/_rje btshun ma 'phags ma sgrol ma la phyag 'tshhal lo/_/khyod zhabs lha🔽dang lha min ma lus phyag byas shing /_/thugs rjes ngan 'gror 'gro ba'i sems	bod skad du/_'phags ma sgrol ma 'jigs pa chen po brgyad las sgrol ba'i bstod pa/_rje btshun ma 'phags ma sgrol ma la phyag 'tshhal lo/_/khyod zhabs lha dang lha min ma lus phyag byas shing /_/thugs rjes ngan 'gror 'gro ba'i sems	4	In Tibetan: 'Phags-ma-sgrol-ma-'jigs-pa-chen-po-brgyad-las-sgrol-ba'i-bstod-pa🔽Homage to the noble Tara, the incomparable one!🔽Your feet are worshipped by all gods and demigods,
['BO_T17_MW1PD95844_2728:7']	can rnams la gzigs/_/mi mthun spangs pa'i sgrol ma khyod la ni/_/zla ba	can rnams la gzigs/_/mi mthun spangs pa'i sgrol ma khyod la ni/_/zla ba	7	And with compassion you look upon all beings who are going to the lower realms.
['BO_T17_MW1PD95844_2728:8']	sbas pa zhes bya bdag gis bstod par bgyi/_/glang po bsad pa'i khrag gis rkang	sbas pa zhes bya bdag gis bstod par bgyi/_/glang po bsad pa'i khrag gis rkang	8	I, the one called Chandrapada, praise you, Tara, who abandons what is not conducive.🔽Your hands and feet are red from the blood of the slain elephant,
['BO_T17_MW1PD95844_2728:9']	lag dmar gyur cing /_/lam du zhugs pa mthong nas rnam par gnon byed pa'i//	lag dmar gyur cing /_/lam du zhugs pa mthong nas rnam par gnon byed pa'i//	9	And when you see those who have entered the path, you overcome them.
['BO_T17_MW1PD95844_2728:10']	seng+ge lam du khyod dran pas ni bgrod dka' ba'i/_/nags tshhal shin tu rab tu	seng+ge lam du khyod dran pas ni bgrod dka' ba'i/_/nags tshhal shin tu rab tu	10	By remembering you, Tara, on the path, even the difficult
['BO_T17_MW1PD95844_2728:11']	stug por 'jug par 'gyur/_/bar med myos chus dri ma can gyi khur tshhos la/_/	stug por 'jug par 'gyur/_/bar med myos chus dri ma can gyi khur tshhos la/_/	11	You who are like a bee hovering over a heavy load of fragrant🔽flowers,🔽You who are like a bee hovering over a heavy load of fragrant🔽flowers,🔽You who are like a bee hovering over a heavy load of fragrant🔽flowers,
['BO_T17_MW1PD95844_2728:12']	bung ba lding ba zar zing tshhogs kyi sgras g.yos pa/_/yud tsham mi sdod gsod pa'i	bung ba lding ba zar zing tshhogs kyi sgras g.yos pa/_/yud tsham mi sdod gsod pa'i	12	You who are like a bee hovering over a heavy load of fragrant🔽flowers,🔽You who are like a bee hovering over a heavy load of fragrant🔽flowers,
