segmentnr	original	analyzed	folio	translated
['BO_T11_D4268:146b-26']	de'i phyir dam bca' bar rang gi brjod par bya ba la nges par bsal bar byas par 'gyur ro //	de'i phyir dam bca' bar rang gi brjod par bya ba la nges par bsal bar byas par 'gyur ro //	146b	Therefore, the proposition would be ascertained with respect to its content.
['BO_T11_D4268:147a-0']	de ni rang gi ngo bo'i sgo @147a * //	de ni rang gi ngo bo'i sgo @147a * //	147a	That is by way of its own nature
['BO_T11_D4268:147a-1']	nas sam khyad par gyi sgo nas te /	nas sam khyad par gyi sgo nas te /	147a	or by way of a distinguishing feature.
['BO_T11_D4268:147a-2']	de la gal te ngag dang bden min nyid dag la rnam pa thams cad du nges par bsal ba yin na zhes pa /	de la gal te ngag dang bden min nyid dag la rnam pa thams cad du nges par bsal ba yin na zhes pa /	147a	With respect to that, if speech and falsity are ascertained in every way,
['BO_T11_D4268:147a-3']	'dis chos can dang chos kyi rang gi ngo bo nges par bsal ba'i sgo nas dam bca' ba'i don nges par bsal bar ston to //	'dis chos can dang chos kyi rang gi ngo bo nges par bsal ba'i sgo nas dam bca' ba'i don nges par bsal bar ston to //	147a	this shows that the meaning of the proposition is ascertained by way of ascertaining the nature of the subject and the predicate.
['BO_T11_D4268:147a-4']	ci ltar byas nas she na /	ci ltar byas nas she na /	147a	How is that done?🔽Speech and falsity are the reason.
['BO_T11_D4268:147a-5']	ngag dang bden pa min ba nyid dag la zhes pa rgyu mtshan gyi don can gyi bdun pa ste /	ngag dang bden pa min ba nyid dag la zhes pa rgyu mtshan gyi don can gyi bdun pa ste /	147a	The seventh case, the dative, has the meaning of reason.
['BO_T11_D4268:147a-6']	des na don 'dir 'gyur ro //	des na don 'dir 'gyur ro //	147a	Therefore, this is the meaning.
['BO_T11_D4268:147a-7']	gal te ngag chos can gyis dang bden min gyi don can bsgrub par bya ba'i chos kyi rgyu mtshan gyis rnam pa thams cad du nges par bsal bar phyogs 'gyur na'o //	gal te ngag chos can gyis dang bden min gyi don can bsgrub par bya ba'i chos kyi rgyu mtshan gyis rnam pa thams cad du nges par bsal bar phyogs 'gyur na'o //	147a	If speech is the subject and the meaning of falsity is the predicate, then the reason is ascertained in every way.
['BO_T11_D4268:147a-8']	'di skad bshad par 'gyur te /	'di skad bshad par 'gyur te /	147a	This is explained as follows.
['BO_T11_D4268:147a-9']	gal te chos can gyi ngo bo 'am chos kyi ngo bo la gnod pa yin na /	gal te chos can gyi ngo bo 'am chos kyi ngo bo la gnod pa yin na /	147a	If it is the nature of the subject or the nature of the property that is undermined,
['BO_T11_D4268:147a-10']	de'i sgo nas bsgrub par bya ba tshogs pa la gnod par 'gyur la /	de'i sgo nas bsgrub par bya ba tshogs pa la gnod par 'gyur la /	147a	then the proof is undermined in terms of the collection of the subject and the reason.
['BO_T11_D4268:147a-11']	de ltar gyur na gnyis ka'i rang gi ngo bo bsal ba zhes pa'o //	de ltar gyur na gnyis ka'i rang gi ngo bo bsal ba zhes pa'o //	147a	If that is the case, then it is called “the elimination of the nature of both.”
['BO_T11_D4268:147a-12']	rnam pa thams cad du zhes pa 'dis ni rnam pa thams cad kyis bsgrub par bya ba mtha' dag gal te nye bar 'gog par 'gyur na de lta na dam bca'i skyon du 'gyur gyi /	rnam pa thams cad du zhes pa 'dis ni rnam pa thams cad kyis bsgrub par bya ba mtha' dag gal te nye bar 'gog par 'gyur na de lta na dam bca'i skyon du 'gyur gyi /	147a	This “in every way” indicates that if the entire probandum is refuted in every way, then that is a fault of the thesis.
['BO_T11_D4268:147a-13']	ji ltar kha cig smra ba ltar chos can tsam la gnod pas ni ma yin no zhes pa 'di ston par byed do //	ji ltar kha cig smra ba ltar chos can tsam la gnod pas ni ma yin no zhes pa 'di ston par byed do //	147a	It shows that it is not, as some say, that the subject alone is undermined.
['BO_T11_D4268:147a-14']	don 'di kho na 'grub pa'i ched du rnam pa thams cad du zhes pa 'di dam bca'i skyon thams cad la khyab par byed pa lta'o //	don 'di kho na 'grub pa'i ched du rnam pa thams cad du zhes pa 'di dam bca'i skyon thams cad la khyab par byed pa lta'o //	147a	This “in every way” is seen to pervade all the faults of the thesis for the sake of establishing this very point.
