segmentnr	original	analyzed	translated
['BO_T02_D1745:113b-0']	@113b * // rjes chags kyi sbyor bas de kho na nyid kyi rnal 'byor la 'jug pa'i man ngag bzhugs /	@113b * // rjes chags kyi sbyor bas de kho na nyid kyi rnal 'byor la 'jug pa'i man ngag bzhugs /	The Instruction on Entering the Yoga of Reality by the Application of Passion
['BO_T02_D1745:113b-1']	# // dpal rdo rje mkha' 'gro la phyag 'tshal lo //	# // dpal rdo rje mkha' 'gro la phyag 'tshal lo //	Homage to glorious Vajradaka.
['BO_T02_D1745:113b-2']	'khrul pa mya ngan thang chen la //	'khrul pa mya ngan thang chen la //	On the great plain of delusion's misery,
['BO_T02_D1745:113b-3']	nyon mongs nyi mas rab gdungs pa'i //	nyon mongs nyi mas rab gdungs pa'i //	the sun of afflictions scorches
['BO_T02_D1745:113b-4']	'gro ba 'tsho ba'i klung gyur pa //	'gro ba 'tsho ba'i klung gyur pa //	migrating beings, who are a river of life.
['BO_T02_D1745:113b-5', 'BO_T02_D1745:113b-6', 'BO_T02_D1745:113b-7', 'BO_T02_D1745:113b-8']	srog 'dzin mgon la nyer btud nas //🔽gang gis nyon mongs zhi byed pa //🔽rtogs dka' thabs mang rgya mtsho las //🔽mchog gyur mgon pos gsungs pa'i don //	srog 'dzin mgon la nyer btud nas // gang gis nyon mongs zhi byed pa // rtogs dka' thabs mang rgya mtsho las // mchog gyur mgon pos gsungs pa'i don //	Having bowed to the protector who holds life,🔽I will explain the meaning🔽taught by the supreme protector
['BO_T02_D1745:113b-9']	bla ma'i gsung las blangs pa brjod //	bla ma'i gsung las blangs pa brjod //	from the ocean of many methods difficult to understand🔽that pacify afflictions.
['BO_T02_D1745:113b-10']	'di na gang dag nyon mongs can //	'di na gang dag nyon mongs can //	Here, those with afflictions
['BO_T02_D1745:113b-11']	nyon mongs spong ba nyon mongs 'gyur //	nyon mongs spong ba nyon mongs 'gyur //	become afflicted by abandoning afflictions.🔽Just as hunger turns away from food
['BO_T02_D1745:113b-12']	ji ltar bkres pas kha zas dang // skom pa chu la rgyab phyogs bzhin //	ji ltar bkres pas kha zas dang // skom pa chu la rgyab phyogs bzhin //	and thirst from water,🔽For example, like fuel for fire,
['BO_T02_D1745:113b-13']	dper na me yi bud shing dang // ma phrad sdud cing mi gsal zhing //	dper na me yi bud shing dang // ma phrad sdud cing mi gsal zhing //	not meeting, not gathering, not clear,
['BO_T02_D1745:113b-14']	'chi 'gyur de ltar 'gro ba'i sems //	'chi 'gyur de ltar 'gro ba'i sems //	the mind of migrating beings will die.
['BO_T02_D1745:113b-15']	'dod pa spangs na rung 'gyur bzhin //	'dod pa spangs na rung 'gyur bzhin //	If you give up desire, you will be fit.
['BO_T02_D1745:113b-16']	yul la shin tu chags pa'i sems //	yul la shin tu chags pa'i sems //	The mind that is very attached to objects
['BO_T02_D1745:113b-17']	'dod pa spangs pas zlog byed pa //	'dod pa spangs pas zlog byed pa //	Is turned away by giving up desire.
['BO_T02_D1745:113b-18']	de ltar mi gyur thabs dman phyir //	de ltar mi gyur thabs dman phyir //	Since there is no other way to do this,
['BO_T02_D1745:113b-19']	nyon mongs 'phel ba kho nar zad //	nyon mongs 'phel ba kho nar zad //	The afflictions will only increase.
['BO_T02_D1745:113b-20']	gang dag shin tu bcings pa'i mi //	gang dag shin tu bcings pa'i mi //	Those who are very bound
['BO_T02_D1745:113b-21']	'dug na gzhan du 'gro ba yi //	'dug na gzhan du 'gro ba yi //	If they sit, they think of going elsewhere.
['BO_T02_D1745:113b-22']	bsam pa rtag tu sten byed cing //	bsam pa rtag tu sten byed cing //	Always attending to such thoughts,
['BO_T02_D1745:113b-23']	lus sems bde bar mi 'gyur bzhin //	lus sems bde bar mi 'gyur bzhin //	Their body and mind will not be happy.
['BO_T02_D1745:113b-24']	sems mi bde ba don gnyer bas //	sems mi bde ba don gnyer bas //	Those who seek mental unhappiness
['BO_T02_D1745:113b-25']	de rnyed par ni ma gyur par //	de rnyed par ni ma gyur par //	Will not find it,
['BO_T02_D1745:113b-26']	kun tu rtog pa rgyas 'gyur zhing //	kun tu rtog pa rgyas 'gyur zhing //	But their conceptual thoughts will increase
['BO_T02_D1745:113b-27']	gnyug ma'i yid gnas mi 'gyur ba //	gnyug ma'i yid gnas mi 'gyur ba //	And their innate mind will not remain.
['BO_T02_D1745:113b-28']	dper na glang chen ma rungs pa //	dper na glang chen ma rungs pa //	For example, a wild elephant
['BO_T02_D1745:113b-29']	gang tshe chang gis rab myos pa //	gang tshe chang gis rab myos pa //	When it is completely crazed by alcohol,
['BO_T02_D1745:113b-30']	phyi nas ngang gis dul 'gyur ba ;	phyi nas ngang gis dul 'gyur ba ;	Later it becomes naturally tamed.
['BO_T02_D1745:113b-31']	/ de ltar sems kyi glang po yang //	/ de ltar sems kyi glang po yang //	In the same way, the elephant of the mind
['BO_T02_D1745:113b-32', 'BO_T02_D1745:113b-33']	yul gyi chad gis rab myos na //🔽dmu rgod rtog pa dul 'gyur zhing //	yul gyi chad gis rab myos na // dmu rgod rtog pa dul 'gyur zhing //	When it is completely crazed by the objects,🔽The wild conceptual thoughts are tamed
['BO_T02_D1745:113b-34']	gnyug ma rnal 'byor pa yis len //	gnyug ma rnal 'byor pa yis len //	And the innate is taken up by the yogi.
['BO_T02_D1745:113b-35']	gang dag spros pas ma spros pa'i //	gang dag spros pas ma spros pa'i //	Those who do not find the innate mind,
['BO_T02_D1745:113b-36']	gnyug ma'i sems yid ma rnyed na //	gnyug ma'i sems yid ma rnyed na //	which is not elaborated by conceptual elaborations,
['BO_T02_D1745:113b-37', 'BO_T02_D1745:114a-0']	rtog pa'i dra bas 'chad min te //🔽rtog @114a * //	rtog pa'i dra bas 'chad min te // rtog @114a * //	are not liberated from the net of conceptualization.
['BO_T02_D1745:114a-1', 'BO_T02_D1745:114a-2']	las 'khor ba sna tshogs 'byung //🔽de phyir yang dag gnyug ma'i yid //	las 'khor ba sna tshogs 'byung // de phyir yang dag gnyug ma'i yid //	From conceptualization, the various saṃsāric existences arise.🔽Therefore, those who wish to see the🔽true innate mind should never torment
['BO_T02_D1745:114a-3']	mthong bar 'dod pas lus dang sems //	mthong bar 'dod pas lus dang sems //	their bodies and minds
['BO_T02_D1745:114a-4', 'BO_T02_D1745:114a-5']	kun rtog rlung rnams zhi bya'i phyir //🔽nam yang gdung bar mi bya'o //	kun rtog rlung rnams zhi bya'i phyir // nam yang gdung bar mi bya'o //	in order to pacify the conceptual winds.
['BO_T02_D1745:114a-6']	de ltar gdur ba spangs pa las //	de ltar gdur ba spangs pa las //	In this way, by abandoning torment,
['BO_T02_D1745:114a-7']	sems ni bde ba'i ngo bor 'gyur //	sems ni bde ba'i ngo bor 'gyur //	the mind becomes the essence of bliss.
['BO_T02_D1745:114a-8']	'khrul pa'i sprin stug 'gag 'gyur zhing //	'khrul pa'i sprin stug 'gag 'gyur zhing //	The thick clouds of delusion are blocked,
['BO_T02_D1745:114a-9']	'od gsal dri med nam mkha' mthong //	'od gsal dri med nam mkha' mthong //	and the stainless sky of luminosity is seen.
['BO_T02_D1745:114a-10']	bde de 'dod pa kun las 'byung //	bde de 'dod pa kun las 'byung //	That bliss arises from all desires,
['BO_T02_D1745:114a-11']	yang dag bla ma'i man ngag gzhan //	yang dag bla ma'i man ngag gzhan //	and from the further instructions of the true guru,
['BO_T02_D1745:114a-12']	thabs dang bcas pa'i rnal 'byor pas //	thabs dang bcas pa'i rnal 'byor pas //	the yogin who possesses the method
['BO_T02_D1745:114a-13']	rtag tu 'dod pa'i yon tan bsten //	rtag tu 'dod pa'i yon tan bsten //	always relies on the qualities of desire.
['BO_T02_D1745:114a-14', 'BO_T02_D1745:114a-15']	gti mug 'khrul pa las kyi sbrus ;🔽/ sdug bsngal dpa' klong cher 'khrugs pa'i //	gti mug 'khrul pa las kyi sbrus ; / sdug bsngal dpa' klong cher 'khrugs pa'i //	The churning of the delusion of ignorance🔽is the great churning of the ocean of suffering.
['BO_T02_D1745:114a-16']	'khor ba'i chu bor bying ba yi //	'khor ba'i chu bor bying ba yi //	Those who are drowning in the river of saṃsāra
['BO_T02_D1745:114a-17']	'gro la brtse ba chen po bskyed //	'gro la brtse ba chen po bskyed //	And generate great love for beings.
['BO_T02_D1745:114a-18']	'dir ni 'di don 'dis mi nus //	'dir ni 'di don 'dis mi nus //	Here, this meaning cannot be accomplished by this.
['BO_T02_D1745:114a-19']	yang dag ye shes snang ldan pa'i //	yang dag ye shes snang ldan pa'i //	Endowed with the light of perfect wisdom,
['BO_T02_D1745:114a-20']	yi dam rgyal po'i gzugs kyis ni //	yi dam rgyal po'i gzugs kyis ni //	In the form of the pledged king,
['BO_T02_D1745:114a-21']	sems can skyabs la brtson par bya //	sems can skyabs la brtson par bya //	Strive to protect sentient beings.
['BO_T02_D1745:114a-22']	rang gi bskyed pa yi ge'i gzugs //	rang gi bskyed pa yi ge'i gzugs //	The form of the syllable that generates oneself,
['BO_T02_D1745:114a-23']	de nyid snying gi dkyil du gzhag /'od kyis sdig pa zad byas te //	de nyid snying gi dkyil du gzhag /'od kyis sdig pa zad byas te //	Place it in the center of the heart, and with light, make the negativity exhausted,
['BO_T02_D1745:114a-24']	'gro mang sdug bsngal zhi bar bya //	'gro mang sdug bsngal zhi bar bya //	And pacify the suffering of many beings.
